FIRE,pitch,yaw,tick,steamid,name
False,1.0083313,-42.19162,78941,76561197989744167,apEX
False,0.9664612,-41.981506,78942,76561197989744167,apEX
False,0.92456055,-41.687286,78943,76561197989744167,apEX
False,0.8823395,-41.39305,78944,76561197989744167,apEX
False,0.8823395,-41.056946,78945,76561197989744167,apEX
False,0.8823395,-40.67894,78946,76561197989744167,apEX
False,0.9664612,-39.964478,78947,76561197989744167,apEX
False,1.1765747,-38.746033,78948,76561197989744167,apEX
False,1.4707947,-37.14923,78949,76561197989744167,apEX
False,1.8069153,-34.922104,78950,76561197989744167,apEX
False,2.1011353,-32.484863,78951,76561197989744167,apEX
False,2.3950195,-30.215836,78952,76561197989744167,apEX
False,2.6473694,-27.52658,78953,76561197989744167,apEX
False,2.8152466,-25.299454,78954,76561197989744167,apEX
False,2.9834747,-22.736206,78955,76561197989744167,apEX
False,3.02536,-20.509064,78956,76561197989744167,apEX
False,3.0675964,-18.828506,78957,76561197989744167,apEX
False,3.02536,-16.937485,78958,76561197989744167,apEX
False,2.9412537,-15.382919,78959,76561197989744167,apEX
False,2.857483,-14.24823,78960,76561197989744167,apEX
False,2.7733612,-13.029785,78961,76561197989744167,apEX
False,2.7733612,-11.895111,78962,76561197989744167,apEX
False,2.7314758,-10.844543,78963,76561197989744167,apEX
False,2.7314758,-9.836197,78964,76561197989744167,apEX
False,2.7314758,-8.827515,78965,76561197989744167,apEX
False,2.7733612,-7.8610535,78966,76561197989744167,apEX
False,2.8152466,-6.684494,78967,76561197989744167,apEX
False,2.857483,-5.6761475,78968,76561197989744167,apEX
False,2.899353,-4.7938232,78969,76561197989744167,apEX
False,2.9412537,-3.827362,78970,76561197989744167,apEX
False,3.0675964,-2.7767944,78971,76561197989744167,apEX
False,3.1513672,-1.9782257,78972,76561197989744167,apEX
False,3.27771,-1.1799927,78973,76561197989744167,apEX
False,3.31958,-0.6337738,78974,76561197989744167,apEX
False,3.31958,-0.045318604,78975,76561197989744167,apEX
False,3.3614807,0.290802,78976,76561197989744167,apEX
False,3.3614807,0.5846863,78977,76561197989744167,apEX
False,3.3614807,0.7947998,78978,76561197989744167,apEX
False,3.3614807,0.9630127,78979,76561197989744167,apEX
False,3.3614807,1.0890198,78980,76561197989744167,apEX
False,3.4037018,1.3410187,78981,76561197989744167,apEX
False,3.4455872,1.6352539,78982,76561197989744167,apEX
False,3.5296936,2.097702,78983,76561197989744167,apEX
False,3.6557007,2.643921,78984,76561197989744167,apEX
False,3.7817078,3.316162,78985,76561197989744167,apEX
False,3.9499207,4.156616,78986,76561197989744167,apEX
False,4.160034,5.249054,78987,76561197989744167,apEX
False,4.3701477,6.5516357,78988,76561197989744167,apEX
False,4.580261,8.106537,78989,76561197989744167,apEX
False,4.7903748,9.535095,78990,76561197989744167,apEX
False,5.042389,11.383896,78991,76561197989744167,apEX
False,5.2525024,13.190796,78992,76561197989744167,apEX
False,5.504486,15.417938,78993,76561197989744167,apEX
False,5.7145996,17.728851,78994,76561197989744167,apEX
False,5.882843,20.376205,78995,76561197989744167,apEX
False,5.9669495,23.275574,78996,76561197989744167,apEX
False,5.9669495,25.334473,78997,76561197989744167,apEX
False,6.008835,26.217163,78998,76561197989744167,apEX
False,6.008835,26.217163,78999,76561197989744167,apEX
False,6.008835,26.217163,79000,76561197989744167,apEX
False,6.008835,26.217163,79001,76561197989744167,apEX
False,6.008835,26.217163,79002,76561197989744167,apEX
False,6.008835,26.217163,79003,76561197989744167,apEX
False,6.008835,26.217163,79004,76561197989744167,apEX
False,6.008835,26.217163,79005,76561197989744167,apEX
False,6.008835,26.217163,79006,76561197989744167,apEX
False,6.008835,26.217163,79007,76561197989744167,apEX
False,6.008835,26.217163,79008,76561197989744167,apEX
False,6.008835,26.217163,79009,76561197989744167,apEX
False,6.008835,26.217163,79010,76561197989744167,apEX
False,6.008835,26.217163,79011,76561197989744167,apEX
False,6.008835,26.217163,79012,76561197989744167,apEX
False,6.008835,26.217163,79013,76561197989744167,apEX
False,6.008835,26.217163,79014,76561197989744167,apEX
False,6.008835,26.217163,79015,76561197989744167,apEX
False,6.008835,26.217163,79016,76561197989744167,apEX
False,6.177063,26.300934,79017,76561197989744167,apEX
False,6.3871765,26.595154,79018,76561197989744167,apEX
False,6.6391754,27.057266,79019,76561197989744167,apEX
False,6.849289,27.89772,79020,76561197989744167,apEX
False,6.975281,28.780396,79021,76561197989744167,apEX
False,7.0594025,29.746857,79022,76561197989744167,apEX
False,7.101288,30.881195,79023,76561197989744167,apEX
False,7.101288,32.141876,79024,76561197989744167,apEX
False,7.0594025,33.61267,79025,76561197989744167,apEX
False,6.975281,34.831116,79026,76561197989744167,apEX
False,6.8074036,36.30191,79027,76561197989744167,apEX
False,6.6391754,37.730484,79028,76561197989744167,apEX
False,6.5131836,38.991165,79029,76561197989744167,apEX
False,6.30307,40.41974,79030,76561197989744167,apEX
False,6.1348267,41.80641,79031,76561197989744167,apEX
False,5.924713,42.898865,79032,76561197989744167,apEX
False,5.6727295,44.11766,79033,76561197989744167,apEX
False,5.462616,45.167877,79034,76561197989744167,apEX
False,5.210602,46.092453,79035,76561197989744167,apEX
False,5.0004883,46.932907,79036,76561197989744167,apEX
False,4.8322754,47.77336,79037,76561197989744167,apEX
False,4.7903748,48.36148,79038,76561197989744167,apEX
False,4.7903748,48.865814,79039,76561197989744167,apEX
False,4.958267,49.327927,79040,76561197989744167,apEX
False,5.2525024,49.41205,79041,76561197989744167,apEX
False,5.462616,49.53804,79042,76561197989744167,apEX
False,5.504486,49.58026,79043,76561197989744167,apEX
False,5.504486,49.58026,79044,76561197989744167,apEX
False,5.504486,49.58026,79045,76561197989744167,apEX
False,5.504486,49.58026,79046,76561197989744167,apEX
False,5.504486,49.58026,79047,76561197989744167,apEX
False,5.504486,49.58026,79048,76561197989744167,apEX
False,5.504486,49.58026,79049,76561197989744167,apEX
False,5.504486,49.58026,79050,76561197989744167,apEX
False,5.504486,49.58026,79051,76561197989744167,apEX
False,5.504486,49.58026,79052,76561197989744167,apEX
False,5.504486,49.58026,79053,76561197989744167,apEX
False,5.504486,49.58026,79054,76561197989744167,apEX
False,5.504486,49.58026,79055,76561197989744167,apEX
False,5.504486,49.58026,79056,76561197989744167,apEX
False,5.504486,49.58026,79057,76561197989744167,apEX
False,5.504486,49.58026,79058,76561197989744167,apEX
False,5.504486,49.58026,79059,76561197989744167,apEX
False,5.504486,49.58026,79060,76561197989744167,apEX
False,5.504486,49.58026,79061,76561197989744167,apEX
False,5.504486,49.58026,79062,76561197989744167,apEX
False,5.504486,49.58026,79063,76561197989744167,apEX
False,5.504486,49.58026,79064,76561197989744167,apEX
False,5.504486,49.58026,79065,76561197989744167,apEX
False,5.504486,49.58026,79066,76561197989744167,apEX
False,5.504486,49.58026,79067,76561197989744167,apEX
False,5.504486,49.58026,79068,76561197989744167,apEX
False,5.504486,49.58026,79069,76561197989744167,apEX
False,5.504486,49.58026,79070,76561197989744167,apEX
False,5.504486,49.58026,79071,76561197989744167,apEX
False,5.504486,49.58026,79072,76561197989744167,apEX
False,5.504486,49.58026,79073,76561197989744167,apEX
False,5.504486,49.58026,79074,76561197989744167,apEX
False,5.504486,49.58026,79075,76561197989744167,apEX
False,5.504486,49.58026,79076,76561197989744167,apEX
False,5.504486,49.58026,79077,76561197989744167,apEX
False,5.504486,49.58026,79078,76561197989744167,apEX
False,5.504486,49.58026,79079,76561197989744167,apEX
False,5.504486,49.58026,79080,76561197989744167,apEX
False,5.504486,49.58026,79081,76561197989744167,apEX
False,5.504486,49.58026,79082,76561197989744167,apEX
False,5.504486,49.58026,79083,76561197989744167,apEX
False,5.504486,49.58026,79084,76561197989744167,apEX
False,5.504486,49.58026,79085,76561197989744167,apEX
False,5.504486,49.58026,79086,76561197989744167,apEX
False,5.504486,49.58026,79087,76561197989744167,apEX
False,5.504486,49.58026,79088,76561197989744167,apEX
False,5.504486,49.58026,79089,76561197989744167,apEX
False,5.504486,49.58026,79090,76561197989744167,apEX
False,5.504486,49.58026,79091,76561197989744167,apEX
False,5.504486,49.58026,79092,76561197989744167,apEX
False,5.504486,49.58026,79093,76561197989744167,apEX
False,5.504486,49.58026,79094,76561197989744167,apEX
False,5.504486,49.58026,79095,76561197989744167,apEX
False,5.504486,49.58026,79096,76561197989744167,apEX
False,5.504486,49.58026,79097,76561197989744167,apEX
False,5.504486,49.58026,79098,76561197989744167,apEX
False,5.504486,49.58026,79099,76561197989744167,apEX
False,5.504486,49.58026,79100,76561197989744167,apEX
False,5.504486,49.58026,79101,76561197989744167,apEX
False,5.504486,49.58026,79102,76561197989744167,apEX
False,5.504486,49.58026,79103,76561197989744167,apEX
False,5.504486,49.58026,79104,76561197989744167,apEX
False,5.504486,49.58026,79105,76561197989744167,apEX
False,5.504486,49.58026,79106,76561197989744167,apEX
False,5.504486,49.58026,79107,76561197989744167,apEX
False,5.504486,49.58026,79108,76561197989744167,apEX
False,5.504486,49.58026,79109,76561197989744167,apEX
False,5.504486,49.58026,79110,76561197989744167,apEX
False,5.504486,49.58026,79111,76561197989744167,apEX
False,5.504486,49.58026,79112,76561197989744167,apEX
False,5.504486,49.58026,79113,76561197989744167,apEX
False,5.504486,49.58026,79114,76561197989744167,apEX
False,5.504486,49.58026,79115,76561197989744167,apEX
False,5.504486,49.58026,79116,76561197989744167,apEX
False,5.504486,49.58026,79117,76561197989744167,apEX
False,5.504486,49.58026,79118,76561197989744167,apEX
False,5.504486,49.58026,79119,76561197989744167,apEX
False,5.504486,49.58026,79120,76561197989744167,apEX
False,5.504486,49.58026,79121,76561197989744167,apEX
False,5.504486,49.58026,79122,76561197989744167,apEX
False,5.504486,49.58026,79123,76561197989744167,apEX
False,5.504486,49.58026,79124,76561197989744167,apEX
False,5.504486,49.58026,79125,76561197989744167,apEX
False,5.504486,49.58026,79126,76561197989744167,apEX
False,5.504486,49.58026,79127,76561197989744167,apEX
False,5.504486,49.58026,79128,76561197989744167,apEX
False,5.504486,49.58026,79129,76561197989744167,apEX
False,5.504486,49.58026,79130,76561197989744167,apEX
False,5.504486,49.58026,79131,76561197989744167,apEX
False,5.504486,49.58026,79132,76561197989744167,apEX
False,5.504486,49.58026,79133,76561197989744167,apEX
False,5.504486,49.58026,79134,76561197989744167,apEX
False,5.504486,49.58026,79135,76561197989744167,apEX
False,5.504486,49.58026,79136,76561197989744167,apEX
False,5.504486,49.58026,79137,76561197989744167,apEX
False,5.504486,49.58026,79138,76561197989744167,apEX
False,5.504486,49.58026,79139,76561197989744167,apEX
False,5.504486,49.58026,79140,76561197989744167,apEX
False,5.504486,49.58026,79141,76561197989744167,apEX
False,5.504486,49.58026,79142,76561197989744167,apEX
False,5.504486,49.58026,79143,76561197989744167,apEX
False,5.504486,49.58026,79144,76561197989744167,apEX
False,5.504486,49.58026,79145,76561197989744167,apEX
False,5.504486,49.58026,79146,76561197989744167,apEX
False,5.504486,49.58026,79147,76561197989744167,apEX
False,5.504486,49.58026,79148,76561197989744167,apEX
False,5.504486,49.58026,79149,76561197989744167,apEX
False,5.504486,49.58026,79150,76561197989744167,apEX
False,5.504486,49.58026,79151,76561197989744167,apEX
False,5.504486,49.58026,79152,76561197989744167,apEX
False,5.504486,49.58026,79153,76561197989744167,apEX
False,5.504486,49.58026,79154,76561197989744167,apEX
False,5.504486,49.58026,79155,76561197989744167,apEX
False,5.504486,49.58026,79156,76561197989744167,apEX
False,5.504486,49.58026,79157,76561197989744167,apEX
False,5.504486,49.58026,79158,76561197989744167,apEX
False,5.504486,49.58026,79159,76561197989744167,apEX
False,5.504486,49.58026,79160,76561197989744167,apEX
False,5.504486,49.58026,79161,76561197989744167,apEX
False,5.504486,49.58026,79162,76561197989744167,apEX
False,5.504486,49.58026,79163,76561197989744167,apEX
False,5.504486,49.58026,79164,76561197989744167,apEX
False,5.504486,49.58026,79165,76561197989744167,apEX
False,5.504486,49.58026,79166,76561197989744167,apEX
False,5.504486,49.58026,79167,76561197989744167,apEX
False,5.504486,49.58026,79168,76561197989744167,apEX
False,5.504486,49.58026,79169,76561197989744167,apEX
False,5.504486,49.58026,79170,76561197989744167,apEX
False,5.504486,49.58026,79171,76561197989744167,apEX
False,5.504486,49.58026,79172,76561197989744167,apEX
False,5.504486,49.58026,79173,76561197989744167,apEX
False,5.504486,49.58026,79174,76561197989744167,apEX
False,5.504486,49.58026,79175,76561197989744167,apEX
False,5.504486,49.58026,79176,76561197989744167,apEX
False,5.504486,49.58026,79177,76561197989744167,apEX
False,5.504486,49.58026,79178,76561197989744167,apEX
False,5.504486,49.58026,79179,76561197989744167,apEX
False,5.504486,49.58026,79180,76561197989744167,apEX
False,5.504486,49.58026,79181,76561197989744167,apEX
False,5.504486,49.58026,79182,76561197989744167,apEX
False,5.504486,49.58026,79183,76561197989744167,apEX
False,5.504486,49.58026,79184,76561197989744167,apEX
False,5.504486,49.58026,79185,76561197989744167,apEX
False,5.504486,49.58026,79186,76561197989744167,apEX
False,5.504486,49.58026,79187,76561197989744167,apEX
False,5.504486,49.58026,79188,76561197989744167,apEX
False,5.504486,49.58026,79189,76561197989744167,apEX
False,5.504486,49.58026,79190,76561197989744167,apEX
False,5.504486,49.58026,79191,76561197989744167,apEX
False,5.504486,49.58026,79192,76561197989744167,apEX
False,5.504486,49.58026,79193,76561197989744167,apEX
False,5.504486,49.58026,79194,76561197989744167,apEX
False,5.504486,49.58026,79195,76561197989744167,apEX
False,5.504486,49.58026,79196,76561197989744167,apEX
False,5.504486,49.58026,79197,76561197989744167,apEX
False,5.504486,49.58026,79198,76561197989744167,apEX
False,5.504486,49.58026,79199,76561197989744167,apEX
False,5.504486,49.58026,79200,76561197989744167,apEX
False,5.504486,49.58026,79201,76561197989744167,apEX
False,5.504486,49.58026,79202,76561197989744167,apEX
False,5.504486,49.58026,79203,76561197989744167,apEX
False,5.504486,49.664032,79204,76561197989744167,apEX
False,5.3784943,49.958267,79205,76561197989744167,apEX
False,5.1264954,50.378494,79206,76561197989744167,apEX
False,4.8322754,50.882843,79207,76561197989744167,apEX
False,4.53804,51.34494,79208,76561197989744167,apEX
False,4.4120483,51.68106,79209,76561197989744167,apEX
False,4.4120483,51.723297,79210,76561197989744167,apEX
False,4.4120483,51.723297,79211,76561197989744167,apEX
False,4.3701477,51.723297,79212,76561197989744167,apEX
False,4.0340424,51.177063,79213,76561197989744167,apEX
False,3.4455872,49.958267,79214,76561197989744167,apEX
False,2.9834747,48.739807,79215,76561197989744167,apEX
False,2.6892395,47.353134,79216,76561197989744167,apEX
False,2.5632477,46.13434,79217,76561197989744167,apEX
False,2.5213623,45.210114,79218,76561197989744167,apEX
False,2.5213623,44.70578,79219,76561197989744167,apEX
False,2.605133,44.495667,79220,76561197989744167,apEX
False,2.7733612,44.453766,79221,76561197989744167,apEX
False,3.1094666,44.453766,79222,76561197989744167,apEX
False,3.1094666,44.453766,79223,76561197989744167,apEX
False,3.1094666,44.453766,79224,76561197989744167,apEX
False,3.1094666,44.453766,79225,76561197989744167,apEX
False,3.1094666,44.453766,79226,76561197989744167,apEX
False,3.1094666,44.453766,79227,76561197989744167,apEX
False,3.1094666,44.453766,79228,76561197989744167,apEX
False,3.1094666,44.453766,79229,76561197989744167,apEX
False,3.1094666,44.453766,79230,76561197989744167,apEX
False,3.1094666,44.453766,79231,76561197989744167,apEX
False,3.1094666,44.453766,79232,76561197989744167,apEX
False,3.1094666,44.453766,79233,76561197989744167,apEX
False,3.1094666,44.453766,79234,76561197989744167,apEX
False,3.1094666,44.453766,79235,76561197989744167,apEX
False,3.1094666,44.453766,79236,76561197989744167,apEX
False,3.1094666,44.453766,79237,76561197989744167,apEX
False,3.1094666,44.453766,79238,76561197989744167,apEX
False,3.1094666,44.411545,79239,76561197989744167,apEX
False,3.1094666,44.243652,79240,76561197989744167,apEX
False,3.1094666,44.243652,79241,76561197989744167,apEX
False,3.1094666,44.243652,79242,76561197989744167,apEX
False,3.1094666,44.243652,79243,76561197989744167,apEX
False,3.1094666,44.243652,79244,76561197989744167,apEX
False,3.1094666,44.243652,79245,76561197989744167,apEX
False,3.1094666,44.243652,79246,76561197989744167,apEX
False,3.1094666,44.243652,79247,76561197989744167,apEX
False,3.1094666,44.243652,79248,76561197989744167,apEX
False,3.1094666,44.243652,79249,76561197989744167,apEX
False,3.1094666,44.243652,79250,76561197989744167,apEX
False,3.1094666,44.243652,79251,76561197989744167,apEX
False,3.1094666,44.243652,79252,76561197989744167,apEX
False,3.1094666,44.243652,79253,76561197989744167,apEX
False,3.1094666,44.243652,79254,76561197989744167,apEX
False,3.1094666,44.243652,79255,76561197989744167,apEX
False,3.1094666,44.243652,79256,76561197989744167,apEX
False,3.1094666,44.243652,79257,76561197989744167,apEX
False,3.1094666,44.243652,79258,76561197989744167,apEX
False,3.1094666,44.243652,79259,76561197989744167,apEX
False,3.1094666,44.243652,79260,76561197989744167,apEX
False,3.1094666,44.243652,79261,76561197989744167,apEX
False,3.1094666,44.243652,79262,76561197989744167,apEX
False,3.1094666,44.243652,79263,76561197989744167,apEX
False,3.1094666,44.243652,79264,76561197989744167,apEX
False,3.1094666,44.243652,79265,76561197989744167,apEX
False,3.1094666,45.167877,79266,76561197989744167,apEX
False,3.1094666,46.89102,79267,76561197989744167,apEX
False,3.02536,49.874146,79268,76561197989744167,apEX
False,2.9412537,53.950073,79269,76561197989744167,apEX
False,2.8152466,58.194244,79270,76561197989744167,apEX
False,2.605133,63.908844,79271,76561197989744167,apEX
False,2.2271423,70.63214,79272,76561197989744167,apEX
False,1.5549011,77.56555,79273,76561197989744167,apEX
False,0.714447,83.57437,79274,76561197989744167,apEX
False,-0.29421997,89.7092,79275,76561197989744167,apEX
False,-1.51268,95.9704,79276,76561197989744167,apEX
False,-2.9412537,102.02112,79277,76561197989744167,apEX
False,-4.117813,106.18115,79278,76561197989744167,apEX
False,-5.462616,110.17297,79279,76561197989744167,apEX
