FIRE,pitch,yaw,tick,steamid,name
False,0.9664612,-133.71803,169103,76561197989744167,apEX
False,0.9664612,-133.71803,169104,76561197989744167,apEX
False,0.9664612,-133.71803,169105,76561197989744167,apEX
False,0.9664612,-133.71803,169106,76561197989744167,apEX
False,0.9664612,-133.71803,169107,76561197989744167,apEX
False,0.9664612,-133.71803,169108,76561197989744167,apEX
False,0.9664612,-133.71803,169109,76561197989744167,apEX
False,0.9664612,-133.71803,169110,76561197989744167,apEX
False,0.9664612,-133.71803,169111,76561197989744167,apEX
False,0.9664612,-133.71803,169112,76561197989744167,apEX
False,0.9664612,-133.71803,169113,76561197989744167,apEX
False,0.9664612,-133.71803,169114,76561197989744167,apEX
False,0.9664612,-133.71803,169115,76561197989744167,apEX
False,0.9664612,-133.71803,169116,76561197989744167,apEX
False,0.9664612,-133.71803,169117,76561197989744167,apEX
False,0.9664612,-133.71803,169118,76561197989744167,apEX
False,0.9664612,-133.71803,169119,76561197989744167,apEX
False,0.9664612,-133.71803,169120,76561197989744167,apEX
False,0.9664612,-133.71803,169121,76561197989744167,apEX
False,0.9664612,-133.71803,169122,76561197989744167,apEX
False,0.9664612,-133.71803,169123,76561197989744167,apEX
False,0.92456055,-133.67581,169124,76561197989744167,apEX
False,0.8823395,-133.59204,169125,76561197989744167,apEX
False,0.7982178,-133.50792,169126,76561197989744167,apEX
False,0.7982178,-133.4657,169127,76561197989744167,apEX
False,0.7982178,-133.4657,169128,76561197989744167,apEX
False,0.7982178,-133.4657,169129,76561197989744167,apEX
False,0.7982178,-133.4657,169130,76561197989744167,apEX
False,0.7982178,-133.4657,169131,76561197989744167,apEX
False,0.7982178,-133.4657,169132,76561197989744167,apEX
False,0.7982178,-133.4657,169133,76561197989744167,apEX
False,0.7982178,-133.4657,169134,76561197989744167,apEX
False,0.7982178,-133.4657,169135,76561197989744167,apEX
False,0.7982178,-133.4657,169136,76561197989744167,apEX
False,0.8823395,-133.04547,169137,76561197989744167,apEX
False,0.8823395,-133.04547,169138,76561197989744167,apEX
False,0.8823395,-133.04547,169139,76561197989744167,apEX
False,0.8823395,-133.04547,169140,76561197989744167,apEX
False,0.8823395,-133.04547,169141,76561197989744167,apEX
False,0.8823395,-133.04547,169142,76561197989744167,apEX
False,0.8823395,-133.04547,169143,76561197989744167,apEX
False,0.8823395,-133.04547,169144,76561197989744167,apEX
False,0.8823395,-133.04547,169145,76561197989744167,apEX
False,0.8823395,-133.04547,169146,76561197989744167,apEX
False,0.8823395,-133.04547,169147,76561197989744167,apEX
False,0.8823395,-133.04547,169148,76561197989744167,apEX
False,0.8823395,-133.04547,169149,76561197989744167,apEX
False,0.8823395,-133.04547,169150,76561197989744167,apEX
False,0.8823395,-133.04547,169151,76561197989744167,apEX
False,0.8823395,-133.63391,169152,76561197989744167,apEX
False,1.0083313,-138.4243,169153,76561197989744167,apEX
False,1.7227936,-146.65993,169154,76561197989744167,apEX
False,2.479126,-155.69446,169155,76561197989744167,apEX
False,3.31958,-165.86334,169156,76561197989744167,apEX
False,4.244156,-178.38535,169157,76561197989744167,apEX
False,4.958267,168.33664,169158,76561197989744167,apEX
False,5.3784943,153.88171,169159,76561197989744167,apEX
False,5.588608,143.41861,169160,76561197989744167,apEX
False,5.7145996,130.56049,169161,76561197989744167,apEX
False,5.7145996,119.971375,169162,76561197989744167,apEX
False,5.630829,112.57587,169163,76561197989744167,apEX
False,5.4207153,104.38214,169164,76561197989744167,apEX
False,5.210602,98.41519,169165,76561197989744167,apEX
False,5.042389,94.21326,169166,76561197989744167,apEX
False,4.958267,91.1879,169167,76561197989744167,apEX
False,4.916382,89.54889,169168,76561197989744167,apEX
False,4.958267,88.49829,169169,76561197989744167,apEX
False,5.0004883,88.28821,169170,76561197989744167,apEX
False,5.042389,88.330414,169171,76561197989744167,apEX
False,5.084259,88.45642,169172,76561197989744167,apEX
False,5.1264954,88.666534,169173,76561197989744167,apEX
False,5.1264954,88.83478,169174,76561197989744167,apEX
False,5.1264954,89.002655,169175,76561197989744167,apEX
False,5.1264954,89.08676,169176,76561197989744167,apEX
False,5.1264954,89.12866,169177,76561197989744167,apEX
False,5.1264954,89.12866,169178,76561197989744167,apEX
False,5.1264954,89.12866,169179,76561197989744167,apEX
False,5.1264954,89.12866,169180,76561197989744167,apEX
False,5.1264954,89.12866,169181,76561197989744167,apEX
False,5.1264954,89.17087,169182,76561197989744167,apEX
False,5.1264954,89.21277,169183,76561197989744167,apEX
False,5.1264954,89.38098,169184,76561197989744167,apEX
False,5.1264954,89.67523,169185,76561197989744167,apEX
False,5.1264954,90.221436,169186,76561197989744167,apEX
False,5.1264954,90.97778,169187,76561197989744167,apEX
False,5.2525024,92.02835,169188,76561197989744167,apEX
False,5.4207153,93.541016,169189,76561197989744167,apEX
False,5.588608,95.4317,169190,76561197989744167,apEX
False,5.756836,97.658844,169191,76561197989744167,apEX
False,5.924713,99.844086,169192,76561197989744167,apEX
False,6.05072,102.32324,169193,76561197989744167,apEX
False,6.177063,105.18036,169194,76561197989744167,apEX
False,6.2608337,107.78583,169195,76561197989744167,apEX
False,6.34494,109.76062,169196,76561197989744167,apEX
False,6.3871765,112.32388,169197,76561197989744167,apEX
False,6.429062,114.592896,169198,76561197989744167,apEX
False,6.3871765,116.86191,169199,76561197989744167,apEX
False,6.30307,119.13092,169200,76561197989744167,apEX
False,6.1348267,120.895966,169201,76561197989744167,apEX
False,5.9669495,122.660645,169202,76561197989744167,apEX
False,5.7987213,124.25745,169203,76561197989744167,apEX
False,5.630829,125.602234,169204,76561197989744167,apEX
False,5.504486,126.6528,169205,76561197989744167,apEX
False,5.3784943,127.74524,169206,76561197989744167,apEX
False,5.2525024,128.6698,169207,76561197989744167,apEX
False,5.1683807,129.42615,169208,76561197989744167,apEX
False,5.084259,130.09839,169209,76561197989744167,apEX
False,5.042389,130.6865,169210,76561197989744167,apEX
False,5.0004883,131.14896,169211,76561197989744167,apEX
False,4.958267,131.52695,169212,76561197989744167,apEX
False,4.958267,131.90527,169213,76561197989744167,apEX
False,4.958267,132.19952,169214,76561197989744167,apEX
False,4.958267,132.49341,169215,76561197989744167,apEX
False,4.916382,132.74573,169216,76561197989744167,apEX
False,4.916382,132.91364,169217,76561197989744167,apEX
False,4.916382,133.03998,169218,76561197989744167,apEX
False,4.916382,133.12375,169219,76561197989744167,apEX
False,4.916382,133.12375,169220,76561197989744167,apEX
False,4.916382,133.12375,169221,76561197989744167,apEX
False,4.916382,133.12375,169222,76561197989744167,apEX
False,4.916382,133.12375,169223,76561197989744167,apEX
False,4.916382,133.12375,169224,76561197989744167,apEX
False,4.916382,133.12375,169225,76561197989744167,apEX
False,4.916382,133.12375,169226,76561197989744167,apEX
False,4.916382,133.12375,169227,76561197989744167,apEX
False,4.916382,133.12375,169228,76561197989744167,apEX
False,4.916382,133.12375,169229,76561197989744167,apEX
False,4.916382,133.12375,169230,76561197989744167,apEX
False,4.916382,133.12375,169231,76561197989744167,apEX
False,4.916382,133.12375,169232,76561197989744167,apEX
False,4.916382,133.12375,169233,76561197989744167,apEX
False,4.916382,133.16595,169234,76561197989744167,apEX
False,4.916382,133.25009,169235,76561197989744167,apEX
False,4.916382,133.3761,169236,76561197989744167,apEX
False,5.0004883,133.67032,169237,76561197989744167,apEX
False,5.042389,134.04831,169238,76561197989744167,apEX
False,5.1683807,134.63678,169239,76561197989744167,apEX
False,5.2525024,135.35089,169240,76561197989744167,apEX
False,5.336609,136.23322,169241,76561197989744167,apEX
False,5.336609,137.1159,169242,76561197989744167,apEX
False,5.3784943,138.08234,169243,76561197989744167,apEX
False,5.3784943,139.0488,169244,76561197989744167,apEX
False,5.3784943,139.76291,169245,76561197989744167,apEX
False,5.3784943,140.56116,169246,76561197989744167,apEX
False,5.3784943,141.44382,169247,76561197989744167,apEX
False,5.3784943,142.53629,169248,76561197989744167,apEX
False,5.3784943,143.88074,169249,76561197989744167,apEX
False,5.3784943,145.09952,169250,76561197989744167,apEX
False,5.3784943,146.8642,169251,76561197989744167,apEX
False,5.462616,148.79712,169252,76561197989744167,apEX
False,5.504486,150.6459,169253,76561197989744167,apEX
False,5.5467224,152.87305,169254,76561197989744167,apEX
False,5.5467224,155.2684,169255,76561197989744167,apEX
False,5.5467224,157.49518,169256,76561197989744167,apEX
False,5.5467224,159.63821,169257,76561197989744167,apEX
False,5.504486,161.31912,169258,76561197989744167,apEX
False,5.336609,163.25201,169259,76561197989744167,apEX
False,5.084259,165.10083,169260,76561197989744167,apEX
False,4.8322754,166.82361,169261,76561197989744167,apEX
False,4.664383,168.04242,169262,76561197989744167,apEX
False,4.664383,168.04242,169263,76561197989744167,apEX
False,4.664383,168.04242,169264,76561197989744167,apEX
False,4.664383,168.04242,169265,76561197989744167,apEX
False,4.664383,168.04242,169266,76561197989744167,apEX
False,4.664383,168.04242,169267,76561197989744167,apEX
False,4.664383,168.04242,169268,76561197989744167,apEX
False,4.664383,168.04242,169269,76561197989744167,apEX
False,4.664383,168.04242,169270,76561197989744167,apEX
False,4.664383,168.04242,169271,76561197989744167,apEX
False,4.664383,168.04242,169272,76561197989744167,apEX
False,4.664383,168.04242,169273,76561197989744167,apEX
False,4.664383,168.04242,169274,76561197989744167,apEX
False,4.664383,168.04242,169275,76561197989744167,apEX
False,4.664383,168.00018,169276,76561197989744167,apEX
False,4.580261,167.45395,169277,76561197989744167,apEX
False,4.496155,166.90771,169278,76561197989744167,apEX
False,4.4542694,166.57162,169279,76561197989744167,apEX
False,4.3701477,166.1095,169280,76561197989744167,apEX
False,4.2860413,165.68927,169281,76561197989744167,apEX
False,4.160034,165.26904,169282,76561197989744167,apEX
False,4.117813,164.93292,169283,76561197989744167,apEX
False,4.0340424,164.6387,169284,76561197989744167,apEX
False,3.9918213,164.38635,169285,76561197989744167,apEX
False,3.9499207,164.21848,169286,76561197989744167,apEX
False,3.9499207,164.13437,169287,76561197989744167,apEX
False,3.9499207,164.09247,169288,76561197989744167,apEX
False,3.9499207,164.05026,169289,76561197989744167,apEX
False,3.9499207,163.96613,169290,76561197989744167,apEX
False,3.9499207,163.88239,169291,76561197989744167,apEX
False,3.9499207,163.71414,169292,76561197989744167,apEX
False,3.9499207,163.50403,169293,76561197989744167,apEX
False,3.9499207,163.25201,169294,76561197989744167,apEX
False,3.9499207,163.12567,169295,76561197989744167,apEX
False,3.9499207,163.12567,169296,76561197989744167,apEX
False,3.9499207,163.12567,169297,76561197989744167,apEX
False,3.9499207,163.12567,169298,76561197989744167,apEX
False,3.9499207,163.12567,169299,76561197989744167,apEX
False,3.9499207,163.12567,169300,76561197989744167,apEX
False,3.9499207,163.12567,169301,76561197989744167,apEX
False,3.9499207,163.12567,169302,76561197989744167,apEX
False,3.9499207,163.12567,169303,76561197989744167,apEX
False,3.9499207,163.12567,169304,76561197989744167,apEX
False,3.9499207,163.12567,169305,76561197989744167,apEX
False,3.9499207,163.12567,169306,76561197989744167,apEX
False,3.9499207,163.12567,169307,76561197989744167,apEX
False,3.9499207,163.12567,169308,76561197989744167,apEX
False,3.9499207,163.12567,169309,76561197989744167,apEX
False,3.9499207,163.12567,169310,76561197989744167,apEX
False,3.9499207,163.12567,169311,76561197989744167,apEX
False,3.9499207,163.12567,169312,76561197989744167,apEX
False,3.9499207,163.12567,169313,76561197989744167,apEX
False,3.9499207,163.12567,169314,76561197989744167,apEX
False,3.9499207,163.12567,169315,76561197989744167,apEX
False,3.9499207,163.12567,169316,76561197989744167,apEX
False,3.9499207,163.12567,169317,76561197989744167,apEX
False,3.9499207,163.12567,169318,76561197989744167,apEX
False,3.9499207,163.0838,169319,76561197989744167,apEX
False,3.9499207,162.91559,169320,76561197989744167,apEX
False,3.9499207,162.87369,169321,76561197989744167,apEX
False,3.9499207,162.87369,169322,76561197989744167,apEX
False,3.9499207,162.87369,169323,76561197989744167,apEX
False,3.9499207,162.87369,169324,76561197989744167,apEX
False,3.9499207,162.87369,169325,76561197989744167,apEX
False,3.9499207,162.87369,169326,76561197989744167,apEX
False,3.9499207,162.87369,169327,76561197989744167,apEX
False,3.9499207,162.87369,169328,76561197989744167,apEX
False,3.9499207,162.87369,169329,76561197989744167,apEX
False,3.9499207,162.87369,169330,76561197989744167,apEX
False,3.9499207,162.87369,169331,76561197989744167,apEX
False,3.9499207,162.87369,169332,76561197989744167,apEX
False,3.9499207,162.87369,169333,76561197989744167,apEX
False,3.9499207,162.87369,169334,76561197989744167,apEX
False,3.9499207,162.87369,169335,76561197989744167,apEX
False,3.9499207,162.87369,169336,76561197989744167,apEX
False,3.9499207,162.87369,169337,76561197989744167,apEX
False,3.9499207,162.87369,169338,76561197989744167,apEX
False,3.9499207,162.87369,169339,76561197989744167,apEX
False,3.9499207,162.87369,169340,76561197989744167,apEX
False,3.9499207,162.87369,169341,76561197989744167,apEX
False,3.9499207,162.87369,169342,76561197989744167,apEX
False,3.9499207,162.87369,169343,76561197989744167,apEX
False,3.9499207,162.87369,169344,76561197989744167,apEX
False,3.9499207,162.87369,169345,76561197989744167,apEX
False,3.9499207,162.87369,169346,76561197989744167,apEX
