FIRE,pitch,yaw,tick,steamid,name
False,2.184906,156.69766,57284,76561197989744167,apEX
False,2.184906,156.94965,57285,76561197989744167,apEX
False,2.184906,156.94965,57286,76561197989744167,apEX
False,2.184906,156.94965,57287,76561197989744167,apEX
False,2.184906,156.94965,57288,76561197989744167,apEX
False,2.184906,156.94965,57289,76561197989744167,apEX
False,2.184906,156.94965,57290,76561197989744167,apEX
False,2.184906,156.94965,57291,76561197989744167,apEX
False,2.184906,156.94965,57292,76561197989744167,apEX
False,2.184906,156.94965,57293,76561197989744167,apEX
False,2.184906,156.94965,57294,76561197989744167,apEX
False,2.184906,156.94965,57295,76561197989744167,apEX
False,2.184906,156.94965,57296,76561197989744167,apEX
False,2.184906,156.94965,57297,76561197989744167,apEX
False,2.184906,156.94965,57298,76561197989744167,apEX
False,2.184906,156.94965,57299,76561197989744167,apEX
False,2.058899,156.94965,57300,76561197989744167,apEX
False,2.0170288,157.03375,57301,76561197989744167,apEX
False,1.9329071,157.15976,57302,76561197989744167,apEX
False,1.9329071,157.202,57303,76561197989744167,apEX
False,1.8910217,157.28577,57304,76561197989744167,apEX
False,1.8910217,157.28577,57305,76561197989744167,apEX
False,1.8910217,157.28577,57306,76561197989744167,apEX
False,1.8910217,157.28577,57307,76561197989744167,apEX
False,1.8910217,157.28577,57308,76561197989744167,apEX
False,1.8910217,157.328,57309,76561197989744167,apEX
False,1.8487854,157.45398,57310,76561197989744167,apEX
False,1.8487854,157.62222,57311,76561197989744167,apEX
False,1.8069153,157.74823,57312,76561197989744167,apEX
False,1.8069153,157.9161,57313,76561197989744167,apEX
False,1.8069153,158.04245,57314,76561197989744167,apEX
False,1.764679,158.25256,57315,76561197989744167,apEX
False,1.764679,158.37857,57316,76561197989744167,apEX
False,1.764679,158.54645,57317,76561197989744167,apEX
False,1.764679,158.67279,57318,76561197989744167,apEX
False,1.764679,158.71466,57319,76561197989744167,apEX
False,1.764679,158.71466,57320,76561197989744167,apEX
False,1.764679,158.71466,57321,76561197989744167,apEX
False,1.764679,158.71466,57322,76561197989744167,apEX
False,1.764679,158.71466,57323,76561197989744167,apEX
False,1.7227936,158.71466,57324,76561197989744167,apEX
False,1.7227936,158.71466,57325,76561197989744167,apEX
False,1.7227936,158.71466,57326,76561197989744167,apEX
False,1.7227936,158.71466,57327,76561197989744167,apEX
False,1.7227936,158.71466,57328,76561197989744167,apEX
False,1.7227936,158.71466,57329,76561197989744167,apEX
False,1.7227936,158.71466,57330,76561197989744167,apEX
False,1.7227936,158.71466,57331,76561197989744167,apEX
False,1.7227936,158.71466,57332,76561197989744167,apEX
False,1.7227936,158.7988,57333,76561197989744167,apEX
False,1.7227936,158.9248,57334,76561197989744167,apEX
False,1.7227936,159.00891,57335,76561197989744167,apEX
False,1.7227936,159.09302,57336,76561197989744167,apEX
False,1.7227936,159.13489,57337,76561197989744167,apEX
False,1.7227936,159.13489,57338,76561197989744167,apEX
False,1.6809082,159.17679,57339,76561197989744167,apEX
False,1.6809082,159.17679,57340,76561197989744167,apEX
False,1.6809082,159.21902,57341,76561197989744167,apEX
False,1.6809082,159.21902,57342,76561197989744167,apEX
False,1.6809082,159.2609,57343,76561197989744167,apEX
False,1.6386719,159.30313,57344,76561197989744167,apEX
False,1.6386719,159.34503,57345,76561197989744167,apEX
False,1.6386719,159.34503,57346,76561197989744167,apEX
False,1.5968018,159.34503,57347,76561197989744167,apEX
False,1.5549011,159.3869,57348,76561197989744167,apEX
False,1.4707947,159.42914,57349,76561197989744167,apEX
False,1.4285583,159.47101,57350,76561197989744167,apEX
False,1.3447876,159.47101,57351,76561197989744167,apEX
False,1.3025665,159.51324,57352,76561197989744167,apEX
False,1.2184448,159.51324,57353,76561197989744167,apEX
