FIRE,pitch,yaw,tick,steamid,name
False,-0.42022705,69.20734,61452,76561197989744167,apEX
False,-0.42022705,69.33334,61453,76561197989744167,apEX
False,-0.37799072,69.45935,61454,76561197989744167,apEX
False,-0.37799072,69.54346,61455,76561197989744167,apEX
False,-0.37799072,69.669464,61456,76561197989744167,apEX
False,-0.37799072,69.83768,61457,76561197989744167,apEX
False,-0.37799072,70.04779,61458,76561197989744167,apEX
False,-0.37799072,70.1738,61459,76561197989744167,apEX
False,-0.37799072,70.257904,61460,76561197989744167,apEX
False,-0.37799072,70.42615,61461,76561197989744167,apEX
False,-0.37799072,70.50992,61462,76561197989744167,apEX
False,-0.37799072,70.55214,61463,76561197989744167,apEX
False,-0.37799072,70.594025,61464,76561197989744167,apEX
False,-0.37799072,70.594025,61465,76561197989744167,apEX
False,-0.37799072,70.594025,61466,76561197989744167,apEX
False,-0.3361206,70.55214,61467,76561197989744167,apEX
False,-0.21011353,69.963684,61468,76561197989744167,apEX
False,0.084106445,68.70334,61469,76561197989744167,apEX
False,0.8823395,65.0473,61470,76561197989744167,apEX
False,2.1852417,58.49225,61471,76561197989744167,apEX
False,3.992157,48.40747,61472,76561197989744167,apEX
False,5.5467224,36.72592,61473,76561197989744167,apEX
False,6.975281,21.598785,61474,76561197989744167,apEX
False,7.941742,5.1690674,61475,76561197989744167,apEX
False,8.320084,-10.588409,61476,76561197989744167,apEX
False,8.278198,-24.286987,61477,76561197989744167,apEX
False,7.9839783,-34.203873,61478,76561197989744167,apEX
False,7.689743,-39.246246,61479,76561197989744167,apEX
False,7.6478577,-39.582367,61480,76561197989744167,apEX
False,7.6478577,-39.582367,61481,76561197989744167,apEX
False,7.6478577,-39.582367,61482,76561197989744167,apEX
False,7.6478577,-39.582367,61483,76561197989744167,apEX
False,7.6478577,-39.582367,61484,76561197989744167,apEX
False,7.6478577,-39.582367,61485,76561197989744167,apEX
False,7.6478577,-39.582367,61486,76561197989744167,apEX
False,7.6478577,-39.582367,61487,76561197989744167,apEX
False,7.6478577,-39.582367,61488,76561197989744167,apEX
False,7.6478577,-39.582367,61489,76561197989744167,apEX
False,7.6478577,-39.582367,61490,76561197989744167,apEX
False,7.6478577,-39.582367,61491,76561197989744167,apEX
False,7.395508,-41.389282,61492,76561197989744167,apEX
False,7.1853943,-44.624756,61493,76561197989744167,apEX
False,7.0594025,-48.322678,61494,76561197989744167,apEX
False,6.9334106,-51.852036,61495,76561197989744167,apEX
False,6.765167,-54.20517,61496,76561197989744167,apEX
False,6.6391754,-55.549965,61497,76561197989744167,apEX
False,6.59729,-54.625397,61498,76561197989744167,apEX
False,6.723297,-50.17148,61499,76561197989744167,apEX
False,7.017517,-41.55716,61500,76561197989744167,apEX
False,7.437744,-29.87561,61501,76561197989744167,apEX
False,7.941742,-17.059708,61502,76561197989744167,apEX
False,8.320084,-0.041534424,61503,76561197989744167,apEX
False,8.361969,19.45575,61504,76561197989744167,apEX
False,7.6056213,39.83539,61505,76561197989744167,apEX
False,5.925064,59.41681,61506,76561197989744167,apEX
False,3.4878235,76.14075,61507,76561197989744167,apEX
