FIRE,pitch,yaw,tick,steamid,name
False,6.008835,43.697083,84975,76561197989744167,apEX
False,6.008835,43.697083,84976,76561197989744167,apEX
False,6.008835,43.697083,84977,76561197989744167,apEX
False,6.008835,43.697083,84978,76561197989744167,apEX
False,6.008835,43.697083,84979,76561197989744167,apEX
False,6.008835,43.697083,84980,76561197989744167,apEX
False,6.008835,43.697083,84981,76561197989744167,apEX
False,6.008835,43.697083,84982,76561197989744167,apEX
False,6.008835,43.697083,84983,76561197989744167,apEX
False,6.008835,43.697083,84984,76561197989744167,apEX
False,6.2189484,43.655212,84985,76561197989744167,apEX
False,6.6391754,43.57109,84986,76561197989744167,apEX
False,7.3114014,43.4451,84987,76561197989744167,apEX
False,8.10997,43.276855,84988,76561197989744167,apEX
False,8.8663025,43.150864,84989,76561197989744167,apEX
False,9.6645355,43.02487,84990,76561197989744167,apEX
False,10.673218,42.898865,84991,76561197989744167,apEX
False,11.429565,42.85698,84992,76561197989744167,apEX
False,12.31189,42.772858,84993,76561197989744167,apEX
False,13.110123,42.730637,84994,76561197989744167,apEX
False,13.992798,42.730637,84995,76561197989744167,apEX
False,14.917023,42.85698,84996,76561197989744167,apEX
False,15.715607,42.898865,84997,76561197989744167,apEX
False,16.261826,42.85698,84998,76561197989744167,apEX
False,16.261826,42.85698,84999,76561197989744167,apEX
False,16.261826,42.85698,85000,76561197989744167,apEX
False,16.261826,42.85698,85001,76561197989744167,apEX
False,16.261826,42.85698,85002,76561197989744167,apEX
False,16.261826,42.85698,85003,76561197989744167,apEX
False,16.261826,42.85698,85004,76561197989744167,apEX
False,16.261826,42.85698,85005,76561197989744167,apEX
False,16.261826,42.85698,85006,76561197989744167,apEX
False,16.261826,42.85698,85007,76561197989744167,apEX
False,16.261826,42.85698,85008,76561197989744167,apEX
False,16.261826,42.85698,85009,76561197989744167,apEX
False,16.261826,42.85698,85010,76561197989744167,apEX
False,16.261826,42.85698,85011,76561197989744167,apEX
False,16.261826,42.85698,85012,76561197989744167,apEX
False,16.261826,42.85698,85013,76561197989744167,apEX
False,16.261826,42.85698,85014,76561197989744167,apEX
False,16.261826,42.85698,85015,76561197989744167,apEX
False,16.261826,42.85698,85016,76561197989744167,apEX
False,16.261826,42.85698,85017,76561197989744167,apEX
False,16.261826,42.85698,85018,76561197989744167,apEX
False,16.177704,42.85698,85019,76561197989744167,apEX
False,16.093597,42.898865,85020,76561197989744167,apEX
False,16.093597,42.98297,85021,76561197989744167,apEX
False,16.051712,43.150864,85022,76561197989744167,apEX
False,16.051712,43.31909,85023,76561197989744167,apEX
False,16.051712,43.31909,85024,76561197989744167,apEX
False,16.051712,43.31909,85025,76561197989744167,apEX
False,16.051712,43.31909,85026,76561197989744167,apEX
False,16.051712,43.31909,85027,76561197989744167,apEX
False,16.051712,43.31909,85028,76561197989744167,apEX
