FIRE,pitch,yaw,tick,steamid,name
False,3.7820435,171.70773,38424,76561197989744167,apEX
False,3.7398071,171.6236,38425,76561197989744167,apEX
False,3.7398071,171.49762,38426,76561197989744167,apEX
False,3.697937,171.37161,38427,76561197989744167,apEX
False,3.6557007,171.2456,38428,76561197989744167,apEX
False,3.6557007,171.11963,38429,76561197989744167,apEX
False,3.6138153,171.03549,38430,76561197989744167,apEX
False,3.57193,170.86728,38431,76561197989744167,apEX
False,3.57193,170.78314,38432,76561197989744167,apEX
False,3.5296936,170.61526,38433,76561197989744167,apEX
False,3.4878235,170.48926,38434,76561197989744167,apEX
False,3.4455872,170.36292,38435,76561197989744167,apEX
False,3.4037018,170.23694,38436,76561197989744167,apEX
False,3.3618164,170.06903,38437,76561197989744167,apEX
False,3.3618164,169.94269,38438,76561197989744167,apEX
False,3.31958,169.81671,38439,76561197989744167,apEX
False,3.31958,169.6488,38440,76561197989744167,apEX
False,3.27771,169.52246,38441,76561197989744167,apEX
False,3.2354736,169.43872,38442,76561197989744167,apEX
False,3.2354736,169.31238,38443,76561197989744167,apEX
False,3.1935883,169.22858,38444,76561197989744167,apEX
False,3.1935883,169.10223,38445,76561197989744167,apEX
False,3.151703,168.97626,38446,76561197989744167,apEX
False,3.151703,168.80835,38447,76561197989744167,apEX
False,3.1094666,168.64014,38448,76561197989744167,apEX
False,3.0675964,168.51413,38449,76561197989744167,apEX
False,3.0256958,168.34592,38450,76561197989744167,apEX
False,2.9834747,168.21991,38451,76561197989744167,apEX
False,2.9415894,168.0517,38452,76561197989744167,apEX
False,2.899353,167.88379,38453,76561197989744167,apEX
False,2.857483,167.75781,38454,76561197989744167,apEX
False,2.8155823,167.63147,38455,76561197989744167,apEX
False,2.7733612,167.50546,38456,76561197989744167,apEX
False,2.7733612,167.46356,38457,76561197989744167,apEX
False,2.7314758,167.37946,38458,76561197989744167,apEX
False,2.7314758,167.37946,38459,76561197989744167,apEX
False,2.7314758,167.37946,38460,76561197989744167,apEX
False,2.7314758,167.37946,38461,76561197989744167,apEX
False,2.7314758,167.37946,38462,76561197989744167,apEX
False,2.7314758,167.37946,38463,76561197989744167,apEX
False,2.7314758,167.37946,38464,76561197989744167,apEX
False,2.7314758,167.37946,38465,76561197989744167,apEX
False,2.7314758,167.37946,38466,76561197989744167,apEX
False,2.7314758,167.37946,38467,76561197989744167,apEX
False,2.7314758,167.37946,38468,76561197989744167,apEX
False,2.7314758,167.37946,38469,76561197989744167,apEX
False,2.7314758,167.37946,38470,76561197989744167,apEX
False,2.7314758,167.37946,38471,76561197989744167,apEX
False,2.7314758,167.37946,38472,76561197989744167,apEX
False,2.7314758,167.37946,38473,76561197989744167,apEX
False,2.7314758,167.37946,38474,76561197989744167,apEX
False,2.7314758,167.50546,38475,76561197989744167,apEX
False,2.7314758,167.58957,38476,76561197989744167,apEX
False,2.7314758,167.58957,38477,76561197989744167,apEX
False,2.7314758,167.58957,38478,76561197989744167,apEX
False,2.7314758,167.58957,38479,76561197989744167,apEX
False,2.7314758,167.58957,38480,76561197989744167,apEX
False,2.7314758,167.58957,38481,76561197989744167,apEX
False,2.7314758,167.58957,38482,76561197989744167,apEX
False,2.7314758,167.58957,38483,76561197989744167,apEX
False,2.7314758,167.58957,38484,76561197989744167,apEX
False,2.7314758,167.58957,38485,76561197989744167,apEX
False,2.7314758,167.58957,38486,76561197989744167,apEX
False,2.7314758,167.58957,38487,76561197989744167,apEX
False,2.7314758,167.58957,38488,76561197989744167,apEX
False,2.7314758,167.58957,38489,76561197989744167,apEX
False,2.7314758,167.58957,38490,76561197989744167,apEX
False,2.7314758,167.58957,38491,76561197989744167,apEX
False,2.7314758,167.58957,38492,76561197989744167,apEX
False,2.7314758,167.58957,38493,76561197989744167,apEX
False,2.7314758,167.58957,38494,76561197989744167,apEX
False,2.7314758,167.58957,38495,76561197989744167,apEX
False,2.7314758,167.58957,38496,76561197989744167,apEX
False,2.7314758,167.58957,38497,76561197989744167,apEX
False,2.7314758,167.58957,38498,76561197989744167,apEX
False,2.7314758,167.58957,38499,76561197989744167,apEX
False,2.7314758,167.58957,38500,76561197989744167,apEX
False,2.7314758,167.58957,38501,76561197989744167,apEX
False,2.7314758,167.58957,38502,76561197989744167,apEX
False,2.7314758,167.54767,38503,76561197989744167,apEX
False,2.7314758,167.50546,38504,76561197989744167,apEX
False,2.6892395,167.50546,38505,76561197989744167,apEX
False,2.6473694,167.46356,38506,76561197989744167,apEX
False,2.6473694,167.46356,38507,76561197989744167,apEX
False,2.6054688,167.46356,38508,76561197989744167,apEX
False,2.5632477,167.50546,38509,76561197989744167,apEX
False,2.5632477,167.50546,38510,76561197989744167,apEX
False,2.5632477,167.50546,38511,76561197989744167,apEX
False,2.5632477,167.50546,38512,76561197989744167,apEX
False,2.5632477,167.50546,38513,76561197989744167,apEX
False,2.5632477,167.50546,38514,76561197989744167,apEX
False,2.5632477,167.50546,38515,76561197989744167,apEX
False,2.5632477,167.50546,38516,76561197989744167,apEX
False,2.5632477,167.50546,38517,76561197989744167,apEX
False,2.5632477,167.54767,38518,76561197989744167,apEX
False,2.5632477,167.54767,38519,76561197989744167,apEX
False,2.5632477,167.54767,38520,76561197989744167,apEX
False,2.5632477,167.54767,38521,76561197989744167,apEX
False,2.5632477,167.54767,38522,76561197989744167,apEX
False,2.5632477,167.54767,38523,76561197989744167,apEX
False,2.5632477,167.54767,38524,76561197989744167,apEX
False,2.5632477,167.54767,38525,76561197989744167,apEX
False,2.5632477,167.54767,38526,76561197989744167,apEX
False,2.5632477,167.54767,38527,76561197989744167,apEX
False,2.5632477,167.54767,38528,76561197989744167,apEX
False,2.5213623,167.54767,38529,76561197989744167,apEX
False,2.5213623,167.58957,38530,76561197989744167,apEX
False,2.5213623,167.58957,38531,76561197989744167,apEX
False,2.479126,167.63147,38532,76561197989744167,apEX
False,2.4372559,167.67368,38533,76561197989744167,apEX
False,2.4372559,167.71558,38534,76561197989744167,apEX
False,2.3953552,167.75781,38535,76561197989744167,apEX
False,2.3531342,167.84155,38536,76561197989744167,apEX
False,2.3112488,167.9679,38537,76561197989744167,apEX
False,2.2690125,168.0939,38538,76561197989744167,apEX
False,2.2271423,168.21991,38539,76561197989744167,apEX
False,2.2271423,168.26178,38540,76561197989744167,apEX
False,2.1852417,168.34592,38541,76561197989744167,apEX
False,2.1852417,168.34592,38542,76561197989744167,apEX
False,2.1852417,168.34592,38543,76561197989744167,apEX
False,2.1852417,168.34592,38544,76561197989744167,apEX
False,2.1852417,168.34592,38545,76561197989744167,apEX
False,2.1852417,168.34592,38546,76561197989744167,apEX
False,2.1852417,168.34592,38547,76561197989744167,apEX
False,2.1852417,168.34592,38548,76561197989744167,apEX
False,2.1852417,168.34592,38549,76561197989744167,apEX
False,2.1852417,168.34592,38550,76561197989744167,apEX
False,2.1852417,168.34592,38551,76561197989744167,apEX
False,2.1852417,168.34592,38552,76561197989744167,apEX
False,2.1852417,168.34592,38553,76561197989744167,apEX
False,2.1852417,168.34592,38554,76561197989744167,apEX
False,2.1852417,168.34592,38555,76561197989744167,apEX
False,2.1852417,168.34592,38556,76561197989744167,apEX
False,2.1852417,168.34592,38557,76561197989744167,apEX
False,2.1852417,168.34592,38558,76561197989744167,apEX
False,2.1852417,168.34592,38559,76561197989744167,apEX
False,2.1852417,168.34592,38560,76561197989744167,apEX
False,2.1852417,168.34592,38561,76561197989744167,apEX
False,2.1852417,168.34592,38562,76561197989744167,apEX
False,2.1852417,168.34592,38563,76561197989744167,apEX
False,2.1852417,168.34592,38564,76561197989744167,apEX
False,2.1852417,168.34592,38565,76561197989744167,apEX
False,2.1852417,168.38812,38566,76561197989744167,apEX
False,2.1852417,168.43002,38567,76561197989744167,apEX
False,2.1852417,168.47192,38568,76561197989744167,apEX
False,2.1852417,168.51413,38569,76561197989744167,apEX
False,2.1852417,168.55603,38570,76561197989744167,apEX
False,2.1852417,168.64014,38571,76561197989744167,apEX
False,2.1852417,168.682,38572,76561197989744167,apEX
False,2.1852417,168.682,38573,76561197989744167,apEX
False,2.1852417,168.682,38574,76561197989744167,apEX
False,2.1852417,168.682,38575,76561197989744167,apEX
False,2.1852417,168.72424,38576,76561197989744167,apEX
False,2.1852417,168.76614,38577,76561197989744167,apEX
False,2.1852417,168.89215,38578,76561197989744167,apEX
False,2.2271423,169.0185,38579,76561197989744167,apEX
False,2.2271423,169.0185,38580,76561197989744167,apEX
False,2.2271423,169.0185,38581,76561197989744167,apEX
False,2.2271423,169.0185,38582,76561197989744167,apEX
False,2.2271423,169.0185,38583,76561197989744167,apEX
False,2.2271423,169.0185,38584,76561197989744167,apEX
False,2.2271423,169.0185,38585,76561197989744167,apEX
False,2.2271423,169.0185,38586,76561197989744167,apEX
False,2.2271423,169.0185,38587,76561197989744167,apEX
False,2.2271423,169.0185,38588,76561197989744167,apEX
False,2.2271423,169.0185,38589,76561197989744167,apEX
False,2.2271423,169.0185,38590,76561197989744167,apEX
False,2.2271423,169.0185,38591,76561197989744167,apEX
False,2.2271423,169.0185,38592,76561197989744167,apEX
False,2.2271423,169.0185,38593,76561197989744167,apEX
False,2.2271423,169.0185,38594,76561197989744167,apEX
False,2.2271423,169.0185,38595,76561197989744167,apEX
False,2.2271423,169.0185,38596,76561197989744167,apEX
False,2.2271423,169.0185,38597,76561197989744167,apEX
False,2.2271423,169.0185,38598,76561197989744167,apEX
False,2.2271423,169.0185,38599,76561197989744167,apEX
False,2.2271423,169.0185,38600,76561197989744167,apEX
False,2.2271423,169.0185,38601,76561197989744167,apEX
False,2.2271423,169.0185,38602,76561197989744167,apEX
False,2.2271423,169.0185,38603,76561197989744167,apEX
False,2.2271423,169.0185,38604,76561197989744167,apEX
False,2.2271423,169.0185,38605,76561197989744167,apEX
False,2.1852417,169.0185,38606,76561197989744167,apEX
False,2.1430206,168.97626,38607,76561197989744167,apEX
False,2.1011353,168.93436,38608,76561197989744167,apEX
False,2.1011353,168.93436,38609,76561197989744167,apEX
False,2.1011353,168.93436,38610,76561197989744167,apEX
False,2.1011353,168.93436,38611,76561197989744167,apEX
False,2.1011353,168.93436,38612,76561197989744167,apEX
False,2.0592499,168.93436,38613,76561197989744167,apEX
False,2.0592499,168.93436,38614,76561197989744167,apEX
False,2.0170288,168.93436,38615,76561197989744167,apEX
False,2.0170288,168.93436,38616,76561197989744167,apEX
