FIRE,pitch,yaw,tick,steamid,name
False,0.7982178,99.95911,79243,76561197989744167,apEX
False,0.92456055,99.244995,79244,76561197989744167,apEX
False,0.9664612,98.69876,79245,76561197989744167,apEX
False,1.0505676,98.026184,79246,76561197989744167,apEX
False,1.092453,97.35397,79247,76561197989744167,apEX
False,1.1346741,96.68176,79248,76561197989744167,apEX
False,1.1765747,96.09329,79249,76561197989744167,apEX
False,1.2184448,95.42108,79250,76561197989744167,apEX
False,1.2606812,94.87485,79251,76561197989744167,apEX
False,1.3025665,94.24451,79252,76561197989744167,apEX
False,1.3025665,93.572266,79253,76561197989744167,apEX
False,1.3447876,92.89972,79254,76561197989744167,apEX
False,1.3447876,92.14337,79255,76561197989744167,apEX
False,1.3866882,91.34515,79256,76561197989744167,apEX
False,1.3866882,90.67291,79257,76561197989744167,apEX
False,1.3866882,89.916565,79258,76561197989744167,apEX
False,1.3866882,89.4541,79259,76561197989744167,apEX
False,1.3447876,88.9079,79260,76561197989744167,apEX
False,1.3447876,88.44577,79261,76561197989744167,apEX
False,1.3025665,88.15155,79262,76561197989744167,apEX
False,1.3025665,87.85733,79263,76561197989744167,apEX
False,1.2606812,87.64722,79264,76561197989744167,apEX
False,1.2606812,87.4371,79265,76561197989744167,apEX
False,1.2606812,87.18509,79266,76561197989744167,apEX
False,1.2184448,86.89087,79267,76561197989744167,apEX
False,1.2184448,86.680756,79268,76561197989744167,apEX
False,1.1765747,86.47064,79269,76561197989744167,apEX
False,1.1765747,86.47064,79270,76561197989744167,apEX
False,1.1765747,86.47064,79271,76561197989744167,apEX
False,1.1765747,86.47064,79272,76561197989744167,apEX
False,1.1765747,86.47064,79273,76561197989744167,apEX
False,1.1765747,86.47064,79274,76561197989744167,apEX
False,1.1765747,86.47064,79275,76561197989744167,apEX
False,1.1765747,86.47064,79276,76561197989744167,apEX
False,1.1765747,86.47064,79277,76561197989744167,apEX
False,1.1765747,86.47064,79278,76561197989744167,apEX
False,1.1765747,86.47064,79279,76561197989744167,apEX
False,1.1765747,86.47064,79280,76561197989744167,apEX
False,1.1765747,86.47064,79281,76561197989744167,apEX
False,1.1765747,86.47064,79282,76561197989744167,apEX
False,1.1765747,86.47064,79283,76561197989744167,apEX
False,1.1765747,86.47064,79284,76561197989744167,apEX
False,1.1765747,86.47064,79285,76561197989744167,apEX
False,1.1765747,86.47064,79286,76561197989744167,apEX
False,1.1765747,86.47064,79287,76561197989744167,apEX
False,1.1765747,86.47064,79288,76561197989744167,apEX
False,1.1346741,86.47064,79289,76561197989744167,apEX
False,1.092453,86.47064,79290,76561197989744167,apEX
False,1.092453,86.47064,79291,76561197989744167,apEX
False,1.0505676,86.47064,79292,76561197989744167,apEX
False,1.0505676,86.47064,79293,76561197989744167,apEX
False,1.0083313,86.51288,79294,76561197989744167,apEX
False,1.092453,86.8071,79295,76561197989744167,apEX
False,1.3025665,87.68945,79296,76561197989744167,apEX
False,1.6386719,89.53824,79297,76561197989744167,apEX
False,1.9747925,92.18561,79298,76561197989744167,apEX
False,2.3112488,95.42108,79299,76561197989744167,apEX
False,2.5632477,98.19443,79300,76561197989744167,apEX
False,2.899353,102.228455,79301,76561197989744167,apEX
False,3.1094666,105.37982,79302,76561197989744167,apEX
False,3.27771,108.657196,79303,76561197989744167,apEX
False,3.3614807,111.598785,79304,76561197989744167,apEX
