BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,10659,76561197960690195,FalleN
False,False,True,False,10660,76561197960690195,FalleN
False,False,True,False,10661,76561197960690195,FalleN
False,False,True,False,10662,76561197960690195,FalleN
False,False,True,False,10663,76561197960690195,FalleN
False,False,True,False,10664,76561197960690195,FalleN
False,False,True,False,10665,76561197960690195,FalleN
False,False,True,False,10666,76561197960690195,FalleN
False,False,True,False,10667,76561197960690195,FalleN
False,False,True,False,10668,76561197960690195,FalleN
False,False,True,False,10669,76561197960690195,FalleN
False,False,True,False,10670,76561197960690195,FalleN
False,False,True,False,10671,76561197960690195,FalleN
False,False,True,False,10672,76561197960690195,FalleN
False,False,True,False,10673,76561197960690195,FalleN
False,False,True,False,10674,76561197960690195,FalleN
False,False,True,False,10675,76561197960690195,FalleN
False,False,True,False,10676,76561197960690195,FalleN
False,False,True,False,10677,76561197960690195,FalleN
False,False,True,False,10678,76561197960690195,FalleN
False,False,True,False,10679,76561197960690195,FalleN
False,False,True,False,10680,76561197960690195,FalleN
False,False,True,False,10681,76561197960690195,FalleN
False,False,True,False,10682,76561197960690195,FalleN
False,False,True,False,10683,76561197960690195,FalleN
False,False,True,False,10684,76561197960690195,FalleN
False,False,True,False,10685,76561197960690195,FalleN
False,False,True,False,10686,76561197960690195,FalleN
False,False,True,False,10687,76561197960690195,FalleN
False,False,True,False,10688,76561197960690195,FalleN
False,False,True,False,10689,76561197960690195,FalleN
False,False,True,False,10690,76561197960690195,FalleN
False,False,True,False,10691,76561197960690195,FalleN
False,False,True,False,10692,76561197960690195,FalleN
False,False,True,False,10693,76561197960690195,FalleN
False,False,True,False,10694,76561197960690195,FalleN
False,False,True,False,10695,76561197960690195,FalleN
False,False,True,False,10696,76561197960690195,FalleN
False,False,True,False,10697,76561197960690195,FalleN
False,False,True,False,10698,76561197960690195,FalleN
False,False,True,False,10699,76561197960690195,FalleN
False,False,True,False,10700,76561197960690195,FalleN
False,False,True,False,10701,76561197960690195,FalleN
False,False,True,False,10702,76561197960690195,FalleN
False,False,True,False,10703,76561197960690195,FalleN
False,False,True,False,10704,76561197960690195,FalleN
False,False,True,False,10705,76561197960690195,FalleN
False,False,True,False,10706,76561197960690195,FalleN
False,False,True,False,10707,76561197960690195,FalleN
False,False,True,False,10708,76561197960690195,FalleN
False,False,True,False,10709,76561197960690195,FalleN
False,False,True,False,10710,76561197960690195,FalleN
False,False,True,False,10711,76561197960690195,FalleN
False,False,True,False,10712,76561197960690195,FalleN
False,False,True,False,10713,76561197960690195,FalleN
False,True,True,False,10714,76561197960690195,FalleN
False,True,True,False,10715,76561197960690195,FalleN
False,True,True,False,10716,76561197960690195,FalleN
False,True,True,False,10717,76561197960690195,FalleN
False,True,True,False,10718,76561197960690195,FalleN
False,True,True,False,10719,76561197960690195,FalleN
False,True,True,False,10720,76561197960690195,FalleN
False,True,True,False,10721,76561197960690195,FalleN
False,True,True,False,10722,76561197960690195,FalleN
False,True,True,False,10723,76561197960690195,FalleN
False,True,True,False,10724,76561197960690195,FalleN
False,True,True,False,10725,76561197960690195,FalleN
False,True,False,False,10726,76561197960690195,FalleN
False,True,False,False,10727,76561197960690195,FalleN
False,True,False,False,10728,76561197960690195,FalleN
False,True,False,False,10729,76561197960690195,FalleN
False,True,False,False,10730,76561197960690195,FalleN
False,True,False,False,10731,76561197960690195,FalleN
True,True,False,False,10732,76561197960690195,FalleN
True,True,False,False,10733,76561197960690195,FalleN
True,True,False,False,10734,76561197960690195,FalleN
True,True,False,False,10735,76561197960690195,FalleN
True,True,False,False,10736,76561197960690195,FalleN
True,False,False,False,10737,76561197960690195,FalleN
