BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,5115,76561197960690195,FalleN
False,True,True,False,5116,76561197960690195,FalleN
False,True,True,False,5117,76561197960690195,FalleN
False,True,True,False,5118,76561197960690195,FalleN
False,True,True,False,5119,76561197960690195,FalleN
False,True,True,False,5120,76561197960690195,FalleN
False,True,True,False,5121,76561197960690195,FalleN
False,True,True,False,5122,76561197960690195,FalleN
False,True,True,False,5123,76561197960690195,FalleN
False,True,True,False,5124,76561197960690195,FalleN
False,True,True,False,5125,76561197960690195,FalleN
False,True,True,False,5126,76561197960690195,FalleN
False,True,True,False,5127,76561197960690195,FalleN
False,True,True,False,5128,76561197960690195,FalleN
False,True,True,False,5129,76561197960690195,FalleN
False,True,True,False,5130,76561197960690195,FalleN
False,True,True,False,5131,76561197960690195,FalleN
False,True,True,False,5132,76561197960690195,FalleN
False,True,True,False,5133,76561197960690195,FalleN
False,True,True,False,5134,76561197960690195,FalleN
False,True,True,False,5135,76561197960690195,FalleN
False,True,True,False,5136,76561197960690195,FalleN
False,True,True,False,5137,76561197960690195,FalleN
False,True,True,False,5138,76561197960690195,FalleN
False,True,True,False,5139,76561197960690195,FalleN
False,True,True,False,5140,76561197960690195,FalleN
False,True,True,False,5141,76561197960690195,FalleN
False,True,True,False,5142,76561197960690195,FalleN
False,True,True,False,5143,76561197960690195,FalleN
False,True,True,False,5144,76561197960690195,FalleN
False,True,True,False,5145,76561197960690195,FalleN
False,True,True,False,5146,76561197960690195,FalleN
False,True,True,False,5147,76561197960690195,FalleN
False,True,True,False,5148,76561197960690195,FalleN
False,True,True,False,5149,76561197960690195,FalleN
False,True,True,False,5150,76561197960690195,FalleN
False,True,True,False,5151,76561197960690195,FalleN
False,True,True,False,5152,76561197960690195,FalleN
False,True,True,False,5153,76561197960690195,FalleN
False,True,True,False,5154,76561197960690195,FalleN
False,True,True,False,5155,76561197960690195,FalleN
False,True,True,False,5156,76561197960690195,FalleN
False,True,True,False,5157,76561197960690195,FalleN
False,True,True,False,5158,76561197960690195,FalleN
False,True,True,False,5159,76561197960690195,FalleN
False,True,True,False,5160,76561197960690195,FalleN
False,True,True,False,5161,76561197960690195,FalleN
False,True,False,False,5162,76561197960690195,FalleN
False,True,False,False,5163,76561197960690195,FalleN
False,True,False,False,5164,76561197960690195,FalleN
False,True,False,False,5165,76561197960690195,FalleN
False,True,False,False,5166,76561197960690195,FalleN
False,True,False,False,5167,76561197960690195,FalleN
False,True,False,False,5168,76561197960690195,FalleN
False,True,False,False,5169,76561197960690195,FalleN
False,True,False,False,5170,76561197960690195,FalleN
False,True,False,False,5171,76561197960690195,FalleN
False,True,False,False,5172,76561197960690195,FalleN
False,True,False,False,5173,76561197960690195,FalleN
False,True,False,False,5174,76561197960690195,FalleN
False,True,False,False,5175,76561197960690195,FalleN
