BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,False,13696,76561197960690195,FalleN
True,False,False,False,13697,76561197960690195,FalleN
True,False,False,False,13698,76561197960690195,FalleN
True,False,False,False,13699,76561197960690195,FalleN
True,False,False,False,13700,76561197960690195,FalleN
True,False,False,False,13701,76561197960690195,FalleN
True,False,False,False,13702,76561197960690195,FalleN
True,False,False,False,13703,76561197960690195,FalleN
True,False,False,False,13704,76561197960690195,FalleN
True,False,False,False,13705,76561197960690195,FalleN
True,False,False,False,13706,76561197960690195,FalleN
True,False,False,False,13707,76561197960690195,FalleN
True,False,False,False,13708,76561197960690195,FalleN
True,False,False,False,13709,76561197960690195,FalleN
True,False,False,False,13710,76561197960690195,FalleN
True,False,False,False,13711,76561197960690195,FalleN
True,False,False,False,13712,76561197960690195,FalleN
True,False,False,False,13713,76561197960690195,FalleN
True,False,False,False,13714,76561197960690195,FalleN
True,False,False,False,13715,76561197960690195,FalleN
True,False,False,False,13716,76561197960690195,FalleN
True,False,False,False,13717,76561197960690195,FalleN
True,False,False,False,13718,76561197960690195,FalleN
True,False,False,False,13719,76561197960690195,FalleN
True,False,False,False,13720,76561197960690195,FalleN
True,False,False,False,13721,76561197960690195,FalleN
True,False,False,False,13722,76561197960690195,FalleN
True,False,False,False,13723,76561197960690195,FalleN
True,False,False,False,13724,76561197960690195,FalleN
True,False,False,False,13725,76561197960690195,FalleN
True,False,False,False,13726,76561197960690195,FalleN
True,False,False,False,13727,76561197960690195,FalleN
True,False,False,False,13728,76561197960690195,FalleN
True,False,False,False,13729,76561197960690195,FalleN
True,False,False,False,13730,76561197960690195,FalleN
True,False,False,False,13731,76561197960690195,FalleN
True,False,False,False,13732,76561197960690195,FalleN
True,False,False,False,13733,76561197960690195,FalleN
True,False,False,False,13734,76561197960690195,FalleN
True,False,False,False,13735,76561197960690195,FalleN
True,False,False,False,13736,76561197960690195,FalleN
True,False,False,False,13737,76561197960690195,FalleN
True,False,False,False,13738,76561197960690195,FalleN
True,False,False,False,13739,76561197960690195,FalleN
True,False,False,False,13740,76561197960690195,FalleN
True,False,False,False,13741,76561197960690195,FalleN
True,False,False,False,13742,76561197960690195,FalleN
True,False,False,False,13743,76561197960690195,FalleN
True,True,False,False,13744,76561197960690195,FalleN
True,True,False,False,13745,76561197960690195,FalleN
True,True,False,False,13746,76561197960690195,FalleN
True,True,False,False,13747,76561197960690195,FalleN
True,False,False,False,13748,76561197960690195,FalleN
True,False,False,False,13749,76561197960690195,FalleN
True,False,False,False,13750,76561197960690195,FalleN
True,False,False,False,13751,76561197960690195,FalleN
True,False,False,False,13752,76561197960690195,FalleN
True,False,False,False,13753,76561197960690195,FalleN
True,False,False,False,13754,76561197960690195,FalleN
True,False,False,False,13755,76561197960690195,FalleN
True,False,False,False,13756,76561197960690195,FalleN
True,False,False,False,13757,76561197960690195,FalleN
True,False,False,False,13758,76561197960690195,FalleN
True,False,False,False,13759,76561197960690195,FalleN
True,False,False,False,13760,76561197960690195,FalleN
True,False,False,False,13761,76561197960690195,FalleN
True,True,False,False,13762,76561197960690195,FalleN
True,True,False,False,13763,76561197960690195,FalleN
True,True,False,False,13764,76561197960690195,FalleN
True,True,False,False,13765,76561197960690195,FalleN
True,True,False,False,13766,76561197960690195,FalleN
True,True,False,False,13767,76561197960690195,FalleN
True,True,False,False,13768,76561197960690195,FalleN
True,True,False,False,13769,76561197960690195,FalleN
True,True,False,False,13770,76561197960690195,FalleN
True,True,False,False,13771,76561197960690195,FalleN
True,True,False,False,13772,76561197960690195,FalleN
True,True,False,False,13773,76561197960690195,FalleN
True,True,False,False,13774,76561197960690195,FalleN
True,True,False,False,13775,76561197960690195,FalleN
True,True,False,False,13776,76561197960690195,FalleN
True,True,False,False,13777,76561197960690195,FalleN
True,True,False,False,13778,76561197960690195,FalleN
True,True,False,False,13779,76561197960690195,FalleN
True,True,False,False,13780,76561197960690195,FalleN
True,True,False,False,13781,76561197960690195,FalleN
True,True,False,False,13782,76561197960690195,FalleN
True,True,False,False,13783,76561197960690195,FalleN
True,True,False,False,13784,76561197960690195,FalleN
True,True,False,False,13785,76561197960690195,FalleN
True,True,False,False,13786,76561197960690195,FalleN
True,True,False,False,13787,76561197960690195,FalleN
True,True,False,False,13788,76561197960690195,FalleN
True,True,False,False,13789,76561197960690195,FalleN
True,True,False,False,13790,76561197960690195,FalleN
True,True,False,False,13791,76561197960690195,FalleN
True,True,False,False,13792,76561197960690195,FalleN
True,True,False,False,13793,76561197960690195,FalleN
True,True,False,False,13794,76561197960690195,FalleN
True,True,False,False,13795,76561197960690195,FalleN
True,True,False,False,13796,76561197960690195,FalleN
True,True,False,False,13797,76561197960690195,FalleN
True,True,False,False,13798,76561197960690195,FalleN
True,True,False,False,13799,76561197960690195,FalleN
True,True,False,False,13800,76561197960690195,FalleN
True,True,False,False,13801,76561197960690195,FalleN
True,True,False,False,13802,76561197960690195,FalleN
True,True,False,False,13803,76561197960690195,FalleN
True,True,False,False,13804,76561197960690195,FalleN
True,True,False,False,13805,76561197960690195,FalleN
True,True,False,False,13806,76561197960690195,FalleN
True,True,False,False,13807,76561197960690195,FalleN
True,True,False,False,13808,76561197960690195,FalleN
False,True,False,False,13809,76561197960690195,FalleN
False,True,False,False,13810,76561197960690195,FalleN
False,True,False,False,13811,76561197960690195,FalleN
False,True,False,False,13812,76561197960690195,FalleN
False,True,False,False,13813,76561197960690195,FalleN
False,True,False,False,13814,76561197960690195,FalleN
False,True,False,False,13815,76561197960690195,FalleN
False,True,False,False,13816,76561197960690195,FalleN
False,True,False,False,13817,76561197960690195,FalleN
False,True,False,False,13818,76561197960690195,FalleN
False,True,False,False,13819,76561197960690195,FalleN
False,True,False,False,13820,76561197960690195,FalleN
False,True,False,False,13821,76561197960690195,FalleN
False,True,False,False,13822,76561197960690195,FalleN
False,True,False,False,13823,76561197960690195,FalleN
False,True,False,False,13824,76561197960690195,FalleN
False,True,False,False,13825,76561197960690195,FalleN
False,True,False,False,13826,76561197960690195,FalleN
False,True,False,False,13827,76561197960690195,FalleN
False,True,False,False,13828,76561197960690195,FalleN
