BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,False,79243,76561197960690195,FalleN
True,False,False,False,79244,76561197960690195,FalleN
True,False,False,False,79245,76561197960690195,FalleN
True,False,False,False,79246,76561197960690195,FalleN
True,False,False,False,79247,76561197960690195,FalleN
True,False,False,False,79248,76561197960690195,FalleN
True,False,False,False,79249,76561197960690195,FalleN
True,False,False,False,79250,76561197960690195,FalleN
True,False,False,False,79251,76561197960690195,FalleN
True,False,False,False,79252,76561197960690195,FalleN
True,False,False,False,79253,76561197960690195,FalleN
True,False,False,True,79254,76561197960690195,FalleN
True,False,False,True,79255,76561197960690195,FalleN
True,False,False,True,79256,76561197960690195,FalleN
False,False,False,True,79257,76561197960690195,FalleN
False,False,False,True,79258,76561197960690195,FalleN
False,False,False,True,79259,76561197960690195,FalleN
False,False,False,True,79260,76561197960690195,FalleN
False,False,True,True,79261,76561197960690195,FalleN
False,False,True,True,79262,76561197960690195,FalleN
False,False,True,True,79263,76561197960690195,FalleN
False,False,True,True,79264,76561197960690195,FalleN
False,False,True,True,79265,76561197960690195,FalleN
False,False,True,True,79266,76561197960690195,FalleN
False,False,True,True,79267,76561197960690195,FalleN
False,False,True,True,79268,76561197960690195,FalleN
False,False,True,True,79269,76561197960690195,FalleN
False,False,True,True,79270,76561197960690195,FalleN
False,False,True,True,79271,76561197960690195,FalleN
False,False,True,True,79272,76561197960690195,FalleN
False,False,True,True,79273,76561197960690195,FalleN
False,False,True,True,79274,76561197960690195,FalleN
False,False,True,True,79275,76561197960690195,FalleN
False,False,True,True,79276,76561197960690195,FalleN
False,False,True,True,79277,76561197960690195,FalleN
False,False,True,True,79278,76561197960690195,FalleN
False,False,True,True,79279,76561197960690195,FalleN
False,False,True,True,79280,76561197960690195,FalleN
False,False,True,True,79281,76561197960690195,FalleN
False,False,True,False,79282,76561197960690195,FalleN
False,False,True,False,79283,76561197960690195,FalleN
False,False,True,False,79284,76561197960690195,FalleN
False,False,True,False,79285,76561197960690195,FalleN
False,False,True,False,79286,76561197960690195,FalleN
False,False,True,False,79287,76561197960690195,FalleN
False,False,True,False,79288,76561197960690195,FalleN
False,False,True,False,79289,76561197960690195,FalleN
False,False,True,False,79290,76561197960690195,FalleN
False,False,True,False,79291,76561197960690195,FalleN
False,False,True,False,79292,76561197960690195,FalleN
False,False,True,False,79293,76561197960690195,FalleN
False,False,True,False,79294,76561197960690195,FalleN
False,False,True,False,79295,76561197960690195,FalleN
False,False,True,False,79296,76561197960690195,FalleN
False,False,True,False,79297,76561197960690195,FalleN
False,False,True,False,79298,76561197960690195,FalleN
False,False,True,False,79299,76561197960690195,FalleN
False,False,True,False,79300,76561197960690195,FalleN
False,False,True,False,79301,76561197960690195,FalleN
False,False,True,False,79302,76561197960690195,FalleN
False,True,True,False,79303,76561197960690195,FalleN
False,True,True,False,79304,76561197960690195,FalleN
False,True,True,False,79305,76561197960690195,FalleN
False,True,True,False,79306,76561197960690195,FalleN
False,True,True,False,79307,76561197960690195,FalleN
False,True,True,False,79308,76561197960690195,FalleN
False,False,True,False,79309,76561197960690195,FalleN
False,False,True,False,79310,76561197960690195,FalleN
False,False,True,False,79311,76561197960690195,FalleN
False,False,True,False,79312,76561197960690195,FalleN
False,False,True,False,79313,76561197960690195,FalleN
False,False,True,False,79314,76561197960690195,FalleN
False,True,True,False,79315,76561197960690195,FalleN
False,True,True,False,79316,76561197960690195,FalleN
False,True,True,False,79317,76561197960690195,FalleN
False,True,True,False,79318,76561197960690195,FalleN
False,True,True,False,79319,76561197960690195,FalleN
False,True,True,False,79320,76561197960690195,FalleN
False,True,True,False,79321,76561197960690195,FalleN
False,False,True,False,79322,76561197960690195,FalleN
False,False,True,False,79323,76561197960690195,FalleN
False,False,True,False,79324,76561197960690195,FalleN
False,False,True,False,79325,76561197960690195,FalleN
False,False,True,False,79326,76561197960690195,FalleN
False,True,True,False,79327,76561197960690195,FalleN
False,True,True,False,79328,76561197960690195,FalleN
False,True,True,False,79329,76561197960690195,FalleN
False,True,True,False,79330,76561197960690195,FalleN
False,True,True,False,79331,76561197960690195,FalleN
False,True,True,False,79332,76561197960690195,FalleN
False,False,True,False,79333,76561197960690195,FalleN
False,False,True,False,79334,76561197960690195,FalleN
False,False,True,False,79335,76561197960690195,FalleN
False,False,True,False,79336,76561197960690195,FalleN
False,False,True,False,79337,76561197960690195,FalleN
False,True,True,False,79338,76561197960690195,FalleN
False,True,True,False,79339,76561197960690195,FalleN
False,True,True,False,79340,76561197960690195,FalleN
False,True,True,False,79341,76561197960690195,FalleN
False,True,True,False,79342,76561197960690195,FalleN
False,True,True,False,79343,76561197960690195,FalleN
False,False,True,False,79344,76561197960690195,FalleN
False,False,True,False,79345,76561197960690195,FalleN
False,False,True,False,79346,76561197960690195,FalleN
False,False,True,False,79347,76561197960690195,FalleN
False,False,True,False,79348,76561197960690195,FalleN
False,False,True,False,79349,76561197960690195,FalleN
False,True,True,False,79350,76561197960690195,FalleN
False,True,True,False,79351,76561197960690195,FalleN
False,True,True,False,79352,76561197960690195,FalleN
False,True,True,False,79353,76561197960690195,FalleN
False,True,True,False,79354,76561197960690195,FalleN
False,True,True,False,79355,76561197960690195,FalleN
False,False,True,False,79356,76561197960690195,FalleN
False,False,True,False,79357,76561197960690195,FalleN
False,False,True,False,79358,76561197960690195,FalleN
False,False,True,False,79359,76561197960690195,FalleN
False,False,True,False,79360,76561197960690195,FalleN
False,False,True,False,79361,76561197960690195,FalleN
False,False,True,False,79362,76561197960690195,FalleN
False,False,True,False,79363,76561197960690195,FalleN
False,False,True,False,79364,76561197960690195,FalleN
False,False,True,False,79365,76561197960690195,FalleN
False,False,True,False,79366,76561197960690195,FalleN
False,False,True,False,79367,76561197960690195,FalleN
False,False,True,False,79368,76561197960690195,FalleN
False,True,True,False,79369,76561197960690195,FalleN
False,True,True,False,79370,76561197960690195,FalleN
False,True,True,False,79371,76561197960690195,FalleN
False,True,True,False,79372,76561197960690195,FalleN
False,True,False,False,79373,76561197960690195,FalleN
False,True,False,False,79374,76561197960690195,FalleN
False,True,False,False,79375,76561197960690195,FalleN
False,True,False,False,79376,76561197960690195,FalleN
False,True,False,False,79377,76561197960690195,FalleN
False,True,False,False,79378,76561197960690195,FalleN
False,True,False,False,79379,76561197960690195,FalleN
True,True,False,False,79380,76561197960690195,FalleN
True,True,False,False,79381,76561197960690195,FalleN
True,True,False,False,79382,76561197960690195,FalleN
True,True,False,False,79383,76561197960690195,FalleN
True,True,False,False,79384,76561197960690195,FalleN
True,True,False,False,79385,76561197960690195,FalleN
True,True,False,False,79386,76561197960690195,FalleN
True,False,False,False,79387,76561197960690195,FalleN
True,False,False,False,79388,76561197960690195,FalleN
True,False,False,False,79389,76561197960690195,FalleN
True,False,False,False,79390,76561197960690195,FalleN
True,False,False,False,79391,76561197960690195,FalleN
True,False,False,False,79392,76561197960690195,FalleN
True,False,False,False,79393,76561197960690195,FalleN
True,False,False,False,79394,76561197960690195,FalleN
False,False,False,False,79395,76561197960690195,FalleN
False,False,False,False,79396,76561197960690195,FalleN
False,False,False,False,79397,76561197960690195,FalleN
False,False,False,False,79398,76561197960690195,FalleN
False,False,False,False,79399,76561197960690195,FalleN
False,False,True,False,79400,76561197960690195,FalleN
False,False,True,False,79401,76561197960690195,FalleN
False,False,True,True,79402,76561197960690195,FalleN
False,False,True,True,79403,76561197960690195,FalleN
False,False,True,True,79404,76561197960690195,FalleN
False,False,True,True,79405,76561197960690195,FalleN
False,False,True,True,79406,76561197960690195,FalleN
False,False,False,True,79407,76561197960690195,FalleN
False,False,False,True,79408,76561197960690195,FalleN
False,False,False,True,79409,76561197960690195,FalleN
False,False,False,True,79410,76561197960690195,FalleN
False,False,False,True,79411,76561197960690195,FalleN
False,False,False,True,79412,76561197960690195,FalleN
False,False,False,True,79413,76561197960690195,FalleN
False,False,False,True,79414,76561197960690195,FalleN
False,False,True,True,79415,76561197960690195,FalleN
False,False,True,True,79416,76561197960690195,FalleN
False,False,True,True,79417,76561197960690195,FalleN
False,False,True,True,79418,76561197960690195,FalleN
False,False,True,True,79419,76561197960690195,FalleN
False,True,True,False,79420,76561197960690195,FalleN
False,True,True,False,79421,76561197960690195,FalleN
False,True,True,False,79422,76561197960690195,FalleN
False,True,True,False,79423,76561197960690195,FalleN
False,True,True,False,79424,76561197960690195,FalleN
False,True,True,False,79425,76561197960690195,FalleN
False,True,True,False,79426,76561197960690195,FalleN
False,True,True,False,79427,76561197960690195,FalleN
False,True,True,False,79428,76561197960690195,FalleN
False,True,True,False,79429,76561197960690195,FalleN
False,True,True,False,79430,76561197960690195,FalleN
False,True,True,False,79431,76561197960690195,FalleN
False,True,True,False,79432,76561197960690195,FalleN
False,True,True,False,79433,76561197960690195,FalleN
False,True,True,False,79434,76561197960690195,FalleN
False,True,True,False,79435,76561197960690195,FalleN
