BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,58260,76561197960690195,FalleN
True,True,False,False,58261,76561197960690195,FalleN
True,True,False,False,58262,76561197960690195,FalleN
True,True,False,False,58263,76561197960690195,FalleN
True,True,False,False,58264,76561197960690195,FalleN
True,True,False,False,58265,76561197960690195,FalleN
True,True,False,False,58266,76561197960690195,FalleN
True,True,False,False,58267,76561197960690195,FalleN
True,True,False,False,58268,76561197960690195,FalleN
True,True,False,False,58269,76561197960690195,FalleN
True,True,False,False,58270,76561197960690195,FalleN
True,True,False,False,58271,76561197960690195,FalleN
True,True,False,False,58272,76561197960690195,FalleN
True,True,False,False,58273,76561197960690195,FalleN
True,True,False,False,58274,76561197960690195,FalleN
True,True,False,False,58275,76561197960690195,FalleN
True,True,False,False,58276,76561197960690195,FalleN
True,True,False,False,58277,76561197960690195,FalleN
True,True,False,False,58278,76561197960690195,FalleN
True,True,False,False,58279,76561197960690195,FalleN
True,True,False,False,58280,76561197960690195,FalleN
True,True,False,False,58281,76561197960690195,FalleN
True,True,False,False,58282,76561197960690195,FalleN
True,True,False,False,58283,76561197960690195,FalleN
True,True,False,False,58284,76561197960690195,FalleN
True,True,False,False,58285,76561197960690195,FalleN
True,True,False,False,58286,76561197960690195,FalleN
True,True,False,False,58287,76561197960690195,FalleN
True,True,False,False,58288,76561197960690195,FalleN
True,True,False,False,58289,76561197960690195,FalleN
True,True,False,False,58290,76561197960690195,FalleN
True,True,False,False,58291,76561197960690195,FalleN
True,True,False,False,58292,76561197960690195,FalleN
True,True,False,False,58293,76561197960690195,FalleN
True,True,False,False,58294,76561197960690195,FalleN
True,True,False,False,58295,76561197960690195,FalleN
True,True,False,False,58296,76561197960690195,FalleN
True,True,False,False,58297,76561197960690195,FalleN
True,True,False,False,58298,76561197960690195,FalleN
False,True,False,False,58299,76561197960690195,FalleN
False,True,False,False,58300,76561197960690195,FalleN
False,True,False,False,58301,76561197960690195,FalleN
False,True,True,False,58302,76561197960690195,FalleN
False,True,True,False,58303,76561197960690195,FalleN
False,True,True,False,58304,76561197960690195,FalleN
False,True,True,False,58305,76561197960690195,FalleN
