BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,80135,76561197960690195,FalleN
False,True,False,False,80136,76561197960690195,FalleN
False,True,False,True,80137,76561197960690195,FalleN
False,True,False,True,80138,76561197960690195,FalleN
False,True,False,True,80139,76561197960690195,FalleN
False,False,False,True,80140,76561197960690195,FalleN
False,False,False,True,80141,76561197960690195,FalleN
False,False,False,True,80142,76561197960690195,FalleN
False,False,False,True,80143,76561197960690195,FalleN
False,False,False,True,80144,76561197960690195,FalleN
False,False,False,True,80145,76561197960690195,FalleN
False,False,False,True,80146,76561197960690195,FalleN
False,False,False,True,80147,76561197960690195,FalleN
False,False,False,True,80148,76561197960690195,FalleN
False,False,False,True,80149,76561197960690195,FalleN
False,False,False,True,80150,76561197960690195,FalleN
False,False,False,True,80151,76561197960690195,FalleN
False,False,False,True,80152,76561197960690195,FalleN
False,True,False,True,80153,76561197960690195,FalleN
False,True,False,True,80154,76561197960690195,FalleN
False,True,False,True,80155,76561197960690195,FalleN
False,True,False,False,80156,76561197960690195,FalleN
False,True,False,False,80157,76561197960690195,FalleN
False,True,False,False,80158,76561197960690195,FalleN
False,True,False,False,80159,76561197960690195,FalleN
False,False,False,False,80160,76561197960690195,FalleN
False,False,False,False,80161,76561197960690195,FalleN
False,False,False,False,80162,76561197960690195,FalleN
False,True,False,False,80163,76561197960690195,FalleN
False,True,False,False,80164,76561197960690195,FalleN
False,True,False,False,80165,76561197960690195,FalleN
False,True,False,False,80166,76561197960690195,FalleN
False,True,False,False,80167,76561197960690195,FalleN
False,True,False,False,80168,76561197960690195,FalleN
False,True,False,False,80169,76561197960690195,FalleN
False,True,False,False,80170,76561197960690195,FalleN
False,True,False,True,80171,76561197960690195,FalleN
False,True,False,True,80172,76561197960690195,FalleN
False,True,False,True,80173,76561197960690195,FalleN
False,False,False,True,80174,76561197960690195,FalleN
False,False,False,True,80175,76561197960690195,FalleN
False,False,False,True,80176,76561197960690195,FalleN
False,False,False,True,80177,76561197960690195,FalleN
False,False,False,True,80178,76561197960690195,FalleN
False,False,False,True,80179,76561197960690195,FalleN
False,False,False,True,80180,76561197960690195,FalleN
False,False,False,True,80181,76561197960690195,FalleN
False,False,False,True,80182,76561197960690195,FalleN
False,False,False,True,80183,76561197960690195,FalleN
False,False,False,True,80184,76561197960690195,FalleN
False,False,False,True,80185,76561197960690195,FalleN
False,False,False,True,80186,76561197960690195,FalleN
