BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,38999,76561197960690195,FalleN
False,False,True,False,39000,76561197960690195,FalleN
False,False,True,False,39001,76561197960690195,FalleN
False,False,True,False,39002,76561197960690195,FalleN
False,False,True,False,39003,76561197960690195,FalleN
False,False,False,False,39004,76561197960690195,FalleN
False,False,False,False,39005,76561197960690195,FalleN
False,False,False,False,39006,76561197960690195,FalleN
False,True,False,False,39007,76561197960690195,FalleN
True,True,False,False,39008,76561197960690195,FalleN
True,True,False,False,39009,76561197960690195,FalleN
True,True,False,False,39010,76561197960690195,FalleN
True,True,False,False,39011,76561197960690195,FalleN
True,True,False,False,39012,76561197960690195,FalleN
True,True,False,False,39013,76561197960690195,FalleN
True,True,False,False,39014,76561197960690195,FalleN
True,True,False,False,39015,76561197960690195,FalleN
True,True,False,False,39016,76561197960690195,FalleN
False,True,False,False,39017,76561197960690195,FalleN
False,True,False,False,39018,76561197960690195,FalleN
False,True,False,False,39019,76561197960690195,FalleN
False,True,False,False,39020,76561197960690195,FalleN
False,True,False,False,39021,76561197960690195,FalleN
False,True,False,False,39022,76561197960690195,FalleN
False,True,False,False,39023,76561197960690195,FalleN
False,True,False,False,39024,76561197960690195,FalleN
False,True,False,False,39025,76561197960690195,FalleN
False,True,False,False,39026,76561197960690195,FalleN
False,True,False,False,39027,76561197960690195,FalleN
False,True,False,False,39028,76561197960690195,FalleN
False,True,False,False,39029,76561197960690195,FalleN
False,True,False,False,39030,76561197960690195,FalleN
False,True,False,False,39031,76561197960690195,FalleN
False,True,False,False,39032,76561197960690195,FalleN
False,True,False,False,39033,76561197960690195,FalleN
False,True,False,False,39034,76561197960690195,FalleN
False,True,False,False,39035,76561197960690195,FalleN
False,True,False,False,39036,76561197960690195,FalleN
False,True,False,False,39037,76561197960690195,FalleN
False,True,False,False,39038,76561197960690195,FalleN
False,True,False,False,39039,76561197960690195,FalleN
False,True,False,False,39040,76561197960690195,FalleN
False,True,False,False,39041,76561197960690195,FalleN
False,True,False,False,39042,76561197960690195,FalleN
False,True,False,False,39043,76561197960690195,FalleN
False,True,False,False,39044,76561197960690195,FalleN
False,False,False,False,39045,76561197960690195,FalleN
False,False,False,False,39046,76561197960690195,FalleN
False,False,False,False,39047,76561197960690195,FalleN
False,False,True,True,39048,76561197960690195,FalleN
False,False,True,True,39049,76561197960690195,FalleN
False,False,True,True,39050,76561197960690195,FalleN
False,False,True,True,39051,76561197960690195,FalleN
False,False,True,True,39052,76561197960690195,FalleN
False,False,True,True,39053,76561197960690195,FalleN
False,False,True,True,39054,76561197960690195,FalleN
False,True,True,False,39055,76561197960690195,FalleN
False,True,True,False,39056,76561197960690195,FalleN
False,True,True,False,39057,76561197960690195,FalleN
False,True,True,False,39058,76561197960690195,FalleN
False,True,False,False,39059,76561197960690195,FalleN
False,True,False,False,39060,76561197960690195,FalleN
False,True,False,False,39061,76561197960690195,FalleN
False,True,False,False,39062,76561197960690195,FalleN
False,True,False,False,39063,76561197960690195,FalleN
False,True,False,False,39064,76561197960690195,FalleN
False,True,False,False,39065,76561197960690195,FalleN
False,True,False,False,39066,76561197960690195,FalleN
False,True,False,False,39067,76561197960690195,FalleN
False,True,False,False,39068,76561197960690195,FalleN
False,True,False,False,39069,76561197960690195,FalleN
False,True,False,False,39070,76561197960690195,FalleN
False,True,False,False,39071,76561197960690195,FalleN
False,True,False,False,39072,76561197960690195,FalleN
False,True,False,True,39073,76561197960690195,FalleN
False,True,False,True,39074,76561197960690195,FalleN
False,True,False,True,39075,76561197960690195,FalleN
False,False,False,True,39076,76561197960690195,FalleN
False,False,False,True,39077,76561197960690195,FalleN
False,False,False,True,39078,76561197960690195,FalleN
False,False,False,True,39079,76561197960690195,FalleN
False,False,False,True,39080,76561197960690195,FalleN
False,False,False,True,39081,76561197960690195,FalleN
False,False,False,True,39082,76561197960690195,FalleN
False,False,False,True,39083,76561197960690195,FalleN
False,False,False,True,39084,76561197960690195,FalleN
False,False,False,True,39085,76561197960690195,FalleN
False,False,False,True,39086,76561197960690195,FalleN
False,False,False,True,39087,76561197960690195,FalleN
False,False,False,True,39088,76561197960690195,FalleN
False,False,False,True,39089,76561197960690195,FalleN
False,False,False,True,39090,76561197960690195,FalleN
False,False,False,True,39091,76561197960690195,FalleN
False,False,False,True,39092,76561197960690195,FalleN
False,False,False,True,39093,76561197960690195,FalleN
False,False,False,True,39094,76561197960690195,FalleN
False,True,False,True,39095,76561197960690195,FalleN
False,True,False,True,39096,76561197960690195,FalleN
False,True,False,True,39097,76561197960690195,FalleN
False,True,False,False,39098,76561197960690195,FalleN
False,True,False,False,39099,76561197960690195,FalleN
False,True,False,False,39100,76561197960690195,FalleN
False,True,False,False,39101,76561197960690195,FalleN
False,True,False,False,39102,76561197960690195,FalleN
False,True,False,False,39103,76561197960690195,FalleN
False,True,False,False,39104,76561197960690195,FalleN
False,True,False,False,39105,76561197960690195,FalleN
False,True,False,False,39106,76561197960690195,FalleN
False,True,False,False,39107,76561197960690195,FalleN
False,True,False,False,39108,76561197960690195,FalleN
False,True,False,False,39109,76561197960690195,FalleN
False,True,False,False,39110,76561197960690195,FalleN
False,True,False,False,39111,76561197960690195,FalleN
False,True,False,False,39112,76561197960690195,FalleN
False,True,False,False,39113,76561197960690195,FalleN
False,True,False,False,39114,76561197960690195,FalleN
False,True,False,False,39115,76561197960690195,FalleN
False,True,False,False,39116,76561197960690195,FalleN
False,True,False,True,39117,76561197960690195,FalleN
False,True,False,True,39118,76561197960690195,FalleN
False,False,False,True,39119,76561197960690195,FalleN
False,False,False,True,39120,76561197960690195,FalleN
False,False,False,True,39121,76561197960690195,FalleN
False,False,False,True,39122,76561197960690195,FalleN
False,False,False,True,39123,76561197960690195,FalleN
False,False,False,True,39124,76561197960690195,FalleN
False,False,False,True,39125,76561197960690195,FalleN
False,False,False,True,39126,76561197960690195,FalleN
False,False,False,True,39127,76561197960690195,FalleN
False,False,False,True,39128,76561197960690195,FalleN
False,True,False,True,39129,76561197960690195,FalleN
False,True,False,True,39130,76561197960690195,FalleN
False,True,False,True,39131,76561197960690195,FalleN
False,True,False,False,39132,76561197960690195,FalleN
False,True,False,False,39133,76561197960690195,FalleN
False,True,False,False,39134,76561197960690195,FalleN
False,True,False,False,39135,76561197960690195,FalleN
False,True,False,False,39136,76561197960690195,FalleN
False,True,False,False,39137,76561197960690195,FalleN
False,True,False,False,39138,76561197960690195,FalleN
False,True,False,False,39139,76561197960690195,FalleN
False,True,False,False,39140,76561197960690195,FalleN
False,True,False,False,39141,76561197960690195,FalleN
False,True,False,False,39142,76561197960690195,FalleN
False,True,False,False,39143,76561197960690195,FalleN
False,True,False,False,39144,76561197960690195,FalleN
False,True,False,False,39145,76561197960690195,FalleN
True,True,False,False,39146,76561197960690195,FalleN
True,True,False,False,39147,76561197960690195,FalleN
True,True,False,False,39148,76561197960690195,FalleN
True,True,False,False,39149,76561197960690195,FalleN
True,True,False,False,39150,76561197960690195,FalleN
True,True,False,False,39151,76561197960690195,FalleN
True,True,False,False,39152,76561197960690195,FalleN
True,True,False,False,39153,76561197960690195,FalleN
True,True,False,False,39154,76561197960690195,FalleN
True,True,False,False,39155,76561197960690195,FalleN
