BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,70070,76561197960690195,FalleN
False,False,False,True,70071,76561197960690195,FalleN
False,False,False,True,70072,76561197960690195,FalleN
False,False,False,True,70073,76561197960690195,FalleN
False,True,False,True,70074,76561197960690195,FalleN
False,True,False,True,70075,76561197960690195,FalleN
False,True,False,True,70076,76561197960690195,FalleN
False,True,False,False,70077,76561197960690195,FalleN
False,True,False,False,70078,76561197960690195,FalleN
False,False,False,False,70079,76561197960690195,FalleN
False,False,False,False,70080,76561197960690195,FalleN
False,False,False,False,70081,76561197960690195,FalleN
False,False,False,False,70082,76561197960690195,FalleN
False,True,False,False,70083,76561197960690195,FalleN
False,True,False,False,70084,76561197960690195,FalleN
False,True,False,False,70085,76561197960690195,FalleN
False,True,False,False,70086,76561197960690195,FalleN
False,True,False,False,70087,76561197960690195,FalleN
False,True,False,False,70088,76561197960690195,FalleN
False,True,False,False,70089,76561197960690195,FalleN
False,True,False,False,70090,76561197960690195,FalleN
False,True,False,False,70091,76561197960690195,FalleN
False,True,False,False,70092,76561197960690195,FalleN
False,True,False,True,70093,76561197960690195,FalleN
False,False,False,True,70094,76561197960690195,FalleN
False,False,False,True,70095,76561197960690195,FalleN
False,False,False,True,70096,76561197960690195,FalleN
False,False,False,True,70097,76561197960690195,FalleN
False,False,False,True,70098,76561197960690195,FalleN
False,False,False,True,70099,76561197960690195,FalleN
False,False,False,True,70100,76561197960690195,FalleN
False,False,False,True,70101,76561197960690195,FalleN
False,False,False,True,70102,76561197960690195,FalleN
False,False,False,True,70103,76561197960690195,FalleN
False,False,False,True,70104,76561197960690195,FalleN
False,False,False,True,70105,76561197960690195,FalleN
False,False,False,True,70106,76561197960690195,FalleN
False,True,False,True,70107,76561197960690195,FalleN
False,True,False,True,70108,76561197960690195,FalleN
False,True,False,False,70109,76561197960690195,FalleN
False,True,False,False,70110,76561197960690195,FalleN
False,True,False,False,70111,76561197960690195,FalleN
False,False,False,False,70112,76561197960690195,FalleN
False,False,False,False,70113,76561197960690195,FalleN
False,False,False,False,70114,76561197960690195,FalleN
False,False,False,False,70115,76561197960690195,FalleN
False,True,False,False,70116,76561197960690195,FalleN
False,True,False,False,70117,76561197960690195,FalleN
False,True,False,False,70118,76561197960690195,FalleN
False,True,False,False,70119,76561197960690195,FalleN
False,True,False,False,70120,76561197960690195,FalleN
False,True,False,False,70121,76561197960690195,FalleN
False,True,False,False,70122,76561197960690195,FalleN
False,True,False,False,70123,76561197960690195,FalleN
False,True,False,False,70124,76561197960690195,FalleN
False,True,False,False,70125,76561197960690195,FalleN
False,True,False,False,70126,76561197960690195,FalleN
False,True,False,True,70127,76561197960690195,FalleN
False,True,False,True,70128,76561197960690195,FalleN
False,False,False,True,70129,76561197960690195,FalleN
False,False,False,True,70130,76561197960690195,FalleN
False,False,False,True,70131,76561197960690195,FalleN
False,False,False,True,70132,76561197960690195,FalleN
False,False,False,True,70133,76561197960690195,FalleN
False,False,False,True,70134,76561197960690195,FalleN
False,False,False,True,70135,76561197960690195,FalleN
False,False,False,True,70136,76561197960690195,FalleN
False,False,False,True,70137,76561197960690195,FalleN
False,False,False,True,70138,76561197960690195,FalleN
False,False,False,True,70139,76561197960690195,FalleN
False,False,False,True,70140,76561197960690195,FalleN
False,False,False,True,70141,76561197960690195,FalleN
False,False,False,True,70142,76561197960690195,FalleN
False,True,False,True,70143,76561197960690195,FalleN
False,True,False,True,70144,76561197960690195,FalleN
False,True,False,True,70145,76561197960690195,FalleN
False,True,False,False,70146,76561197960690195,FalleN
False,True,False,False,70147,76561197960690195,FalleN
False,True,False,False,70148,76561197960690195,FalleN
False,False,False,False,70149,76561197960690195,FalleN
False,False,False,False,70150,76561197960690195,FalleN
False,False,False,False,70151,76561197960690195,FalleN
False,False,False,False,70152,76561197960690195,FalleN
False,True,False,False,70153,76561197960690195,FalleN
False,True,False,False,70154,76561197960690195,FalleN
False,True,False,False,70155,76561197960690195,FalleN
False,True,False,False,70156,76561197960690195,FalleN
False,True,False,False,70157,76561197960690195,FalleN
False,True,False,False,70158,76561197960690195,FalleN
False,True,False,False,70159,76561197960690195,FalleN
False,True,False,False,70160,76561197960690195,FalleN
False,True,False,False,70161,76561197960690195,FalleN
False,True,False,True,70162,76561197960690195,FalleN
False,True,False,True,70163,76561197960690195,FalleN
False,False,False,True,70164,76561197960690195,FalleN
False,False,False,True,70165,76561197960690195,FalleN
False,False,False,True,70166,76561197960690195,FalleN
False,False,False,True,70167,76561197960690195,FalleN
False,False,False,True,70168,76561197960690195,FalleN
False,False,False,True,70169,76561197960690195,FalleN
False,False,False,True,70170,76561197960690195,FalleN
False,False,False,True,70171,76561197960690195,FalleN
False,False,False,True,70172,76561197960690195,FalleN
False,False,False,True,70173,76561197960690195,FalleN
False,False,False,True,70174,76561197960690195,FalleN
False,False,False,True,70175,76561197960690195,FalleN
False,False,False,True,70176,76561197960690195,FalleN
