BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,164930,76561197960690195,FalleN
False,False,True,False,164931,76561197960690195,FalleN
False,False,True,False,164932,76561197960690195,FalleN
False,False,True,False,164933,76561197960690195,FalleN
False,False,True,False,164934,76561197960690195,FalleN
False,False,True,False,164935,76561197960690195,FalleN
False,False,True,False,164936,76561197960690195,FalleN
False,False,True,False,164937,76561197960690195,FalleN
False,False,True,False,164938,76561197960690195,FalleN
False,False,True,False,164939,76561197960690195,FalleN
False,False,True,False,164940,76561197960690195,FalleN
False,False,True,False,164941,76561197960690195,FalleN
False,False,True,False,164942,76561197960690195,FalleN
False,False,True,False,164943,76561197960690195,FalleN
False,False,True,False,164944,76561197960690195,FalleN
False,False,True,False,164945,76561197960690195,FalleN
False,True,True,False,164946,76561197960690195,FalleN
False,True,True,False,164947,76561197960690195,FalleN
False,True,True,False,164948,76561197960690195,FalleN
False,True,True,False,164949,76561197960690195,FalleN
False,True,True,False,164950,76561197960690195,FalleN
False,True,True,False,164951,76561197960690195,FalleN
False,False,True,False,164952,76561197960690195,FalleN
False,False,True,False,164953,76561197960690195,FalleN
False,False,True,False,164954,76561197960690195,FalleN
False,False,True,False,164955,76561197960690195,FalleN
False,False,True,False,164956,76561197960690195,FalleN
False,False,True,False,164957,76561197960690195,FalleN
False,True,True,False,164958,76561197960690195,FalleN
False,True,True,False,164959,76561197960690195,FalleN
False,True,True,False,164960,76561197960690195,FalleN
False,True,True,False,164961,76561197960690195,FalleN
False,True,True,False,164962,76561197960690195,FalleN
False,True,True,False,164963,76561197960690195,FalleN
False,True,True,False,164964,76561197960690195,FalleN
False,False,True,False,164965,76561197960690195,FalleN
False,False,True,False,164966,76561197960690195,FalleN
False,False,True,False,164967,76561197960690195,FalleN
False,False,True,False,164968,76561197960690195,FalleN
False,False,True,False,164969,76561197960690195,FalleN
False,True,True,False,164970,76561197960690195,FalleN
False,True,True,False,164971,76561197960690195,FalleN
False,True,True,False,164972,76561197960690195,FalleN
False,True,True,False,164973,76561197960690195,FalleN
False,True,True,False,164974,76561197960690195,FalleN
False,True,True,False,164975,76561197960690195,FalleN
False,False,True,False,164976,76561197960690195,FalleN
False,False,True,False,164977,76561197960690195,FalleN
False,False,True,False,164978,76561197960690195,FalleN
False,False,True,False,164979,76561197960690195,FalleN
False,True,True,False,164980,76561197960690195,FalleN
False,True,True,False,164981,76561197960690195,FalleN
False,True,True,False,164982,76561197960690195,FalleN
False,True,True,False,164983,76561197960690195,FalleN
False,True,True,False,164984,76561197960690195,FalleN
False,True,True,False,164985,76561197960690195,FalleN
False,True,True,False,164986,76561197960690195,FalleN
False,True,True,False,164987,76561197960690195,FalleN
False,True,True,False,164988,76561197960690195,FalleN
False,True,True,False,164989,76561197960690195,FalleN
False,True,True,False,164990,76561197960690195,FalleN
False,True,True,False,164991,76561197960690195,FalleN
False,True,True,False,164992,76561197960690195,FalleN
False,True,True,False,164993,76561197960690195,FalleN
False,True,True,False,164994,76561197960690195,FalleN
False,True,True,False,164995,76561197960690195,FalleN
False,True,True,False,164996,76561197960690195,FalleN
False,True,True,False,164997,76561197960690195,FalleN
False,True,True,False,164998,76561197960690195,FalleN
False,True,True,False,164999,76561197960690195,FalleN
False,True,True,False,165000,76561197960690195,FalleN
False,True,True,False,165001,76561197960690195,FalleN
False,True,True,False,165002,76561197960690195,FalleN
False,True,True,False,165003,76561197960690195,FalleN
False,True,True,False,165004,76561197960690195,FalleN
False,True,True,False,165005,76561197960690195,FalleN
False,True,True,False,165006,76561197960690195,FalleN
False,True,True,False,165007,76561197960690195,FalleN
False,True,True,False,165008,76561197960690195,FalleN
False,False,True,False,165009,76561197960690195,FalleN
False,False,True,False,165010,76561197960690195,FalleN
False,False,True,False,165011,76561197960690195,FalleN
False,False,True,False,165012,76561197960690195,FalleN
False,False,True,False,165013,76561197960690195,FalleN
False,False,True,False,165014,76561197960690195,FalleN
False,False,True,False,165015,76561197960690195,FalleN
False,False,True,False,165016,76561197960690195,FalleN
False,False,True,False,165017,76561197960690195,FalleN
False,False,True,False,165018,76561197960690195,FalleN
False,True,True,False,165019,76561197960690195,FalleN
False,True,True,False,165020,76561197960690195,FalleN
False,True,True,False,165021,76561197960690195,FalleN
False,True,True,False,165022,76561197960690195,FalleN
False,True,True,False,165023,76561197960690195,FalleN
False,True,True,False,165024,76561197960690195,FalleN
False,True,True,False,165025,76561197960690195,FalleN
False,True,True,False,165026,76561197960690195,FalleN
False,False,True,False,165027,76561197960690195,FalleN
False,False,True,False,165028,76561197960690195,FalleN
False,False,True,False,165029,76561197960690195,FalleN
False,False,True,False,165030,76561197960690195,FalleN
False,True,True,False,165031,76561197960690195,FalleN
False,True,True,False,165032,76561197960690195,FalleN
False,True,True,False,165033,76561197960690195,FalleN
False,True,True,False,165034,76561197960690195,FalleN
False,True,True,False,165035,76561197960690195,FalleN
False,True,True,False,165036,76561197960690195,FalleN
False,True,True,False,165037,76561197960690195,FalleN
False,True,True,False,165038,76561197960690195,FalleN
False,True,True,False,165039,76561197960690195,FalleN
False,False,True,False,165040,76561197960690195,FalleN
False,False,True,False,165041,76561197960690195,FalleN
False,False,True,False,165042,76561197960690195,FalleN
False,True,True,False,165043,76561197960690195,FalleN
False,True,True,False,165044,76561197960690195,FalleN
False,True,True,False,165045,76561197960690195,FalleN
False,True,True,False,165046,76561197960690195,FalleN
False,True,True,False,165047,76561197960690195,FalleN
False,True,True,False,165048,76561197960690195,FalleN
False,True,True,False,165049,76561197960690195,FalleN
False,True,True,False,165050,76561197960690195,FalleN
False,False,True,False,165051,76561197960690195,FalleN
False,False,True,False,165052,76561197960690195,FalleN
False,False,True,False,165053,76561197960690195,FalleN
False,True,True,False,165054,76561197960690195,FalleN
False,True,True,False,165055,76561197960690195,FalleN
False,True,True,False,165056,76561197960690195,FalleN
False,True,True,False,165057,76561197960690195,FalleN
False,True,True,False,165058,76561197960690195,FalleN
False,True,True,False,165059,76561197960690195,FalleN
False,True,True,False,165060,76561197960690195,FalleN
False,True,True,False,165061,76561197960690195,FalleN
False,True,True,False,165062,76561197960690195,FalleN
False,True,True,False,165063,76561197960690195,FalleN
False,True,True,False,165064,76561197960690195,FalleN
False,True,True,False,165065,76561197960690195,FalleN
False,True,True,False,165066,76561197960690195,FalleN
False,True,True,False,165067,76561197960690195,FalleN
False,True,True,False,165068,76561197960690195,FalleN
False,True,True,False,165069,76561197960690195,FalleN
False,True,True,False,165070,76561197960690195,FalleN
False,True,True,False,165071,76561197960690195,FalleN
False,False,True,False,165072,76561197960690195,FalleN
False,False,True,False,165073,76561197960690195,FalleN
False,False,True,False,165074,76561197960690195,FalleN
False,False,True,False,165075,76561197960690195,FalleN
False,False,True,False,165076,76561197960690195,FalleN
False,False,True,True,165077,76561197960690195,FalleN
False,False,True,True,165078,76561197960690195,FalleN
False,False,True,True,165079,76561197960690195,FalleN
False,False,True,True,165080,76561197960690195,FalleN
False,False,True,True,165081,76561197960690195,FalleN
