BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,193900,76561197960690195,FalleN
False,True,False,False,193901,76561197960690195,FalleN
False,True,False,False,193902,76561197960690195,FalleN
False,True,False,False,193903,76561197960690195,FalleN
False,True,False,False,193904,76561197960690195,FalleN
False,True,False,False,193905,76561197960690195,FalleN
False,True,False,False,193906,76561197960690195,FalleN
False,True,False,False,193907,76561197960690195,FalleN
False,True,False,False,193908,76561197960690195,FalleN
False,True,False,False,193909,76561197960690195,FalleN
False,True,False,False,193910,76561197960690195,FalleN
False,True,False,False,193911,76561197960690195,FalleN
False,False,False,True,193912,76561197960690195,FalleN
False,False,False,True,193913,76561197960690195,FalleN
False,False,False,True,193914,76561197960690195,FalleN
False,False,False,True,193915,76561197960690195,FalleN
False,False,True,True,193916,76561197960690195,FalleN
False,False,True,True,193917,76561197960690195,FalleN
False,False,True,True,193918,76561197960690195,FalleN
False,False,True,True,193919,76561197960690195,FalleN
False,False,True,True,193920,76561197960690195,FalleN
False,False,True,True,193921,76561197960690195,FalleN
False,False,False,True,193922,76561197960690195,FalleN
False,False,False,True,193923,76561197960690195,FalleN
False,False,False,True,193924,76561197960690195,FalleN
False,False,False,True,193925,76561197960690195,FalleN
False,False,False,True,193926,76561197960690195,FalleN
False,True,False,True,193927,76561197960690195,FalleN
False,True,False,True,193928,76561197960690195,FalleN
False,True,False,True,193929,76561197960690195,FalleN
False,True,False,False,193930,76561197960690195,FalleN
False,True,False,False,193931,76561197960690195,FalleN
False,True,False,False,193932,76561197960690195,FalleN
False,True,False,False,193933,76561197960690195,FalleN
False,True,False,False,193934,76561197960690195,FalleN
False,True,False,False,193935,76561197960690195,FalleN
False,True,False,False,193936,76561197960690195,FalleN
False,True,False,False,193937,76561197960690195,FalleN
False,True,False,False,193938,76561197960690195,FalleN
False,True,False,False,193939,76561197960690195,FalleN
False,True,False,False,193940,76561197960690195,FalleN
False,True,False,False,193941,76561197960690195,FalleN
False,True,False,True,193942,76561197960690195,FalleN
