BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,56498,76561197960690195,FalleN
False,False,False,False,56499,76561197960690195,FalleN
False,False,False,False,56500,76561197960690195,FalleN
False,False,False,False,56501,76561197960690195,FalleN
False,False,False,False,56502,76561197960690195,FalleN
False,False,False,False,56503,76561197960690195,FalleN
False,False,False,False,56504,76561197960690195,FalleN
False,False,False,False,56505,76561197960690195,FalleN
False,False,False,False,56506,76561197960690195,FalleN
False,False,False,False,56507,76561197960690195,FalleN
False,False,False,False,56508,76561197960690195,FalleN
False,False,False,False,56509,76561197960690195,FalleN
False,False,False,False,56510,76561197960690195,FalleN
False,False,False,False,56511,76561197960690195,FalleN
False,False,False,False,56512,76561197960690195,FalleN
False,False,False,False,56513,76561197960690195,FalleN
False,False,False,False,56514,76561197960690195,FalleN
False,False,False,False,56515,76561197960690195,FalleN
False,False,False,False,56516,76561197960690195,FalleN
False,False,False,False,56517,76561197960690195,FalleN
False,False,False,False,56518,76561197960690195,FalleN
False,False,False,False,56519,76561197960690195,FalleN
False,False,False,False,56520,76561197960690195,FalleN
False,False,False,False,56521,76561197960690195,FalleN
False,False,False,False,56522,76561197960690195,FalleN
False,False,False,False,56523,76561197960690195,FalleN
False,False,False,False,56524,76561197960690195,FalleN
False,False,False,False,56525,76561197960690195,FalleN
False,False,False,False,56526,76561197960690195,FalleN
False,False,False,False,56527,76561197960690195,FalleN
False,False,False,False,56528,76561197960690195,FalleN
False,False,False,False,56529,76561197960690195,FalleN
False,False,False,False,56530,76561197960690195,FalleN
False,False,False,False,56531,76561197960690195,FalleN
False,False,False,False,56532,76561197960690195,FalleN
False,False,False,False,56533,76561197960690195,FalleN
False,False,False,False,56534,76561197960690195,FalleN
False,False,False,False,56535,76561197960690195,FalleN
False,False,False,False,56536,76561197960690195,FalleN
False,False,False,False,56537,76561197960690195,FalleN
False,False,False,False,56538,76561197960690195,FalleN
False,False,False,False,56539,76561197960690195,FalleN
False,False,False,False,56540,76561197960690195,FalleN
False,False,False,False,56541,76561197960690195,FalleN
False,False,False,False,56542,76561197960690195,FalleN
False,False,False,False,56543,76561197960690195,FalleN
False,False,False,False,56544,76561197960690195,FalleN
False,False,False,False,56545,76561197960690195,FalleN
False,False,False,False,56546,76561197960690195,FalleN
False,False,False,False,56547,76561197960690195,FalleN
False,False,False,False,56548,76561197960690195,FalleN
False,False,False,False,56549,76561197960690195,FalleN
False,False,False,False,56550,76561197960690195,FalleN
False,False,False,False,56551,76561197960690195,FalleN
False,False,False,False,56552,76561197960690195,FalleN
False,False,False,False,56553,76561197960690195,FalleN
False,False,False,False,56554,76561197960690195,FalleN
False,False,False,False,56555,76561197960690195,FalleN
False,False,False,False,56556,76561197960690195,FalleN
False,False,False,False,56557,76561197960690195,FalleN
False,False,False,False,56558,76561197960690195,FalleN
False,False,False,False,56559,76561197960690195,FalleN
False,False,False,False,56560,76561197960690195,FalleN
False,False,False,False,56561,76561197960690195,FalleN
False,False,False,False,56562,76561197960690195,FalleN
False,False,False,False,56563,76561197960690195,FalleN
False,False,False,False,56564,76561197960690195,FalleN
False,False,False,False,56565,76561197960690195,FalleN
False,False,False,False,56566,76561197960690195,FalleN
False,False,False,False,56567,76561197960690195,FalleN
False,False,False,False,56568,76561197960690195,FalleN
False,False,False,False,56569,76561197960690195,FalleN
