BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,170214,76561197960690195,FalleN
False,False,True,False,170215,76561197960690195,FalleN
False,False,True,False,170216,76561197960690195,FalleN
False,False,True,False,170217,76561197960690195,FalleN
False,False,True,False,170218,76561197960690195,FalleN
False,False,True,False,170219,76561197960690195,FalleN
False,False,True,False,170220,76561197960690195,FalleN
False,False,True,False,170221,76561197960690195,FalleN
False,False,True,False,170222,76561197960690195,FalleN
False,False,True,False,170223,76561197960690195,FalleN
False,False,True,False,170224,76561197960690195,FalleN
False,False,True,False,170225,76561197960690195,FalleN
False,False,True,False,170226,76561197960690195,FalleN
False,False,True,False,170227,76561197960690195,FalleN
False,False,True,False,170228,76561197960690195,FalleN
False,False,True,False,170229,76561197960690195,FalleN
False,False,True,False,170230,76561197960690195,FalleN
False,False,True,False,170231,76561197960690195,FalleN
False,False,True,False,170232,76561197960690195,FalleN
False,False,True,False,170233,76561197960690195,FalleN
False,False,True,False,170234,76561197960690195,FalleN
False,False,True,False,170235,76561197960690195,FalleN
False,False,True,False,170236,76561197960690195,FalleN
False,False,True,False,170237,76561197960690195,FalleN
False,False,True,False,170238,76561197960690195,FalleN
False,False,True,False,170239,76561197960690195,FalleN
False,True,True,False,170240,76561197960690195,FalleN
False,True,True,False,170241,76561197960690195,FalleN
False,True,True,False,170242,76561197960690195,FalleN
False,True,True,False,170243,76561197960690195,FalleN
False,True,True,False,170244,76561197960690195,FalleN
False,False,True,False,170245,76561197960690195,FalleN
False,False,True,False,170246,76561197960690195,FalleN
False,False,True,False,170247,76561197960690195,FalleN
False,False,True,False,170248,76561197960690195,FalleN
False,False,True,False,170249,76561197960690195,FalleN
False,False,True,False,170250,76561197960690195,FalleN
False,False,True,False,170251,76561197960690195,FalleN
False,False,True,False,170252,76561197960690195,FalleN
False,False,True,False,170253,76561197960690195,FalleN
False,False,True,False,170254,76561197960690195,FalleN
False,False,True,False,170255,76561197960690195,FalleN
False,False,True,False,170256,76561197960690195,FalleN
False,False,True,False,170257,76561197960690195,FalleN
False,False,True,False,170258,76561197960690195,FalleN
False,False,True,False,170259,76561197960690195,FalleN
False,False,True,False,170260,76561197960690195,FalleN
False,False,True,False,170261,76561197960690195,FalleN
False,False,True,False,170262,76561197960690195,FalleN
False,False,True,False,170263,76561197960690195,FalleN
False,False,True,False,170264,76561197960690195,FalleN
False,False,True,False,170265,76561197960690195,FalleN
False,False,True,False,170266,76561197960690195,FalleN
False,False,True,False,170267,76561197960690195,FalleN
False,False,True,False,170268,76561197960690195,FalleN
False,False,True,False,170269,76561197960690195,FalleN
False,False,True,False,170270,76561197960690195,FalleN
False,False,True,False,170271,76561197960690195,FalleN
False,False,True,False,170272,76561197960690195,FalleN
False,False,True,False,170273,76561197960690195,FalleN
False,False,True,False,170274,76561197960690195,FalleN
False,False,True,False,170275,76561197960690195,FalleN
False,False,True,False,170276,76561197960690195,FalleN
False,False,True,False,170277,76561197960690195,FalleN
False,False,True,False,170278,76561197960690195,FalleN
False,False,True,False,170279,76561197960690195,FalleN
False,False,True,False,170280,76561197960690195,FalleN
False,False,True,False,170281,76561197960690195,FalleN
False,False,True,False,170282,76561197960690195,FalleN
False,False,True,False,170283,76561197960690195,FalleN
