FIRE,pitch,yaw,tick,steamid,name
False,22.106552,18.267853,189341,76561198113666193,ZywOo
False,22.106552,18.267853,189342,76561198113666193,ZywOo
False,22.106552,18.267853,189343,76561198113666193,ZywOo
False,22.106552,18.267853,189344,76561198113666193,ZywOo
False,22.12613,18.267853,189345,76561198113666193,ZywOo
False,22.12613,18.267853,189346,76561198113666193,ZywOo
False,22.12613,18.267853,189347,76561198113666193,ZywOo
False,22.12613,18.267853,189348,76561198113666193,ZywOo
False,22.12613,18.267853,189349,76561198113666193,ZywOo
False,22.12613,18.267853,189350,76561198113666193,ZywOo
False,22.12613,18.267853,189351,76561198113666193,ZywOo
False,22.12613,18.267853,189352,76561198113666193,ZywOo
False,22.12613,18.267853,189353,76561198113666193,ZywOo
False,22.12613,18.267853,189354,76561198113666193,ZywOo
False,22.14569,18.267853,189355,76561198113666193,ZywOo
False,22.14569,18.267853,189356,76561198113666193,ZywOo
False,22.14569,18.267853,189357,76561198113666193,ZywOo
False,22.165253,18.267853,189358,76561198113666193,ZywOo
False,22.18483,18.267853,189359,76561198113666193,ZywOo
False,22.204407,18.267853,189360,76561198113666193,ZywOo
False,22.24353,18.267853,189361,76561198113666193,ZywOo
False,22.282333,18.267853,189362,76561198113666193,ZywOo
False,22.321472,18.267853,189363,76561198113666193,ZywOo
False,22.360611,18.267853,189364,76561198113666193,ZywOo
False,22.380188,18.267853,189365,76561198113666193,ZywOo
False,22.380188,18.267853,189366,76561198113666193,ZywOo
False,22.39975,18.267853,189367,76561198113666193,ZywOo
False,22.39975,18.267853,189368,76561198113666193,ZywOo
False,22.39975,18.267853,189369,76561198113666193,ZywOo
False,22.39975,18.267853,189370,76561198113666193,ZywOo
False,22.39975,18.267853,189371,76561198113666193,ZywOo
False,22.39975,18.267853,189372,76561198113666193,ZywOo
False,22.39975,18.28743,189373,76561198113666193,ZywOo
False,22.39975,18.28743,189374,76561198113666193,ZywOo
False,22.39975,18.28743,189375,76561198113666193,ZywOo
False,22.39975,18.28743,189376,76561198113666193,ZywOo
False,22.39975,18.28743,189377,76561198113666193,ZywOo
False,22.39975,18.28743,189378,76561198113666193,ZywOo
False,22.39975,18.28743,189379,76561198113666193,ZywOo
False,22.39975,18.28743,189380,76561198113666193,ZywOo
False,22.39975,18.307007,189381,76561198113666193,ZywOo
False,22.39975,18.326569,189382,76561198113666193,ZywOo
False,22.39975,18.34613,189383,76561198113666193,ZywOo
False,22.380188,18.34613,189384,76561198113666193,ZywOo
False,22.380188,18.365707,189385,76561198113666193,ZywOo
False,22.380188,18.365707,189386,76561198113666193,ZywOo
False,22.380188,18.365707,189387,76561198113666193,ZywOo
False,22.380188,18.365707,189388,76561198113666193,ZywOo
False,22.360611,18.385284,189389,76561198113666193,ZywOo
False,22.360611,18.385284,189390,76561198113666193,ZywOo
False,22.360611,18.385284,189391,76561198113666193,ZywOo
False,22.360611,18.385284,189392,76561198113666193,ZywOo
False,22.360611,18.385284,189393,76561198113666193,ZywOo
False,22.360611,18.385284,189394,76561198113666193,ZywOo
False,22.360611,18.385284,189395,76561198113666193,ZywOo
False,22.360611,18.404846,189396,76561198113666193,ZywOo
False,22.360611,18.404846,189397,76561198113666193,ZywOo
False,22.360611,18.404846,189398,76561198113666193,ZywOo
False,22.360611,18.404846,189399,76561198113666193,ZywOo
False,22.360611,18.424408,189400,76561198113666193,ZywOo
False,22.360611,18.424408,189401,76561198113666193,ZywOo
False,22.360611,18.424408,189402,76561198113666193,ZywOo
False,22.360611,18.424408,189403,76561198113666193,ZywOo
False,22.360611,18.443985,189404,76561198113666193,ZywOo
False,22.360611,18.463562,189405,76561198113666193,ZywOo
False,22.360611,18.463562,189406,76561198113666193,ZywOo
False,22.360611,18.463562,189407,76561198113666193,ZywOo
False,22.360611,18.483124,189408,76561198113666193,ZywOo
False,22.360611,18.483124,189409,76561198113666193,ZywOo
False,22.360611,18.483124,189410,76561198113666193,ZywOo
False,22.360611,18.483124,189411,76561198113666193,ZywOo
False,22.360611,18.50235,189412,76561198113666193,ZywOo
False,22.360611,18.521912,189413,76561198113666193,ZywOo
False,22.360611,18.521912,189414,76561198113666193,ZywOo
False,22.360611,18.521912,189415,76561198113666193,ZywOo
False,22.360611,18.521912,189416,76561198113666193,ZywOo
False,22.360611,18.521912,189417,76561198113666193,ZywOo
False,22.360611,18.521912,189418,76561198113666193,ZywOo
False,22.360611,18.521912,189419,76561198113666193,ZywOo
False,22.360611,18.521912,189420,76561198113666193,ZywOo
False,22.360611,18.521912,189421,76561198113666193,ZywOo
False,22.360611,18.521912,189422,76561198113666193,ZywOo
False,22.360611,18.521912,189423,76561198113666193,ZywOo
False,22.360611,18.541489,189424,76561198113666193,ZywOo
False,22.360611,18.541489,189425,76561198113666193,ZywOo
False,22.360611,18.541489,189426,76561198113666193,ZywOo
False,22.360611,18.541489,189427,76561198113666193,ZywOo
False,22.360611,18.541489,189428,76561198113666193,ZywOo
False,22.360611,18.541489,189429,76561198113666193,ZywOo
False,22.360611,18.541489,189430,76561198113666193,ZywOo
False,22.360611,18.541489,189431,76561198113666193,ZywOo
False,22.360611,18.541489,189432,76561198113666193,ZywOo
False,22.360611,18.541489,189433,76561198113666193,ZywOo
False,22.360611,18.541489,189434,76561198113666193,ZywOo
False,22.360611,18.541489,189435,76561198113666193,ZywOo
False,22.360611,18.541489,189436,76561198113666193,ZywOo
False,22.360611,18.541489,189437,76561198113666193,ZywOo
False,22.360611,18.541489,189438,76561198113666193,ZywOo
False,22.360611,18.541489,189439,76561198113666193,ZywOo
False,22.360611,18.541489,189440,76561198113666193,ZywOo
False,22.360611,18.541489,189441,76561198113666193,ZywOo
False,22.360611,18.541489,189442,76561198113666193,ZywOo
False,22.360611,18.541489,189443,76561198113666193,ZywOo
False,22.360611,18.541489,189444,76561198113666193,ZywOo
False,22.360611,18.541489,189445,76561198113666193,ZywOo
False,22.360611,18.541489,189446,76561198113666193,ZywOo
False,22.380188,18.541489,189447,76561198113666193,ZywOo
False,22.380188,18.541489,189448,76561198113666193,ZywOo
False,22.39975,18.561066,189449,76561198113666193,ZywOo
False,22.39975,18.561066,189450,76561198113666193,ZywOo
False,22.419312,18.561066,189451,76561198113666193,ZywOo
False,22.419312,18.561066,189452,76561198113666193,ZywOo
False,22.419312,18.561066,189453,76561198113666193,ZywOo
False,22.419312,18.561066,189454,76561198113666193,ZywOo
False,22.419312,18.561066,189455,76561198113666193,ZywOo
False,22.419312,18.561066,189456,76561198113666193,ZywOo
False,22.419312,18.561066,189457,76561198113666193,ZywOo
False,22.419312,18.561066,189458,76561198113666193,ZywOo
False,22.419312,18.561066,189459,76561198113666193,ZywOo
False,22.419312,18.561066,189460,76561198113666193,ZywOo
False,22.419312,18.561066,189461,76561198113666193,ZywOo
False,22.419312,18.561066,189462,76561198113666193,ZywOo
False,22.419312,18.561066,189463,76561198113666193,ZywOo
False,22.419312,18.561066,189464,76561198113666193,ZywOo
False,22.419312,18.561066,189465,76561198113666193,ZywOo
False,22.419312,18.561066,189466,76561198113666193,ZywOo
False,22.419312,18.561066,189467,76561198113666193,ZywOo
False,22.419312,18.561066,189468,76561198113666193,ZywOo
False,22.419312,18.561066,189469,76561198113666193,ZywOo
False,22.419312,18.561066,189470,76561198113666193,ZywOo
False,22.419312,18.561066,189471,76561198113666193,ZywOo
False,22.419312,18.561066,189472,76561198113666193,ZywOo
False,22.419312,18.561066,189473,76561198113666193,ZywOo
False,22.419312,18.561066,189474,76561198113666193,ZywOo
False,22.419312,18.561066,189475,76561198113666193,ZywOo
False,22.419312,18.561066,189476,76561198113666193,ZywOo
False,22.419312,18.561066,189477,76561198113666193,ZywOo
False,22.419312,18.561066,189478,76561198113666193,ZywOo
False,22.419312,18.561066,189479,76561198113666193,ZywOo
False,22.419312,18.580627,189480,76561198113666193,ZywOo
False,22.419312,18.580627,189481,76561198113666193,ZywOo
False,22.419312,18.580627,189482,76561198113666193,ZywOo
False,22.419312,18.580627,189483,76561198113666193,ZywOo
False,22.419312,18.580627,189484,76561198113666193,ZywOo
False,22.419312,18.60019,189485,76561198113666193,ZywOo
False,22.419312,18.60019,189486,76561198113666193,ZywOo
False,22.419312,18.60019,189487,76561198113666193,ZywOo
False,22.419312,18.60019,189488,76561198113666193,ZywOo
False,22.419312,18.60019,189489,76561198113666193,ZywOo
False,22.419312,18.60019,189490,76561198113666193,ZywOo
False,22.419312,18.60019,189491,76561198113666193,ZywOo
False,22.419312,18.60019,189492,76561198113666193,ZywOo
False,22.419312,18.60019,189493,76561198113666193,ZywOo
False,22.419312,18.60019,189494,76561198113666193,ZywOo
False,22.419312,18.60019,189495,76561198113666193,ZywOo
False,22.419312,18.60019,189496,76561198113666193,ZywOo
False,22.419312,18.60019,189497,76561198113666193,ZywOo
False,22.419312,18.60019,189498,76561198113666193,ZywOo
False,22.419312,18.60019,189499,76561198113666193,ZywOo
False,22.419312,18.60019,189500,76561198113666193,ZywOo
False,22.419312,18.60019,189501,76561198113666193,ZywOo
False,22.419312,18.60019,189502,76561198113666193,ZywOo
False,22.419312,18.60019,189503,76561198113666193,ZywOo
