FIRE,pitch,yaw,tick,steamid,name
False,11.065643,-4.4923706,6714,76561198113666193,ZywOo
False,11.065643,-4.499939,6715,76561198113666193,ZywOo
False,11.065643,-4.499939,6716,76561198113666193,ZywOo
False,11.065643,-4.507141,6717,76561198113666193,ZywOo
False,11.072845,-4.5219116,6718,76561198113666193,ZywOo
False,11.072845,-4.536667,6719,76561198113666193,ZywOo
False,11.072845,-4.5586395,6720,76561198113666193,ZywOo
False,11.065643,-4.573059,6721,76561198113666193,ZywOo
False,11.065643,-4.5950317,6722,76561198113666193,ZywOo
False,11.058075,-4.602585,6723,76561198113666193,ZywOo
False,11.058075,-4.6245575,6724,76561198113666193,ZywOo
False,11.050873,-4.6537476,6725,76561198113666193,ZywOo
False,11.043671,-4.6904755,6726,76561198113666193,ZywOo
False,11.0289,-4.734421,6727,76561198113666193,ZywOo
False,11.021698,-4.778366,6728,76561198113666193,ZywOo
False,11.0069275,-4.844635,6729,76561198113666193,ZywOo
False,10.984955,-4.910553,6730,76561198113666193,ZywOo
False,10.962982,-4.984009,6731,76561198113666193,ZywOo
False,10.933456,-5.0499268,6732,76561198113666193,ZywOo
False,10.911484,-5.1158447,6733,76561198113666193,ZywOo
False,10.8967285,-5.15979,6734,76561198113666193,ZywOo
False,10.889511,-5.1745605,6735,76561198113666193,ZywOo
False,10.882294,-5.2037354,6736,76561198113666193,ZywOo
False,10.882294,-5.2113037,6737,76561198113666193,ZywOo
False,10.882294,-5.218506,6738,76561198113666193,ZywOo
False,10.882294,-5.225708,6739,76561198113666193,ZywOo
False,10.882294,-5.2332764,6740,76561198113666193,ZywOo
False,10.882294,-5.2404785,6741,76561198113666193,ZywOo
False,10.889511,-5.255249,6742,76561198113666193,ZywOo
False,10.889511,-5.2700043,6743,76561198113666193,ZywOo
False,10.889511,-5.2991943,6744,76561198113666193,ZywOo
False,10.889511,-5.3359222,6745,76561198113666193,ZywOo
False,10.889511,-5.387085,6746,76561198113666193,ZywOo
False,10.889511,-5.4310303,6747,76561198113666193,ZywOo
False,10.889511,-5.4825134,6748,76561198113666193,ZywOo
False,10.889511,-5.534027,6749,76561198113666193,ZywOo
False,10.889511,-5.5779724,6750,76561198113666193,ZywOo
False,10.889511,-5.6143494,6751,76561198113666193,ZywOo
False,10.889511,-5.6510925,6752,76561198113666193,ZywOo
False,10.882294,-5.6878357,6753,76561198113666193,ZywOo
False,10.882294,-5.717346,6754,76561198113666193,ZywOo
False,10.874756,-5.739319,6755,76561198113666193,ZywOo
False,10.867538,-5.7537537,6756,76561198113666193,ZywOo
False,10.860321,-5.7612915,6757,76561198113666193,ZywOo
False,10.860321,-5.7612915,6758,76561198113666193,ZywOo
False,10.860321,-5.7612915,6759,76561198113666193,ZywOo
False,10.860321,-5.7612915,6760,76561198113666193,ZywOo
False,10.860321,-5.7612915,6761,76561198113666193,ZywOo
False,10.860321,-5.7612915,6762,76561198113666193,ZywOo
False,10.852783,-5.768509,6763,76561198113666193,ZywOo
False,10.845566,-5.768509,6764,76561198113666193,ZywOo
False,10.830811,-5.7757263,6765,76561198113666193,ZywOo
False,10.81604,-5.783264,6766,76561198113666193,ZywOo
False,10.794067,-5.797699,6767,76561198113666193,ZywOo
False,10.779648,-5.797699,6768,76561198113666193,ZywOo
False,10.772095,-5.805237,6769,76561198113666193,ZywOo
False,10.764893,-5.812454,6770,76561198113666193,ZywOo
False,10.757675,-5.812454,6771,76561198113666193,ZywOo
False,10.757675,-5.812454,6772,76561198113666193,ZywOo
False,10.757675,-5.812454,6773,76561198113666193,ZywOo
False,10.757675,-5.812454,6774,76561198113666193,ZywOo
False,10.757675,-5.812454,6775,76561198113666193,ZywOo
False,10.757675,-5.812454,6776,76561198113666193,ZywOo
False,10.757675,-5.812454,6777,76561198113666193,ZywOo
False,10.757675,-5.805237,6778,76561198113666193,ZywOo
False,10.750122,-5.7904816,6779,76561198113666193,ZywOo
False,10.750122,-5.7757263,6780,76561198113666193,ZywOo
False,10.750122,-5.7612915,6781,76561198113666193,ZywOo
False,10.750122,-5.7465363,6782,76561198113666193,ZywOo
False,10.74292,-5.7245636,6783,76561198113666193,ZywOo
False,10.74292,-5.7098083,6784,76561198113666193,ZywOo
False,10.74292,-5.673065,6785,76561198113666193,ZywOo
False,10.74292,-5.6219177,6786,76561198113666193,ZywOo
False,10.74292,-5.5484314,6787,76561198113666193,ZywOo
False,10.750122,-5.438568,6788,76561198113666193,ZywOo
False,10.764893,-5.3063965,6789,76561198113666193,ZywOo
False,10.772095,-5.2037354,6790,76561198113666193,ZywOo
False,10.772095,-5.1086426,6791,76561198113666193,ZywOo
False,10.779648,-5.027954,6792,76561198113666193,ZywOo
False,10.779648,-4.947281,6793,76561198113666193,ZywOo
False,10.786865,-4.8370667,6794,76561198113666193,ZywOo
False,10.81604,-4.6537476,6795,76561198113666193,ZywOo
False,10.882294,-4.3897247,6796,76561198113666193,ZywOo
False,10.984955,-3.9866638,6797,76561198113666193,ZywOo
False,11.109589,-3.4950256,6798,76561198113666193,ZywOo
False,11.241425,-2.9745483,6799,76561198113666193,ZywOo
False,11.366043,-2.4904633,6800,76561198113666193,ZywOo
False,11.461487,-2.1090393,6801,76561198113666193,ZywOo
False,11.542175,-1.7866516,6802,76561198113666193,ZywOo
False,11.608093,-1.522644,6803,76561198113666193,ZywOo
False,11.659576,-1.3097839,6804,76561198113666193,ZywOo
False,11.69632,-1.1340027,6805,76561198113666193,ZywOo
False,11.725494,-0.9578705,6806,76561198113666193,ZywOo
False,11.755035,-0.7817383,6807,76561198113666193,ZywOo
