FIRE,pitch,yaw,tick,steamid,name
False,7.491989,-124.007835,162156,76561198113666193,ZywOo
False,7.491989,-123.83171,162157,76561198113666193,ZywOo
False,7.491989,-123.567696,162158,76561198113666193,ZywOo
False,7.491989,-123.21579,162159,76561198113666193,ZywOo
False,7.491989,-122.90783,162160,76561198113666193,ZywOo
False,7.491989,-122.643814,162161,76561198113666193,ZywOo
False,7.491989,-122.55558,162162,76561198113666193,ZywOo
False,7.491989,-122.55558,162163,76561198113666193,ZywOo
False,7.491989,-122.55558,162164,76561198113666193,ZywOo
False,7.491989,-122.55558,162165,76561198113666193,ZywOo
False,7.491989,-122.55558,162166,76561198113666193,ZywOo
False,7.491989,-122.55558,162167,76561198113666193,ZywOo
False,7.491989,-122.55558,162168,76561198113666193,ZywOo
False,7.491989,-122.55558,162169,76561198113666193,ZywOo
False,7.491989,-122.55558,162170,76561198113666193,ZywOo
False,7.491989,-122.55558,162171,76561198113666193,ZywOo
False,7.491989,-122.55558,162172,76561198113666193,ZywOo
False,7.491989,-122.55558,162173,76561198113666193,ZywOo
False,7.491989,-122.55558,162174,76561198113666193,ZywOo
False,7.448044,-122.511635,162175,76561198113666193,ZywOo
False,7.448044,-122.511635,162176,76561198113666193,ZywOo
False,7.448044,-122.511635,162177,76561198113666193,ZywOo
False,7.448044,-122.511635,162178,76561198113666193,ZywOo
False,7.4040985,-122.511635,162179,76561198113666193,ZywOo
False,7.360153,-122.511635,162180,76561198113666193,ZywOo
False,7.316208,-122.511635,162181,76561198113666193,ZywOo
False,7.316208,-122.511635,162182,76561198113666193,ZywOo
False,7.316208,-122.511635,162183,76561198113666193,ZywOo
False,7.2719116,-122.511635,162184,76561198113666193,ZywOo
False,7.2719116,-122.511635,162185,76561198113666193,ZywOo
False,7.2719116,-122.511635,162186,76561198113666193,ZywOo
False,7.2719116,-122.511635,162187,76561198113666193,ZywOo
False,7.2719116,-122.46769,162188,76561198113666193,ZywOo
False,7.2719116,-122.46769,162189,76561198113666193,ZywOo
False,7.2279663,-122.423744,162190,76561198113666193,ZywOo
False,7.2279663,-122.423744,162191,76561198113666193,ZywOo
False,7.2279663,-122.423744,162192,76561198113666193,ZywOo
False,7.2279663,-122.423744,162193,76561198113666193,ZywOo
False,7.2279663,-122.423744,162194,76561198113666193,ZywOo
False,7.2279663,-122.423744,162195,76561198113666193,ZywOo
False,7.2279663,-122.3798,162196,76561198113666193,ZywOo
False,7.2279663,-122.3798,162197,76561198113666193,ZywOo
False,7.184021,-122.33585,162198,76561198113666193,ZywOo
False,7.184021,-122.291565,162199,76561198113666193,ZywOo
False,7.184021,-122.24762,162200,76561198113666193,ZywOo
False,7.184021,-122.11578,162201,76561198113666193,ZywOo
False,7.184021,-122.02789,162202,76561198113666193,ZywOo
False,7.1400757,-121.93966,162203,76561198113666193,ZywOo
False,7.1400757,-121.80782,162204,76561198113666193,ZywOo
False,7.052185,-121.6317,162205,76561198113666193,ZywOo
False,7.052185,-121.54381,162206,76561198113666193,ZywOo
False,7.052185,-121.49986,162207,76561198113666193,ZywOo
False,7.052185,-121.49986,162208,76561198113666193,ZywOo
False,7.052185,-121.49986,162209,76561198113666193,ZywOo
False,7.052185,-121.49986,162210,76561198113666193,ZywOo
False,7.052185,-121.49986,162211,76561198113666193,ZywOo
False,7.052185,-121.49986,162212,76561198113666193,ZywOo
False,7.052185,-121.49986,162213,76561198113666193,ZywOo
False,7.052185,-121.49986,162214,76561198113666193,ZywOo
False,7.052185,-121.49986,162215,76561198113666193,ZywOo
False,7.052185,-121.49986,162216,76561198113666193,ZywOo
False,7.052185,-121.49986,162217,76561198113666193,ZywOo
False,7.052185,-121.49986,162218,76561198113666193,ZywOo
False,7.052185,-121.49986,162219,76561198113666193,ZywOo
False,7.052185,-121.49986,162220,76561198113666193,ZywOo
False,7.052185,-121.455574,162221,76561198113666193,ZywOo
False,7.007904,-121.32374,162222,76561198113666193,ZywOo
False,7.007904,-121.23585,162223,76561198113666193,ZywOo
False,6.9639587,-121.14761,162224,76561198113666193,ZywOo
False,6.9639587,-121.10367,162225,76561198113666193,ZywOo
False,6.9639587,-121.10367,162226,76561198113666193,ZywOo
False,6.9639587,-121.10367,162227,76561198113666193,ZywOo
False,6.9639587,-121.10367,162228,76561198113666193,ZywOo
False,6.9639587,-121.10367,162229,76561198113666193,ZywOo
False,6.9639587,-121.10367,162230,76561198113666193,ZywOo
False,6.9639587,-121.10367,162231,76561198113666193,ZywOo
False,6.9639587,-121.10367,162232,76561198113666193,ZywOo
False,6.9639587,-121.05972,162233,76561198113666193,ZywOo
False,6.9639587,-121.05972,162234,76561198113666193,ZywOo
False,6.9639587,-121.05972,162235,76561198113666193,ZywOo
False,6.9639587,-121.01578,162236,76561198113666193,ZywOo
False,6.9639587,-121.01578,162237,76561198113666193,ZywOo
False,6.9639587,-120.97183,162238,76561198113666193,ZywOo
False,6.9639587,-120.97183,162239,76561198113666193,ZywOo
False,6.9639587,-120.97183,162240,76561198113666193,ZywOo
False,6.9639587,-120.97183,162241,76561198113666193,ZywOo
False,6.9639587,-120.97183,162242,76561198113666193,ZywOo
False,6.9639587,-120.97183,162243,76561198113666193,ZywOo
False,6.9639587,-120.97183,162244,76561198113666193,ZywOo
False,6.9639587,-120.97183,162245,76561198113666193,ZywOo
False,6.9639587,-120.92789,162246,76561198113666193,ZywOo
False,6.9200134,-120.83965,162247,76561198113666193,ZywOo
False,6.9200134,-120.75176,162248,76561198113666193,ZywOo
False,6.9200134,-120.66387,162249,76561198113666193,ZywOo
False,6.876068,-120.57564,162250,76561198113666193,ZywOo
False,6.832123,-120.48775,162251,76561198113666193,ZywOo
False,6.832123,-120.4438,162252,76561198113666193,ZywOo
False,6.832123,-120.4438,162253,76561198113666193,ZywOo
False,6.832123,-120.4438,162254,76561198113666193,ZywOo
False,6.832123,-120.4438,162255,76561198113666193,ZywOo
False,6.832123,-120.4438,162256,76561198113666193,ZywOo
False,6.832123,-120.4438,162257,76561198113666193,ZywOo
False,6.832123,-120.4438,162258,76561198113666193,ZywOo
False,6.832123,-120.4438,162259,76561198113666193,ZywOo
False,6.832123,-120.4438,162260,76561198113666193,ZywOo
False,6.832123,-120.4438,162261,76561198113666193,ZywOo
False,6.832123,-120.4438,162262,76561198113666193,ZywOo
False,6.9200134,-120.39986,162263,76561198113666193,ZywOo
False,7.052185,-120.31162,162264,76561198113666193,ZywOo
False,7.052185,-120.31162,162265,76561198113666193,ZywOo
False,7.052185,-120.31162,162266,76561198113666193,ZywOo
False,7.052185,-120.31162,162267,76561198113666193,ZywOo
False,7.052185,-120.31162,162268,76561198113666193,ZywOo
False,7.052185,-120.31162,162269,76561198113666193,ZywOo
False,7.052185,-120.31162,162270,76561198113666193,ZywOo
False,7.052185,-120.31162,162271,76561198113666193,ZywOo
False,7.052185,-120.31162,162272,76561198113666193,ZywOo
False,7.052185,-120.31162,162273,76561198113666193,ZywOo
False,7.052185,-120.31162,162274,76561198113666193,ZywOo
False,7.052185,-120.31162,162275,76561198113666193,ZywOo
False,7.052185,-120.31162,162276,76561198113666193,ZywOo
False,7.052185,-120.31162,162277,76561198113666193,ZywOo
False,7.052185,-120.31162,162278,76561198113666193,ZywOo
False,7.052185,-120.31162,162279,76561198113666193,ZywOo
False,7.052185,-120.31162,162280,76561198113666193,ZywOo
False,7.052185,-120.31162,162281,76561198113666193,ZywOo
False,6.9639587,-120.17979,162282,76561198113666193,ZywOo
False,6.7881775,-120.66387,162283,76561198113666193,ZywOo
False,6.6120605,-122.15973,162284,76561198113666193,ZywOo
False,6.568115,-125.76771,162285,76561198113666193,ZywOo
False,6.4798737,-129.46393,162286,76561198113666193,ZywOo
False,6.12796,-134.69994,162287,76561198113666193,ZywOo
False,5.8639526,-140.06778,162288,76561198113666193,ZywOo
False,5.6438904,-147.06367,162289,76561198113666193,ZywOo
False,5.468109,-154.4997,162290,76561198113666193,ZywOo
False,5.2480316,-161.18797,162291,76561198113666193,ZywOo
False,4.852173,-166.73195,162292,76561198113666193,ZywOo
False,4.368103,-171.21986,162293,76561198113666193,ZywOo
False,4.4120483,-175.57594,162294,76561198113666193,ZywOo
False,4.54422,-178.2597,162295,76561198113666193,ZywOo
False,4.720001,179.76038,162296,76561198113666193,ZywOo
False,4.852173,178.88007,162297,76561198113666193,ZywOo
False,4.852173,178.70428,162298,76561198113666193,ZywOo
False,4.852173,178.70428,162299,76561198113666193,ZywOo
False,4.852173,178.70428,162300,76561198113666193,ZywOo
False,4.807892,178.79218,162301,76561198113666193,ZywOo
False,4.720001,178.88007,162302,76561198113666193,ZywOo
False,4.5881653,178.92401,162303,76561198113666193,ZywOo
False,4.499939,179.05621,162304,76561198113666193,ZywOo
False,4.3241577,179.23233,162305,76561198113666193,ZywOo
False,4.191971,179.4524,162306,76561198113666193,ZywOo
False,4.0161896,179.62817,162307,76561198113666193,ZywOo
False,3.796112,179.76038,162308,76561198113666193,ZywOo
False,3.5321045,179.80432,162309,76561198113666193,ZywOo
False,3.1802063,179.89221,162310,76561198113666193,ZywOo
False,2.9161835,179.9365,162311,76561198113666193,ZywOo
False,2.5639343,179.98044,162312,76561198113666193,ZywOo
False,2.2559814,179.98044,162313,76561198113666193,ZywOo
False,1.9480133,-179.97562,162314,76561198113666193,ZywOo
False,1.6400452,-179.93167,162315,76561198113666193,ZywOo
False,1.4199829,-179.88773,162316,76561198113666193,ZywOo
False,1.11203,-179.71161,162317,76561198113666193,ZywOo
False,0.8480072,-179.53549,162318,76561198113666193,ZywOo
False,0.5839844,-179.31541,162319,76561198113666193,ZywOo
False,0.40820312,-179.13963,162320,76561198113666193,ZywOo
False,0.18814087,-178.9635,162321,76561198113666193,ZywOo
False,0.012023926,-178.87561,162322,76561198113666193,ZywOo
False,-0.16410828,-178.74344,162323,76561198113666193,ZywOo
False,-0.33988953,-178.6116,162324,76561198113666193,ZywOo
False,-0.47207642,-178.52338,162325,76561198113666193,ZywOo
False,-0.60391235,-178.43549,162326,76561198113666193,ZywOo
False,-0.691803,-178.3476,162327,76561198113666193,ZywOo
False,-0.736084,-178.3033,162328,76561198113666193,ZywOo
False,-0.7800293,-178.17146,162329,76561198113666193,ZywOo
False,-0.8239746,-178.03928,162330,76561198113666193,ZywOo
False,-0.8239746,-177.90744,162331,76561198113666193,ZywOo
False,-0.7800293,-177.81921,162332,76561198113666193,ZywOo
False,-0.736084,-177.73132,162333,76561198113666193,ZywOo
False,-0.64785767,-177.73132,162334,76561198113666193,ZywOo
False,-0.60391235,-177.73132,162335,76561198113666193,ZywOo
False,-0.55996704,-177.73132,162336,76561198113666193,ZywOo
False,-0.5160217,-177.68738,162337,76561198113666193,ZywOo
False,-0.5160217,-177.68738,162338,76561198113666193,ZywOo
