FIRE,pitch,yaw,tick,steamid,name
False,2.6724243,-0.78826904,80134,76561198113666193,ZywOo
False,2.6724243,-0.78826904,80135,76561198113666193,ZywOo
False,2.6724243,-0.78826904,80136,76561198113666193,ZywOo
False,2.6724243,-0.78826904,80137,76561198113666193,ZywOo
False,2.6724243,-0.78826904,80138,76561198113666193,ZywOo
False,2.6528625,-0.8078308,80139,76561198113666193,ZywOo
False,2.6528625,-0.8078308,80140,76561198113666193,ZywOo
False,2.6528625,-0.82740784,80141,76561198113666193,ZywOo
False,2.6528625,-0.84698486,80142,76561198113666193,ZywOo
False,2.6528625,-0.86654663,80143,76561198113666193,ZywOo
False,2.6528625,-0.9056854,80144,76561198113666193,ZywOo
False,2.6528625,-0.92526245,80145,76561198113666193,ZywOo
False,2.6528625,-0.9448242,80146,76561198113666193,ZywOo
False,2.6528625,-0.983963,80147,76561198113666193,ZywOo
False,2.6528625,-1.00354,80148,76561198113666193,ZywOo
False,2.6528625,-1.0231018,80149,76561198113666193,ZywOo
False,2.6528625,-1.0231018,80150,76561198113666193,ZywOo
False,2.6528625,-1.0426636,80151,76561198113666193,ZywOo
False,2.6528625,-1.0426636,80152,76561198113666193,ZywOo
False,2.6528625,-1.0426636,80153,76561198113666193,ZywOo
False,2.6528625,-1.0426636,80154,76561198113666193,ZywOo
False,2.6528625,-1.0426636,80155,76561198113666193,ZywOo
False,2.6528625,-1.0818176,80156,76561198113666193,ZywOo
False,2.711563,-1.1405182,80157,76561198113666193,ZywOo
False,2.7894897,-1.3162994,80158,76561198113666193,ZywOo
False,2.8482056,-1.5315552,80159,76561198113666193,ZywOo
False,2.8873444,-1.8443298,80160,76561198113666193,ZywOo
False,2.8873444,-2.0596008,80161,76561198113666193,ZywOo
False,2.8873444,-2.215805,80162,76561198113666193,ZywOo
False,2.8873444,-2.2745056,80163,76561198113666193,ZywOo
False,2.8873444,-2.2940826,80164,76561198113666193,ZywOo
False,2.8677673,-2.3136597,80165,76561198113666193,ZywOo
False,2.8677673,-2.3136597,80166,76561198113666193,ZywOo
False,2.8482056,-2.3332214,80167,76561198113666193,ZywOo
False,2.8286438,-2.3527832,80168,76561198113666193,ZywOo
False,2.8090668,-2.3723602,80169,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80170,76561198113666193,ZywOo
False,2.8090668,-2.411499,80171,76561198113666193,ZywOo
False,2.8090668,-2.411499,80172,76561198113666193,ZywOo
False,2.8090668,-2.411499,80173,76561198113666193,ZywOo
False,2.8090668,-2.411499,80174,76561198113666193,ZywOo
False,2.8090668,-2.411499,80175,76561198113666193,ZywOo
False,2.8090668,-2.411499,80176,76561198113666193,ZywOo
False,2.8090668,-2.411499,80177,76561198113666193,ZywOo
False,2.8090668,-2.411499,80178,76561198113666193,ZywOo
False,2.8090668,-2.411499,80179,76561198113666193,ZywOo
False,2.8090668,-2.411499,80180,76561198113666193,ZywOo
False,2.8090668,-2.411499,80181,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80182,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80183,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80184,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80185,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80186,76561198113666193,ZywOo
False,2.8090668,-2.3919373,80187,76561198113666193,ZywOo
False,2.8090668,-2.411499,80188,76561198113666193,ZywOo
False,2.8090668,-2.411499,80189,76561198113666193,ZywOo
False,2.8090668,-2.4310608,80190,76561198113666193,ZywOo
False,2.8090668,-2.4310608,80191,76561198113666193,ZywOo
False,2.8090668,-2.4310608,80192,76561198113666193,ZywOo
False,2.8090668,-2.4310608,80193,76561198113666193,ZywOo
False,2.8090668,-2.4506378,80194,76561198113666193,ZywOo
False,2.8090668,-2.4702148,80195,76561198113666193,ZywOo
False,2.8090668,-2.4702148,80196,76561198113666193,ZywOo
False,2.8090668,-2.5093384,80197,76561198113666193,ZywOo
False,2.8286438,-2.5289154,80198,76561198113666193,ZywOo
False,2.8286438,-2.5484924,80199,76561198113666193,ZywOo
False,2.8286438,-2.5680542,80200,76561198113666193,ZywOo
False,2.8286438,-2.5680542,80201,76561198113666193,ZywOo
False,2.8286438,-2.5680542,80202,76561198113666193,ZywOo
False,2.8286438,-2.587616,80203,76561198113666193,ZywOo
False,2.8286438,-2.607193,80204,76561198113666193,ZywOo
False,2.8286438,-2.62677,80205,76561198113666193,ZywOo
False,2.8286438,-2.6463318,80206,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80207,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80208,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80209,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80210,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80211,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80212,76561198113666193,ZywOo
False,2.8286438,-2.6658936,80213,76561198113666193,ZywOo
False,2.8286438,-2.6854706,80214,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80215,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80216,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80217,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80218,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80219,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80220,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80221,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80222,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80223,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80224,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80225,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80226,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80227,76561198113666193,ZywOo
False,2.8482056,-2.6854706,80228,76561198113666193,ZywOo
False,2.8482056,-2.6658936,80229,76561198113666193,ZywOo
False,2.8677673,-2.6463318,80230,76561198113666193,ZywOo
False,2.8873444,-2.62677,80231,76561198113666193,ZywOo
False,2.9069214,-2.607193,80232,76561198113666193,ZywOo
False,2.9069214,-2.587616,80233,76561198113666193,ZywOo
False,2.9069214,-2.5484924,80234,76561198113666193,ZywOo
False,2.9069214,-2.5289154,80235,76561198113666193,ZywOo
False,2.9069214,-2.5289154,80236,76561198113666193,ZywOo
False,2.9069214,-2.5093384,80237,76561198113666193,ZywOo
False,2.9069214,-2.4897766,80238,76561198113666193,ZywOo
False,2.9069214,-2.4897766,80239,76561198113666193,ZywOo
False,2.9069214,-2.4702148,80240,76561198113666193,ZywOo
False,2.9069214,-2.4702148,80241,76561198113666193,ZywOo
