FIRE,pitch,yaw,tick,steamid,name
False,15.751984,63.172073,9856,76561198113666193,ZywOo
False,15.751984,63.172073,9857,76561198113666193,ZywOo
False,15.751984,63.172073,9858,76561198113666193,ZywOo
False,15.751984,63.172073,9859,76561198113666193,ZywOo
False,15.751984,63.172073,9860,76561198113666193,ZywOo
False,15.751984,63.172073,9861,76561198113666193,ZywOo
False,15.751984,63.172073,9862,76561198113666193,ZywOo
False,15.751984,63.172073,9863,76561198113666193,ZywOo
False,15.751984,63.172073,9864,76561198113666193,ZywOo
False,15.708038,63.39215,9865,76561198113666193,ZywOo
False,15.664093,63.48004,9866,76561198113666193,ZywOo
False,15.619812,63.567932,9867,76561198113666193,ZywOo
False,15.575867,63.567932,9868,76561198113666193,ZywOo
False,15.487976,63.48004,9869,76561198113666193,ZywOo
False,15.400085,63.21602,9870,76561198113666193,ZywOo
False,15.267914,62.68799,9871,76561198113666193,ZywOo
False,15.136078,62.116013,9872,76561198113666193,ZywOo
False,15.003891,61.323975,9873,76561198113666193,ZywOo
False,14.872055,60.576202,9874,76561198113666193,ZywOo
False,14.651978,59.651978,9875,76561198113666193,ZywOo
False,14.431915,58.85994,9876,76561198113666193,ZywOo
False,14.123962,57.936066,9877,76561198113666193,ZywOo
False,13.903885,57.276184,9878,76561198113666193,ZywOo
False,13.728104,56.615982,9879,76561198113666193,ZywOo
False,13.551971,56.131897,9880,76561198113666193,ZywOo
False,13.464081,56.00006,9881,76561198113666193,ZywOo
False,13.4201355,56.00006,9882,76561198113666193,ZywOo
False,13.287964,55.956116,9883,76561198113666193,ZywOo
False,13.156128,55.868225,9884,76561198113666193,ZywOo
False,12.980011,55.69211,9885,76561198113666193,ZywOo
False,12.803879,55.428085,9886,76561198113666193,ZywOo
False,12.539856,55.03189,9887,76561198113666193,ZywOo
False,12.275848,54.679993,9888,76561198113666193,ZywOo
False,12.0121765,54.195892,9889,76561198113666193,ZywOo
False,11.748169,53.756104,9890,76561198113666193,ZywOo
False,11.43985,53.184128,9891,76561198113666193,ZywOo
False,11.131897,52.700043,9892,76561198113666193,ZywOo
False,10.867889,52.348145,9893,76561198113666193,ZywOo
False,10.515976,51.951935,9894,76561198113666193,ZywOo
False,10.251953,51.643982,9895,76561198113666193,ZywOo
False,10.031891,51.42392,9896,76561198113666193,ZywOo
False,9.85611,51.292084,9897,76561198113666193,ZywOo
False,9.723938,51.159897,9898,76561198113666193,ZywOo
False,9.548157,51.02806,9899,76561198113666193,ZywOo
False,9.459915,50.94017,9900,76561198113666193,ZywOo
False,9.372025,50.85193,9901,76561198113666193,ZywOo
False,9.284134,50.85193,9902,76561198113666193,ZywOo
False,9.240189,50.807983,9903,76561198113666193,ZywOo
False,9.240189,50.764038,9904,76561198113666193,ZywOo
False,9.195892,50.764038,9905,76561198113666193,ZywOo
False,9.195892,50.764038,9906,76561198113666193,ZywOo
False,9.195892,50.764038,9907,76561198113666193,ZywOo
False,9.195892,50.720093,9908,76561198113666193,ZywOo
False,9.151947,50.720093,9909,76561198113666193,ZywOo
False,9.151947,50.720093,9910,76561198113666193,ZywOo
False,9.108002,50.676147,9911,76561198113666193,ZywOo
False,9.020111,50.632202,9912,76561198113666193,ZywOo
False,8.931885,50.632202,9913,76561198113666193,ZywOo
False,8.712158,50.58792,9914,76561198113666193,ZywOo
False,8.403854,50.543976,9915,76561198113666193,ZywOo
False,8.095886,50.50003,9916,76561198113666193,ZywOo
False,7.743988,50.50003,9917,76561198113666193,ZywOo
