FIRE,pitch,yaw,tick,steamid,name
False,-0.30795288,86.59631,134198,76561198113666193,ZywOo
False,-0.26400757,86.332275,134199,76561198113666193,ZywOo
False,-0.22006226,86.02432,134200,76561198113666193,ZywOo
False,-0.17578125,85.672424,134201,76561198113666193,ZywOo
False,-0.13183594,85.36444,134202,76561198113666193,ZywOo
False,-0.087890625,85.05649,134203,76561198113666193,ZywOo
False,-0.043945312,84.748535,134204,76561198113666193,ZywOo
False,0.043945312,84.48453,134205,76561198113666193,ZywOo
False,0.08822632,84.13263,134206,76561198113666193,ZywOo
False,0.13217163,83.780365,134207,76561198113666193,ZywOo
False,0.13217163,83.340576,134208,76561198113666193,ZywOo
False,0.17611694,82.98831,134209,76561198113666193,ZywOo
False,0.17611694,82.768585,134210,76561198113666193,ZywOo
False,0.17611694,82.46063,134211,76561198113666193,ZywOo
False,0.17611694,81.97656,134212,76561198113666193,ZywOo
False,0.17611694,81.49246,134213,76561198113666193,ZywOo
False,0.13217163,81.05267,134214,76561198113666193,ZywOo
False,0.13217163,80.56857,134215,76561198113666193,ZywOo
False,0.13217163,80.17239,134216,76561198113666193,ZywOo
False,0.13217163,79.77655,134217,76561198113666193,ZywOo
False,0.13217163,79.51251,134218,76561198113666193,ZywOo
False,0.13217163,79.248505,134219,76561198113666193,ZywOo
False,0.17611694,78.94055,134220,76561198113666193,ZywOo
False,0.17611694,78.58862,134221,76561198113666193,ZywOo
False,0.17611694,78.1485,134222,76561198113666193,ZywOo
False,0.17611694,77.840546,134223,76561198113666193,ZywOo
False,0.13217163,77.752655,134224,76561198113666193,ZywOo
False,0.13217163,77.752655,134225,76561198113666193,ZywOo
False,0.13217163,77.7966,134226,76561198113666193,ZywOo
False,0.13217163,77.840546,134227,76561198113666193,ZywOo
False,0.13217163,77.840546,134228,76561198113666193,ZywOo
False,0.13217163,77.840546,134229,76561198113666193,ZywOo
False,0.13217163,77.840546,134230,76561198113666193,ZywOo
False,0.13217163,77.840546,134231,76561198113666193,ZywOo
False,0.13217163,77.97272,134232,76561198113666193,ZywOo
