FIRE,pitch,yaw,tick,steamid,name
False,-0.21560669,71.93573,8634,76561198113666193,ZywOo
False,-0.21560669,71.93573,8635,76561198113666193,ZywOo
False,-0.21560669,71.93573,8636,76561198113666193,ZywOo
False,-0.21560669,71.93573,8637,76561198113666193,ZywOo
False,-0.21560669,71.93573,8638,76561198113666193,ZywOo
False,-0.21560669,71.93573,8639,76561198113666193,ZywOo
False,-0.21560669,71.93573,8640,76561198113666193,ZywOo
False,-0.21560669,71.93573,8641,76561198113666193,ZywOo
False,-0.21560669,71.93573,8642,76561198113666193,ZywOo
False,-0.21560669,71.93573,8643,76561198113666193,ZywOo
False,-0.21560669,71.93573,8644,76561198113666193,ZywOo
False,-0.21560669,71.93573,8645,76561198113666193,ZywOo
False,-0.21560669,71.93573,8646,76561198113666193,ZywOo
False,-0.21560669,71.93573,8647,76561198113666193,ZywOo
False,-0.21560669,71.93573,8648,76561198113666193,ZywOo
False,-0.21560669,71.93573,8649,76561198113666193,ZywOo
False,-0.21560669,71.93573,8650,76561198113666193,ZywOo
False,-0.21560669,71.93573,8651,76561198113666193,ZywOo
False,-0.21560669,71.93573,8652,76561198113666193,ZywOo
False,-0.21560669,71.93573,8653,76561198113666193,ZywOo
False,-0.21560669,71.93573,8654,76561198113666193,ZywOo
False,-0.21560669,71.93573,8655,76561198113666193,ZywOo
False,-0.21560669,71.93573,8656,76561198113666193,ZywOo
False,-0.21560669,71.93573,8657,76561198113666193,ZywOo
False,-0.21560669,71.93573,8658,76561198113666193,ZywOo
False,-0.21560669,71.93573,8659,76561198113666193,ZywOo
False,-0.21560669,71.93573,8660,76561198113666193,ZywOo
False,-0.21560669,71.93573,8661,76561198113666193,ZywOo
False,-0.21560669,71.93573,8662,76561198113666193,ZywOo
False,-0.21560669,71.93573,8663,76561198113666193,ZywOo
False,-0.21560669,71.93573,8664,76561198113666193,ZywOo
False,-0.21560669,71.93573,8665,76561198113666193,ZywOo
False,-0.21560669,71.93573,8666,76561198113666193,ZywOo
False,-0.21560669,71.93573,8667,76561198113666193,ZywOo
False,-0.21560669,71.93573,8668,76561198113666193,ZywOo
False,-0.23516846,71.93573,8669,76561198113666193,ZywOo
False,-0.23516846,71.91617,8670,76561198113666193,ZywOo
False,-0.23516846,71.91617,8671,76561198113666193,ZywOo
False,-0.23516846,71.91617,8672,76561198113666193,ZywOo
False,-0.23516846,71.91617,8673,76561198113666193,ZywOo
False,-0.23516846,71.91617,8674,76561198113666193,ZywOo
False,-0.25474548,71.91617,8675,76561198113666193,ZywOo
False,-0.25474548,71.91617,8676,76561198113666193,ZywOo
False,-0.25474548,71.91617,8677,76561198113666193,ZywOo
False,-0.25474548,71.91617,8678,76561198113666193,ZywOo
False,-0.25474548,71.91617,8679,76561198113666193,ZywOo
False,-0.25474548,71.91617,8680,76561198113666193,ZywOo
False,-0.2743225,71.89659,8681,76561198113666193,ZywOo
False,-0.2743225,71.89659,8682,76561198113666193,ZywOo
False,-0.2743225,71.89659,8683,76561198113666193,ZywOo
False,-0.2743225,71.89659,8684,76561198113666193,ZywOo
False,-0.2743225,71.89659,8685,76561198113666193,ZywOo
False,-0.2743225,71.89659,8686,76561198113666193,ZywOo
