FIRE,pitch,yaw,tick,steamid,name
False,7.5750732,-122.66544,50572,76561198113666193,ZywOo
False,7.5750732,-122.66544,50573,76561198113666193,ZywOo
False,7.531128,-122.66544,50574,76561198113666193,ZywOo
False,7.531128,-122.66544,50575,76561198113666193,ZywOo
False,7.531128,-122.66544,50576,76561198113666193,ZywOo
False,7.531128,-122.66544,50577,76561198113666193,ZywOo
False,7.531128,-122.66544,50578,76561198113666193,ZywOo
False,7.531128,-122.621155,50579,76561198113666193,ZywOo
False,7.531128,-122.621155,50580,76561198113666193,ZywOo
False,7.531128,-122.621155,50581,76561198113666193,ZywOo
False,7.531128,-122.621155,50582,76561198113666193,ZywOo
False,7.531128,-122.621155,50583,76561198113666193,ZywOo
False,7.486847,-122.621155,50584,76561198113666193,ZywOo
False,7.486847,-122.621155,50585,76561198113666193,ZywOo
False,7.486847,-122.621155,50586,76561198113666193,ZywOo
False,7.486847,-122.621155,50587,76561198113666193,ZywOo
False,7.486847,-122.57721,50588,76561198113666193,ZywOo
False,7.486847,-122.57721,50589,76561198113666193,ZywOo
False,7.486847,-122.57721,50590,76561198113666193,ZywOo
False,7.486847,-122.57721,50591,76561198113666193,ZywOo
False,7.486847,-122.57721,50592,76561198113666193,ZywOo
False,7.486847,-122.57721,50593,76561198113666193,ZywOo
False,7.486847,-122.533264,50594,76561198113666193,ZywOo
False,7.486847,-122.48932,50595,76561198113666193,ZywOo
False,7.486847,-122.313194,50596,76561198113666193,ZywOo
False,7.486847,-121.785164,50597,76561198113666193,ZywOo
False,7.706909,-120.77339,50598,76561198113666193,ZywOo
False,8.367126,-117.91317,50599,76561198113666193,ZywOo
False,9.511078,-112.897224,50600,76561198113666193,ZywOo
False,10.962982,-106.25324,50601,76561198113666193,ZywOo
False,13.075104,-96.13312,50602,76561198113666193,ZywOo
False,15.450897,-82.75726,50603,76561198113666193,ZywOo
False,17.166824,-71.49319,50604,76561198113666193,ZywOo
False,19.191055,-55.653305,50605,76561198113666193,ZywOo
False,20.77481,-40.69336,50606,76561198113666193,ZywOo
False,22.050934,-26.173218,50607,76561198113666193,ZywOo
False,22.578964,-16.581116,50608,76561198113666193,ZywOo
False,22.666855,-8.705292,50609,76561198113666193,ZywOo
False,22.447128,-3.6893463,50610,76561198113666193,ZywOo
