FIRE,pitch,yaw,tick,steamid,name
False,-8.007996,83.80405,64121,76561198113666193,ZywOo
False,-8.051941,83.84799,64122,76561198113666193,ZywOo
False,-8.095886,83.84799,64123,76561198113666193,ZywOo
False,-8.095886,83.84799,64124,76561198113666193,ZywOo
False,-8.095886,83.84799,64125,76561198113666193,ZywOo
False,-8.095886,83.84799,64126,76561198113666193,ZywOo
False,-8.095886,83.89194,64127,76561198113666193,ZywOo
False,-8.095886,83.89194,64128,76561198113666193,ZywOo
False,-8.095886,83.89194,64129,76561198113666193,ZywOo
False,-8.095886,83.89194,64130,76561198113666193,ZywOo
False,-8.095886,83.89194,64131,76561198113666193,ZywOo
False,-8.095886,83.89194,64132,76561198113666193,ZywOo
False,-8.139832,83.89194,64133,76561198113666193,ZywOo
False,-8.184128,83.93588,64134,76561198113666193,ZywOo
False,-8.272018,83.97983,64135,76561198113666193,ZywOo
False,-8.359909,84.02411,64136,76561198113666193,ZywOo
False,-8.448151,84.02411,64137,76561198113666193,ZywOo
False,-8.492096,84.068054,64138,76561198113666193,ZywOo
False,-8.579987,84.112,64139,76561198113666193,ZywOo
False,-8.667877,84.155945,64140,76561198113666193,ZywOo
False,-8.800049,84.155945,64141,76561198113666193,ZywOo
False,-8.887939,84.19989,64142,76561198113666193,ZywOo
False,-9.020111,84.243835,64143,76561198113666193,ZywOo
False,-9.151947,84.243835,64144,76561198113666193,ZywOo
False,-9.284134,84.28778,64145,76561198113666193,ZywOo
False,-9.41597,84.33209,64146,76561198113666193,ZywOo
False,-9.548157,84.37604,64147,76561198113666193,ZywOo
False,-9.723938,84.37604,64148,76561198113666193,ZywOo
False,-9.900055,84.41998,64149,76561198113666193,ZywOo
False,-10.120117,84.41998,64150,76561198113666193,ZywOo
False,-10.295898,84.41998,64151,76561198113666193,ZywOo
False,-10.515976,84.41998,64152,76561198113666193,ZywOo
False,-10.736053,84.37604,64153,76561198113666193,ZywOo
False,-10.956116,84.33209,64154,76561198113666193,ZywOo
False,-11.175842,84.28778,64155,76561198113666193,ZywOo
False,-11.351959,84.243835,64156,76561198113666193,ZywOo
False,-11.528091,84.19989,64157,76561198113666193,ZywOo
False,-11.615982,84.155945,64158,76561198113666193,ZywOo
False,-11.747818,84.112,64159,76561198113666193,ZywOo
False,-11.880005,84.112,64160,76561198113666193,ZywOo
False,-11.9678955,84.068054,64161,76561198113666193,ZywOo
False,-12.056122,84.068054,64162,76561198113666193,ZywOo
False,-12.144012,84.068054,64163,76561198113666193,ZywOo
False,-12.275848,84.068054,64164,76561198113666193,ZywOo
False,-12.40802,84.068054,64165,76561198113666193,ZywOo
False,-12.539856,84.02411,64166,76561198113666193,ZywOo
False,-12.715988,83.97983,64167,76561198113666193,ZywOo
False,-12.847824,83.97983,64168,76561198113666193,ZywOo
False,-12.980011,83.97983,64169,76561198113666193,ZywOo
False,-13.067902,83.97983,64170,76561198113666193,ZywOo
False,-13.200073,83.97983,64171,76561198113666193,ZywOo
False,-13.287964,83.97983,64172,76561198113666193,ZywOo
False,-13.3758545,83.97983,64173,76561198113666193,ZywOo
False,-13.4198,83.97983,64174,76561198113666193,ZywOo
False,-13.4198,83.97983,64175,76561198113666193,ZywOo
False,-13.464081,83.97983,64176,76561198113666193,ZywOo
False,-13.464081,83.97983,64177,76561198113666193,ZywOo
False,-13.464081,83.97983,64178,76561198113666193,ZywOo
False,-13.464081,83.97983,64179,76561198113666193,ZywOo
False,-13.464081,83.97983,64180,76561198113666193,ZywOo
False,-13.464081,83.97983,64181,76561198113666193,ZywOo
False,-13.464081,83.97983,64182,76561198113666193,ZywOo
False,-13.464081,83.97983,64183,76561198113666193,ZywOo
False,-13.464081,83.97983,64184,76561198113666193,ZywOo
False,-13.3758545,83.97983,64185,76561198113666193,ZywOo
False,-13.067902,83.93588,64186,76561198113666193,ZywOo
False,-12.495911,83.89194,64187,76561198113666193,ZywOo
