BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,130773,76561198164970560,yuurih
False,False,False,False,130774,76561198164970560,yuurih
False,False,False,False,130775,76561198164970560,yuurih
False,False,False,False,130776,76561198164970560,yuurih
False,False,False,False,130777,76561198164970560,yuurih
False,False,False,True,130778,76561198164970560,yuurih
False,False,False,True,130779,76561198164970560,yuurih
False,False,False,True,130780,76561198164970560,yuurih
False,False,False,True,130781,76561198164970560,yuurih
False,False,False,True,130782,76561198164970560,yuurih
False,False,False,False,130783,76561198164970560,yuurih
False,False,False,False,130784,76561198164970560,yuurih
False,False,False,False,130785,76561198164970560,yuurih
False,False,False,False,130786,76561198164970560,yuurih
False,False,False,False,130787,76561198164970560,yuurih
False,False,False,False,130788,76561198164970560,yuurih
False,False,False,False,130789,76561198164970560,yuurih
False,False,False,False,130790,76561198164970560,yuurih
False,False,False,False,130791,76561198164970560,yuurih
False,True,False,False,130792,76561198164970560,yuurih
False,False,False,False,130793,76561198164970560,yuurih
False,False,False,True,130794,76561198164970560,yuurih
False,False,False,True,130795,76561198164970560,yuurih
False,False,False,True,130796,76561198164970560,yuurih
False,False,False,True,130797,76561198164970560,yuurih
False,False,False,True,130798,76561198164970560,yuurih
False,False,False,False,130799,76561198164970560,yuurih
False,False,False,False,130800,76561198164970560,yuurih
False,False,False,False,130801,76561198164970560,yuurih
False,False,False,False,130802,76561198164970560,yuurih
False,False,False,False,130803,76561198164970560,yuurih
False,False,False,False,130804,76561198164970560,yuurih
False,False,False,False,130805,76561198164970560,yuurih
False,False,False,False,130806,76561198164970560,yuurih
False,False,False,False,130807,76561198164970560,yuurih
False,False,False,False,130808,76561198164970560,yuurih
False,False,False,False,130809,76561198164970560,yuurih
False,False,False,False,130810,76561198164970560,yuurih
False,False,False,True,130811,76561198164970560,yuurih
False,False,False,True,130812,76561198164970560,yuurih
False,False,False,True,130813,76561198164970560,yuurih
False,False,False,True,130814,76561198164970560,yuurih
False,False,False,False,130815,76561198164970560,yuurih
False,False,False,False,130816,76561198164970560,yuurih
False,False,False,False,130817,76561198164970560,yuurih
False,False,False,False,130818,76561198164970560,yuurih
False,False,False,False,130819,76561198164970560,yuurih
False,False,False,False,130820,76561198164970560,yuurih
False,False,False,False,130821,76561198164970560,yuurih
False,False,False,False,130822,76561198164970560,yuurih
False,False,False,False,130823,76561198164970560,yuurih
False,False,False,False,130824,76561198164970560,yuurih
False,False,False,False,130825,76561198164970560,yuurih
False,False,False,True,130826,76561198164970560,yuurih
False,False,False,True,130827,76561198164970560,yuurih
False,False,False,True,130828,76561198164970560,yuurih
False,False,False,True,130829,76561198164970560,yuurih
False,False,False,False,130830,76561198164970560,yuurih
False,False,False,False,130831,76561198164970560,yuurih
False,False,False,False,130832,76561198164970560,yuurih
False,False,False,False,130833,76561198164970560,yuurih
False,False,False,False,130834,76561198164970560,yuurih
False,False,False,False,130835,76561198164970560,yuurih
False,True,False,False,130836,76561198164970560,yuurih
False,True,False,False,130837,76561198164970560,yuurih
False,True,False,False,130838,76561198164970560,yuurih
False,True,False,False,130839,76561198164970560,yuurih
False,False,False,False,130840,76561198164970560,yuurih
False,False,False,False,130841,76561198164970560,yuurih
False,False,False,False,130842,76561198164970560,yuurih
False,False,False,False,130843,76561198164970560,yuurih
False,False,False,False,130844,76561198164970560,yuurih
False,False,False,False,130845,76561198164970560,yuurih
False,False,False,False,130846,76561198164970560,yuurih
False,False,False,False,130847,76561198164970560,yuurih
False,False,False,False,130848,76561198164970560,yuurih
False,True,False,False,130849,76561198164970560,yuurih
False,True,False,False,130850,76561198164970560,yuurih
False,True,False,False,130851,76561198164970560,yuurih
False,True,False,False,130852,76561198164970560,yuurih
False,True,False,False,130853,76561198164970560,yuurih
False,True,False,False,130854,76561198164970560,yuurih
False,False,False,False,130855,76561198164970560,yuurih
False,False,False,True,130856,76561198164970560,yuurih
False,False,False,True,130857,76561198164970560,yuurih
False,False,False,True,130858,76561198164970560,yuurih
False,False,False,True,130859,76561198164970560,yuurih
False,False,False,True,130860,76561198164970560,yuurih
False,False,False,True,130861,76561198164970560,yuurih
False,False,False,False,130862,76561198164970560,yuurih
False,False,False,False,130863,76561198164970560,yuurih
False,False,False,False,130864,76561198164970560,yuurih
False,False,False,False,130865,76561198164970560,yuurih
False,True,False,False,130866,76561198164970560,yuurih
False,True,False,False,130867,76561198164970560,yuurih
False,True,False,False,130868,76561198164970560,yuurih
False,True,False,False,130869,76561198164970560,yuurih
False,True,False,False,130870,76561198164970560,yuurih
False,True,False,False,130871,76561198164970560,yuurih
False,True,False,False,130872,76561198164970560,yuurih
False,True,False,False,130873,76561198164970560,yuurih
False,True,False,True,130874,76561198164970560,yuurih
False,False,False,True,130875,76561198164970560,yuurih
False,False,False,True,130876,76561198164970560,yuurih
False,False,False,True,130877,76561198164970560,yuurih
False,False,False,True,130878,76561198164970560,yuurih
False,False,False,True,130879,76561198164970560,yuurih
False,False,False,True,130880,76561198164970560,yuurih
False,False,False,True,130881,76561198164970560,yuurih
False,False,False,True,130882,76561198164970560,yuurih
False,False,False,True,130883,76561198164970560,yuurih
False,False,False,True,130884,76561198164970560,yuurih
False,False,False,True,130885,76561198164970560,yuurih
False,False,False,True,130886,76561198164970560,yuurih
False,False,False,True,130887,76561198164970560,yuurih
False,False,False,True,130888,76561198164970560,yuurih
False,False,False,True,130889,76561198164970560,yuurih
False,False,False,True,130890,76561198164970560,yuurih
False,False,False,True,130891,76561198164970560,yuurih
False,False,False,False,130892,76561198164970560,yuurih
False,False,False,False,130893,76561198164970560,yuurih
False,False,False,False,130894,76561198164970560,yuurih
False,False,False,False,130895,76561198164970560,yuurih
False,True,False,False,130896,76561198164970560,yuurih
False,True,False,False,130897,76561198164970560,yuurih
False,True,False,False,130898,76561198164970560,yuurih
False,True,False,False,130899,76561198164970560,yuurih
False,False,False,False,130900,76561198164970560,yuurih
False,False,False,True,130901,76561198164970560,yuurih
False,False,False,True,130902,76561198164970560,yuurih
False,False,False,True,130903,76561198164970560,yuurih
False,False,False,True,130904,76561198164970560,yuurih
False,False,False,True,130905,76561198164970560,yuurih
False,False,False,True,130906,76561198164970560,yuurih
False,False,False,True,130907,76561198164970560,yuurih
False,False,False,True,130908,76561198164970560,yuurih
False,False,False,True,130909,76561198164970560,yuurih
False,False,False,True,130910,76561198164970560,yuurih
False,False,False,True,130911,76561198164970560,yuurih
False,False,False,True,130912,76561198164970560,yuurih
False,False,False,True,130913,76561198164970560,yuurih
False,False,False,True,130914,76561198164970560,yuurih
False,False,False,True,130915,76561198164970560,yuurih
False,False,False,True,130916,76561198164970560,yuurih
False,False,False,True,130917,76561198164970560,yuurih
