BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,41845,76561198164970560,yuurih
False,False,True,True,41846,76561198164970560,yuurih
False,False,True,True,41847,76561198164970560,yuurih
False,False,True,True,41848,76561198164970560,yuurih
False,False,True,True,41849,76561198164970560,yuurih
False,False,True,True,41850,76561198164970560,yuurih
False,False,True,True,41851,76561198164970560,yuurih
False,False,True,True,41852,76561198164970560,yuurih
False,False,True,True,41853,76561198164970560,yuurih
False,False,True,True,41854,76561198164970560,yuurih
False,False,True,True,41855,76561198164970560,yuurih
False,False,True,True,41856,76561198164970560,yuurih
False,False,True,True,41857,76561198164970560,yuurih
False,False,True,True,41858,76561198164970560,yuurih
False,False,True,True,41859,76561198164970560,yuurih
False,False,True,True,41860,76561198164970560,yuurih
False,False,True,True,41861,76561198164970560,yuurih
False,False,True,True,41862,76561198164970560,yuurih
False,False,True,True,41863,76561198164970560,yuurih
False,False,True,True,41864,76561198164970560,yuurih
False,False,True,True,41865,76561198164970560,yuurih
False,False,True,True,41866,76561198164970560,yuurih
False,False,True,True,41867,76561198164970560,yuurih
False,False,True,True,41868,76561198164970560,yuurih
False,False,True,True,41869,76561198164970560,yuurih
False,False,True,True,41870,76561198164970560,yuurih
False,False,True,True,41871,76561198164970560,yuurih
False,False,False,True,41872,76561198164970560,yuurih
False,False,False,True,41873,76561198164970560,yuurih
False,False,False,True,41874,76561198164970560,yuurih
False,False,False,True,41875,76561198164970560,yuurih
False,False,False,True,41876,76561198164970560,yuurih
False,False,False,True,41877,76561198164970560,yuurih
False,False,False,True,41878,76561198164970560,yuurih
False,False,False,True,41879,76561198164970560,yuurih
False,False,False,True,41880,76561198164970560,yuurih
False,False,False,True,41881,76561198164970560,yuurih
False,False,False,True,41882,76561198164970560,yuurih
False,False,False,True,41883,76561198164970560,yuurih
False,False,False,True,41884,76561198164970560,yuurih
False,False,False,True,41885,76561198164970560,yuurih
False,False,False,True,41886,76561198164970560,yuurih
False,False,False,True,41887,76561198164970560,yuurih
False,False,False,True,41888,76561198164970560,yuurih
False,False,False,True,41889,76561198164970560,yuurih
False,False,False,True,41890,76561198164970560,yuurih
False,False,False,True,41891,76561198164970560,yuurih
False,False,False,True,41892,76561198164970560,yuurih
False,False,False,True,41893,76561198164970560,yuurih
False,False,False,True,41894,76561198164970560,yuurih
False,False,False,True,41895,76561198164970560,yuurih
False,False,False,True,41896,76561198164970560,yuurih
False,False,False,True,41897,76561198164970560,yuurih
False,False,False,True,41898,76561198164970560,yuurih
False,False,False,True,41899,76561198164970560,yuurih
False,False,False,True,41900,76561198164970560,yuurih
False,False,False,True,41901,76561198164970560,yuurih
False,False,False,True,41902,76561198164970560,yuurih
False,False,False,True,41903,76561198164970560,yuurih
False,False,False,True,41904,76561198164970560,yuurih
False,False,False,True,41905,76561198164970560,yuurih
False,False,False,True,41906,76561198164970560,yuurih
False,False,False,True,41907,76561198164970560,yuurih
False,False,False,True,41908,76561198164970560,yuurih
False,False,False,True,41909,76561198164970560,yuurih
False,False,False,True,41910,76561198164970560,yuurih
False,False,False,True,41911,76561198164970560,yuurih
False,False,False,True,41912,76561198164970560,yuurih
False,False,False,True,41913,76561198164970560,yuurih
False,False,False,True,41914,76561198164970560,yuurih
False,False,False,True,41915,76561198164970560,yuurih
False,False,False,True,41916,76561198164970560,yuurih
False,False,False,True,41917,76561198164970560,yuurih
False,False,False,True,41918,76561198164970560,yuurih
False,False,False,True,41919,76561198164970560,yuurih
False,False,False,True,41920,76561198164970560,yuurih
False,False,False,True,41921,76561198164970560,yuurih
False,False,True,True,41922,76561198164970560,yuurih
False,False,True,True,41923,76561198164970560,yuurih
False,False,True,True,41924,76561198164970560,yuurih
False,False,True,True,41925,76561198164970560,yuurih
False,False,True,False,41926,76561198164970560,yuurih
False,False,True,False,41927,76561198164970560,yuurih
False,False,True,False,41928,76561198164970560,yuurih
False,False,True,False,41929,76561198164970560,yuurih
False,False,True,False,41930,76561198164970560,yuurih
False,False,True,False,41931,76561198164970560,yuurih
False,False,True,False,41932,76561198164970560,yuurih
False,False,True,False,41933,76561198164970560,yuurih
False,False,True,False,41934,76561198164970560,yuurih
False,False,True,False,41935,76561198164970560,yuurih
False,False,True,False,41936,76561198164970560,yuurih
False,False,True,False,41937,76561198164970560,yuurih
False,False,True,False,41938,76561198164970560,yuurih
False,False,True,False,41939,76561198164970560,yuurih
False,False,True,False,41940,76561198164970560,yuurih
False,False,True,False,41941,76561198164970560,yuurih
False,False,True,False,41942,76561198164970560,yuurih
False,False,True,False,41943,76561198164970560,yuurih
False,False,True,False,41944,76561198164970560,yuurih
False,False,True,False,41945,76561198164970560,yuurih
False,False,True,False,41946,76561198164970560,yuurih
False,False,True,False,41947,76561198164970560,yuurih
False,False,True,False,41948,76561198164970560,yuurih
False,False,True,False,41949,76561198164970560,yuurih
False,False,True,False,41950,76561198164970560,yuurih
False,False,True,False,41951,76561198164970560,yuurih
False,False,True,False,41952,76561198164970560,yuurih
False,False,True,False,41953,76561198164970560,yuurih
False,False,True,False,41954,76561198164970560,yuurih
False,False,True,False,41955,76561198164970560,yuurih
False,False,True,False,41956,76561198164970560,yuurih
False,False,True,False,41957,76561198164970560,yuurih
False,False,True,False,41958,76561198164970560,yuurih
False,False,True,False,41959,76561198164970560,yuurih
False,False,True,False,41960,76561198164970560,yuurih
False,False,True,False,41961,76561198164970560,yuurih
False,False,True,False,41962,76561198164970560,yuurih
False,False,True,False,41963,76561198164970560,yuurih
False,False,True,False,41964,76561198164970560,yuurih
False,False,True,True,41965,76561198164970560,yuurih
False,False,True,True,41966,76561198164970560,yuurih
False,False,True,False,41967,76561198164970560,yuurih
False,False,True,False,41968,76561198164970560,yuurih
False,False,True,False,41969,76561198164970560,yuurih
False,False,True,False,41970,76561198164970560,yuurih
False,False,True,False,41971,76561198164970560,yuurih
False,False,True,False,41972,76561198164970560,yuurih
False,False,True,False,41973,76561198164970560,yuurih
False,False,True,False,41974,76561198164970560,yuurih
False,False,True,False,41975,76561198164970560,yuurih
False,False,True,False,41976,76561198164970560,yuurih
False,False,True,False,41977,76561198164970560,yuurih
False,False,True,False,41978,76561198164970560,yuurih
False,False,True,False,41979,76561198164970560,yuurih
False,False,True,False,41980,76561198164970560,yuurih
False,False,True,False,41981,76561198164970560,yuurih
False,False,True,False,41982,76561198164970560,yuurih
False,False,True,False,41983,76561198164970560,yuurih
False,False,True,False,41984,76561198164970560,yuurih
False,False,True,False,41985,76561198164970560,yuurih
False,False,True,False,41986,76561198164970560,yuurih
False,False,True,False,41987,76561198164970560,yuurih
False,False,True,False,41988,76561198164970560,yuurih
False,False,True,False,41989,76561198164970560,yuurih
False,False,True,False,41990,76561198164970560,yuurih
False,False,True,False,41991,76561198164970560,yuurih
False,False,True,False,41992,76561198164970560,yuurih
False,False,True,False,41993,76561198164970560,yuurih
False,False,True,False,41994,76561198164970560,yuurih
False,False,True,False,41995,76561198164970560,yuurih
False,False,True,False,41996,76561198164970560,yuurih
False,False,True,False,41997,76561198164970560,yuurih
False,False,True,True,41998,76561198164970560,yuurih
False,False,True,True,41999,76561198164970560,yuurih
False,False,True,True,42000,76561198164970560,yuurih
False,False,True,True,42001,76561198164970560,yuurih
False,False,True,True,42002,76561198164970560,yuurih
False,False,True,True,42003,76561198164970560,yuurih
False,False,True,True,42004,76561198164970560,yuurih
False,False,True,True,42005,76561198164970560,yuurih
False,False,True,True,42006,76561198164970560,yuurih
