BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,122850,76561198164970560,yuurih
False,False,False,False,122851,76561198164970560,yuurih
False,False,False,False,122852,76561198164970560,yuurih
False,False,False,False,122853,76561198164970560,yuurih
False,False,False,False,122854,76561198164970560,yuurih
False,False,False,False,122855,76561198164970560,yuurih
False,False,False,False,122856,76561198164970560,yuurih
False,False,False,False,122857,76561198164970560,yuurih
False,False,False,False,122858,76561198164970560,yuurih
False,False,False,False,122859,76561198164970560,yuurih
False,True,False,False,122860,76561198164970560,yuurih
False,True,False,False,122861,76561198164970560,yuurih
False,True,False,False,122862,76561198164970560,yuurih
False,True,False,False,122863,76561198164970560,yuurih
False,True,False,False,122864,76561198164970560,yuurih
False,False,False,False,122865,76561198164970560,yuurih
False,False,False,True,122866,76561198164970560,yuurih
False,False,False,True,122867,76561198164970560,yuurih
True,False,False,True,122868,76561198164970560,yuurih
True,False,False,True,122869,76561198164970560,yuurih
True,False,False,True,122870,76561198164970560,yuurih
True,False,False,True,122871,76561198164970560,yuurih
True,False,False,True,122872,76561198164970560,yuurih
True,False,False,True,122873,76561198164970560,yuurih
True,False,False,False,122874,76561198164970560,yuurih
True,False,False,False,122875,76561198164970560,yuurih
False,False,False,False,122876,76561198164970560,yuurih
False,False,False,False,122877,76561198164970560,yuurih
False,False,False,False,122878,76561198164970560,yuurih
False,False,False,False,122879,76561198164970560,yuurih
False,False,False,False,122880,76561198164970560,yuurih
False,False,False,False,122881,76561198164970560,yuurih
False,False,False,False,122882,76561198164970560,yuurih
False,False,False,False,122883,76561198164970560,yuurih
False,False,False,False,122884,76561198164970560,yuurih
False,False,False,False,122885,76561198164970560,yuurih
False,False,False,False,122886,76561198164970560,yuurih
False,False,False,False,122887,76561198164970560,yuurih
False,False,False,False,122888,76561198164970560,yuurih
False,False,False,False,122889,76561198164970560,yuurih
False,False,False,False,122890,76561198164970560,yuurih
False,False,False,False,122891,76561198164970560,yuurih
False,False,False,False,122892,76561198164970560,yuurih
False,False,False,False,122893,76561198164970560,yuurih
False,False,False,False,122894,76561198164970560,yuurih
False,False,False,False,122895,76561198164970560,yuurih
False,False,False,False,122896,76561198164970560,yuurih
False,False,True,True,122897,76561198164970560,yuurih
False,False,True,True,122898,76561198164970560,yuurih
False,False,True,True,122899,76561198164970560,yuurih
False,False,True,True,122900,76561198164970560,yuurih
False,False,True,True,122901,76561198164970560,yuurih
False,False,True,True,122902,76561198164970560,yuurih
False,False,True,True,122903,76561198164970560,yuurih
False,False,True,True,122904,76561198164970560,yuurih
False,False,True,True,122905,76561198164970560,yuurih
False,False,True,True,122906,76561198164970560,yuurih
False,False,True,True,122907,76561198164970560,yuurih
False,False,True,True,122908,76561198164970560,yuurih
False,False,True,True,122909,76561198164970560,yuurih
False,False,True,True,122910,76561198164970560,yuurih
False,False,True,False,122911,76561198164970560,yuurih
False,False,True,False,122912,76561198164970560,yuurih
False,False,True,False,122913,76561198164970560,yuurih
False,False,True,False,122914,76561198164970560,yuurih
False,False,True,False,122915,76561198164970560,yuurih
False,False,True,True,122916,76561198164970560,yuurih
False,False,True,True,122917,76561198164970560,yuurih
False,False,True,True,122918,76561198164970560,yuurih
False,False,False,True,122919,76561198164970560,yuurih
False,False,False,True,122920,76561198164970560,yuurih
False,False,False,True,122921,76561198164970560,yuurih
False,False,False,True,122922,76561198164970560,yuurih
False,False,False,True,122923,76561198164970560,yuurih
False,False,False,True,122924,76561198164970560,yuurih
False,False,False,True,122925,76561198164970560,yuurih
False,False,False,True,122926,76561198164970560,yuurih
False,False,False,True,122927,76561198164970560,yuurih
False,False,False,True,122928,76561198164970560,yuurih
False,False,False,False,122929,76561198164970560,yuurih
False,False,False,False,122930,76561198164970560,yuurih
False,False,False,False,122931,76561198164970560,yuurih
False,False,False,False,122932,76561198164970560,yuurih
False,False,False,False,122933,76561198164970560,yuurih
False,False,False,False,122934,76561198164970560,yuurih
False,False,False,False,122935,76561198164970560,yuurih
False,False,False,False,122936,76561198164970560,yuurih
False,False,False,False,122937,76561198164970560,yuurih
False,False,False,False,122938,76561198164970560,yuurih
False,False,False,False,122939,76561198164970560,yuurih
False,False,False,True,122940,76561198164970560,yuurih
False,False,False,True,122941,76561198164970560,yuurih
False,False,False,True,122942,76561198164970560,yuurih
False,False,False,True,122943,76561198164970560,yuurih
False,False,False,True,122944,76561198164970560,yuurih
False,False,False,True,122945,76561198164970560,yuurih
False,False,False,True,122946,76561198164970560,yuurih
False,False,False,True,122947,76561198164970560,yuurih
False,False,False,True,122948,76561198164970560,yuurih
False,False,False,True,122949,76561198164970560,yuurih
False,False,False,True,122950,76561198164970560,yuurih
False,False,False,True,122951,76561198164970560,yuurih
False,False,False,True,122952,76561198164970560,yuurih
False,False,False,True,122953,76561198164970560,yuurih
False,False,False,True,122954,76561198164970560,yuurih
False,True,False,False,122955,76561198164970560,yuurih
False,True,False,False,122956,76561198164970560,yuurih
False,True,False,False,122957,76561198164970560,yuurih
False,True,False,False,122958,76561198164970560,yuurih
False,True,False,False,122959,76561198164970560,yuurih
False,True,False,False,122960,76561198164970560,yuurih
False,True,False,False,122961,76561198164970560,yuurih
False,True,False,False,122962,76561198164970560,yuurih
False,True,False,False,122963,76561198164970560,yuurih
False,True,False,False,122964,76561198164970560,yuurih
False,True,False,False,122965,76561198164970560,yuurih
False,True,False,False,122966,76561198164970560,yuurih
False,True,False,False,122967,76561198164970560,yuurih
False,True,False,False,122968,76561198164970560,yuurih
False,True,False,False,122969,76561198164970560,yuurih
False,True,False,False,122970,76561198164970560,yuurih
False,True,False,False,122971,76561198164970560,yuurih
False,True,False,False,122972,76561198164970560,yuurih
False,True,False,False,122973,76561198164970560,yuurih
False,True,False,False,122974,76561198164970560,yuurih
False,True,False,False,122975,76561198164970560,yuurih
False,True,False,False,122976,76561198164970560,yuurih
False,True,False,False,122977,76561198164970560,yuurih
False,True,False,False,122978,76561198164970560,yuurih
False,True,False,False,122979,76561198164970560,yuurih
False,True,False,False,122980,76561198164970560,yuurih
False,True,False,False,122981,76561198164970560,yuurih
False,True,False,False,122982,76561198164970560,yuurih
False,True,False,False,122983,76561198164970560,yuurih
False,True,False,False,122984,76561198164970560,yuurih
False,True,False,False,122985,76561198164970560,yuurih
False,True,False,False,122986,76561198164970560,yuurih
True,True,False,False,122987,76561198164970560,yuurih
True,True,False,False,122988,76561198164970560,yuurih
True,True,False,False,122989,76561198164970560,yuurih
True,True,False,False,122990,76561198164970560,yuurih
True,True,False,False,122991,76561198164970560,yuurih
True,False,False,False,122992,76561198164970560,yuurih
True,False,False,False,122993,76561198164970560,yuurih
True,False,False,False,122994,76561198164970560,yuurih
True,False,False,True,122995,76561198164970560,yuurih
True,False,False,True,122996,76561198164970560,yuurih
True,False,False,True,122997,76561198164970560,yuurih
True,False,False,True,122998,76561198164970560,yuurih
True,False,False,True,122999,76561198164970560,yuurih
True,False,False,True,123000,76561198164970560,yuurih
True,False,False,True,123001,76561198164970560,yuurih
True,False,False,True,123002,76561198164970560,yuurih
True,False,False,True,123003,76561198164970560,yuurih
True,False,False,True,123004,76561198164970560,yuurih
True,False,False,True,123005,76561198164970560,yuurih
True,False,False,True,123006,76561198164970560,yuurih
True,False,False,True,123007,76561198164970560,yuurih
True,False,False,True,123008,76561198164970560,yuurih
True,False,False,True,123009,76561198164970560,yuurih
True,False,False,True,123010,76561198164970560,yuurih
True,False,False,True,123011,76561198164970560,yuurih
True,False,False,True,123012,76561198164970560,yuurih
True,False,False,True,123013,76561198164970560,yuurih
True,False,False,False,123014,76561198164970560,yuurih
True,False,False,False,123015,76561198164970560,yuurih
True,False,False,False,123016,76561198164970560,yuurih
True,False,False,False,123017,76561198164970560,yuurih
False,False,False,False,123018,76561198164970560,yuurih
False,False,False,False,123019,76561198164970560,yuurih
False,False,False,False,123020,76561198164970560,yuurih
False,False,False,False,123021,76561198164970560,yuurih
False,False,False,False,123022,76561198164970560,yuurih
False,False,False,False,123023,76561198164970560,yuurih
False,False,False,False,123024,76561198164970560,yuurih
False,False,False,False,123025,76561198164970560,yuurih
False,False,False,False,123026,76561198164970560,yuurih
False,False,False,False,123027,76561198164970560,yuurih
False,False,False,False,123028,76561198164970560,yuurih
False,False,False,False,123029,76561198164970560,yuurih
False,False,False,False,123030,76561198164970560,yuurih
False,False,False,False,123031,76561198164970560,yuurih
False,False,False,False,123032,76561198164970560,yuurih
False,False,False,False,123033,76561198164970560,yuurih
False,False,False,False,123034,76561198164970560,yuurih
False,False,False,False,123035,76561198164970560,yuurih
False,False,False,False,123036,76561198164970560,yuurih
False,False,False,False,123037,76561198164970560,yuurih
False,False,False,False,123038,76561198164970560,yuurih
False,False,False,False,123039,76561198164970560,yuurih
False,False,False,False,123040,76561198164970560,yuurih
False,False,False,False,123041,76561198164970560,yuurih
False,False,False,False,123042,76561198164970560,yuurih
False,False,False,False,123043,76561198164970560,yuurih
False,False,False,False,123044,76561198164970560,yuurih
False,False,False,False,123045,76561198164970560,yuurih
False,False,False,False,123046,76561198164970560,yuurih
False,False,False,False,123047,76561198164970560,yuurih
False,False,False,False,123048,76561198164970560,yuurih
False,False,False,False,123049,76561198164970560,yuurih
False,False,False,False,123050,76561198164970560,yuurih
False,False,False,False,123051,76561198164970560,yuurih
False,False,False,False,123052,76561198164970560,yuurih
False,True,False,False,123053,76561198164970560,yuurih
False,True,False,False,123054,76561198164970560,yuurih
False,True,False,False,123055,76561198164970560,yuurih
False,True,False,False,123056,76561198164970560,yuurih
False,True,False,False,123057,76561198164970560,yuurih
