BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,61382,76561198164970560,yuurih
False,False,True,False,61383,76561198164970560,yuurih
False,False,True,False,61384,76561198164970560,yuurih
False,False,True,False,61385,76561198164970560,yuurih
False,True,True,False,61386,76561198164970560,yuurih
False,True,True,False,61387,76561198164970560,yuurih
False,True,True,False,61388,76561198164970560,yuurih
False,True,True,False,61389,76561198164970560,yuurih
False,True,True,False,61390,76561198164970560,yuurih
False,True,True,False,61391,76561198164970560,yuurih
False,True,True,False,61392,76561198164970560,yuurih
False,True,True,False,61393,76561198164970560,yuurih
False,True,True,False,61394,76561198164970560,yuurih
False,False,True,False,61395,76561198164970560,yuurih
False,False,True,False,61396,76561198164970560,yuurih
False,False,True,False,61397,76561198164970560,yuurih
False,False,True,False,61398,76561198164970560,yuurih
False,False,True,False,61399,76561198164970560,yuurih
False,False,True,False,61400,76561198164970560,yuurih
False,False,True,False,61401,76561198164970560,yuurih
False,False,True,False,61402,76561198164970560,yuurih
False,False,True,False,61403,76561198164970560,yuurih
False,False,True,False,61404,76561198164970560,yuurih
False,True,True,False,61405,76561198164970560,yuurih
False,True,True,False,61406,76561198164970560,yuurih
False,True,True,False,61407,76561198164970560,yuurih
False,True,True,False,61408,76561198164970560,yuurih
False,True,True,False,61409,76561198164970560,yuurih
False,True,True,False,61410,76561198164970560,yuurih
False,True,True,False,61411,76561198164970560,yuurih
False,False,True,False,61412,76561198164970560,yuurih
False,False,True,False,61413,76561198164970560,yuurih
False,False,True,False,61414,76561198164970560,yuurih
False,False,True,False,61415,76561198164970560,yuurih
False,False,True,False,61416,76561198164970560,yuurih
False,False,True,False,61417,76561198164970560,yuurih
False,False,True,False,61418,76561198164970560,yuurih
False,False,True,False,61419,76561198164970560,yuurih
False,False,True,False,61420,76561198164970560,yuurih
False,False,True,False,61421,76561198164970560,yuurih
False,False,True,False,61422,76561198164970560,yuurih
False,False,True,False,61423,76561198164970560,yuurih
False,True,True,False,61424,76561198164970560,yuurih
False,True,True,False,61425,76561198164970560,yuurih
False,True,True,False,61426,76561198164970560,yuurih
False,True,True,False,61427,76561198164970560,yuurih
False,False,True,False,61428,76561198164970560,yuurih
False,False,True,False,61429,76561198164970560,yuurih
False,False,True,False,61430,76561198164970560,yuurih
False,False,True,False,61431,76561198164970560,yuurih
