BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,9856,76561198164970560,yuurih
False,False,True,False,9857,76561198164970560,yuurih
False,False,True,False,9858,76561198164970560,yuurih
False,False,True,False,9859,76561198164970560,yuurih
False,False,True,False,9860,76561198164970560,yuurih
False,False,True,False,9861,76561198164970560,yuurih
False,False,True,False,9862,76561198164970560,yuurih
False,False,True,False,9863,76561198164970560,yuurih
False,False,True,False,9864,76561198164970560,yuurih
False,False,True,False,9865,76561198164970560,yuurih
False,False,True,False,9866,76561198164970560,yuurih
False,False,True,False,9867,76561198164970560,yuurih
False,False,True,False,9868,76561198164970560,yuurih
False,False,True,False,9869,76561198164970560,yuurih
False,False,True,False,9870,76561198164970560,yuurih
False,False,True,False,9871,76561198164970560,yuurih
False,False,True,False,9872,76561198164970560,yuurih
False,False,True,False,9873,76561198164970560,yuurih
False,False,True,False,9874,76561198164970560,yuurih
False,False,True,False,9875,76561198164970560,yuurih
False,False,True,True,9876,76561198164970560,yuurih
False,False,True,True,9877,76561198164970560,yuurih
False,False,True,True,9878,76561198164970560,yuurih
False,False,True,True,9879,76561198164970560,yuurih
False,False,True,True,9880,76561198164970560,yuurih
False,False,True,True,9881,76561198164970560,yuurih
False,False,False,True,9882,76561198164970560,yuurih
False,False,False,True,9883,76561198164970560,yuurih
False,False,False,True,9884,76561198164970560,yuurih
False,False,False,True,9885,76561198164970560,yuurih
False,False,False,True,9886,76561198164970560,yuurih
False,False,False,True,9887,76561198164970560,yuurih
False,False,False,True,9888,76561198164970560,yuurih
False,False,False,True,9889,76561198164970560,yuurih
False,False,False,True,9890,76561198164970560,yuurih
False,False,False,True,9891,76561198164970560,yuurih
False,False,False,True,9892,76561198164970560,yuurih
False,False,False,True,9893,76561198164970560,yuurih
False,False,False,True,9894,76561198164970560,yuurih
False,False,False,True,9895,76561198164970560,yuurih
False,False,False,True,9896,76561198164970560,yuurih
False,False,False,True,9897,76561198164970560,yuurih
False,False,False,True,9898,76561198164970560,yuurih
False,False,False,True,9899,76561198164970560,yuurih
False,False,False,True,9900,76561198164970560,yuurih
False,False,False,True,9901,76561198164970560,yuurih
False,False,False,True,9902,76561198164970560,yuurih
False,False,False,True,9903,76561198164970560,yuurih
False,False,False,True,9904,76561198164970560,yuurih
