BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,111471,76561198164970560,yuurih
False,True,False,False,111472,76561198164970560,yuurih
False,True,False,False,111473,76561198164970560,yuurih
False,True,False,False,111474,76561198164970560,yuurih
False,True,False,False,111475,76561198164970560,yuurih
False,True,False,False,111476,76561198164970560,yuurih
False,True,False,False,111477,76561198164970560,yuurih
True,True,False,True,111478,76561198164970560,yuurih
True,True,False,True,111479,76561198164970560,yuurih
True,True,False,True,111480,76561198164970560,yuurih
True,False,False,True,111481,76561198164970560,yuurih
True,False,False,True,111482,76561198164970560,yuurih
True,False,False,True,111483,76561198164970560,yuurih
True,False,False,True,111484,76561198164970560,yuurih
True,False,False,True,111485,76561198164970560,yuurih
True,False,False,False,111486,76561198164970560,yuurih
True,False,False,False,111487,76561198164970560,yuurih
True,False,False,False,111488,76561198164970560,yuurih
True,False,False,False,111489,76561198164970560,yuurih
True,False,False,False,111490,76561198164970560,yuurih
True,False,False,False,111491,76561198164970560,yuurih
True,False,False,False,111492,76561198164970560,yuurih
True,True,False,False,111493,76561198164970560,yuurih
True,True,False,False,111494,76561198164970560,yuurih
True,True,False,False,111495,76561198164970560,yuurih
False,True,False,False,111496,76561198164970560,yuurih
False,True,False,False,111497,76561198164970560,yuurih
False,True,False,False,111498,76561198164970560,yuurih
False,True,False,False,111499,76561198164970560,yuurih
False,False,False,True,111500,76561198164970560,yuurih
False,False,False,True,111501,76561198164970560,yuurih
False,False,False,True,111502,76561198164970560,yuurih
False,False,False,True,111503,76561198164970560,yuurih
False,False,False,True,111504,76561198164970560,yuurih
False,False,False,True,111505,76561198164970560,yuurih
False,False,False,False,111506,76561198164970560,yuurih
False,False,False,False,111507,76561198164970560,yuurih
False,True,False,False,111508,76561198164970560,yuurih
False,True,False,False,111509,76561198164970560,yuurih
False,True,False,False,111510,76561198164970560,yuurih
False,True,False,False,111511,76561198164970560,yuurih
False,True,False,False,111512,76561198164970560,yuurih
False,True,False,True,111513,76561198164970560,yuurih
False,False,False,True,111514,76561198164970560,yuurih
False,False,False,True,111515,76561198164970560,yuurih
False,False,False,True,111516,76561198164970560,yuurih
False,False,False,True,111517,76561198164970560,yuurih
False,False,False,False,111518,76561198164970560,yuurih
False,False,False,False,111519,76561198164970560,yuurih
False,True,False,False,111520,76561198164970560,yuurih
False,True,False,False,111521,76561198164970560,yuurih
False,True,False,False,111522,76561198164970560,yuurih
False,True,False,False,111523,76561198164970560,yuurih
False,True,False,False,111524,76561198164970560,yuurih
False,True,False,False,111525,76561198164970560,yuurih
False,True,False,False,111526,76561198164970560,yuurih
False,True,False,False,111527,76561198164970560,yuurih
False,True,False,False,111528,76561198164970560,yuurih
False,True,False,False,111529,76561198164970560,yuurih
False,True,False,False,111530,76561198164970560,yuurih
False,True,False,False,111531,76561198164970560,yuurih
False,True,False,False,111532,76561198164970560,yuurih
False,True,False,True,111533,76561198164970560,yuurih
False,True,False,True,111534,76561198164970560,yuurih
False,False,False,True,111535,76561198164970560,yuurih
False,False,False,True,111536,76561198164970560,yuurih
False,False,False,True,111537,76561198164970560,yuurih
False,False,False,True,111538,76561198164970560,yuurih
False,False,False,True,111539,76561198164970560,yuurih
False,False,False,True,111540,76561198164970560,yuurih
False,False,False,True,111541,76561198164970560,yuurih
False,False,False,True,111542,76561198164970560,yuurih
False,False,False,True,111543,76561198164970560,yuurih
False,False,False,True,111544,76561198164970560,yuurih
False,False,False,True,111545,76561198164970560,yuurih
False,False,False,True,111546,76561198164970560,yuurih
False,False,False,True,111547,76561198164970560,yuurih
False,False,False,True,111548,76561198164970560,yuurih
False,False,False,True,111549,76561198164970560,yuurih
False,False,False,True,111550,76561198164970560,yuurih
False,False,False,True,111551,76561198164970560,yuurih
False,False,False,True,111552,76561198164970560,yuurih
False,False,False,True,111553,76561198164970560,yuurih
False,False,False,True,111554,76561198164970560,yuurih
False,False,False,True,111555,76561198164970560,yuurih
False,False,False,True,111556,76561198164970560,yuurih
False,False,False,True,111557,76561198164970560,yuurih
False,False,False,True,111558,76561198164970560,yuurih
False,False,False,True,111559,76561198164970560,yuurih
False,False,False,True,111560,76561198164970560,yuurih
False,False,False,True,111561,76561198164970560,yuurih
False,False,False,True,111562,76561198164970560,yuurih
False,False,False,True,111563,76561198164970560,yuurih
False,False,False,True,111564,76561198164970560,yuurih
False,False,False,True,111565,76561198164970560,yuurih
False,False,False,True,111566,76561198164970560,yuurih
False,False,False,True,111567,76561198164970560,yuurih
False,False,False,True,111568,76561198164970560,yuurih
False,False,False,True,111569,76561198164970560,yuurih
False,False,False,True,111570,76561198164970560,yuurih
False,False,False,True,111571,76561198164970560,yuurih
False,False,False,True,111572,76561198164970560,yuurih
False,False,False,True,111573,76561198164970560,yuurih
False,False,False,True,111574,76561198164970560,yuurih
False,False,False,True,111575,76561198164970560,yuurih
False,False,False,True,111576,76561198164970560,yuurih
False,False,False,True,111577,76561198164970560,yuurih
False,False,False,True,111578,76561198164970560,yuurih
False,False,False,True,111579,76561198164970560,yuurih
