BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,False,8634,76561198164970560,yuurih
True,False,False,False,8635,76561198164970560,yuurih
True,False,False,False,8636,76561198164970560,yuurih
True,False,False,False,8637,76561198164970560,yuurih
True,False,False,False,8638,76561198164970560,yuurih
True,False,False,False,8639,76561198164970560,yuurih
True,False,False,False,8640,76561198164970560,yuurih
True,False,False,False,8641,76561198164970560,yuurih
True,False,False,False,8642,76561198164970560,yuurih
True,False,False,False,8643,76561198164970560,yuurih
True,False,False,False,8644,76561198164970560,yuurih
True,False,False,False,8645,76561198164970560,yuurih
True,False,False,False,8646,76561198164970560,yuurih
True,False,False,False,8647,76561198164970560,yuurih
True,False,False,False,8648,76561198164970560,yuurih
True,False,False,False,8649,76561198164970560,yuurih
True,False,False,False,8650,76561198164970560,yuurih
True,False,False,False,8651,76561198164970560,yuurih
True,False,False,False,8652,76561198164970560,yuurih
True,False,False,False,8653,76561198164970560,yuurih
True,False,False,False,8654,76561198164970560,yuurih
True,False,False,False,8655,76561198164970560,yuurih
True,False,False,False,8656,76561198164970560,yuurih
True,False,False,False,8657,76561198164970560,yuurih
True,False,False,False,8658,76561198164970560,yuurih
True,False,False,False,8659,76561198164970560,yuurih
True,False,False,False,8660,76561198164970560,yuurih
True,False,False,False,8661,76561198164970560,yuurih
True,False,False,False,8662,76561198164970560,yuurih
True,True,False,False,8663,76561198164970560,yuurih
True,True,False,False,8664,76561198164970560,yuurih
True,True,False,False,8665,76561198164970560,yuurih
True,True,False,False,8666,76561198164970560,yuurih
False,True,False,False,8667,76561198164970560,yuurih
False,True,False,False,8668,76561198164970560,yuurih
False,True,False,False,8669,76561198164970560,yuurih
False,True,False,False,8670,76561198164970560,yuurih
False,True,False,False,8671,76561198164970560,yuurih
False,True,False,False,8672,76561198164970560,yuurih
False,True,False,False,8673,76561198164970560,yuurih
False,True,False,False,8674,76561198164970560,yuurih
False,True,True,False,8675,76561198164970560,yuurih
False,True,True,False,8676,76561198164970560,yuurih
False,True,True,False,8677,76561198164970560,yuurih
False,True,True,False,8678,76561198164970560,yuurih
False,True,True,False,8679,76561198164970560,yuurih
False,True,True,False,8680,76561198164970560,yuurih
False,True,True,False,8681,76561198164970560,yuurih
False,False,True,False,8682,76561198164970560,yuurih
False,False,True,False,8683,76561198164970560,yuurih
False,False,True,False,8684,76561198164970560,yuurih
False,False,True,False,8685,76561198164970560,yuurih
False,False,True,False,8686,76561198164970560,yuurih
False,True,True,False,8687,76561198164970560,yuurih
False,True,True,False,8688,76561198164970560,yuurih
False,True,True,False,8689,76561198164970560,yuurih
False,True,True,False,8690,76561198164970560,yuurih
False,True,True,False,8691,76561198164970560,yuurih
False,True,True,False,8692,76561198164970560,yuurih
False,True,True,False,8693,76561198164970560,yuurih
False,True,True,False,8694,76561198164970560,yuurih
False,True,True,False,8695,76561198164970560,yuurih
False,False,True,False,8696,76561198164970560,yuurih
False,False,True,False,8697,76561198164970560,yuurih
False,False,True,False,8698,76561198164970560,yuurih
False,False,True,False,8699,76561198164970560,yuurih
False,False,True,False,8700,76561198164970560,yuurih
False,False,True,False,8701,76561198164970560,yuurih
