BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,191980,76561198164970560,yuurih
False,True,True,False,191981,76561198164970560,yuurih
False,True,True,False,191982,76561198164970560,yuurih
False,True,True,False,191983,76561198164970560,yuurih
False,True,False,False,191984,76561198164970560,yuurih
False,True,False,False,191985,76561198164970560,yuurih
False,True,False,False,191986,76561198164970560,yuurih
False,True,False,False,191987,76561198164970560,yuurih
False,True,False,False,191988,76561198164970560,yuurih
False,True,False,False,191989,76561198164970560,yuurih
False,True,False,False,191990,76561198164970560,yuurih
False,True,False,False,191991,76561198164970560,yuurih
False,True,False,False,191992,76561198164970560,yuurih
False,True,False,False,191993,76561198164970560,yuurih
False,True,False,False,191994,76561198164970560,yuurih
False,True,False,False,191995,76561198164970560,yuurih
False,True,False,False,191996,76561198164970560,yuurih
False,True,False,False,191997,76561198164970560,yuurih
False,True,False,False,191998,76561198164970560,yuurih
False,True,False,False,191999,76561198164970560,yuurih
False,True,False,False,192000,76561198164970560,yuurih
False,True,False,False,192001,76561198164970560,yuurih
False,True,False,False,192002,76561198164970560,yuurih
False,True,False,False,192003,76561198164970560,yuurih
False,True,False,False,192004,76561198164970560,yuurih
False,True,False,False,192005,76561198164970560,yuurih
False,True,False,False,192006,76561198164970560,yuurih
False,True,False,False,192007,76561198164970560,yuurih
False,True,False,False,192008,76561198164970560,yuurih
False,True,False,False,192009,76561198164970560,yuurih
False,True,False,False,192010,76561198164970560,yuurih
False,True,False,False,192011,76561198164970560,yuurih
False,True,False,False,192012,76561198164970560,yuurih
False,True,False,False,192013,76561198164970560,yuurih
False,True,False,False,192014,76561198164970560,yuurih
False,True,False,False,192015,76561198164970560,yuurih
False,True,False,False,192016,76561198164970560,yuurih
False,True,False,False,192017,76561198164970560,yuurih
True,True,False,False,192018,76561198164970560,yuurih
True,True,False,False,192019,76561198164970560,yuurih
True,True,False,False,192020,76561198164970560,yuurih
True,True,False,False,192021,76561198164970560,yuurih
True,True,False,False,192022,76561198164970560,yuurih
True,True,False,False,192023,76561198164970560,yuurih
True,True,False,False,192024,76561198164970560,yuurih
True,True,False,False,192025,76561198164970560,yuurih
True,True,False,False,192026,76561198164970560,yuurih
True,True,False,False,192027,76561198164970560,yuurih
True,True,False,False,192028,76561198164970560,yuurih
True,True,False,False,192029,76561198164970560,yuurih
True,True,False,False,192030,76561198164970560,yuurih
False,True,False,False,192031,76561198164970560,yuurih
False,True,False,False,192032,76561198164970560,yuurih
False,True,False,False,192033,76561198164970560,yuurih
False,True,False,False,192034,76561198164970560,yuurih
False,True,False,False,192035,76561198164970560,yuurih
False,True,False,False,192036,76561198164970560,yuurih
False,True,False,False,192037,76561198164970560,yuurih
False,True,False,False,192038,76561198164970560,yuurih
True,True,False,False,192039,76561198164970560,yuurih
True,True,False,False,192040,76561198164970560,yuurih
True,True,False,False,192041,76561198164970560,yuurih
True,True,False,False,192042,76561198164970560,yuurih
True,True,False,False,192043,76561198164970560,yuurih
True,True,False,False,192044,76561198164970560,yuurih
True,True,False,False,192045,76561198164970560,yuurih
True,True,False,False,192046,76561198164970560,yuurih
True,True,False,False,192047,76561198164970560,yuurih
False,True,False,False,192048,76561198164970560,yuurih
False,True,False,False,192049,76561198164970560,yuurih
False,True,False,False,192050,76561198164970560,yuurih
False,True,False,False,192051,76561198164970560,yuurih
False,True,False,False,192052,76561198164970560,yuurih
False,True,False,False,192053,76561198164970560,yuurih
False,True,False,False,192054,76561198164970560,yuurih
False,True,False,False,192055,76561198164970560,yuurih
False,True,False,False,192056,76561198164970560,yuurih
False,True,False,False,192057,76561198164970560,yuurih
False,True,False,False,192058,76561198164970560,yuurih
False,True,False,False,192059,76561198164970560,yuurih
False,True,False,False,192060,76561198164970560,yuurih
False,True,False,False,192061,76561198164970560,yuurih
False,True,False,False,192062,76561198164970560,yuurih
False,True,False,False,192063,76561198164970560,yuurih
False,True,True,False,192064,76561198164970560,yuurih
False,True,True,False,192065,76561198164970560,yuurih
False,True,True,False,192066,76561198164970560,yuurih
False,True,True,False,192067,76561198164970560,yuurih
False,True,True,False,192068,76561198164970560,yuurih
False,False,True,False,192069,76561198164970560,yuurih
False,False,True,False,192070,76561198164970560,yuurih
False,False,True,False,192071,76561198164970560,yuurih
False,False,True,False,192072,76561198164970560,yuurih
False,False,True,False,192073,76561198164970560,yuurih
False,False,True,False,192074,76561198164970560,yuurih
False,False,True,False,192075,76561198164970560,yuurih
False,False,True,False,192076,76561198164970560,yuurih
False,False,True,False,192077,76561198164970560,yuurih
False,False,True,False,192078,76561198164970560,yuurih
False,False,True,False,192079,76561198164970560,yuurih
False,False,True,False,192080,76561198164970560,yuurih
False,False,True,False,192081,76561198164970560,yuurih
False,False,True,False,192082,76561198164970560,yuurih
False,False,False,False,192083,76561198164970560,yuurih
False,True,False,False,192084,76561198164970560,yuurih
False,True,False,False,192085,76561198164970560,yuurih
False,True,False,False,192086,76561198164970560,yuurih
False,True,False,False,192087,76561198164970560,yuurih
False,True,False,False,192088,76561198164970560,yuurih
False,True,False,True,192089,76561198164970560,yuurih
False,False,True,True,192090,76561198164970560,yuurih
False,False,True,True,192091,76561198164970560,yuurih
False,False,True,True,192092,76561198164970560,yuurih
False,False,True,True,192093,76561198164970560,yuurih
False,False,True,False,192094,76561198164970560,yuurih
False,False,True,False,192095,76561198164970560,yuurih
False,False,True,False,192096,76561198164970560,yuurih
False,False,True,False,192097,76561198164970560,yuurih
False,False,True,False,192098,76561198164970560,yuurih
False,False,True,False,192099,76561198164970560,yuurih
False,False,True,False,192100,76561198164970560,yuurih
False,False,True,False,192101,76561198164970560,yuurih
False,False,True,False,192102,76561198164970560,yuurih
False,True,True,False,192103,76561198164970560,yuurih
False,True,True,False,192104,76561198164970560,yuurih
False,True,True,False,192105,76561198164970560,yuurih
False,True,True,False,192106,76561198164970560,yuurih
False,False,True,False,192107,76561198164970560,yuurih
False,False,True,False,192108,76561198164970560,yuurih
False,False,True,False,192109,76561198164970560,yuurih
False,False,True,False,192110,76561198164970560,yuurih
False,False,True,False,192111,76561198164970560,yuurih
False,False,True,False,192112,76561198164970560,yuurih
False,False,True,False,192113,76561198164970560,yuurih
False,False,True,False,192114,76561198164970560,yuurih
False,False,True,True,192115,76561198164970560,yuurih
False,False,True,True,192116,76561198164970560,yuurih
False,False,True,True,192117,76561198164970560,yuurih
False,False,True,True,192118,76561198164970560,yuurih
False,False,True,True,192119,76561198164970560,yuurih
False,False,True,True,192120,76561198164970560,yuurih
False,False,True,True,192121,76561198164970560,yuurih
False,False,True,True,192122,76561198164970560,yuurih
False,False,False,False,192123,76561198164970560,yuurih
False,False,False,False,192124,76561198164970560,yuurih
False,False,False,False,192125,76561198164970560,yuurih
False,False,False,False,192126,76561198164970560,yuurih
False,False,False,False,192127,76561198164970560,yuurih
False,False,False,False,192128,76561198164970560,yuurih
False,False,False,False,192129,76561198164970560,yuurih
False,False,False,False,192130,76561198164970560,yuurih
False,False,False,False,192131,76561198164970560,yuurih
False,False,False,False,192132,76561198164970560,yuurih
False,False,False,False,192133,76561198164970560,yuurih
False,False,False,False,192134,76561198164970560,yuurih
False,False,False,False,192135,76561198164970560,yuurih
False,False,False,False,192136,76561198164970560,yuurih
False,True,False,False,192137,76561198164970560,yuurih
False,True,False,False,192138,76561198164970560,yuurih
False,True,False,False,192139,76561198164970560,yuurih
False,True,False,False,192140,76561198164970560,yuurih
False,True,False,False,192141,76561198164970560,yuurih
False,False,False,False,192142,76561198164970560,yuurih
False,False,False,True,192143,76561198164970560,yuurih
False,False,False,True,192144,76561198164970560,yuurih
False,False,False,True,192145,76561198164970560,yuurih
False,False,False,True,192146,76561198164970560,yuurih
False,False,False,True,192147,76561198164970560,yuurih
False,False,False,False,192148,76561198164970560,yuurih
False,False,False,False,192149,76561198164970560,yuurih
False,False,False,False,192150,76561198164970560,yuurih
False,False,False,False,192151,76561198164970560,yuurih
False,False,False,False,192152,76561198164970560,yuurih
False,False,False,False,192153,76561198164970560,yuurih
False,False,False,False,192154,76561198164970560,yuurih
False,False,False,False,192155,76561198164970560,yuurih
False,False,False,False,192156,76561198164970560,yuurih
False,False,False,False,192157,76561198164970560,yuurih
False,True,True,False,192158,76561198164970560,yuurih
False,True,True,True,192159,76561198164970560,yuurih
False,True,True,True,192160,76561198164970560,yuurih
False,True,True,True,192161,76561198164970560,yuurih
False,True,True,False,192162,76561198164970560,yuurih
False,False,False,False,192163,76561198164970560,yuurih
False,False,False,False,192164,76561198164970560,yuurih
False,False,False,False,192165,76561198164970560,yuurih
False,False,False,False,192166,76561198164970560,yuurih
False,False,False,False,192167,76561198164970560,yuurih
False,False,False,False,192168,76561198164970560,yuurih
False,False,False,False,192169,76561198164970560,yuurih
False,False,False,False,192170,76561198164970560,yuurih
False,False,False,False,192171,76561198164970560,yuurih
False,False,False,False,192172,76561198164970560,yuurih
False,False,False,False,192173,76561198164970560,yuurih
False,False,False,False,192174,76561198164970560,yuurih
False,False,False,False,192175,76561198164970560,yuurih
False,False,False,False,192176,76561198164970560,yuurih
False,False,True,False,192177,76561198164970560,yuurih
False,False,True,False,192178,76561198164970560,yuurih
False,False,True,True,192179,76561198164970560,yuurih
False,False,True,True,192180,76561198164970560,yuurih
False,False,True,True,192181,76561198164970560,yuurih
False,False,True,True,192182,76561198164970560,yuurih
False,False,True,False,192183,76561198164970560,yuurih
False,False,True,False,192184,76561198164970560,yuurih
False,False,True,False,192185,76561198164970560,yuurih
False,False,True,False,192186,76561198164970560,yuurih
False,False,True,False,192187,76561198164970560,yuurih
False,False,True,False,192188,76561198164970560,yuurih
False,False,True,False,192189,76561198164970560,yuurih
False,False,True,False,192190,76561198164970560,yuurih
False,False,True,False,192191,76561198164970560,yuurih
False,False,True,False,192192,76561198164970560,yuurih
False,False,True,False,192193,76561198164970560,yuurih
False,False,True,False,192194,76561198164970560,yuurih
False,False,True,False,192195,76561198164970560,yuurih
False,False,True,False,192196,76561198164970560,yuurih
False,False,True,False,192197,76561198164970560,yuurih
False,False,True,False,192198,76561198164970560,yuurih
False,False,True,False,192199,76561198164970560,yuurih
False,True,True,False,192200,76561198164970560,yuurih
False,True,True,False,192201,76561198164970560,yuurih
False,True,True,False,192202,76561198164970560,yuurih
False,True,True,False,192203,76561198164970560,yuurih
False,True,True,False,192204,76561198164970560,yuurih
False,True,False,False,192205,76561198164970560,yuurih
False,True,False,False,192206,76561198164970560,yuurih
False,False,False,False,192207,76561198164970560,yuurih
False,False,False,False,192208,76561198164970560,yuurih
False,False,False,False,192209,76561198164970560,yuurih
False,False,False,False,192210,76561198164970560,yuurih
False,False,False,False,192211,76561198164970560,yuurih
False,False,False,False,192212,76561198164970560,yuurih
False,False,False,False,192213,76561198164970560,yuurih
False,False,False,False,192214,76561198164970560,yuurih
False,True,False,False,192215,76561198164970560,yuurih
False,True,False,False,192216,76561198164970560,yuurih
False,True,False,False,192217,76561198164970560,yuurih
False,True,False,False,192218,76561198164970560,yuurih
False,True,False,False,192219,76561198164970560,yuurih
False,True,False,False,192220,76561198164970560,yuurih
False,True,False,False,192221,76561198164970560,yuurih
False,True,False,False,192222,76561198164970560,yuurih
False,True,False,False,192223,76561198164970560,yuurih
False,False,False,False,192224,76561198164970560,yuurih
False,False,False,False,192225,76561198164970560,yuurih
False,False,False,True,192226,76561198164970560,yuurih
False,False,False,True,192227,76561198164970560,yuurih
False,False,False,True,192228,76561198164970560,yuurih
False,False,False,True,192229,76561198164970560,yuurih
False,False,False,False,192230,76561198164970560,yuurih
False,False,False,False,192231,76561198164970560,yuurih
False,False,False,False,192232,76561198164970560,yuurih
False,False,False,False,192233,76561198164970560,yuurih
False,False,False,False,192234,76561198164970560,yuurih
False,False,False,False,192235,76561198164970560,yuurih
False,False,False,False,192236,76561198164970560,yuurih
False,False,False,False,192237,76561198164970560,yuurih
False,False,False,True,192238,76561198164970560,yuurih
False,False,False,True,192239,76561198164970560,yuurih
False,False,False,True,192240,76561198164970560,yuurih
False,False,False,True,192241,76561198164970560,yuurih
False,False,False,True,192242,76561198164970560,yuurih
False,False,False,True,192243,76561198164970560,yuurih
False,False,False,True,192244,76561198164970560,yuurih
False,False,False,True,192245,76561198164970560,yuurih
False,False,False,True,192246,76561198164970560,yuurih
False,True,False,False,192247,76561198164970560,yuurih
False,True,False,False,192248,76561198164970560,yuurih
False,True,False,False,192249,76561198164970560,yuurih
False,True,False,False,192250,76561198164970560,yuurih
False,True,False,False,192251,76561198164970560,yuurih
False,True,False,False,192252,76561198164970560,yuurih
False,True,False,False,192253,76561198164970560,yuurih
False,True,False,False,192254,76561198164970560,yuurih
False,True,False,False,192255,76561198164970560,yuurih
False,True,False,False,192256,76561198164970560,yuurih
False,True,False,False,192257,76561198164970560,yuurih
False,True,False,False,192258,76561198164970560,yuurih
False,True,False,False,192259,76561198164970560,yuurih
False,True,False,False,192260,76561198164970560,yuurih
False,True,False,False,192261,76561198164970560,yuurih
False,False,False,False,192262,76561198164970560,yuurih
False,False,False,False,192263,76561198164970560,yuurih
False,False,False,False,192264,76561198164970560,yuurih
False,False,False,True,192265,76561198164970560,yuurih
False,False,False,True,192266,76561198164970560,yuurih
False,False,False,True,192267,76561198164970560,yuurih
False,False,False,True,192268,76561198164970560,yuurih
False,False,False,True,192269,76561198164970560,yuurih
False,False,False,False,192270,76561198164970560,yuurih
False,False,False,False,192271,76561198164970560,yuurih
False,False,False,False,192272,76561198164970560,yuurih
False,False,False,False,192273,76561198164970560,yuurih
False,False,False,False,192274,76561198164970560,yuurih
False,False,False,False,192275,76561198164970560,yuurih
False,False,False,False,192276,76561198164970560,yuurih
False,False,False,False,192277,76561198164970560,yuurih
False,False,False,True,192278,76561198164970560,yuurih
False,False,False,True,192279,76561198164970560,yuurih
False,False,False,True,192280,76561198164970560,yuurih
False,False,False,True,192281,76561198164970560,yuurih
False,False,False,True,192282,76561198164970560,yuurih
False,False,False,True,192283,76561198164970560,yuurih
False,False,False,False,192284,76561198164970560,yuurih
False,False,False,False,192285,76561198164970560,yuurih
False,True,False,False,192286,76561198164970560,yuurih
False,True,False,False,192287,76561198164970560,yuurih
False,True,False,False,192288,76561198164970560,yuurih
False,True,False,False,192289,76561198164970560,yuurih
False,True,False,False,192290,76561198164970560,yuurih
False,True,False,False,192291,76561198164970560,yuurih
False,True,False,False,192292,76561198164970560,yuurih
False,True,False,False,192293,76561198164970560,yuurih
False,True,False,False,192294,76561198164970560,yuurih
False,False,False,False,192295,76561198164970560,yuurih
False,False,False,True,192296,76561198164970560,yuurih
False,False,False,True,192297,76561198164970560,yuurih
False,False,False,True,192298,76561198164970560,yuurih
False,False,False,True,192299,76561198164970560,yuurih
False,False,False,True,192300,76561198164970560,yuurih
False,False,False,True,192301,76561198164970560,yuurih
False,False,False,True,192302,76561198164970560,yuurih
False,False,False,True,192303,76561198164970560,yuurih
False,False,False,True,192304,76561198164970560,yuurih
False,False,True,True,192305,76561198164970560,yuurih
False,False,True,True,192306,76561198164970560,yuurih
False,False,True,True,192307,76561198164970560,yuurih
False,False,True,True,192308,76561198164970560,yuurih
False,False,True,True,192309,76561198164970560,yuurih
False,False,True,True,192310,76561198164970560,yuurih
False,False,False,True,192311,76561198164970560,yuurih
False,False,False,True,192312,76561198164970560,yuurih
False,False,False,True,192313,76561198164970560,yuurih
False,False,False,True,192314,76561198164970560,yuurih
False,False,False,True,192315,76561198164970560,yuurih
False,False,True,True,192316,76561198164970560,yuurih
False,False,True,True,192317,76561198164970560,yuurih
False,False,True,True,192318,76561198164970560,yuurih
False,False,True,True,192319,76561198164970560,yuurih
False,False,False,True,192320,76561198164970560,yuurih
False,False,False,True,192321,76561198164970560,yuurih
False,False,False,True,192322,76561198164970560,yuurih
False,False,False,True,192323,76561198164970560,yuurih
False,False,False,True,192324,76561198164970560,yuurih
False,False,False,True,192325,76561198164970560,yuurih
False,False,False,True,192326,76561198164970560,yuurih
False,False,False,True,192327,76561198164970560,yuurih
False,False,False,True,192328,76561198164970560,yuurih
False,False,False,True,192329,76561198164970560,yuurih
False,False,False,True,192330,76561198164970560,yuurih
False,False,False,True,192331,76561198164970560,yuurih
False,False,False,True,192332,76561198164970560,yuurih
False,False,False,True,192333,76561198164970560,yuurih
False,False,False,True,192334,76561198164970560,yuurih
False,False,False,False,192335,76561198164970560,yuurih
False,False,False,False,192336,76561198164970560,yuurih
False,False,False,False,192337,76561198164970560,yuurih
False,False,False,False,192338,76561198164970560,yuurih
False,False,False,False,192339,76561198164970560,yuurih
False,False,False,True,192340,76561198164970560,yuurih
False,False,False,True,192341,76561198164970560,yuurih
False,False,True,True,192342,76561198164970560,yuurih
False,False,True,True,192343,76561198164970560,yuurih
False,False,True,True,192344,76561198164970560,yuurih
False,False,True,True,192345,76561198164970560,yuurih
False,False,True,True,192346,76561198164970560,yuurih
False,False,True,True,192347,76561198164970560,yuurih
False,False,False,True,192348,76561198164970560,yuurih
False,False,False,False,192349,76561198164970560,yuurih
False,False,False,False,192350,76561198164970560,yuurih
False,False,False,False,192351,76561198164970560,yuurih
False,False,False,False,192352,76561198164970560,yuurih
False,False,False,False,192353,76561198164970560,yuurih
False,False,False,False,192354,76561198164970560,yuurih
False,False,False,False,192355,76561198164970560,yuurih
False,False,False,False,192356,76561198164970560,yuurih
False,False,False,False,192357,76561198164970560,yuurih
False,False,False,False,192358,76561198164970560,yuurih
False,False,False,False,192359,76561198164970560,yuurih
False,False,False,False,192360,76561198164970560,yuurih
False,False,False,True,192361,76561198164970560,yuurih
False,False,False,True,192362,76561198164970560,yuurih
False,False,False,True,192363,76561198164970560,yuurih
False,False,False,True,192364,76561198164970560,yuurih
False,False,False,True,192365,76561198164970560,yuurih
False,False,False,True,192366,76561198164970560,yuurih
False,False,False,True,192367,76561198164970560,yuurih
False,False,False,True,192368,76561198164970560,yuurih
False,False,False,True,192369,76561198164970560,yuurih
False,False,False,False,192370,76561198164970560,yuurih
False,False,False,False,192371,76561198164970560,yuurih
False,False,False,False,192372,76561198164970560,yuurih
False,False,False,False,192373,76561198164970560,yuurih
False,False,False,False,192374,76561198164970560,yuurih
False,False,False,False,192375,76561198164970560,yuurih
False,False,False,False,192376,76561198164970560,yuurih
False,False,False,False,192377,76561198164970560,yuurih
False,False,False,True,192378,76561198164970560,yuurih
False,False,False,True,192379,76561198164970560,yuurih
False,False,False,True,192380,76561198164970560,yuurih
False,False,False,True,192381,76561198164970560,yuurih
False,False,False,True,192382,76561198164970560,yuurih
False,False,False,True,192383,76561198164970560,yuurih
False,False,False,True,192384,76561198164970560,yuurih
False,False,False,True,192385,76561198164970560,yuurih
False,False,False,False,192386,76561198164970560,yuurih
False,False,False,False,192387,76561198164970560,yuurih
False,False,False,False,192388,76561198164970560,yuurih
False,False,False,False,192389,76561198164970560,yuurih
False,False,False,False,192390,76561198164970560,yuurih
False,False,False,False,192391,76561198164970560,yuurih
False,False,False,False,192392,76561198164970560,yuurih
False,False,False,False,192393,76561198164970560,yuurih
False,False,False,False,192394,76561198164970560,yuurih
False,False,False,True,192395,76561198164970560,yuurih
False,False,False,True,192396,76561198164970560,yuurih
False,False,False,True,192397,76561198164970560,yuurih
False,False,False,True,192398,76561198164970560,yuurih
False,False,False,True,192399,76561198164970560,yuurih
False,False,False,True,192400,76561198164970560,yuurih
False,False,False,True,192401,76561198164970560,yuurih
False,False,False,True,192402,76561198164970560,yuurih
False,False,False,True,192403,76561198164970560,yuurih
False,False,False,True,192404,76561198164970560,yuurih
False,False,False,False,192405,76561198164970560,yuurih
False,False,False,False,192406,76561198164970560,yuurih
False,False,False,False,192407,76561198164970560,yuurih
False,False,False,False,192408,76561198164970560,yuurih
False,False,False,False,192409,76561198164970560,yuurih
False,False,False,False,192410,76561198164970560,yuurih
False,False,False,False,192411,76561198164970560,yuurih
False,False,False,False,192412,76561198164970560,yuurih
False,False,False,False,192413,76561198164970560,yuurih
False,False,False,False,192414,76561198164970560,yuurih
False,False,False,False,192415,76561198164970560,yuurih
False,False,False,False,192416,76561198164970560,yuurih
False,False,False,True,192417,76561198164970560,yuurih
False,False,False,True,192418,76561198164970560,yuurih
False,False,False,True,192419,76561198164970560,yuurih
False,False,False,True,192420,76561198164970560,yuurih
False,False,True,True,192421,76561198164970560,yuurih
False,False,True,False,192422,76561198164970560,yuurih
False,False,True,False,192423,76561198164970560,yuurih
False,False,False,False,192424,76561198164970560,yuurih
False,False,False,False,192425,76561198164970560,yuurih
False,False,False,False,192426,76561198164970560,yuurih
False,False,False,False,192427,76561198164970560,yuurih
False,False,False,False,192428,76561198164970560,yuurih
False,False,False,False,192429,76561198164970560,yuurih
False,False,False,False,192430,76561198164970560,yuurih
False,False,False,False,192431,76561198164970560,yuurih
False,False,False,False,192432,76561198164970560,yuurih
False,False,False,False,192433,76561198164970560,yuurih
False,False,False,False,192434,76561198164970560,yuurih
False,False,False,True,192435,76561198164970560,yuurih
False,False,True,True,192436,76561198164970560,yuurih
False,False,True,True,192437,76561198164970560,yuurih
False,False,True,True,192438,76561198164970560,yuurih
False,False,True,True,192439,76561198164970560,yuurih
False,False,True,True,192440,76561198164970560,yuurih
False,False,True,True,192441,76561198164970560,yuurih
False,False,True,False,192442,76561198164970560,yuurih
False,False,True,False,192443,76561198164970560,yuurih
False,False,False,False,192444,76561198164970560,yuurih
False,False,False,False,192445,76561198164970560,yuurih
False,False,False,False,192446,76561198164970560,yuurih
False,False,False,False,192447,76561198164970560,yuurih
False,False,False,False,192448,76561198164970560,yuurih
False,False,False,False,192449,76561198164970560,yuurih
False,False,False,False,192450,76561198164970560,yuurih
False,False,False,False,192451,76561198164970560,yuurih
False,False,False,False,192452,76561198164970560,yuurih
False,False,True,False,192453,76561198164970560,yuurih
False,False,True,False,192454,76561198164970560,yuurih
False,False,True,False,192455,76561198164970560,yuurih
False,False,True,True,192456,76561198164970560,yuurih
False,False,True,True,192457,76561198164970560,yuurih
False,False,True,True,192458,76561198164970560,yuurih
False,False,True,True,192459,76561198164970560,yuurih
False,False,True,False,192460,76561198164970560,yuurih
False,False,True,False,192461,76561198164970560,yuurih
False,False,False,False,192462,76561198164970560,yuurih
False,False,False,False,192463,76561198164970560,yuurih
False,False,False,False,192464,76561198164970560,yuurih
False,False,False,False,192465,76561198164970560,yuurih
False,False,False,False,192466,76561198164970560,yuurih
False,False,False,False,192467,76561198164970560,yuurih
False,False,False,False,192468,76561198164970560,yuurih
False,False,False,False,192469,76561198164970560,yuurih
False,False,True,True,192470,76561198164970560,yuurih
False,False,True,True,192471,76561198164970560,yuurih
False,False,True,True,192472,76561198164970560,yuurih
False,False,True,True,192473,76561198164970560,yuurih
False,False,True,True,192474,76561198164970560,yuurih
False,False,True,True,192475,76561198164970560,yuurih
False,False,True,True,192476,76561198164970560,yuurih
False,False,False,True,192477,76561198164970560,yuurih
False,False,False,True,192478,76561198164970560,yuurih
False,False,False,True,192479,76561198164970560,yuurih
False,False,False,True,192480,76561198164970560,yuurih
False,False,False,True,192481,76561198164970560,yuurih
False,False,False,True,192482,76561198164970560,yuurih
False,False,False,True,192483,76561198164970560,yuurih
False,False,False,True,192484,76561198164970560,yuurih
True,False,False,True,192485,76561198164970560,yuurih
True,False,False,True,192486,76561198164970560,yuurih
True,False,False,True,192487,76561198164970560,yuurih
True,False,False,True,192488,76561198164970560,yuurih
True,False,False,True,192489,76561198164970560,yuurih
False,False,False,True,192490,76561198164970560,yuurih
False,False,False,False,192491,76561198164970560,yuurih
False,False,False,False,192492,76561198164970560,yuurih
False,False,False,False,192493,76561198164970560,yuurih
False,False,False,False,192494,76561198164970560,yuurih
False,False,False,False,192495,76561198164970560,yuurih
False,False,False,False,192496,76561198164970560,yuurih
False,False,False,False,192497,76561198164970560,yuurih
False,False,False,False,192498,76561198164970560,yuurih
False,False,False,False,192499,76561198164970560,yuurih
True,False,False,False,192500,76561198164970560,yuurih
True,False,False,True,192501,76561198164970560,yuurih
True,False,False,True,192502,76561198164970560,yuurih
True,False,False,True,192503,76561198164970560,yuurih
True,False,False,True,192504,76561198164970560,yuurih
True,False,False,True,192505,76561198164970560,yuurih
True,False,False,True,192506,76561198164970560,yuurih
True,False,False,True,192507,76561198164970560,yuurih
True,False,False,True,192508,76561198164970560,yuurih
True,False,False,True,192509,76561198164970560,yuurih
True,False,False,True,192510,76561198164970560,yuurih
True,False,False,True,192511,76561198164970560,yuurih
True,False,False,True,192512,76561198164970560,yuurih
True,False,False,True,192513,76561198164970560,yuurih
True,False,False,True,192514,76561198164970560,yuurih
True,False,False,True,192515,76561198164970560,yuurih
False,False,False,True,192516,76561198164970560,yuurih
False,False,False,True,192517,76561198164970560,yuurih
False,False,False,True,192518,76561198164970560,yuurih
False,False,False,True,192519,76561198164970560,yuurih
False,False,False,True,192520,76561198164970560,yuurih
False,False,False,True,192521,76561198164970560,yuurih
False,False,False,True,192522,76561198164970560,yuurih
False,False,False,True,192523,76561198164970560,yuurih
False,False,False,True,192524,76561198164970560,yuurih
False,False,False,True,192525,76561198164970560,yuurih
False,False,False,True,192526,76561198164970560,yuurih
False,False,False,True,192527,76561198164970560,yuurih
False,False,False,True,192528,76561198164970560,yuurih
False,False,False,True,192529,76561198164970560,yuurih
False,False,False,True,192530,76561198164970560,yuurih
False,False,False,True,192531,76561198164970560,yuurih
False,False,False,True,192532,76561198164970560,yuurih
False,True,False,True,192533,76561198164970560,yuurih
False,True,False,False,192534,76561198164970560,yuurih
False,True,False,False,192535,76561198164970560,yuurih
False,True,False,False,192536,76561198164970560,yuurih
False,True,False,False,192537,76561198164970560,yuurih
False,True,False,False,192538,76561198164970560,yuurih
False,True,False,False,192539,76561198164970560,yuurih
False,True,False,False,192540,76561198164970560,yuurih
False,True,False,False,192541,76561198164970560,yuurih
False,True,False,False,192542,76561198164970560,yuurih
False,True,False,False,192543,76561198164970560,yuurih
False,True,False,False,192544,76561198164970560,yuurih
False,True,False,False,192545,76561198164970560,yuurih
