BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,160236,76561198200982290,molodoy
False,False,True,False,160237,76561198200982290,molodoy
False,False,True,False,160238,76561198200982290,molodoy
False,False,True,False,160239,76561198200982290,molodoy
False,False,True,False,160240,76561198200982290,molodoy
False,False,True,False,160241,76561198200982290,molodoy
False,False,True,False,160242,76561198200982290,molodoy
False,False,True,False,160243,76561198200982290,molodoy
False,False,True,False,160244,76561198200982290,molodoy
False,False,True,False,160245,76561198200982290,molodoy
False,False,True,False,160246,76561198200982290,molodoy
False,False,True,False,160247,76561198200982290,molodoy
False,False,True,False,160248,76561198200982290,molodoy
False,False,True,False,160249,76561198200982290,molodoy
False,False,True,False,160250,76561198200982290,molodoy
False,False,True,False,160251,76561198200982290,molodoy
False,False,True,False,160252,76561198200982290,molodoy
False,False,True,False,160253,76561198200982290,molodoy
False,False,True,False,160254,76561198200982290,molodoy
False,False,True,False,160255,76561198200982290,molodoy
False,False,True,False,160256,76561198200982290,molodoy
False,False,True,False,160257,76561198200982290,molodoy
False,False,True,False,160258,76561198200982290,molodoy
False,False,True,False,160259,76561198200982290,molodoy
False,False,True,False,160260,76561198200982290,molodoy
False,False,True,False,160261,76561198200982290,molodoy
False,False,True,False,160262,76561198200982290,molodoy
False,False,True,False,160263,76561198200982290,molodoy
False,False,True,False,160264,76561198200982290,molodoy
False,False,True,False,160265,76561198200982290,molodoy
False,False,True,False,160266,76561198200982290,molodoy
False,False,True,False,160267,76561198200982290,molodoy
False,False,True,False,160268,76561198200982290,molodoy
False,False,True,False,160269,76561198200982290,molodoy
False,False,True,False,160270,76561198200982290,molodoy
False,False,True,False,160271,76561198200982290,molodoy
False,False,True,False,160272,76561198200982290,molodoy
False,False,True,False,160273,76561198200982290,molodoy
False,False,True,False,160274,76561198200982290,molodoy
False,False,True,False,160275,76561198200982290,molodoy
False,False,True,False,160276,76561198200982290,molodoy
False,False,True,False,160277,76561198200982290,molodoy
False,False,True,False,160278,76561198200982290,molodoy
False,False,True,False,160279,76561198200982290,molodoy
False,False,True,False,160280,76561198200982290,molodoy
False,False,True,False,160281,76561198200982290,molodoy
False,False,True,False,160282,76561198200982290,molodoy
False,False,True,False,160283,76561198200982290,molodoy
False,False,True,False,160284,76561198200982290,molodoy
False,False,True,False,160285,76561198200982290,molodoy
False,False,True,False,160286,76561198200982290,molodoy
False,False,True,False,160287,76561198200982290,molodoy
False,False,True,False,160288,76561198200982290,molodoy
False,False,True,False,160289,76561198200982290,molodoy
False,False,True,False,160290,76561198200982290,molodoy
False,False,True,True,160291,76561198200982290,molodoy
False,False,True,True,160292,76561198200982290,molodoy
False,False,True,True,160293,76561198200982290,molodoy
False,False,True,True,160294,76561198200982290,molodoy
False,False,True,True,160295,76561198200982290,molodoy
False,False,True,True,160296,76561198200982290,molodoy
False,False,True,True,160297,76561198200982290,molodoy
False,False,True,True,160298,76561198200982290,molodoy
False,False,True,False,160299,76561198200982290,molodoy
False,False,True,False,160300,76561198200982290,molodoy
False,False,True,False,160301,76561198200982290,molodoy
False,False,True,False,160302,76561198200982290,molodoy
False,False,True,False,160303,76561198200982290,molodoy
False,False,True,False,160304,76561198200982290,molodoy
False,False,True,False,160305,76561198200982290,molodoy
False,False,True,False,160306,76561198200982290,molodoy
False,False,True,True,160307,76561198200982290,molodoy
False,False,True,True,160308,76561198200982290,molodoy
False,False,True,True,160309,76561198200982290,molodoy
False,False,True,True,160310,76561198200982290,molodoy
False,False,True,True,160311,76561198200982290,molodoy
False,False,True,True,160312,76561198200982290,molodoy
False,False,True,True,160313,76561198200982290,molodoy
False,False,True,True,160314,76561198200982290,molodoy
False,False,True,True,160315,76561198200982290,molodoy
False,False,True,True,160316,76561198200982290,molodoy
False,False,True,True,160317,76561198200982290,molodoy
False,False,True,True,160318,76561198200982290,molodoy
False,False,True,False,160319,76561198200982290,molodoy
False,False,True,False,160320,76561198200982290,molodoy
False,False,True,False,160321,76561198200982290,molodoy
False,False,True,False,160322,76561198200982290,molodoy
False,False,True,False,160323,76561198200982290,molodoy
False,False,True,False,160324,76561198200982290,molodoy
False,False,True,False,160325,76561198200982290,molodoy
False,False,True,False,160326,76561198200982290,molodoy
False,False,True,False,160327,76561198200982290,molodoy
False,False,True,False,160328,76561198200982290,molodoy
False,True,True,False,160329,76561198200982290,molodoy
False,True,True,False,160330,76561198200982290,molodoy
False,True,True,False,160331,76561198200982290,molodoy
False,True,True,False,160332,76561198200982290,molodoy
False,True,True,False,160333,76561198200982290,molodoy
False,True,True,False,160334,76561198200982290,molodoy
False,True,True,False,160335,76561198200982290,molodoy
False,True,True,False,160336,76561198200982290,molodoy
False,True,True,False,160337,76561198200982290,molodoy
False,True,True,False,160338,76561198200982290,molodoy
False,True,True,False,160339,76561198200982290,molodoy
False,True,True,False,160340,76561198200982290,molodoy
False,False,True,False,160341,76561198200982290,molodoy
False,False,True,False,160342,76561198200982290,molodoy
False,False,True,False,160343,76561198200982290,molodoy
False,False,True,False,160344,76561198200982290,molodoy
False,False,True,False,160345,76561198200982290,molodoy
False,False,True,False,160346,76561198200982290,molodoy
False,False,True,False,160347,76561198200982290,molodoy
False,False,True,False,160348,76561198200982290,molodoy
