BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,129616,76561198200982290,molodoy
False,False,False,False,129617,76561198200982290,molodoy
False,False,False,False,129618,76561198200982290,molodoy
False,False,True,False,129619,76561198200982290,molodoy
False,False,True,False,129620,76561198200982290,molodoy
False,False,True,False,129621,76561198200982290,molodoy
False,False,True,False,129622,76561198200982290,molodoy
False,False,True,False,129623,76561198200982290,molodoy
False,False,True,False,129624,76561198200982290,molodoy
False,False,False,False,129625,76561198200982290,molodoy
False,False,False,False,129626,76561198200982290,molodoy
False,False,False,False,129627,76561198200982290,molodoy
False,False,False,False,129628,76561198200982290,molodoy
False,False,False,False,129629,76561198200982290,molodoy
False,False,False,False,129630,76561198200982290,molodoy
False,False,False,False,129631,76561198200982290,molodoy
False,False,False,False,129632,76561198200982290,molodoy
False,False,False,False,129633,76561198200982290,molodoy
False,False,False,False,129634,76561198200982290,molodoy
False,False,False,False,129635,76561198200982290,molodoy
False,False,False,False,129636,76561198200982290,molodoy
False,False,False,False,129637,76561198200982290,molodoy
False,False,False,False,129638,76561198200982290,molodoy
False,False,False,False,129639,76561198200982290,molodoy
False,False,False,False,129640,76561198200982290,molodoy
False,False,False,False,129641,76561198200982290,molodoy
False,False,False,False,129642,76561198200982290,molodoy
False,False,False,False,129643,76561198200982290,molodoy
False,False,False,False,129644,76561198200982290,molodoy
False,False,False,False,129645,76561198200982290,molodoy
False,False,False,False,129646,76561198200982290,molodoy
False,False,False,False,129647,76561198200982290,molodoy
False,False,False,False,129648,76561198200982290,molodoy
False,False,False,False,129649,76561198200982290,molodoy
False,False,False,False,129650,76561198200982290,molodoy
False,False,False,False,129651,76561198200982290,molodoy
False,False,False,False,129652,76561198200982290,molodoy
False,False,False,False,129653,76561198200982290,molodoy
False,False,False,False,129654,76561198200982290,molodoy
False,False,False,False,129655,76561198200982290,molodoy
False,False,False,False,129656,76561198200982290,molodoy
False,False,False,False,129657,76561198200982290,molodoy
False,False,False,False,129658,76561198200982290,molodoy
False,False,False,False,129659,76561198200982290,molodoy
False,False,False,False,129660,76561198200982290,molodoy
False,False,False,False,129661,76561198200982290,molodoy
False,False,False,False,129662,76561198200982290,molodoy
False,False,False,False,129663,76561198200982290,molodoy
False,False,False,False,129664,76561198200982290,molodoy
False,False,False,False,129665,76561198200982290,molodoy
False,False,False,False,129666,76561198200982290,molodoy
False,False,False,False,129667,76561198200982290,molodoy
False,False,False,False,129668,76561198200982290,molodoy
False,False,False,False,129669,76561198200982290,molodoy
False,False,False,False,129670,76561198200982290,molodoy
False,False,False,False,129671,76561198200982290,molodoy
False,False,False,False,129672,76561198200982290,molodoy
False,False,False,False,129673,76561198200982290,molodoy
False,True,False,False,129674,76561198200982290,molodoy
False,True,False,False,129675,76561198200982290,molodoy
True,False,False,False,129676,76561198200982290,molodoy
True,False,False,True,129677,76561198200982290,molodoy
True,False,False,True,129678,76561198200982290,molodoy
True,False,False,True,129679,76561198200982290,molodoy
True,False,False,True,129680,76561198200982290,molodoy
True,False,False,True,129681,76561198200982290,molodoy
True,False,False,True,129682,76561198200982290,molodoy
True,False,False,True,129683,76561198200982290,molodoy
False,False,False,True,129684,76561198200982290,molodoy
False,False,False,False,129685,76561198200982290,molodoy
False,False,False,False,129686,76561198200982290,molodoy
False,False,False,False,129687,76561198200982290,molodoy
False,False,False,False,129688,76561198200982290,molodoy
False,False,False,False,129689,76561198200982290,molodoy
False,False,False,False,129690,76561198200982290,molodoy
False,False,False,False,129691,76561198200982290,molodoy
False,False,False,False,129692,76561198200982290,molodoy
False,False,False,False,129693,76561198200982290,molodoy
False,False,False,False,129694,76561198200982290,molodoy
False,False,False,False,129695,76561198200982290,molodoy
False,False,False,False,129696,76561198200982290,molodoy
False,False,False,False,129697,76561198200982290,molodoy
False,False,False,False,129698,76561198200982290,molodoy
False,False,False,False,129699,76561198200982290,molodoy
False,False,False,False,129700,76561198200982290,molodoy
False,False,False,False,129701,76561198200982290,molodoy
False,False,False,False,129702,76561198200982290,molodoy
False,False,False,False,129703,76561198200982290,molodoy
False,False,False,False,129704,76561198200982290,molodoy
False,False,False,False,129705,76561198200982290,molodoy
False,False,False,False,129706,76561198200982290,molodoy
False,False,False,False,129707,76561198200982290,molodoy
False,False,False,False,129708,76561198200982290,molodoy
False,False,False,False,129709,76561198200982290,molodoy
False,False,False,False,129710,76561198200982290,molodoy
False,False,False,False,129711,76561198200982290,molodoy
False,False,False,False,129712,76561198200982290,molodoy
False,False,False,False,129713,76561198200982290,molodoy
False,False,False,False,129714,76561198200982290,molodoy
False,False,False,False,129715,76561198200982290,molodoy
False,False,False,False,129716,76561198200982290,molodoy
False,False,False,False,129717,76561198200982290,molodoy
False,False,False,False,129718,76561198200982290,molodoy
False,False,False,False,129719,76561198200982290,molodoy
False,False,False,False,129720,76561198200982290,molodoy
False,False,False,False,129721,76561198200982290,molodoy
False,False,False,False,129722,76561198200982290,molodoy
False,False,False,False,129723,76561198200982290,molodoy
False,False,False,False,129724,76561198200982290,molodoy
False,False,False,False,129725,76561198200982290,molodoy
False,False,False,False,129726,76561198200982290,molodoy
False,False,False,False,129727,76561198200982290,molodoy
False,False,False,False,129728,76561198200982290,molodoy
False,False,False,False,129729,76561198200982290,molodoy
False,False,False,False,129730,76561198200982290,molodoy
False,False,False,False,129731,76561198200982290,molodoy
False,False,False,False,129732,76561198200982290,molodoy
False,False,False,False,129733,76561198200982290,molodoy
False,False,False,False,129734,76561198200982290,molodoy
False,False,False,False,129735,76561198200982290,molodoy
False,False,False,False,129736,76561198200982290,molodoy
False,False,False,False,129737,76561198200982290,molodoy
False,False,False,False,129738,76561198200982290,molodoy
False,False,False,False,129739,76561198200982290,molodoy
False,False,False,False,129740,76561198200982290,molodoy
False,False,False,False,129741,76561198200982290,molodoy
False,False,False,False,129742,76561198200982290,molodoy
False,False,False,False,129743,76561198200982290,molodoy
False,False,False,False,129744,76561198200982290,molodoy
False,False,False,False,129745,76561198200982290,molodoy
False,False,False,False,129746,76561198200982290,molodoy
False,False,False,False,129747,76561198200982290,molodoy
False,False,False,False,129748,76561198200982290,molodoy
False,False,False,False,129749,76561198200982290,molodoy
False,False,False,False,129750,76561198200982290,molodoy
False,False,False,False,129751,76561198200982290,molodoy
False,False,False,False,129752,76561198200982290,molodoy
False,False,False,False,129753,76561198200982290,molodoy
False,False,False,False,129754,76561198200982290,molodoy
False,False,False,False,129755,76561198200982290,molodoy
False,False,False,False,129756,76561198200982290,molodoy
False,False,False,False,129757,76561198200982290,molodoy
False,False,False,False,129758,76561198200982290,molodoy
False,False,False,False,129759,76561198200982290,molodoy
False,False,False,False,129760,76561198200982290,molodoy
False,False,False,False,129761,76561198200982290,molodoy
False,False,False,False,129762,76561198200982290,molodoy
False,False,False,False,129763,76561198200982290,molodoy
False,False,False,False,129764,76561198200982290,molodoy
False,False,False,False,129765,76561198200982290,molodoy
False,False,False,False,129766,76561198200982290,molodoy
False,False,False,False,129767,76561198200982290,molodoy
False,False,False,False,129768,76561198200982290,molodoy
False,False,False,False,129769,76561198200982290,molodoy
False,False,False,False,129770,76561198200982290,molodoy
False,False,False,False,129771,76561198200982290,molodoy
False,False,False,False,129772,76561198200982290,molodoy
False,False,False,False,129773,76561198200982290,molodoy
False,False,False,False,129774,76561198200982290,molodoy
False,False,False,False,129775,76561198200982290,molodoy
False,False,False,False,129776,76561198200982290,molodoy
False,False,False,False,129777,76561198200982290,molodoy
False,False,False,False,129778,76561198200982290,molodoy
False,False,False,False,129779,76561198200982290,molodoy
False,False,False,False,129780,76561198200982290,molodoy
False,False,False,False,129781,76561198200982290,molodoy
False,False,False,False,129782,76561198200982290,molodoy
False,False,True,False,129783,76561198200982290,molodoy
False,False,True,False,129784,76561198200982290,molodoy
False,False,True,False,129785,76561198200982290,molodoy
False,False,True,False,129786,76561198200982290,molodoy
False,False,True,False,129787,76561198200982290,molodoy
False,False,False,False,129788,76561198200982290,molodoy
False,False,False,False,129789,76561198200982290,molodoy
False,False,False,False,129790,76561198200982290,molodoy
False,False,False,False,129791,76561198200982290,molodoy
False,False,False,False,129792,76561198200982290,molodoy
False,False,False,False,129793,76561198200982290,molodoy
False,False,False,False,129794,76561198200982290,molodoy
False,False,False,False,129795,76561198200982290,molodoy
False,False,False,False,129796,76561198200982290,molodoy
False,False,False,False,129797,76561198200982290,molodoy
False,False,False,False,129798,76561198200982290,molodoy
False,False,False,False,129799,76561198200982290,molodoy
False,False,False,False,129800,76561198200982290,molodoy
False,False,False,False,129801,76561198200982290,molodoy
False,False,False,False,129802,76561198200982290,molodoy
False,False,False,False,129803,76561198200982290,molodoy
False,False,False,False,129804,76561198200982290,molodoy
False,False,False,False,129805,76561198200982290,molodoy
False,False,False,False,129806,76561198200982290,molodoy
False,False,False,False,129807,76561198200982290,molodoy
False,False,False,False,129808,76561198200982290,molodoy
False,False,False,False,129809,76561198200982290,molodoy
False,False,False,False,129810,76561198200982290,molodoy
False,False,False,False,129811,76561198200982290,molodoy
False,False,False,False,129812,76561198200982290,molodoy
False,False,False,False,129813,76561198200982290,molodoy
False,False,False,False,129814,76561198200982290,molodoy
False,False,False,False,129815,76561198200982290,molodoy
False,False,False,False,129816,76561198200982290,molodoy
False,False,False,False,129817,76561198200982290,molodoy
False,False,False,False,129818,76561198200982290,molodoy
False,False,False,False,129819,76561198200982290,molodoy
False,False,False,False,129820,76561198200982290,molodoy
False,False,False,False,129821,76561198200982290,molodoy
False,False,False,False,129822,76561198200982290,molodoy
False,False,False,False,129823,76561198200982290,molodoy
