BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,73241,76561198200982290,molodoy
False,False,True,False,73242,76561198200982290,molodoy
False,False,True,False,73243,76561198200982290,molodoy
False,False,True,False,73244,76561198200982290,molodoy
False,False,True,False,73245,76561198200982290,molodoy
False,False,True,False,73246,76561198200982290,molodoy
False,False,True,False,73247,76561198200982290,molodoy
False,False,True,False,73248,76561198200982290,molodoy
False,False,True,False,73249,76561198200982290,molodoy
False,False,True,False,73250,76561198200982290,molodoy
False,False,True,False,73251,76561198200982290,molodoy
False,False,True,False,73252,76561198200982290,molodoy
False,False,True,False,73253,76561198200982290,molodoy
False,False,True,False,73254,76561198200982290,molodoy
False,False,True,False,73255,76561198200982290,molodoy
False,False,True,False,73256,76561198200982290,molodoy
False,False,True,False,73257,76561198200982290,molodoy
False,False,True,False,73258,76561198200982290,molodoy
False,False,True,False,73259,76561198200982290,molodoy
False,False,True,False,73260,76561198200982290,molodoy
False,False,True,False,73261,76561198200982290,molodoy
False,False,True,False,73262,76561198200982290,molodoy
False,False,True,False,73263,76561198200982290,molodoy
False,False,True,False,73264,76561198200982290,molodoy
False,False,True,False,73265,76561198200982290,molodoy
False,False,True,False,73266,76561198200982290,molodoy
False,False,True,False,73267,76561198200982290,molodoy
False,False,True,False,73268,76561198200982290,molodoy
False,False,True,False,73269,76561198200982290,molodoy
False,False,True,False,73270,76561198200982290,molodoy
False,False,True,False,73271,76561198200982290,molodoy
False,False,True,False,73272,76561198200982290,molodoy
False,False,True,False,73273,76561198200982290,molodoy
False,False,True,False,73274,76561198200982290,molodoy
False,False,True,False,73275,76561198200982290,molodoy
False,False,True,False,73276,76561198200982290,molodoy
False,False,True,False,73277,76561198200982290,molodoy
False,False,True,False,73278,76561198200982290,molodoy
False,False,True,False,73279,76561198200982290,molodoy
False,False,True,False,73280,76561198200982290,molodoy
False,False,True,False,73281,76561198200982290,molodoy
False,False,True,False,73282,76561198200982290,molodoy
False,False,True,False,73283,76561198200982290,molodoy
False,False,True,False,73284,76561198200982290,molodoy
False,False,True,False,73285,76561198200982290,molodoy
False,False,True,False,73286,76561198200982290,molodoy
False,False,True,False,73287,76561198200982290,molodoy
False,False,True,False,73288,76561198200982290,molodoy
False,False,True,False,73289,76561198200982290,molodoy
False,False,True,False,73290,76561198200982290,molodoy
False,False,True,False,73291,76561198200982290,molodoy
False,False,True,False,73292,76561198200982290,molodoy
False,False,True,False,73293,76561198200982290,molodoy
False,False,True,False,73294,76561198200982290,molodoy
False,False,True,False,73295,76561198200982290,molodoy
False,False,True,False,73296,76561198200982290,molodoy
False,False,True,False,73297,76561198200982290,molodoy
False,False,True,False,73298,76561198200982290,molodoy
False,False,True,False,73299,76561198200982290,molodoy
False,False,True,False,73300,76561198200982290,molodoy
False,False,True,False,73301,76561198200982290,molodoy
False,False,True,False,73302,76561198200982290,molodoy
False,False,True,False,73303,76561198200982290,molodoy
False,False,True,False,73304,76561198200982290,molodoy
False,False,True,False,73305,76561198200982290,molodoy
False,False,True,False,73306,76561198200982290,molodoy
False,False,True,False,73307,76561198200982290,molodoy
False,False,True,False,73308,76561198200982290,molodoy
False,False,True,False,73309,76561198200982290,molodoy
False,False,True,False,73310,76561198200982290,molodoy
False,False,True,False,73311,76561198200982290,molodoy
False,False,True,False,73312,76561198200982290,molodoy
False,False,True,False,73313,76561198200982290,molodoy
False,False,True,False,73314,76561198200982290,molodoy
False,False,True,False,73315,76561198200982290,molodoy
False,False,True,False,73316,76561198200982290,molodoy
False,False,True,False,73317,76561198200982290,molodoy
False,False,True,False,73318,76561198200982290,molodoy
False,False,True,False,73319,76561198200982290,molodoy
False,False,True,False,73320,76561198200982290,molodoy
False,False,True,False,73321,76561198200982290,molodoy
False,False,True,False,73322,76561198200982290,molodoy
False,False,True,False,73323,76561198200982290,molodoy
False,False,True,False,73324,76561198200982290,molodoy
False,False,True,False,73325,76561198200982290,molodoy
False,False,True,False,73326,76561198200982290,molodoy
False,False,True,False,73327,76561198200982290,molodoy
False,False,True,False,73328,76561198200982290,molodoy
False,False,True,False,73329,76561198200982290,molodoy
False,False,True,False,73330,76561198200982290,molodoy
False,False,True,False,73331,76561198200982290,molodoy
