BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,98677,76561198200982290,molodoy
False,False,True,False,98678,76561198200982290,molodoy
False,False,True,False,98679,76561198200982290,molodoy
False,False,True,False,98680,76561198200982290,molodoy
False,False,True,False,98681,76561198200982290,molodoy
False,False,True,False,98682,76561198200982290,molodoy
False,False,True,False,98683,76561198200982290,molodoy
False,False,True,False,98684,76561198200982290,molodoy
False,False,True,False,98685,76561198200982290,molodoy
False,False,True,False,98686,76561198200982290,molodoy
False,False,True,False,98687,76561198200982290,molodoy
False,False,True,False,98688,76561198200982290,molodoy
False,False,True,False,98689,76561198200982290,molodoy
False,False,True,False,98690,76561198200982290,molodoy
False,False,True,False,98691,76561198200982290,molodoy
False,False,True,False,98692,76561198200982290,molodoy
False,False,True,False,98693,76561198200982290,molodoy
False,False,True,False,98694,76561198200982290,molodoy
False,False,True,False,98695,76561198200982290,molodoy
False,False,True,False,98696,76561198200982290,molodoy
False,False,True,False,98697,76561198200982290,molodoy
False,False,True,False,98698,76561198200982290,molodoy
False,False,True,False,98699,76561198200982290,molodoy
False,False,True,False,98700,76561198200982290,molodoy
False,False,True,False,98701,76561198200982290,molodoy
False,False,True,False,98702,76561198200982290,molodoy
False,False,True,False,98703,76561198200982290,molodoy
False,False,True,False,98704,76561198200982290,molodoy
False,False,True,False,98705,76561198200982290,molodoy
False,False,True,False,98706,76561198200982290,molodoy
False,False,True,False,98707,76561198200982290,molodoy
False,False,True,False,98708,76561198200982290,molodoy
False,False,True,False,98709,76561198200982290,molodoy
False,False,True,False,98710,76561198200982290,molodoy
False,False,True,False,98711,76561198200982290,molodoy
False,False,True,False,98712,76561198200982290,molodoy
False,False,True,False,98713,76561198200982290,molodoy
False,False,True,False,98714,76561198200982290,molodoy
False,False,True,False,98715,76561198200982290,molodoy
False,False,True,False,98716,76561198200982290,molodoy
False,False,True,False,98717,76561198200982290,molodoy
False,False,True,False,98718,76561198200982290,molodoy
False,False,True,False,98719,76561198200982290,molodoy
False,False,True,False,98720,76561198200982290,molodoy
False,False,True,False,98721,76561198200982290,molodoy
False,False,True,False,98722,76561198200982290,molodoy
False,False,True,False,98723,76561198200982290,molodoy
False,False,True,False,98724,76561198200982290,molodoy
False,False,True,False,98725,76561198200982290,molodoy
False,False,True,False,98726,76561198200982290,molodoy
False,False,True,False,98727,76561198200982290,molodoy
False,False,True,False,98728,76561198200982290,molodoy
False,False,True,False,98729,76561198200982290,molodoy
False,False,True,False,98730,76561198200982290,molodoy
False,False,True,False,98731,76561198200982290,molodoy
False,False,True,False,98732,76561198200982290,molodoy
False,False,True,False,98733,76561198200982290,molodoy
False,False,True,False,98734,76561198200982290,molodoy
