BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,18482,76561198200982290,molodoy
False,False,False,False,18483,76561198200982290,molodoy
False,False,False,False,18484,76561198200982290,molodoy
False,False,False,False,18485,76561198200982290,molodoy
False,False,False,False,18486,76561198200982290,molodoy
False,False,False,False,18487,76561198200982290,molodoy
False,False,False,False,18488,76561198200982290,molodoy
False,False,False,False,18489,76561198200982290,molodoy
False,False,False,False,18490,76561198200982290,molodoy
False,False,False,False,18491,76561198200982290,molodoy
False,False,False,False,18492,76561198200982290,molodoy
False,False,False,False,18493,76561198200982290,molodoy
False,False,False,False,18494,76561198200982290,molodoy
False,False,False,False,18495,76561198200982290,molodoy
False,False,False,False,18496,76561198200982290,molodoy
False,False,False,False,18497,76561198200982290,molodoy
False,False,False,False,18498,76561198200982290,molodoy
False,False,False,False,18499,76561198200982290,molodoy
False,False,False,False,18500,76561198200982290,molodoy
False,False,False,False,18501,76561198200982290,molodoy
False,False,False,False,18502,76561198200982290,molodoy
False,False,False,False,18503,76561198200982290,molodoy
False,False,False,False,18504,76561198200982290,molodoy
False,False,False,False,18505,76561198200982290,molodoy
False,False,False,False,18506,76561198200982290,molodoy
False,False,False,False,18507,76561198200982290,molodoy
False,False,False,False,18508,76561198200982290,molodoy
False,False,False,False,18509,76561198200982290,molodoy
False,False,False,False,18510,76561198200982290,molodoy
False,False,False,False,18511,76561198200982290,molodoy
False,False,False,False,18512,76561198200982290,molodoy
False,False,False,False,18513,76561198200982290,molodoy
False,False,False,False,18514,76561198200982290,molodoy
False,False,False,False,18515,76561198200982290,molodoy
False,False,False,False,18516,76561198200982290,molodoy
False,False,False,False,18517,76561198200982290,molodoy
False,False,False,False,18518,76561198200982290,molodoy
False,False,False,False,18519,76561198200982290,molodoy
False,False,False,False,18520,76561198200982290,molodoy
False,False,False,False,18521,76561198200982290,molodoy
False,False,False,False,18522,76561198200982290,molodoy
False,False,False,False,18523,76561198200982290,molodoy
False,False,False,False,18524,76561198200982290,molodoy
False,False,False,False,18525,76561198200982290,molodoy
False,False,False,False,18526,76561198200982290,molodoy
False,False,False,False,18527,76561198200982290,molodoy
False,False,False,False,18528,76561198200982290,molodoy
False,False,False,False,18529,76561198200982290,molodoy
False,False,False,False,18530,76561198200982290,molodoy
False,False,False,False,18531,76561198200982290,molodoy
False,False,False,False,18532,76561198200982290,molodoy
False,False,False,False,18533,76561198200982290,molodoy
False,False,False,False,18534,76561198200982290,molodoy
False,False,False,False,18535,76561198200982290,molodoy
False,False,False,False,18536,76561198200982290,molodoy
False,False,False,False,18537,76561198200982290,molodoy
False,False,False,False,18538,76561198200982290,molodoy
False,False,False,False,18539,76561198200982290,molodoy
False,False,False,False,18540,76561198200982290,molodoy
False,False,False,False,18541,76561198200982290,molodoy
False,False,False,False,18542,76561198200982290,molodoy
False,False,False,False,18543,76561198200982290,molodoy
False,False,False,False,18544,76561198200982290,molodoy
False,False,False,False,18545,76561198200982290,molodoy
False,False,False,False,18546,76561198200982290,molodoy
False,False,False,False,18547,76561198200982290,molodoy
False,False,False,False,18548,76561198200982290,molodoy
False,False,False,False,18549,76561198200982290,molodoy
False,False,False,False,18550,76561198200982290,molodoy
False,False,False,False,18551,76561198200982290,molodoy
False,False,False,False,18552,76561198200982290,molodoy
False,False,False,False,18553,76561198200982290,molodoy
False,False,False,False,18554,76561198200982290,molodoy
False,False,False,False,18555,76561198200982290,molodoy
False,False,False,False,18556,76561198200982290,molodoy
False,False,False,False,18557,76561198200982290,molodoy
False,False,False,False,18558,76561198200982290,molodoy
False,False,False,False,18559,76561198200982290,molodoy
False,False,False,False,18560,76561198200982290,molodoy
False,False,False,False,18561,76561198200982290,molodoy
False,False,False,False,18562,76561198200982290,molodoy
False,False,False,False,18563,76561198200982290,molodoy
False,False,False,False,18564,76561198200982290,molodoy
False,False,False,False,18565,76561198200982290,molodoy
False,False,False,False,18566,76561198200982290,molodoy
False,False,False,False,18567,76561198200982290,molodoy
False,False,False,False,18568,76561198200982290,molodoy
False,False,False,False,18569,76561198200982290,molodoy
False,False,False,False,18570,76561198200982290,molodoy
False,False,False,False,18571,76561198200982290,molodoy
False,False,False,False,18572,76561198200982290,molodoy
False,False,False,False,18573,76561198200982290,molodoy
False,False,False,False,18574,76561198200982290,molodoy
False,False,False,False,18575,76561198200982290,molodoy
False,False,False,False,18576,76561198200982290,molodoy
False,False,False,False,18577,76561198200982290,molodoy
False,False,False,False,18578,76561198200982290,molodoy
False,False,False,False,18579,76561198200982290,molodoy
False,False,False,False,18580,76561198200982290,molodoy
False,False,False,False,18581,76561198200982290,molodoy
False,False,False,False,18582,76561198200982290,molodoy
False,False,False,False,18583,76561198200982290,molodoy
False,False,False,False,18584,76561198200982290,molodoy
False,False,False,False,18585,76561198200982290,molodoy
False,False,False,False,18586,76561198200982290,molodoy
False,False,True,False,18587,76561198200982290,molodoy
False,False,True,False,18588,76561198200982290,molodoy
False,False,True,False,18589,76561198200982290,molodoy
False,True,True,False,18590,76561198200982290,molodoy
False,True,True,False,18591,76561198200982290,molodoy
False,True,True,False,18592,76561198200982290,molodoy
False,True,True,False,18593,76561198200982290,molodoy
False,True,True,False,18594,76561198200982290,molodoy
False,True,True,False,18595,76561198200982290,molodoy
False,True,True,False,18596,76561198200982290,molodoy
False,True,False,False,18597,76561198200982290,molodoy
False,True,False,False,18598,76561198200982290,molodoy
False,True,False,False,18599,76561198200982290,molodoy
False,True,False,False,18600,76561198200982290,molodoy
False,True,False,False,18601,76561198200982290,molodoy
False,True,False,False,18602,76561198200982290,molodoy
False,True,False,False,18603,76561198200982290,molodoy
False,True,False,False,18604,76561198200982290,molodoy
False,True,False,False,18605,76561198200982290,molodoy
False,True,False,False,18606,76561198200982290,molodoy
False,True,False,False,18607,76561198200982290,molodoy
False,True,False,False,18608,76561198200982290,molodoy
False,True,False,False,18609,76561198200982290,molodoy
False,True,False,False,18610,76561198200982290,molodoy
False,True,False,False,18611,76561198200982290,molodoy
False,True,False,False,18612,76561198200982290,molodoy
False,True,False,False,18613,76561198200982290,molodoy
False,True,False,False,18614,76561198200982290,molodoy
False,True,False,False,18615,76561198200982290,molodoy
False,True,False,False,18616,76561198200982290,molodoy
False,True,False,False,18617,76561198200982290,molodoy
False,True,False,False,18618,76561198200982290,molodoy
