BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,105173,76561198200982290,molodoy
False,False,True,False,105174,76561198200982290,molodoy
False,False,True,False,105175,76561198200982290,molodoy
False,False,True,False,105176,76561198200982290,molodoy
False,False,True,False,105177,76561198200982290,molodoy
False,False,True,False,105178,76561198200982290,molodoy
False,False,True,False,105179,76561198200982290,molodoy
False,False,True,False,105180,76561198200982290,molodoy
False,False,True,False,105181,76561198200982290,molodoy
False,False,True,False,105182,76561198200982290,molodoy
False,False,True,False,105183,76561198200982290,molodoy
False,False,True,False,105184,76561198200982290,molodoy
False,False,True,False,105185,76561198200982290,molodoy
False,False,True,False,105186,76561198200982290,molodoy
False,False,True,True,105187,76561198200982290,molodoy
False,False,True,True,105188,76561198200982290,molodoy
False,False,True,True,105189,76561198200982290,molodoy
False,False,True,True,105190,76561198200982290,molodoy
False,False,True,True,105191,76561198200982290,molodoy
False,False,True,True,105192,76561198200982290,molodoy
False,False,True,True,105193,76561198200982290,molodoy
False,False,True,True,105194,76561198200982290,molodoy
False,False,True,True,105195,76561198200982290,molodoy
False,False,True,True,105196,76561198200982290,molodoy
False,False,True,False,105197,76561198200982290,molodoy
False,False,True,False,105198,76561198200982290,molodoy
False,False,True,False,105199,76561198200982290,molodoy
False,False,True,False,105200,76561198200982290,molodoy
False,False,True,False,105201,76561198200982290,molodoy
False,False,True,False,105202,76561198200982290,molodoy
False,False,True,False,105203,76561198200982290,molodoy
False,False,True,False,105204,76561198200982290,molodoy
False,False,True,False,105205,76561198200982290,molodoy
False,False,True,False,105206,76561198200982290,molodoy
False,False,True,False,105207,76561198200982290,molodoy
False,False,True,False,105208,76561198200982290,molodoy
False,False,True,False,105209,76561198200982290,molodoy
False,False,True,False,105210,76561198200982290,molodoy
False,False,True,False,105211,76561198200982290,molodoy
False,False,True,False,105212,76561198200982290,molodoy
False,False,True,False,105213,76561198200982290,molodoy
False,False,True,False,105214,76561198200982290,molodoy
False,False,True,False,105215,76561198200982290,molodoy
False,False,True,False,105216,76561198200982290,molodoy
False,False,True,False,105217,76561198200982290,molodoy
False,False,True,False,105218,76561198200982290,molodoy
False,False,True,False,105219,76561198200982290,molodoy
False,False,True,False,105220,76561198200982290,molodoy
False,False,True,False,105221,76561198200982290,molodoy
False,False,True,False,105222,76561198200982290,molodoy
False,False,True,False,105223,76561198200982290,molodoy
False,False,True,False,105224,76561198200982290,molodoy
False,False,True,False,105225,76561198200982290,molodoy
False,False,True,False,105226,76561198200982290,molodoy
False,False,True,False,105227,76561198200982290,molodoy
False,False,True,False,105228,76561198200982290,molodoy
False,False,True,False,105229,76561198200982290,molodoy
False,False,True,False,105230,76561198200982290,molodoy
False,False,True,False,105231,76561198200982290,molodoy
False,False,True,False,105232,76561198200982290,molodoy
False,False,True,False,105233,76561198200982290,molodoy
False,False,True,False,105234,76561198200982290,molodoy
False,False,True,False,105235,76561198200982290,molodoy
False,False,True,False,105236,76561198200982290,molodoy
False,False,True,False,105237,76561198200982290,molodoy
False,False,True,False,105238,76561198200982290,molodoy
False,False,True,False,105239,76561198200982290,molodoy
False,False,True,False,105240,76561198200982290,molodoy
False,False,True,True,105241,76561198200982290,molodoy
False,False,True,True,105242,76561198200982290,molodoy
False,False,True,True,105243,76561198200982290,molodoy
False,False,True,True,105244,76561198200982290,molodoy
False,False,True,True,105245,76561198200982290,molodoy
False,False,True,True,105246,76561198200982290,molodoy
False,False,True,True,105247,76561198200982290,molodoy
False,False,True,True,105248,76561198200982290,molodoy
False,False,True,True,105249,76561198200982290,molodoy
False,False,True,True,105250,76561198200982290,molodoy
False,False,True,True,105251,76561198200982290,molodoy
False,False,True,True,105252,76561198200982290,molodoy
False,False,True,True,105253,76561198200982290,molodoy
False,False,True,True,105254,76561198200982290,molodoy
False,False,True,True,105255,76561198200982290,molodoy
False,False,True,True,105256,76561198200982290,molodoy
False,False,True,True,105257,76561198200982290,molodoy
False,False,True,True,105258,76561198200982290,molodoy
False,False,True,True,105259,76561198200982290,molodoy
