BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,81732,76561198200982290,molodoy
False,False,False,False,81733,76561198200982290,molodoy
False,False,False,False,81734,76561198200982290,molodoy
False,False,False,False,81735,76561198200982290,molodoy
False,False,False,False,81736,76561198200982290,molodoy
False,False,False,False,81737,76561198200982290,molodoy
False,False,False,False,81738,76561198200982290,molodoy
False,False,False,False,81739,76561198200982290,molodoy
False,False,False,False,81740,76561198200982290,molodoy
False,False,False,False,81741,76561198200982290,molodoy
False,False,False,False,81742,76561198200982290,molodoy
False,False,False,False,81743,76561198200982290,molodoy
False,False,False,False,81744,76561198200982290,molodoy
False,False,False,False,81745,76561198200982290,molodoy
False,False,False,False,81746,76561198200982290,molodoy
False,False,False,False,81747,76561198200982290,molodoy
False,False,False,False,81748,76561198200982290,molodoy
False,False,False,False,81749,76561198200982290,molodoy
False,False,False,False,81750,76561198200982290,molodoy
False,False,False,False,81751,76561198200982290,molodoy
False,False,False,False,81752,76561198200982290,molodoy
False,False,False,False,81753,76561198200982290,molodoy
False,False,False,False,81754,76561198200982290,molodoy
False,False,False,False,81755,76561198200982290,molodoy
False,False,False,False,81756,76561198200982290,molodoy
False,False,False,False,81757,76561198200982290,molodoy
False,False,False,True,81758,76561198200982290,molodoy
False,False,False,True,81759,76561198200982290,molodoy
False,False,False,True,81760,76561198200982290,molodoy
False,False,False,False,81761,76561198200982290,molodoy
False,False,False,False,81762,76561198200982290,molodoy
False,False,False,False,81763,76561198200982290,molodoy
False,False,False,False,81764,76561198200982290,molodoy
False,False,False,False,81765,76561198200982290,molodoy
False,False,False,False,81766,76561198200982290,molodoy
False,False,False,False,81767,76561198200982290,molodoy
False,False,False,False,81768,76561198200982290,molodoy
False,False,False,False,81769,76561198200982290,molodoy
False,False,False,False,81770,76561198200982290,molodoy
False,False,False,False,81771,76561198200982290,molodoy
False,False,False,False,81772,76561198200982290,molodoy
False,False,False,False,81773,76561198200982290,molodoy
False,False,False,False,81774,76561198200982290,molodoy
False,False,False,False,81775,76561198200982290,molodoy
False,False,False,False,81776,76561198200982290,molodoy
False,False,False,False,81777,76561198200982290,molodoy
False,False,False,False,81778,76561198200982290,molodoy
False,False,False,False,81779,76561198200982290,molodoy
False,False,False,False,81780,76561198200982290,molodoy
False,False,False,False,81781,76561198200982290,molodoy
False,False,False,False,81782,76561198200982290,molodoy
False,False,False,False,81783,76561198200982290,molodoy
False,False,False,False,81784,76561198200982290,molodoy
False,False,False,False,81785,76561198200982290,molodoy
False,False,False,False,81786,76561198200982290,molodoy
False,False,False,False,81787,76561198200982290,molodoy
False,False,False,False,81788,76561198200982290,molodoy
False,False,False,False,81789,76561198200982290,molodoy
False,False,False,False,81790,76561198200982290,molodoy
False,False,False,False,81791,76561198200982290,molodoy
False,False,False,False,81792,76561198200982290,molodoy
False,False,False,False,81793,76561198200982290,molodoy
False,False,False,False,81794,76561198200982290,molodoy
False,False,False,False,81795,76561198200982290,molodoy
False,False,False,False,81796,76561198200982290,molodoy
False,False,False,False,81797,76561198200982290,molodoy
False,False,False,False,81798,76561198200982290,molodoy
False,False,False,False,81799,76561198200982290,molodoy
False,False,False,False,81800,76561198200982290,molodoy
False,False,False,False,81801,76561198200982290,molodoy
False,False,False,False,81802,76561198200982290,molodoy
False,False,False,False,81803,76561198200982290,molodoy
False,False,False,False,81804,76561198200982290,molodoy
False,False,False,False,81805,76561198200982290,molodoy
False,False,False,False,81806,76561198200982290,molodoy
False,False,False,False,81807,76561198200982290,molodoy
False,False,False,False,81808,76561198200982290,molodoy
False,False,False,False,81809,76561198200982290,molodoy
False,False,False,False,81810,76561198200982290,molodoy
False,False,False,False,81811,76561198200982290,molodoy
False,False,False,False,81812,76561198200982290,molodoy
False,False,False,False,81813,76561198200982290,molodoy
False,False,False,False,81814,76561198200982290,molodoy
False,False,False,False,81815,76561198200982290,molodoy
False,False,False,False,81816,76561198200982290,molodoy
False,False,False,False,81817,76561198200982290,molodoy
False,False,False,False,81818,76561198200982290,molodoy
