BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,91918,76561198200982290,molodoy
False,False,True,False,91919,76561198200982290,molodoy
False,False,True,False,91920,76561198200982290,molodoy
False,False,True,False,91921,76561198200982290,molodoy
False,False,True,False,91922,76561198200982290,molodoy
False,False,True,False,91923,76561198200982290,molodoy
False,False,True,False,91924,76561198200982290,molodoy
False,False,True,False,91925,76561198200982290,molodoy
False,False,True,False,91926,76561198200982290,molodoy
False,False,True,False,91927,76561198200982290,molodoy
False,False,True,False,91928,76561198200982290,molodoy
False,False,True,False,91929,76561198200982290,molodoy
False,False,True,False,91930,76561198200982290,molodoy
False,False,True,False,91931,76561198200982290,molodoy
False,False,True,False,91932,76561198200982290,molodoy
False,False,True,False,91933,76561198200982290,molodoy
False,False,True,False,91934,76561198200982290,molodoy
False,False,True,False,91935,76561198200982290,molodoy
False,False,True,False,91936,76561198200982290,molodoy
False,False,True,False,91937,76561198200982290,molodoy
False,False,True,False,91938,76561198200982290,molodoy
False,False,True,False,91939,76561198200982290,molodoy
False,False,True,False,91940,76561198200982290,molodoy
False,False,True,False,91941,76561198200982290,molodoy
False,False,True,False,91942,76561198200982290,molodoy
False,False,True,False,91943,76561198200982290,molodoy
False,False,True,False,91944,76561198200982290,molodoy
False,False,True,False,91945,76561198200982290,molodoy
False,False,True,False,91946,76561198200982290,molodoy
False,False,True,False,91947,76561198200982290,molodoy
False,False,True,False,91948,76561198200982290,molodoy
False,False,True,False,91949,76561198200982290,molodoy
False,False,True,False,91950,76561198200982290,molodoy
False,False,True,False,91951,76561198200982290,molodoy
False,False,True,False,91952,76561198200982290,molodoy
False,False,True,False,91953,76561198200982290,molodoy
False,False,True,False,91954,76561198200982290,molodoy
False,False,True,False,91955,76561198200982290,molodoy
False,False,True,False,91956,76561198200982290,molodoy
False,False,True,False,91957,76561198200982290,molodoy
False,False,True,False,91958,76561198200982290,molodoy
False,False,True,False,91959,76561198200982290,molodoy
False,False,True,False,91960,76561198200982290,molodoy
False,False,True,False,91961,76561198200982290,molodoy
False,False,True,False,91962,76561198200982290,molodoy
False,False,True,False,91963,76561198200982290,molodoy
False,False,True,False,91964,76561198200982290,molodoy
False,False,True,False,91965,76561198200982290,molodoy
False,False,True,False,91966,76561198200982290,molodoy
False,False,True,False,91967,76561198200982290,molodoy
False,False,True,False,91968,76561198200982290,molodoy
False,False,True,False,91969,76561198200982290,molodoy
False,False,True,False,91970,76561198200982290,molodoy
False,False,True,False,91971,76561198200982290,molodoy
False,False,True,False,91972,76561198200982290,molodoy
False,False,True,False,91973,76561198200982290,molodoy
False,False,True,False,91974,76561198200982290,molodoy
False,False,True,False,91975,76561198200982290,molodoy
False,False,True,False,91976,76561198200982290,molodoy
False,False,True,False,91977,76561198200982290,molodoy
False,False,True,False,91978,76561198200982290,molodoy
False,False,True,False,91979,76561198200982290,molodoy
False,False,True,False,91980,76561198200982290,molodoy
False,False,True,False,91981,76561198200982290,molodoy
False,False,True,False,91982,76561198200982290,molodoy
False,False,True,False,91983,76561198200982290,molodoy
False,False,True,False,91984,76561198200982290,molodoy
False,False,True,False,91985,76561198200982290,molodoy
False,False,True,False,91986,76561198200982290,molodoy
False,False,True,False,91987,76561198200982290,molodoy
False,False,True,False,91988,76561198200982290,molodoy
False,False,True,False,91989,76561198200982290,molodoy
False,False,True,False,91990,76561198200982290,molodoy
False,False,True,False,91991,76561198200982290,molodoy
False,False,True,False,91992,76561198200982290,molodoy
False,False,True,False,91993,76561198200982290,molodoy
False,False,True,False,91994,76561198200982290,molodoy
False,False,True,False,91995,76561198200982290,molodoy
False,False,True,False,91996,76561198200982290,molodoy
False,False,True,False,91997,76561198200982290,molodoy
False,False,True,False,91998,76561198200982290,molodoy
False,False,True,False,91999,76561198200982290,molodoy
False,False,True,False,92000,76561198200982290,molodoy
False,False,True,False,92001,76561198200982290,molodoy
False,False,True,False,92002,76561198200982290,molodoy
False,False,True,False,92003,76561198200982290,molodoy
False,False,True,False,92004,76561198200982290,molodoy
False,False,True,False,92005,76561198200982290,molodoy
False,False,True,False,92006,76561198200982290,molodoy
False,False,True,False,92007,76561198200982290,molodoy
False,False,True,False,92008,76561198200982290,molodoy
False,False,True,False,92009,76561198200982290,molodoy
False,False,True,False,92010,76561198200982290,molodoy
False,False,True,False,92011,76561198200982290,molodoy
False,False,True,False,92012,76561198200982290,molodoy
False,False,True,False,92013,76561198200982290,molodoy
False,False,True,False,92014,76561198200982290,molodoy
False,False,True,False,92015,76561198200982290,molodoy
False,False,True,False,92016,76561198200982290,molodoy
False,False,True,False,92017,76561198200982290,molodoy
False,False,True,False,92018,76561198200982290,molodoy
False,False,True,False,92019,76561198200982290,molodoy
False,False,True,False,92020,76561198200982290,molodoy
False,False,True,False,92021,76561198200982290,molodoy
False,False,True,False,92022,76561198200982290,molodoy
False,False,True,False,92023,76561198200982290,molodoy
False,False,True,False,92024,76561198200982290,molodoy
False,False,True,False,92025,76561198200982290,molodoy
False,False,True,False,92026,76561198200982290,molodoy
False,False,True,False,92027,76561198200982290,molodoy
False,False,True,False,92028,76561198200982290,molodoy
False,False,True,False,92029,76561198200982290,molodoy
False,False,True,False,92030,76561198200982290,molodoy
False,False,True,False,92031,76561198200982290,molodoy
False,False,True,False,92032,76561198200982290,molodoy
False,False,True,False,92033,76561198200982290,molodoy
False,False,True,False,92034,76561198200982290,molodoy
False,False,True,False,92035,76561198200982290,molodoy
False,False,True,False,92036,76561198200982290,molodoy
False,False,True,False,92037,76561198200982290,molodoy
False,False,True,False,92038,76561198200982290,molodoy
False,False,True,False,92039,76561198200982290,molodoy
False,False,True,False,92040,76561198200982290,molodoy
False,False,True,False,92041,76561198200982290,molodoy
False,False,True,False,92042,76561198200982290,molodoy
False,False,True,False,92043,76561198200982290,molodoy
False,False,True,False,92044,76561198200982290,molodoy
False,False,True,False,92045,76561198200982290,molodoy
False,False,True,False,92046,76561198200982290,molodoy
False,False,True,False,92047,76561198200982290,molodoy
False,False,True,False,92048,76561198200982290,molodoy
False,False,True,False,92049,76561198200982290,molodoy
False,False,True,False,92050,76561198200982290,molodoy
False,False,True,False,92051,76561198200982290,molodoy
