BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,True,130773,76561198200982290,molodoy
False,True,False,False,130774,76561198200982290,molodoy
False,True,False,False,130775,76561198200982290,molodoy
False,True,False,False,130776,76561198200982290,molodoy
False,True,False,False,130777,76561198200982290,molodoy
False,True,False,False,130778,76561198200982290,molodoy
False,True,False,False,130779,76561198200982290,molodoy
False,True,False,False,130780,76561198200982290,molodoy
False,True,False,True,130781,76561198200982290,molodoy
False,False,False,True,130782,76561198200982290,molodoy
False,False,False,True,130783,76561198200982290,molodoy
False,False,False,True,130784,76561198200982290,molodoy
False,False,False,True,130785,76561198200982290,molodoy
False,False,False,True,130786,76561198200982290,molodoy
False,False,False,True,130787,76561198200982290,molodoy
False,False,False,True,130788,76561198200982290,molodoy
False,False,False,True,130789,76561198200982290,molodoy
False,True,False,False,130790,76561198200982290,molodoy
False,True,False,False,130791,76561198200982290,molodoy
False,True,False,False,130792,76561198200982290,molodoy
False,True,False,False,130793,76561198200982290,molodoy
False,True,False,False,130794,76561198200982290,molodoy
False,True,False,False,130795,76561198200982290,molodoy
False,False,False,True,130796,76561198200982290,molodoy
False,False,False,True,130797,76561198200982290,molodoy
False,False,False,True,130798,76561198200982290,molodoy
False,False,False,True,130799,76561198200982290,molodoy
False,False,True,True,130800,76561198200982290,molodoy
False,False,True,True,130801,76561198200982290,molodoy
False,False,True,True,130802,76561198200982290,molodoy
False,False,True,True,130803,76561198200982290,molodoy
False,False,True,True,130804,76561198200982290,molodoy
False,False,True,True,130805,76561198200982290,molodoy
False,False,True,True,130806,76561198200982290,molodoy
False,False,True,True,130807,76561198200982290,molodoy
False,False,True,True,130808,76561198200982290,molodoy
False,False,True,True,130809,76561198200982290,molodoy
False,False,True,True,130810,76561198200982290,molodoy
False,False,True,True,130811,76561198200982290,molodoy
False,False,True,True,130812,76561198200982290,molodoy
False,False,True,True,130813,76561198200982290,molodoy
False,False,True,True,130814,76561198200982290,molodoy
False,False,True,True,130815,76561198200982290,molodoy
False,False,True,True,130816,76561198200982290,molodoy
False,False,True,True,130817,76561198200982290,molodoy
False,False,True,True,130818,76561198200982290,molodoy
False,False,True,True,130819,76561198200982290,molodoy
False,False,True,True,130820,76561198200982290,molodoy
False,False,True,True,130821,76561198200982290,molodoy
False,False,True,True,130822,76561198200982290,molodoy
False,False,True,True,130823,76561198200982290,molodoy
False,False,True,True,130824,76561198200982290,molodoy
False,False,True,True,130825,76561198200982290,molodoy
False,False,True,True,130826,76561198200982290,molodoy
False,False,True,True,130827,76561198200982290,molodoy
False,False,False,True,130828,76561198200982290,molodoy
False,False,False,True,130829,76561198200982290,molodoy
False,False,False,True,130830,76561198200982290,molodoy
False,False,False,True,130831,76561198200982290,molodoy
False,True,False,False,130832,76561198200982290,molodoy
False,True,False,False,130833,76561198200982290,molodoy
False,True,False,False,130834,76561198200982290,molodoy
False,True,False,False,130835,76561198200982290,molodoy
False,True,False,False,130836,76561198200982290,molodoy
False,True,False,False,130837,76561198200982290,molodoy
False,True,False,False,130838,76561198200982290,molodoy
False,True,False,False,130839,76561198200982290,molodoy
False,True,False,False,130840,76561198200982290,molodoy
False,True,False,False,130841,76561198200982290,molodoy
False,True,False,False,130842,76561198200982290,molodoy
False,False,False,False,130843,76561198200982290,molodoy
False,False,False,False,130844,76561198200982290,molodoy
False,False,False,False,130845,76561198200982290,molodoy
False,False,False,False,130846,76561198200982290,molodoy
False,False,False,False,130847,76561198200982290,molodoy
False,False,False,False,130848,76561198200982290,molodoy
False,False,False,False,130849,76561198200982290,molodoy
False,False,False,False,130850,76561198200982290,molodoy
False,False,False,False,130851,76561198200982290,molodoy
False,False,False,False,130852,76561198200982290,molodoy
False,False,False,False,130853,76561198200982290,molodoy
False,False,False,False,130854,76561198200982290,molodoy
False,False,False,False,130855,76561198200982290,molodoy
False,False,False,False,130856,76561198200982290,molodoy
False,False,False,False,130857,76561198200982290,molodoy
False,False,True,False,130858,76561198200982290,molodoy
False,False,True,False,130859,76561198200982290,molodoy
False,False,True,False,130860,76561198200982290,molodoy
False,False,True,False,130861,76561198200982290,molodoy
False,False,True,False,130862,76561198200982290,molodoy
False,False,True,False,130863,76561198200982290,molodoy
False,False,True,False,130864,76561198200982290,molodoy
False,False,True,False,130865,76561198200982290,molodoy
False,False,True,False,130866,76561198200982290,molodoy
False,False,True,False,130867,76561198200982290,molodoy
False,False,True,False,130868,76561198200982290,molodoy
False,False,True,False,130869,76561198200982290,molodoy
False,False,True,False,130870,76561198200982290,molodoy
False,False,True,False,130871,76561198200982290,molodoy
False,False,True,False,130872,76561198200982290,molodoy
False,False,True,False,130873,76561198200982290,molodoy
False,False,True,False,130874,76561198200982290,molodoy
False,False,True,False,130875,76561198200982290,molodoy
False,False,True,False,130876,76561198200982290,molodoy
False,False,True,False,130877,76561198200982290,molodoy
False,False,True,False,130878,76561198200982290,molodoy
False,False,True,False,130879,76561198200982290,molodoy
False,False,True,True,130880,76561198200982290,molodoy
False,False,True,True,130881,76561198200982290,molodoy
False,False,True,True,130882,76561198200982290,molodoy
False,False,True,True,130883,76561198200982290,molodoy
False,False,True,True,130884,76561198200982290,molodoy
False,False,False,True,130885,76561198200982290,molodoy
False,False,False,True,130886,76561198200982290,molodoy
False,False,False,True,130887,76561198200982290,molodoy
False,False,False,True,130888,76561198200982290,molodoy
False,False,False,True,130889,76561198200982290,molodoy
False,False,False,True,130890,76561198200982290,molodoy
False,False,False,True,130891,76561198200982290,molodoy
False,False,False,True,130892,76561198200982290,molodoy
False,False,False,True,130893,76561198200982290,molodoy
False,False,False,True,130894,76561198200982290,molodoy
False,False,False,True,130895,76561198200982290,molodoy
False,True,False,False,130896,76561198200982290,molodoy
False,True,False,False,130897,76561198200982290,molodoy
False,True,False,False,130898,76561198200982290,molodoy
False,True,False,False,130899,76561198200982290,molodoy
False,True,False,False,130900,76561198200982290,molodoy
False,True,False,False,130901,76561198200982290,molodoy
False,True,False,False,130902,76561198200982290,molodoy
False,True,False,False,130903,76561198200982290,molodoy
False,True,False,False,130904,76561198200982290,molodoy
False,True,False,False,130905,76561198200982290,molodoy
False,True,False,False,130906,76561198200982290,molodoy
False,True,False,False,130907,76561198200982290,molodoy
False,True,False,False,130908,76561198200982290,molodoy
False,True,False,False,130909,76561198200982290,molodoy
False,True,False,False,130910,76561198200982290,molodoy
False,True,False,False,130911,76561198200982290,molodoy
False,True,False,False,130912,76561198200982290,molodoy
False,True,False,False,130913,76561198200982290,molodoy
False,True,False,False,130914,76561198200982290,molodoy
False,True,False,False,130915,76561198200982290,molodoy
False,True,False,False,130916,76561198200982290,molodoy
False,True,False,False,130917,76561198200982290,molodoy
False,True,False,False,130918,76561198200982290,molodoy
False,True,False,False,130919,76561198200982290,molodoy
False,True,False,False,130920,76561198200982290,molodoy
False,True,False,False,130921,76561198200982290,molodoy
False,True,False,False,130922,76561198200982290,molodoy
False,True,False,False,130923,76561198200982290,molodoy
False,True,True,False,130924,76561198200982290,molodoy
False,True,True,False,130925,76561198200982290,molodoy
False,True,True,False,130926,76561198200982290,molodoy
False,True,True,False,130927,76561198200982290,molodoy
False,True,True,False,130928,76561198200982290,molodoy
False,True,True,False,130929,76561198200982290,molodoy
False,True,True,False,130930,76561198200982290,molodoy
False,True,True,False,130931,76561198200982290,molodoy
False,True,True,False,130932,76561198200982290,molodoy
False,True,True,False,130933,76561198200982290,molodoy
False,True,True,False,130934,76561198200982290,molodoy
False,True,True,False,130935,76561198200982290,molodoy
False,True,True,False,130936,76561198200982290,molodoy
False,True,True,False,130937,76561198200982290,molodoy
False,True,True,False,130938,76561198200982290,molodoy
False,True,True,False,130939,76561198200982290,molodoy
False,True,True,False,130940,76561198200982290,molodoy
False,True,True,False,130941,76561198200982290,molodoy
False,True,True,False,130942,76561198200982290,molodoy
False,True,True,False,130943,76561198200982290,molodoy
False,True,True,False,130944,76561198200982290,molodoy
False,True,True,False,130945,76561198200982290,molodoy
False,True,True,False,130946,76561198200982290,molodoy
False,True,True,False,130947,76561198200982290,molodoy
False,True,True,False,130948,76561198200982290,molodoy
False,True,True,False,130949,76561198200982290,molodoy
False,True,True,False,130950,76561198200982290,molodoy
False,True,True,False,130951,76561198200982290,molodoy
False,True,True,False,130952,76561198200982290,molodoy
