BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,189341,76561198200982290,molodoy
False,True,True,False,189342,76561198200982290,molodoy
False,True,True,False,189343,76561198200982290,molodoy
False,True,True,False,189344,76561198200982290,molodoy
False,True,False,False,189345,76561198200982290,molodoy
False,True,False,False,189346,76561198200982290,molodoy
False,True,False,False,189347,76561198200982290,molodoy
False,True,False,False,189348,76561198200982290,molodoy
False,True,False,False,189349,76561198200982290,molodoy
False,True,False,False,189350,76561198200982290,molodoy
False,True,False,False,189351,76561198200982290,molodoy
False,True,False,True,189352,76561198200982290,molodoy
False,True,False,True,189353,76561198200982290,molodoy
False,False,False,True,189354,76561198200982290,molodoy
False,False,False,True,189355,76561198200982290,molodoy
False,False,False,True,189356,76561198200982290,molodoy
False,False,False,True,189357,76561198200982290,molodoy
False,False,False,True,189358,76561198200982290,molodoy
False,False,False,True,189359,76561198200982290,molodoy
False,False,False,True,189360,76561198200982290,molodoy
False,False,False,True,189361,76561198200982290,molodoy
False,False,False,True,189362,76561198200982290,molodoy
False,False,False,True,189363,76561198200982290,molodoy
False,False,False,True,189364,76561198200982290,molodoy
False,False,False,True,189365,76561198200982290,molodoy
False,False,False,True,189366,76561198200982290,molodoy
False,False,False,True,189367,76561198200982290,molodoy
False,True,False,False,189368,76561198200982290,molodoy
False,True,False,False,189369,76561198200982290,molodoy
False,True,False,False,189370,76561198200982290,molodoy
False,True,False,False,189371,76561198200982290,molodoy
False,True,False,False,189372,76561198200982290,molodoy
False,True,False,False,189373,76561198200982290,molodoy
False,True,False,False,189374,76561198200982290,molodoy
False,True,False,True,189375,76561198200982290,molodoy
False,False,False,True,189376,76561198200982290,molodoy
False,False,False,True,189377,76561198200982290,molodoy
False,False,False,True,189378,76561198200982290,molodoy
False,False,False,True,189379,76561198200982290,molodoy
False,False,False,True,189380,76561198200982290,molodoy
False,False,False,True,189381,76561198200982290,molodoy
False,False,False,True,189382,76561198200982290,molodoy
False,False,False,True,189383,76561198200982290,molodoy
False,False,False,True,189384,76561198200982290,molodoy
False,False,False,True,189385,76561198200982290,molodoy
False,False,False,True,189386,76561198200982290,molodoy
False,False,False,True,189387,76561198200982290,molodoy
False,True,False,False,189388,76561198200982290,molodoy
False,True,False,False,189389,76561198200982290,molodoy
False,True,False,False,189390,76561198200982290,molodoy
False,True,False,False,189391,76561198200982290,molodoy
False,True,False,False,189392,76561198200982290,molodoy
False,True,False,False,189393,76561198200982290,molodoy
False,True,False,True,189394,76561198200982290,molodoy
False,True,False,True,189395,76561198200982290,molodoy
False,False,False,True,189396,76561198200982290,molodoy
False,False,False,True,189397,76561198200982290,molodoy
False,False,False,True,189398,76561198200982290,molodoy
False,False,False,True,189399,76561198200982290,molodoy
False,False,False,True,189400,76561198200982290,molodoy
False,False,False,True,189401,76561198200982290,molodoy
False,False,False,True,189402,76561198200982290,molodoy
False,False,False,True,189403,76561198200982290,molodoy
False,False,False,True,189404,76561198200982290,molodoy
False,True,False,False,189405,76561198200982290,molodoy
False,True,False,False,189406,76561198200982290,molodoy
False,True,False,False,189407,76561198200982290,molodoy
False,True,False,False,189408,76561198200982290,molodoy
False,True,False,False,189409,76561198200982290,molodoy
False,True,False,True,189410,76561198200982290,molodoy
False,True,False,True,189411,76561198200982290,molodoy
False,False,False,True,189412,76561198200982290,molodoy
False,False,False,True,189413,76561198200982290,molodoy
False,False,False,True,189414,76561198200982290,molodoy
False,False,False,True,189415,76561198200982290,molodoy
False,False,False,True,189416,76561198200982290,molodoy
False,False,False,True,189417,76561198200982290,molodoy
False,False,False,True,189418,76561198200982290,molodoy
False,False,False,True,189419,76561198200982290,molodoy
False,False,False,True,189420,76561198200982290,molodoy
False,False,False,True,189421,76561198200982290,molodoy
False,False,False,True,189422,76561198200982290,molodoy
False,False,False,True,189423,76561198200982290,molodoy
False,False,False,True,189424,76561198200982290,molodoy
False,False,False,True,189425,76561198200982290,molodoy
False,False,False,True,189426,76561198200982290,molodoy
False,False,False,True,189427,76561198200982290,molodoy
False,False,False,True,189428,76561198200982290,molodoy
