BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,36504,76561198200982290,molodoy
False,False,False,False,36505,76561198200982290,molodoy
False,False,False,False,36506,76561198200982290,molodoy
False,False,False,False,36507,76561198200982290,molodoy
False,False,False,False,36508,76561198200982290,molodoy
False,False,False,False,36509,76561198200982290,molodoy
False,False,False,False,36510,76561198200982290,molodoy
False,False,False,False,36511,76561198200982290,molodoy
False,False,False,False,36512,76561198200982290,molodoy
False,False,False,False,36513,76561198200982290,molodoy
False,False,False,False,36514,76561198200982290,molodoy
False,False,False,False,36515,76561198200982290,molodoy
False,False,False,False,36516,76561198200982290,molodoy
False,False,False,False,36517,76561198200982290,molodoy
False,False,False,False,36518,76561198200982290,molodoy
False,False,False,False,36519,76561198200982290,molodoy
False,False,False,False,36520,76561198200982290,molodoy
False,False,False,False,36521,76561198200982290,molodoy
False,False,True,False,36522,76561198200982290,molodoy
False,False,True,False,36523,76561198200982290,molodoy
False,False,True,False,36524,76561198200982290,molodoy
False,False,True,False,36525,76561198200982290,molodoy
False,False,True,False,36526,76561198200982290,molodoy
False,False,True,False,36527,76561198200982290,molodoy
False,False,True,False,36528,76561198200982290,molodoy
False,False,True,False,36529,76561198200982290,molodoy
False,False,True,False,36530,76561198200982290,molodoy
False,False,True,False,36531,76561198200982290,molodoy
False,False,True,False,36532,76561198200982290,molodoy
False,False,True,False,36533,76561198200982290,molodoy
False,False,True,False,36534,76561198200982290,molodoy
False,False,True,False,36535,76561198200982290,molodoy
False,False,True,False,36536,76561198200982290,molodoy
False,False,True,False,36537,76561198200982290,molodoy
False,False,True,True,36538,76561198200982290,molodoy
False,False,True,True,36539,76561198200982290,molodoy
False,False,True,True,36540,76561198200982290,molodoy
False,False,True,True,36541,76561198200982290,molodoy
False,False,True,True,36542,76561198200982290,molodoy
False,False,True,True,36543,76561198200982290,molodoy
False,False,True,True,36544,76561198200982290,molodoy
False,False,True,True,36545,76561198200982290,molodoy
False,False,True,True,36546,76561198200982290,molodoy
False,False,True,True,36547,76561198200982290,molodoy
False,False,True,True,36548,76561198200982290,molodoy
False,False,True,True,36549,76561198200982290,molodoy
False,False,True,True,36550,76561198200982290,molodoy
False,False,True,False,36551,76561198200982290,molodoy
False,False,True,False,36552,76561198200982290,molodoy
False,False,True,False,36553,76561198200982290,molodoy
False,False,True,False,36554,76561198200982290,molodoy
False,False,True,False,36555,76561198200982290,molodoy
False,False,True,False,36556,76561198200982290,molodoy
False,False,True,False,36557,76561198200982290,molodoy
False,False,True,False,36558,76561198200982290,molodoy
False,False,True,False,36559,76561198200982290,molodoy
False,False,True,False,36560,76561198200982290,molodoy
False,False,True,False,36561,76561198200982290,molodoy
False,False,True,False,36562,76561198200982290,molodoy
False,False,True,False,36563,76561198200982290,molodoy
False,False,True,False,36564,76561198200982290,molodoy
False,False,True,False,36565,76561198200982290,molodoy
False,False,True,False,36566,76561198200982290,molodoy
False,False,True,False,36567,76561198200982290,molodoy
False,False,True,False,36568,76561198200982290,molodoy
False,False,True,False,36569,76561198200982290,molodoy
False,False,True,False,36570,76561198200982290,molodoy
False,False,True,False,36571,76561198200982290,molodoy
False,False,True,False,36572,76561198200982290,molodoy
False,False,True,False,36573,76561198200982290,molodoy
False,False,True,False,36574,76561198200982290,molodoy
False,False,True,False,36575,76561198200982290,molodoy
False,False,True,False,36576,76561198200982290,molodoy
False,False,True,False,36577,76561198200982290,molodoy
False,False,True,False,36578,76561198200982290,molodoy
False,False,True,False,36579,76561198200982290,molodoy
False,False,True,False,36580,76561198200982290,molodoy
False,False,True,False,36581,76561198200982290,molodoy
False,False,True,False,36582,76561198200982290,molodoy
False,False,True,False,36583,76561198200982290,molodoy
False,False,True,False,36584,76561198200982290,molodoy
False,False,True,False,36585,76561198200982290,molodoy
False,False,True,False,36586,76561198200982290,molodoy
False,False,True,False,36587,76561198200982290,molodoy
False,False,True,False,36588,76561198200982290,molodoy
False,False,True,False,36589,76561198200982290,molodoy
False,False,True,False,36590,76561198200982290,molodoy
False,False,True,False,36591,76561198200982290,molodoy
False,False,True,False,36592,76561198200982290,molodoy
False,False,True,False,36593,76561198200982290,molodoy
False,False,True,False,36594,76561198200982290,molodoy
False,False,True,False,36595,76561198200982290,molodoy
False,False,True,False,36596,76561198200982290,molodoy
False,False,True,False,36597,76561198200982290,molodoy
False,False,True,False,36598,76561198200982290,molodoy
False,False,True,False,36599,76561198200982290,molodoy
False,False,True,False,36600,76561198200982290,molodoy
False,False,True,False,36601,76561198200982290,molodoy
False,False,True,False,36602,76561198200982290,molodoy
False,False,True,False,36603,76561198200982290,molodoy
False,False,True,False,36604,76561198200982290,molodoy
False,False,True,False,36605,76561198200982290,molodoy
False,False,True,False,36606,76561198200982290,molodoy
False,False,True,False,36607,76561198200982290,molodoy
