BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,172943,76561198200982290,molodoy
False,False,True,False,172944,76561198200982290,molodoy
False,False,True,False,172945,76561198200982290,molodoy
False,False,True,False,172946,76561198200982290,molodoy
False,False,True,False,172947,76561198200982290,molodoy
False,False,True,False,172948,76561198200982290,molodoy
False,False,True,False,172949,76561198200982290,molodoy
False,False,True,False,172950,76561198200982290,molodoy
False,False,True,False,172951,76561198200982290,molodoy
False,False,True,False,172952,76561198200982290,molodoy
False,False,True,False,172953,76561198200982290,molodoy
False,False,False,False,172954,76561198200982290,molodoy
False,False,False,False,172955,76561198200982290,molodoy
False,False,False,False,172956,76561198200982290,molodoy
False,False,False,False,172957,76561198200982290,molodoy
False,False,False,False,172958,76561198200982290,molodoy
False,False,False,False,172959,76561198200982290,molodoy
False,False,False,False,172960,76561198200982290,molodoy
False,False,False,False,172961,76561198200982290,molodoy
False,False,False,False,172962,76561198200982290,molodoy
True,False,False,False,172963,76561198200982290,molodoy
True,False,False,False,172964,76561198200982290,molodoy
True,False,False,False,172965,76561198200982290,molodoy
True,False,False,False,172966,76561198200982290,molodoy
True,False,False,False,172967,76561198200982290,molodoy
True,False,False,False,172968,76561198200982290,molodoy
True,False,False,False,172969,76561198200982290,molodoy
True,False,False,False,172970,76561198200982290,molodoy
True,False,False,False,172971,76561198200982290,molodoy
True,False,False,False,172972,76561198200982290,molodoy
True,False,False,False,172973,76561198200982290,molodoy
True,False,False,False,172974,76561198200982290,molodoy
True,False,False,False,172975,76561198200982290,molodoy
True,False,False,True,172976,76561198200982290,molodoy
True,False,False,True,172977,76561198200982290,molodoy
True,False,False,True,172978,76561198200982290,molodoy
True,False,False,True,172979,76561198200982290,molodoy
True,False,False,True,172980,76561198200982290,molodoy
False,False,False,True,172981,76561198200982290,molodoy
False,False,False,True,172982,76561198200982290,molodoy
False,False,False,True,172983,76561198200982290,molodoy
False,False,False,True,172984,76561198200982290,molodoy
False,False,False,True,172985,76561198200982290,molodoy
False,False,False,True,172986,76561198200982290,molodoy
False,False,False,True,172987,76561198200982290,molodoy
False,False,False,True,172988,76561198200982290,molodoy
False,False,True,True,172989,76561198200982290,molodoy
False,False,True,True,172990,76561198200982290,molodoy
False,False,True,True,172991,76561198200982290,molodoy
False,False,True,True,172992,76561198200982290,molodoy
False,False,True,True,172993,76561198200982290,molodoy
False,False,True,True,172994,76561198200982290,molodoy
False,False,True,True,172995,76561198200982290,molodoy
False,False,True,True,172996,76561198200982290,molodoy
False,False,True,True,172997,76561198200982290,molodoy
False,False,True,True,172998,76561198200982290,molodoy
False,False,True,True,172999,76561198200982290,molodoy
False,False,True,True,173000,76561198200982290,molodoy
False,False,True,True,173001,76561198200982290,molodoy
False,False,True,True,173002,76561198200982290,molodoy
False,False,True,True,173003,76561198200982290,molodoy
