BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,42839,76561198200982290,molodoy
False,False,True,False,42840,76561198200982290,molodoy
False,False,True,False,42841,76561198200982290,molodoy
False,False,True,False,42842,76561198200982290,molodoy
False,False,True,False,42843,76561198200982290,molodoy
False,False,True,False,42844,76561198200982290,molodoy
False,False,False,False,42845,76561198200982290,molodoy
False,False,False,False,42846,76561198200982290,molodoy
False,False,False,False,42847,76561198200982290,molodoy
False,False,False,False,42848,76561198200982290,molodoy
False,False,False,False,42849,76561198200982290,molodoy
False,False,False,False,42850,76561198200982290,molodoy
False,False,False,False,42851,76561198200982290,molodoy
False,False,False,False,42852,76561198200982290,molodoy
False,False,False,False,42853,76561198200982290,molodoy
False,False,False,False,42854,76561198200982290,molodoy
False,False,False,False,42855,76561198200982290,molodoy
False,False,False,False,42856,76561198200982290,molodoy
False,False,False,False,42857,76561198200982290,molodoy
False,False,False,False,42858,76561198200982290,molodoy
False,False,False,False,42859,76561198200982290,molodoy
False,False,False,False,42860,76561198200982290,molodoy
False,False,False,False,42861,76561198200982290,molodoy
False,False,True,False,42862,76561198200982290,molodoy
False,False,True,False,42863,76561198200982290,molodoy
False,False,True,False,42864,76561198200982290,molodoy
False,False,True,False,42865,76561198200982290,molodoy
False,False,True,False,42866,76561198200982290,molodoy
False,False,True,False,42867,76561198200982290,molodoy
False,False,True,False,42868,76561198200982290,molodoy
False,False,True,False,42869,76561198200982290,molodoy
False,False,True,False,42870,76561198200982290,molodoy
False,False,True,False,42871,76561198200982290,molodoy
False,False,True,False,42872,76561198200982290,molodoy
False,False,True,False,42873,76561198200982290,molodoy
False,False,True,False,42874,76561198200982290,molodoy
False,False,True,False,42875,76561198200982290,molodoy
False,False,True,False,42876,76561198200982290,molodoy
False,False,True,False,42877,76561198200982290,molodoy
False,False,True,False,42878,76561198200982290,molodoy
False,False,True,False,42879,76561198200982290,molodoy
False,False,True,False,42880,76561198200982290,molodoy
False,False,True,False,42881,76561198200982290,molodoy
False,False,True,False,42882,76561198200982290,molodoy
False,False,True,False,42883,76561198200982290,molodoy
False,False,True,False,42884,76561198200982290,molodoy
False,False,True,False,42885,76561198200982290,molodoy
False,False,True,False,42886,76561198200982290,molodoy
False,False,True,False,42887,76561198200982290,molodoy
False,False,True,False,42888,76561198200982290,molodoy
False,False,True,False,42889,76561198200982290,molodoy
False,False,True,False,42890,76561198200982290,molodoy
False,False,True,False,42891,76561198200982290,molodoy
False,False,True,False,42892,76561198200982290,molodoy
False,False,True,False,42893,76561198200982290,molodoy
False,False,True,False,42894,76561198200982290,molodoy
False,False,True,False,42895,76561198200982290,molodoy
False,False,True,False,42896,76561198200982290,molodoy
False,False,True,False,42897,76561198200982290,molodoy
False,False,True,False,42898,76561198200982290,molodoy
False,False,True,False,42899,76561198200982290,molodoy
False,False,True,False,42900,76561198200982290,molodoy
False,False,True,False,42901,76561198200982290,molodoy
False,False,True,False,42902,76561198200982290,molodoy
False,False,True,False,42903,76561198200982290,molodoy
False,False,False,False,42904,76561198200982290,molodoy
False,False,False,False,42905,76561198200982290,molodoy
False,False,False,False,42906,76561198200982290,molodoy
False,False,False,False,42907,76561198200982290,molodoy
False,False,False,False,42908,76561198200982290,molodoy
False,False,False,False,42909,76561198200982290,molodoy
False,False,False,False,42910,76561198200982290,molodoy
False,False,False,False,42911,76561198200982290,molodoy
False,False,False,False,42912,76561198200982290,molodoy
False,False,False,False,42913,76561198200982290,molodoy
False,False,False,False,42914,76561198200982290,molodoy
