BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,66041,76561198200982290,molodoy
False,False,False,False,66042,76561198200982290,molodoy
False,False,False,False,66043,76561198200982290,molodoy
False,False,False,False,66044,76561198200982290,molodoy
False,False,False,False,66045,76561198200982290,molodoy
False,False,False,False,66046,76561198200982290,molodoy
False,False,False,False,66047,76561198200982290,molodoy
False,False,False,False,66048,76561198200982290,molodoy
False,False,False,False,66049,76561198200982290,molodoy
False,False,False,False,66050,76561198200982290,molodoy
False,False,False,False,66051,76561198200982290,molodoy
False,False,False,False,66052,76561198200982290,molodoy
False,False,False,False,66053,76561198200982290,molodoy
False,False,False,False,66054,76561198200982290,molodoy
False,False,False,False,66055,76561198200982290,molodoy
False,False,False,False,66056,76561198200982290,molodoy
False,False,False,False,66057,76561198200982290,molodoy
False,False,False,False,66058,76561198200982290,molodoy
False,False,False,False,66059,76561198200982290,molodoy
False,False,False,False,66060,76561198200982290,molodoy
False,False,False,False,66061,76561198200982290,molodoy
False,False,False,False,66062,76561198200982290,molodoy
False,False,False,False,66063,76561198200982290,molodoy
False,False,False,False,66064,76561198200982290,molodoy
False,False,False,False,66065,76561198200982290,molodoy
False,False,False,False,66066,76561198200982290,molodoy
False,False,False,False,66067,76561198200982290,molodoy
False,False,False,False,66068,76561198200982290,molodoy
False,False,False,False,66069,76561198200982290,molodoy
False,False,False,False,66070,76561198200982290,molodoy
False,False,False,False,66071,76561198200982290,molodoy
False,False,False,False,66072,76561198200982290,molodoy
False,False,False,False,66073,76561198200982290,molodoy
False,False,False,False,66074,76561198200982290,molodoy
False,False,False,False,66075,76561198200982290,molodoy
False,False,False,False,66076,76561198200982290,molodoy
False,False,False,False,66077,76561198200982290,molodoy
False,False,False,False,66078,76561198200982290,molodoy
False,False,False,False,66079,76561198200982290,molodoy
False,False,False,False,66080,76561198200982290,molodoy
False,False,False,False,66081,76561198200982290,molodoy
False,False,False,False,66082,76561198200982290,molodoy
False,False,False,False,66083,76561198200982290,molodoy
False,False,False,False,66084,76561198200982290,molodoy
False,False,False,False,66085,76561198200982290,molodoy
False,False,False,False,66086,76561198200982290,molodoy
False,False,False,False,66087,76561198200982290,molodoy
False,False,False,False,66088,76561198200982290,molodoy
False,False,False,False,66089,76561198200982290,molodoy
False,False,False,False,66090,76561198200982290,molodoy
False,False,False,False,66091,76561198200982290,molodoy
False,False,False,False,66092,76561198200982290,molodoy
False,False,False,False,66093,76561198200982290,molodoy
False,False,False,False,66094,76561198200982290,molodoy
False,False,False,False,66095,76561198200982290,molodoy
False,False,False,False,66096,76561198200982290,molodoy
False,False,False,False,66097,76561198200982290,molodoy
False,False,False,False,66098,76561198200982290,molodoy
False,False,False,False,66099,76561198200982290,molodoy
False,False,False,False,66100,76561198200982290,molodoy
False,False,False,False,66101,76561198200982290,molodoy
False,False,False,False,66102,76561198200982290,molodoy
False,False,False,False,66103,76561198200982290,molodoy
False,False,False,False,66104,76561198200982290,molodoy
False,False,False,False,66105,76561198200982290,molodoy
False,False,False,False,66106,76561198200982290,molodoy
False,False,False,False,66107,76561198200982290,molodoy
False,False,False,False,66108,76561198200982290,molodoy
False,False,False,False,66109,76561198200982290,molodoy
False,False,False,False,66110,76561198200982290,molodoy
False,False,False,False,66111,76561198200982290,molodoy
False,False,False,False,66112,76561198200982290,molodoy
False,False,False,False,66113,76561198200982290,molodoy
False,False,False,False,66114,76561198200982290,molodoy
False,False,False,False,66115,76561198200982290,molodoy
False,False,False,False,66116,76561198200982290,molodoy
False,False,False,False,66117,76561198200982290,molodoy
False,False,False,False,66118,76561198200982290,molodoy
False,False,False,False,66119,76561198200982290,molodoy
False,False,False,False,66120,76561198200982290,molodoy
False,False,False,False,66121,76561198200982290,molodoy
False,False,False,False,66122,76561198200982290,molodoy
False,False,False,False,66123,76561198200982290,molodoy
False,False,False,False,66124,76561198200982290,molodoy
False,False,False,False,66125,76561198200982290,molodoy
False,False,False,False,66126,76561198200982290,molodoy
False,False,False,False,66127,76561198200982290,molodoy
False,False,False,False,66128,76561198200982290,molodoy
False,False,False,False,66129,76561198200982290,molodoy
False,False,False,False,66130,76561198200982290,molodoy
False,False,False,False,66131,76561198200982290,molodoy
False,False,False,False,66132,76561198200982290,molodoy
False,False,False,False,66133,76561198200982290,molodoy
False,False,False,False,66134,76561198200982290,molodoy
False,False,False,False,66135,76561198200982290,molodoy
False,False,False,False,66136,76561198200982290,molodoy
False,False,False,False,66137,76561198200982290,molodoy
False,False,False,False,66138,76561198200982290,molodoy
False,False,False,False,66139,76561198200982290,molodoy
False,False,False,False,66140,76561198200982290,molodoy
False,False,False,False,66141,76561198200982290,molodoy
False,False,False,False,66142,76561198200982290,molodoy
False,False,False,False,66143,76561198200982290,molodoy
False,False,False,False,66144,76561198200982290,molodoy
False,False,False,False,66145,76561198200982290,molodoy
False,False,False,False,66146,76561198200982290,molodoy
False,False,False,False,66147,76561198200982290,molodoy
False,False,False,False,66148,76561198200982290,molodoy
False,False,False,False,66149,76561198200982290,molodoy
False,False,False,False,66150,76561198200982290,molodoy
False,False,False,False,66151,76561198200982290,molodoy
False,False,False,False,66152,76561198200982290,molodoy
False,False,False,False,66153,76561198200982290,molodoy
False,False,False,False,66154,76561198200982290,molodoy
False,False,False,False,66155,76561198200982290,molodoy
False,False,False,False,66156,76561198200982290,molodoy
False,False,False,False,66157,76561198200982290,molodoy
False,False,False,False,66158,76561198200982290,molodoy
False,False,False,False,66159,76561198200982290,molodoy
False,False,False,False,66160,76561198200982290,molodoy
False,False,False,False,66161,76561198200982290,molodoy
False,False,False,False,66162,76561198200982290,molodoy
False,False,False,False,66163,76561198200982290,molodoy
False,False,False,False,66164,76561198200982290,molodoy
False,False,False,False,66165,76561198200982290,molodoy
False,False,False,False,66166,76561198200982290,molodoy
False,False,False,False,66167,76561198200982290,molodoy
False,False,False,False,66168,76561198200982290,molodoy
False,False,False,False,66169,76561198200982290,molodoy
False,False,False,False,66170,76561198200982290,molodoy
False,False,False,False,66171,76561198200982290,molodoy
False,False,False,False,66172,76561198200982290,molodoy
False,False,False,False,66173,76561198200982290,molodoy
False,False,False,False,66174,76561198200982290,molodoy
False,False,False,False,66175,76561198200982290,molodoy
False,False,False,False,66176,76561198200982290,molodoy
False,False,False,False,66177,76561198200982290,molodoy
False,False,False,False,66178,76561198200982290,molodoy
False,False,False,False,66179,76561198200982290,molodoy
False,False,False,False,66180,76561198200982290,molodoy
False,False,False,False,66181,76561198200982290,molodoy
False,False,False,False,66182,76561198200982290,molodoy
False,False,False,False,66183,76561198200982290,molodoy
False,False,False,False,66184,76561198200982290,molodoy
False,False,False,False,66185,76561198200982290,molodoy
False,False,False,False,66186,76561198200982290,molodoy
False,False,False,False,66187,76561198200982290,molodoy
False,False,False,False,66188,76561198200982290,molodoy
False,False,False,False,66189,76561198200982290,molodoy
False,False,False,False,66190,76561198200982290,molodoy
False,False,False,False,66191,76561198200982290,molodoy
False,False,False,False,66192,76561198200982290,molodoy
False,False,False,False,66193,76561198200982290,molodoy
False,False,False,False,66194,76561198200982290,molodoy
False,False,False,False,66195,76561198200982290,molodoy
False,False,False,False,66196,76561198200982290,molodoy
False,False,False,False,66197,76561198200982290,molodoy
False,False,False,False,66198,76561198200982290,molodoy
False,False,False,False,66199,76561198200982290,molodoy
False,False,False,False,66200,76561198200982290,molodoy
False,False,False,False,66201,76561198200982290,molodoy
False,False,False,False,66202,76561198200982290,molodoy
False,False,False,False,66203,76561198200982290,molodoy
False,False,False,False,66204,76561198200982290,molodoy
False,False,False,False,66205,76561198200982290,molodoy
False,False,False,False,66206,76561198200982290,molodoy
False,False,False,False,66207,76561198200982290,molodoy
False,False,False,False,66208,76561198200982290,molodoy
False,False,False,False,66209,76561198200982290,molodoy
False,False,False,False,66210,76561198200982290,molodoy
False,False,False,False,66211,76561198200982290,molodoy
False,False,False,False,66212,76561198200982290,molodoy
False,False,False,False,66213,76561198200982290,molodoy
False,False,False,False,66214,76561198200982290,molodoy
False,False,False,False,66215,76561198200982290,molodoy
False,False,False,False,66216,76561198200982290,molodoy
False,False,False,False,66217,76561198200982290,molodoy
False,False,False,False,66218,76561198200982290,molodoy
False,False,False,False,66219,76561198200982290,molodoy
False,False,False,False,66220,76561198200982290,molodoy
False,False,False,False,66221,76561198200982290,molodoy
True,False,False,False,66222,76561198200982290,molodoy
True,False,False,False,66223,76561198200982290,molodoy
True,False,False,False,66224,76561198200982290,molodoy
True,False,False,False,66225,76561198200982290,molodoy
True,False,False,False,66226,76561198200982290,molodoy
True,False,False,False,66227,76561198200982290,molodoy
True,False,False,False,66228,76561198200982290,molodoy
True,False,False,False,66229,76561198200982290,molodoy
True,False,False,False,66230,76561198200982290,molodoy
True,False,False,False,66231,76561198200982290,molodoy
True,False,False,False,66232,76561198200982290,molodoy
True,False,False,False,66233,76561198200982290,molodoy
True,False,False,False,66234,76561198200982290,molodoy
True,False,False,False,66235,76561198200982290,molodoy
True,False,False,False,66236,76561198200982290,molodoy
True,False,False,False,66237,76561198200982290,molodoy
False,False,False,False,66238,76561198200982290,molodoy
False,False,False,False,66239,76561198200982290,molodoy
False,True,False,False,66240,76561198200982290,molodoy
False,True,False,False,66241,76561198200982290,molodoy
False,True,False,False,66242,76561198200982290,molodoy
False,True,False,False,66243,76561198200982290,molodoy
False,True,False,False,66244,76561198200982290,molodoy
False,True,False,False,66245,76561198200982290,molodoy
False,True,False,False,66246,76561198200982290,molodoy
False,True,False,False,66247,76561198200982290,molodoy
False,False,False,False,66248,76561198200982290,molodoy
False,False,False,False,66249,76561198200982290,molodoy
False,False,False,False,66250,76561198200982290,molodoy
False,False,False,False,66251,76561198200982290,molodoy
False,False,False,False,66252,76561198200982290,molodoy
False,False,False,False,66253,76561198200982290,molodoy
False,False,False,False,66254,76561198200982290,molodoy
False,False,False,False,66255,76561198200982290,molodoy
False,False,False,False,66256,76561198200982290,molodoy
False,False,False,False,66257,76561198200982290,molodoy
False,False,False,False,66258,76561198200982290,molodoy
False,False,False,False,66259,76561198200982290,molodoy
False,False,False,False,66260,76561198200982290,molodoy
False,False,False,False,66261,76561198200982290,molodoy
False,False,False,False,66262,76561198200982290,molodoy
False,False,False,False,66263,76561198200982290,molodoy
False,False,False,False,66264,76561198200982290,molodoy
False,False,False,False,66265,76561198200982290,molodoy
False,False,False,False,66266,76561198200982290,molodoy
False,False,False,False,66267,76561198200982290,molodoy
False,False,False,False,66268,76561198200982290,molodoy
False,False,False,False,66269,76561198200982290,molodoy
False,False,False,False,66270,76561198200982290,molodoy
False,False,False,False,66271,76561198200982290,molodoy
False,False,False,False,66272,76561198200982290,molodoy
False,False,False,False,66273,76561198200982290,molodoy
False,False,False,False,66274,76561198200982290,molodoy
False,False,False,False,66275,76561198200982290,molodoy
False,False,False,False,66276,76561198200982290,molodoy
False,False,False,False,66277,76561198200982290,molodoy
False,False,False,False,66278,76561198200982290,molodoy
False,False,False,False,66279,76561198200982290,molodoy
False,False,False,False,66280,76561198200982290,molodoy
False,False,False,False,66281,76561198200982290,molodoy
False,False,False,False,66282,76561198200982290,molodoy
False,False,False,False,66283,76561198200982290,molodoy
False,False,False,False,66284,76561198200982290,molodoy
False,False,False,False,66285,76561198200982290,molodoy
False,False,False,False,66286,76561198200982290,molodoy
False,False,False,False,66287,76561198200982290,molodoy
False,False,False,False,66288,76561198200982290,molodoy
False,False,False,False,66289,76561198200982290,molodoy
False,False,False,False,66290,76561198200982290,molodoy
False,False,False,False,66291,76561198200982290,molodoy
False,False,False,False,66292,76561198200982290,molodoy
False,False,False,False,66293,76561198200982290,molodoy
False,False,False,False,66294,76561198200982290,molodoy
False,False,False,False,66295,76561198200982290,molodoy
False,False,False,False,66296,76561198200982290,molodoy
False,False,False,False,66297,76561198200982290,molodoy
False,False,False,False,66298,76561198200982290,molodoy
False,False,False,False,66299,76561198200982290,molodoy
False,False,False,False,66300,76561198200982290,molodoy
False,False,False,False,66301,76561198200982290,molodoy
False,False,False,False,66302,76561198200982290,molodoy
False,False,False,False,66303,76561198200982290,molodoy
False,False,False,False,66304,76561198200982290,molodoy
False,False,False,False,66305,76561198200982290,molodoy
False,False,False,False,66306,76561198200982290,molodoy
False,False,False,False,66307,76561198200982290,molodoy
False,False,False,False,66308,76561198200982290,molodoy
False,False,False,False,66309,76561198200982290,molodoy
False,False,False,False,66310,76561198200982290,molodoy
False,False,False,False,66311,76561198200982290,molodoy
False,False,False,False,66312,76561198200982290,molodoy
False,False,False,False,66313,76561198200982290,molodoy
False,False,False,False,66314,76561198200982290,molodoy
False,False,False,False,66315,76561198200982290,molodoy
False,False,False,False,66316,76561198200982290,molodoy
False,False,False,False,66317,76561198200982290,molodoy
False,False,False,False,66318,76561198200982290,molodoy
False,False,False,False,66319,76561198200982290,molodoy
False,False,False,False,66320,76561198200982290,molodoy
False,False,False,False,66321,76561198200982290,molodoy
False,False,False,False,66322,76561198200982290,molodoy
False,False,False,False,66323,76561198200982290,molodoy
False,False,False,False,66324,76561198200982290,molodoy
False,False,False,False,66325,76561198200982290,molodoy
False,False,False,False,66326,76561198200982290,molodoy
False,False,False,False,66327,76561198200982290,molodoy
False,False,False,False,66328,76561198200982290,molodoy
False,False,False,False,66329,76561198200982290,molodoy
False,False,False,False,66330,76561198200982290,molodoy
False,False,False,False,66331,76561198200982290,molodoy
False,False,False,False,66332,76561198200982290,molodoy
False,False,False,False,66333,76561198200982290,molodoy
False,False,False,False,66334,76561198200982290,molodoy
False,False,False,False,66335,76561198200982290,molodoy
False,False,False,False,66336,76561198200982290,molodoy
False,False,False,False,66337,76561198200982290,molodoy
False,False,False,False,66338,76561198200982290,molodoy
False,False,False,False,66339,76561198200982290,molodoy
False,False,False,False,66340,76561198200982290,molodoy
False,False,False,False,66341,76561198200982290,molodoy
False,False,False,False,66342,76561198200982290,molodoy
False,False,False,False,66343,76561198200982290,molodoy
False,False,False,False,66344,76561198200982290,molodoy
False,False,False,False,66345,76561198200982290,molodoy
False,False,False,False,66346,76561198200982290,molodoy
False,False,False,False,66347,76561198200982290,molodoy
False,False,False,False,66348,76561198200982290,molodoy
False,False,False,False,66349,76561198200982290,molodoy
False,False,False,False,66350,76561198200982290,molodoy
False,False,False,False,66351,76561198200982290,molodoy
False,False,False,False,66352,76561198200982290,molodoy
False,False,False,False,66353,76561198200982290,molodoy
False,False,False,False,66354,76561198200982290,molodoy
False,False,False,False,66355,76561198200982290,molodoy
False,False,False,False,66356,76561198200982290,molodoy
False,False,False,False,66357,76561198200982290,molodoy
False,False,False,False,66358,76561198200982290,molodoy
False,False,False,False,66359,76561198200982290,molodoy
False,False,False,False,66360,76561198200982290,molodoy
False,False,False,False,66361,76561198200982290,molodoy
False,False,False,False,66362,76561198200982290,molodoy
False,False,False,False,66363,76561198200982290,molodoy
False,False,False,False,66364,76561198200982290,molodoy
False,False,False,False,66365,76561198200982290,molodoy
False,False,False,False,66366,76561198200982290,molodoy
False,False,False,False,66367,76561198200982290,molodoy
False,False,False,False,66368,76561198200982290,molodoy
False,False,False,False,66369,76561198200982290,molodoy
False,False,False,False,66370,76561198200982290,molodoy
False,False,False,False,66371,76561198200982290,molodoy
False,False,False,False,66372,76561198200982290,molodoy
False,False,False,False,66373,76561198200982290,molodoy
False,False,False,False,66374,76561198200982290,molodoy
False,False,False,False,66375,76561198200982290,molodoy
False,False,False,False,66376,76561198200982290,molodoy
False,False,False,False,66377,76561198200982290,molodoy
False,False,False,False,66378,76561198200982290,molodoy
False,False,False,False,66379,76561198200982290,molodoy
False,False,False,False,66380,76561198200982290,molodoy
False,False,False,False,66381,76561198200982290,molodoy
False,False,False,False,66382,76561198200982290,molodoy
False,False,False,False,66383,76561198200982290,molodoy
False,False,False,False,66384,76561198200982290,molodoy
False,False,False,False,66385,76561198200982290,molodoy
False,False,False,False,66386,76561198200982290,molodoy
False,False,False,False,66387,76561198200982290,molodoy
False,False,False,False,66388,76561198200982290,molodoy
False,False,False,False,66389,76561198200982290,molodoy
False,False,False,False,66390,76561198200982290,molodoy
False,False,False,False,66391,76561198200982290,molodoy
False,False,False,False,66392,76561198200982290,molodoy
False,False,False,False,66393,76561198200982290,molodoy
False,False,False,False,66394,76561198200982290,molodoy
False,False,False,False,66395,76561198200982290,molodoy
False,False,False,False,66396,76561198200982290,molodoy
False,False,False,False,66397,76561198200982290,molodoy
False,False,False,False,66398,76561198200982290,molodoy
False,False,False,False,66399,76561198200982290,molodoy
False,False,False,False,66400,76561198200982290,molodoy
False,False,False,False,66401,76561198200982290,molodoy
False,False,False,False,66402,76561198200982290,molodoy
False,False,False,False,66403,76561198200982290,molodoy
False,False,False,False,66404,76561198200982290,molodoy
False,False,False,False,66405,76561198200982290,molodoy
False,False,False,False,66406,76561198200982290,molodoy
False,False,False,False,66407,76561198200982290,molodoy
False,False,False,False,66408,76561198200982290,molodoy
False,False,False,False,66409,76561198200982290,molodoy
