BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,True,False,27866,76561198134401925,YEKINDAR
False,True,True,False,27867,76561198134401925,YEKINDAR
False,True,True,False,27868,76561198134401925,YEKINDAR
False,True,True,False,27869,76561198134401925,YEKINDAR
False,False,True,False,27870,76561198134401925,YEKINDAR
False,False,True,False,27871,76561198134401925,YEKINDAR
False,False,True,False,27872,76561198134401925,YEKINDAR
False,False,True,False,27873,76561198134401925,YEKINDAR
False,False,True,False,27874,76561198134401925,YEKINDAR
False,False,True,False,27875,76561198134401925,YEKINDAR
False,False,True,False,27876,76561198134401925,YEKINDAR
False,False,True,False,27877,76561198134401925,YEKINDAR
False,False,True,False,27878,76561198134401925,YEKINDAR
False,False,True,False,27879,76561198134401925,YEKINDAR
False,False,True,True,27880,76561198134401925,YEKINDAR
False,False,True,True,27881,76561198134401925,YEKINDAR
False,False,True,True,27882,76561198134401925,YEKINDAR
False,False,True,True,27883,76561198134401925,YEKINDAR
False,False,True,True,27884,76561198134401925,YEKINDAR
False,False,True,True,27885,76561198134401925,YEKINDAR
False,False,True,True,27886,76561198134401925,YEKINDAR
False,False,True,True,27887,76561198134401925,YEKINDAR
False,False,True,True,27888,76561198134401925,YEKINDAR
False,False,True,True,27889,76561198134401925,YEKINDAR
False,False,True,True,27890,76561198134401925,YEKINDAR
False,False,True,True,27891,76561198134401925,YEKINDAR
False,False,True,True,27892,76561198134401925,YEKINDAR
False,False,True,True,27893,76561198134401925,YEKINDAR
False,False,True,True,27894,76561198134401925,YEKINDAR
False,False,True,True,27895,76561198134401925,YEKINDAR
False,False,True,True,27896,76561198134401925,YEKINDAR
False,False,True,True,27897,76561198134401925,YEKINDAR
False,False,True,True,27898,76561198134401925,YEKINDAR
False,False,True,True,27899,76561198134401925,YEKINDAR
False,False,True,True,27900,76561198134401925,YEKINDAR
False,False,True,True,27901,76561198134401925,YEKINDAR
False,False,True,True,27902,76561198134401925,YEKINDAR
False,False,True,True,27903,76561198134401925,YEKINDAR
False,False,True,True,27904,76561198134401925,YEKINDAR
False,False,True,True,27905,76561198134401925,YEKINDAR
False,False,True,True,27906,76561198134401925,YEKINDAR
False,False,True,True,27907,76561198134401925,YEKINDAR
False,False,True,True,27908,76561198134401925,YEKINDAR
False,False,True,True,27909,76561198134401925,YEKINDAR
False,False,True,False,27910,76561198134401925,YEKINDAR
False,False,True,False,27911,76561198134401925,YEKINDAR
False,False,True,False,27912,76561198134401925,YEKINDAR
False,False,True,False,27913,76561198134401925,YEKINDAR
False,False,True,False,27914,76561198134401925,YEKINDAR
False,False,True,False,27915,76561198134401925,YEKINDAR
False,False,True,False,27916,76561198134401925,YEKINDAR
False,False,True,False,27917,76561198134401925,YEKINDAR
False,False,True,False,27918,76561198134401925,YEKINDAR
False,False,True,False,27919,76561198134401925,YEKINDAR
False,False,True,False,27920,76561198134401925,YEKINDAR
False,False,True,False,27921,76561198134401925,YEKINDAR
False,False,True,False,27922,76561198134401925,YEKINDAR
False,False,True,False,27923,76561198134401925,YEKINDAR
False,False,True,False,27924,76561198134401925,YEKINDAR
False,False,True,False,27925,76561198134401925,YEKINDAR
False,False,True,False,27926,76561198134401925,YEKINDAR
False,False,True,False,27927,76561198134401925,YEKINDAR
False,False,True,True,27928,76561198134401925,YEKINDAR
False,False,True,True,27929,76561198134401925,YEKINDAR
False,False,True,True,27930,76561198134401925,YEKINDAR
False,False,True,True,27931,76561198134401925,YEKINDAR
False,False,True,True,27932,76561198134401925,YEKINDAR
False,False,True,True,27933,76561198134401925,YEKINDAR
False,False,True,True,27934,76561198134401925,YEKINDAR
False,False,True,True,27935,76561198134401925,YEKINDAR
False,False,True,True,27936,76561198134401925,YEKINDAR
False,False,True,True,27937,76561198134401925,YEKINDAR
False,False,True,True,27938,76561198134401925,YEKINDAR
False,False,True,True,27939,76561198134401925,YEKINDAR
False,False,True,True,27940,76561198134401925,YEKINDAR
False,False,True,True,27941,76561198134401925,YEKINDAR
False,False,True,True,27942,76561198134401925,YEKINDAR
False,False,True,True,27943,76561198134401925,YEKINDAR
False,False,True,True,27944,76561198134401925,YEKINDAR
False,False,False,True,27945,76561198134401925,YEKINDAR
False,False,False,True,27946,76561198134401925,YEKINDAR
False,False,False,True,27947,76561198134401925,YEKINDAR
False,False,False,True,27948,76561198134401925,YEKINDAR
False,False,False,True,27949,76561198134401925,YEKINDAR
False,False,False,True,27950,76561198134401925,YEKINDAR
False,False,False,True,27951,76561198134401925,YEKINDAR
False,False,False,True,27952,76561198134401925,YEKINDAR
False,False,False,True,27953,76561198134401925,YEKINDAR
False,False,False,True,27954,76561198134401925,YEKINDAR
False,False,False,True,27955,76561198134401925,YEKINDAR
False,False,False,True,27956,76561198134401925,YEKINDAR
False,False,False,True,27957,76561198134401925,YEKINDAR
False,False,False,True,27958,76561198134401925,YEKINDAR
False,False,False,True,27959,76561198134401925,YEKINDAR
False,False,False,True,27960,76561198134401925,YEKINDAR
False,False,False,True,27961,76561198134401925,YEKINDAR
False,False,False,True,27962,76561198134401925,YEKINDAR
False,False,False,True,27963,76561198134401925,YEKINDAR
False,False,False,True,27964,76561198134401925,YEKINDAR
False,False,False,True,27965,76561198134401925,YEKINDAR
False,False,False,True,27966,76561198134401925,YEKINDAR
False,False,False,True,27967,76561198134401925,YEKINDAR
False,False,False,True,27968,76561198134401925,YEKINDAR
True,False,False,True,27969,76561198134401925,YEKINDAR
True,False,False,True,27970,76561198134401925,YEKINDAR
True,False,False,True,27971,76561198134401925,YEKINDAR
True,False,False,True,27972,76561198134401925,YEKINDAR
True,False,False,True,27973,76561198134401925,YEKINDAR
True,False,False,True,27974,76561198134401925,YEKINDAR
True,False,False,True,27975,76561198134401925,YEKINDAR
True,False,False,True,27976,76561198134401925,YEKINDAR
True,False,False,True,27977,76561198134401925,YEKINDAR
True,False,False,True,27978,76561198134401925,YEKINDAR
True,False,False,True,27979,76561198134401925,YEKINDAR
True,False,False,True,27980,76561198134401925,YEKINDAR
True,False,False,True,27981,76561198134401925,YEKINDAR
True,False,False,True,27982,76561198134401925,YEKINDAR
True,False,False,True,27983,76561198134401925,YEKINDAR
True,False,False,True,27984,76561198134401925,YEKINDAR
True,False,False,True,27985,76561198134401925,YEKINDAR
True,False,False,True,27986,76561198134401925,YEKINDAR
True,False,False,True,27987,76561198134401925,YEKINDAR
True,False,False,False,27988,76561198134401925,YEKINDAR
True,False,False,False,27989,76561198134401925,YEKINDAR
True,False,False,False,27990,76561198134401925,YEKINDAR
True,False,False,False,27991,76561198134401925,YEKINDAR
True,False,False,False,27992,76561198134401925,YEKINDAR
True,False,False,False,27993,76561198134401925,YEKINDAR
True,False,False,False,27994,76561198134401925,YEKINDAR
True,False,False,False,27995,76561198134401925,YEKINDAR
True,False,False,False,27996,76561198134401925,YEKINDAR
True,False,False,False,27997,76561198134401925,YEKINDAR
True,False,False,False,27998,76561198134401925,YEKINDAR
True,False,False,False,27999,76561198134401925,YEKINDAR
True,False,False,False,28000,76561198134401925,YEKINDAR
True,False,False,False,28001,76561198134401925,YEKINDAR
True,False,False,False,28002,76561198134401925,YEKINDAR
True,False,False,False,28003,76561198134401925,YEKINDAR
True,False,False,False,28004,76561198134401925,YEKINDAR
True,False,False,False,28005,76561198134401925,YEKINDAR
True,False,False,False,28006,76561198134401925,YEKINDAR
True,False,False,False,28007,76561198134401925,YEKINDAR
True,False,False,False,28008,76561198134401925,YEKINDAR
True,False,False,False,28009,76561198134401925,YEKINDAR
True,False,False,False,28010,76561198134401925,YEKINDAR
True,False,False,False,28011,76561198134401925,YEKINDAR
True,False,False,False,28012,76561198134401925,YEKINDAR
True,False,False,False,28013,76561198134401925,YEKINDAR
True,False,False,False,28014,76561198134401925,YEKINDAR
True,False,False,False,28015,76561198134401925,YEKINDAR
True,False,False,False,28016,76561198134401925,YEKINDAR
True,False,False,False,28017,76561198134401925,YEKINDAR
True,False,False,False,28018,76561198134401925,YEKINDAR
True,False,False,False,28019,76561198134401925,YEKINDAR
True,False,False,False,28020,76561198134401925,YEKINDAR
True,False,False,False,28021,76561198134401925,YEKINDAR
True,False,False,False,28022,76561198134401925,YEKINDAR
True,False,False,False,28023,76561198134401925,YEKINDAR
True,False,False,False,28024,76561198134401925,YEKINDAR
True,False,False,False,28025,76561198134401925,YEKINDAR
True,False,False,False,28026,76561198134401925,YEKINDAR
True,False,False,False,28027,76561198134401925,YEKINDAR
True,False,False,False,28028,76561198134401925,YEKINDAR
True,False,False,False,28029,76561198134401925,YEKINDAR
True,False,False,False,28030,76561198134401925,YEKINDAR
True,False,False,False,28031,76561198134401925,YEKINDAR
True,False,False,False,28032,76561198134401925,YEKINDAR
True,False,False,False,28033,76561198134401925,YEKINDAR
True,False,False,False,28034,76561198134401925,YEKINDAR
True,False,False,False,28035,76561198134401925,YEKINDAR
True,False,False,False,28036,76561198134401925,YEKINDAR
True,False,False,False,28037,76561198134401925,YEKINDAR
True,False,False,False,28038,76561198134401925,YEKINDAR
True,False,False,False,28039,76561198134401925,YEKINDAR
True,False,False,False,28040,76561198134401925,YEKINDAR
True,False,False,False,28041,76561198134401925,YEKINDAR
True,False,False,False,28042,76561198134401925,YEKINDAR
True,False,False,False,28043,76561198134401925,YEKINDAR
True,False,False,False,28044,76561198134401925,YEKINDAR
True,False,False,False,28045,76561198134401925,YEKINDAR
True,False,False,False,28046,76561198134401925,YEKINDAR
True,False,False,True,28047,76561198134401925,YEKINDAR
True,False,False,True,28048,76561198134401925,YEKINDAR
True,False,False,True,28049,76561198134401925,YEKINDAR
True,False,False,True,28050,76561198134401925,YEKINDAR
True,False,False,True,28051,76561198134401925,YEKINDAR
True,False,False,True,28052,76561198134401925,YEKINDAR
False,False,False,True,28053,76561198134401925,YEKINDAR
False,False,False,True,28054,76561198134401925,YEKINDAR
False,False,False,True,28055,76561198134401925,YEKINDAR
False,False,False,True,28056,76561198134401925,YEKINDAR
False,False,False,True,28057,76561198134401925,YEKINDAR
False,False,False,True,28058,76561198134401925,YEKINDAR
False,False,False,True,28059,76561198134401925,YEKINDAR
False,False,False,True,28060,76561198134401925,YEKINDAR
False,False,False,True,28061,76561198134401925,YEKINDAR
False,False,False,True,28062,76561198134401925,YEKINDAR
False,False,False,True,28063,76561198134401925,YEKINDAR
False,False,True,True,28064,76561198134401925,YEKINDAR
False,False,True,True,28065,76561198134401925,YEKINDAR
False,False,True,True,28066,76561198134401925,YEKINDAR
False,False,True,True,28067,76561198134401925,YEKINDAR
False,False,True,True,28068,76561198134401925,YEKINDAR
False,False,True,True,28069,76561198134401925,YEKINDAR
False,False,True,True,28070,76561198134401925,YEKINDAR
False,False,True,True,28071,76561198134401925,YEKINDAR
False,False,True,True,28072,76561198134401925,YEKINDAR
False,False,True,True,28073,76561198134401925,YEKINDAR
False,False,True,True,28074,76561198134401925,YEKINDAR
False,False,True,True,28075,76561198134401925,YEKINDAR
False,False,True,True,28076,76561198134401925,YEKINDAR
False,False,True,True,28077,76561198134401925,YEKINDAR
False,False,True,True,28078,76561198134401925,YEKINDAR
False,False,True,True,28079,76561198134401925,YEKINDAR
False,False,True,True,28080,76561198134401925,YEKINDAR
False,False,True,True,28081,76561198134401925,YEKINDAR
False,False,True,True,28082,76561198134401925,YEKINDAR
False,False,True,False,28083,76561198134401925,YEKINDAR
False,False,True,False,28084,76561198134401925,YEKINDAR
False,False,True,False,28085,76561198134401925,YEKINDAR
False,False,True,False,28086,76561198134401925,YEKINDAR
False,False,True,False,28087,76561198134401925,YEKINDAR
False,False,True,False,28088,76561198134401925,YEKINDAR
False,False,True,False,28089,76561198134401925,YEKINDAR
False,False,True,False,28090,76561198134401925,YEKINDAR
False,False,True,False,28091,76561198134401925,YEKINDAR
False,False,True,False,28092,76561198134401925,YEKINDAR
False,False,True,False,28093,76561198134401925,YEKINDAR
False,False,True,False,28094,76561198134401925,YEKINDAR
False,False,True,False,28095,76561198134401925,YEKINDAR
False,False,True,False,28096,76561198134401925,YEKINDAR
False,False,True,False,28097,76561198134401925,YEKINDAR
False,False,True,False,28098,76561198134401925,YEKINDAR
False,False,True,False,28099,76561198134401925,YEKINDAR
False,False,True,False,28100,76561198134401925,YEKINDAR
