BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,79812,76561198134401925,YEKINDAR
False,False,True,False,79813,76561198134401925,YEKINDAR
False,False,True,False,79814,76561198134401925,YEKINDAR
False,False,True,False,79815,76561198134401925,YEKINDAR
False,False,True,False,79816,76561198134401925,YEKINDAR
False,False,True,False,79817,76561198134401925,YEKINDAR
False,False,True,False,79818,76561198134401925,YEKINDAR
False,False,True,False,79819,76561198134401925,YEKINDAR
False,False,True,False,79820,76561198134401925,YEKINDAR
False,False,True,False,79821,76561198134401925,YEKINDAR
False,False,True,False,79822,76561198134401925,YEKINDAR
False,False,True,False,79823,76561198134401925,YEKINDAR
False,False,True,False,79824,76561198134401925,YEKINDAR
False,False,True,False,79825,76561198134401925,YEKINDAR
False,False,True,False,79826,76561198134401925,YEKINDAR
False,False,True,False,79827,76561198134401925,YEKINDAR
False,False,True,False,79828,76561198134401925,YEKINDAR
False,False,True,False,79829,76561198134401925,YEKINDAR
False,False,True,False,79830,76561198134401925,YEKINDAR
False,False,True,False,79831,76561198134401925,YEKINDAR
False,False,True,False,79832,76561198134401925,YEKINDAR
False,False,True,False,79833,76561198134401925,YEKINDAR
False,False,True,False,79834,76561198134401925,YEKINDAR
False,False,True,False,79835,76561198134401925,YEKINDAR
False,False,True,False,79836,76561198134401925,YEKINDAR
False,False,True,False,79837,76561198134401925,YEKINDAR
False,False,True,False,79838,76561198134401925,YEKINDAR
False,False,True,False,79839,76561198134401925,YEKINDAR
False,False,True,False,79840,76561198134401925,YEKINDAR
False,False,True,False,79841,76561198134401925,YEKINDAR
False,False,True,False,79842,76561198134401925,YEKINDAR
False,False,True,False,79843,76561198134401925,YEKINDAR
False,False,True,False,79844,76561198134401925,YEKINDAR
False,False,True,False,79845,76561198134401925,YEKINDAR
False,False,True,False,79846,76561198134401925,YEKINDAR
False,False,True,False,79847,76561198134401925,YEKINDAR
False,False,True,False,79848,76561198134401925,YEKINDAR
False,False,True,False,79849,76561198134401925,YEKINDAR
False,False,True,False,79850,76561198134401925,YEKINDAR
False,False,True,False,79851,76561198134401925,YEKINDAR
False,False,True,False,79852,76561198134401925,YEKINDAR
False,False,True,False,79853,76561198134401925,YEKINDAR
False,False,True,False,79854,76561198134401925,YEKINDAR
False,False,True,False,79855,76561198134401925,YEKINDAR
False,False,True,False,79856,76561198134401925,YEKINDAR
False,False,True,False,79857,76561198134401925,YEKINDAR
False,False,True,False,79858,76561198134401925,YEKINDAR
False,False,True,False,79859,76561198134401925,YEKINDAR
False,False,True,False,79860,76561198134401925,YEKINDAR
False,False,True,False,79861,76561198134401925,YEKINDAR
False,False,True,False,79862,76561198134401925,YEKINDAR
False,False,True,False,79863,76561198134401925,YEKINDAR
False,False,True,False,79864,76561198134401925,YEKINDAR
False,False,True,False,79865,76561198134401925,YEKINDAR
False,False,True,False,79866,76561198134401925,YEKINDAR
False,False,True,False,79867,76561198134401925,YEKINDAR
False,False,True,False,79868,76561198134401925,YEKINDAR
False,False,True,False,79869,76561198134401925,YEKINDAR
False,False,True,False,79870,76561198134401925,YEKINDAR
False,False,True,False,79871,76561198134401925,YEKINDAR
False,False,True,False,79872,76561198134401925,YEKINDAR
False,False,True,False,79873,76561198134401925,YEKINDAR
False,False,True,False,79874,76561198134401925,YEKINDAR
False,False,True,False,79875,76561198134401925,YEKINDAR
False,False,True,False,79876,76561198134401925,YEKINDAR
False,False,True,False,79877,76561198134401925,YEKINDAR
False,False,True,False,79878,76561198134401925,YEKINDAR
False,False,True,False,79879,76561198134401925,YEKINDAR
False,False,True,False,79880,76561198134401925,YEKINDAR
False,False,True,False,79881,76561198134401925,YEKINDAR
False,False,True,False,79882,76561198134401925,YEKINDAR
False,False,True,False,79883,76561198134401925,YEKINDAR
False,False,True,False,79884,76561198134401925,YEKINDAR
False,False,True,False,79885,76561198134401925,YEKINDAR
False,False,True,False,79886,76561198134401925,YEKINDAR
False,False,True,False,79887,76561198134401925,YEKINDAR
False,False,True,False,79888,76561198134401925,YEKINDAR
False,False,True,False,79889,76561198134401925,YEKINDAR
False,False,True,False,79890,76561198134401925,YEKINDAR
False,False,True,False,79891,76561198134401925,YEKINDAR
False,False,True,False,79892,76561198134401925,YEKINDAR
False,False,True,False,79893,76561198134401925,YEKINDAR
False,False,True,False,79894,76561198134401925,YEKINDAR
False,False,True,False,79895,76561198134401925,YEKINDAR
False,False,True,False,79896,76561198134401925,YEKINDAR
False,False,True,False,79897,76561198134401925,YEKINDAR
False,False,True,False,79898,76561198134401925,YEKINDAR
False,False,True,False,79899,76561198134401925,YEKINDAR
False,False,True,False,79900,76561198134401925,YEKINDAR
False,False,True,False,79901,76561198134401925,YEKINDAR
False,False,True,False,79902,76561198134401925,YEKINDAR
False,False,True,False,79903,76561198134401925,YEKINDAR
False,False,True,False,79904,76561198134401925,YEKINDAR
False,False,True,False,79905,76561198134401925,YEKINDAR
False,False,True,False,79906,76561198134401925,YEKINDAR
False,False,True,False,79907,76561198134401925,YEKINDAR
False,False,True,False,79908,76561198134401925,YEKINDAR
False,False,True,False,79909,76561198134401925,YEKINDAR
False,False,True,False,79910,76561198134401925,YEKINDAR
False,False,True,False,79911,76561198134401925,YEKINDAR
False,False,True,False,79912,76561198134401925,YEKINDAR
False,False,True,False,79913,76561198134401925,YEKINDAR
False,False,True,False,79914,76561198134401925,YEKINDAR
False,False,True,False,79915,76561198134401925,YEKINDAR
False,False,True,False,79916,76561198134401925,YEKINDAR
False,False,True,False,79917,76561198134401925,YEKINDAR
False,False,True,False,79918,76561198134401925,YEKINDAR
False,False,True,False,79919,76561198134401925,YEKINDAR
False,False,True,False,79920,76561198134401925,YEKINDAR
False,False,True,False,79921,76561198134401925,YEKINDAR
False,False,True,False,79922,76561198134401925,YEKINDAR
False,False,True,False,79923,76561198134401925,YEKINDAR
False,False,True,False,79924,76561198134401925,YEKINDAR
