BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,181249,76561198134401925,YEKINDAR
False,False,True,False,181250,76561198134401925,YEKINDAR
False,False,True,False,181251,76561198134401925,YEKINDAR
False,True,True,False,181252,76561198134401925,YEKINDAR
False,True,True,False,181253,76561198134401925,YEKINDAR
False,True,True,False,181254,76561198134401925,YEKINDAR
False,True,True,False,181255,76561198134401925,YEKINDAR
False,True,True,False,181256,76561198134401925,YEKINDAR
False,True,True,False,181257,76561198134401925,YEKINDAR
False,True,True,False,181258,76561198134401925,YEKINDAR
False,True,True,False,181259,76561198134401925,YEKINDAR
False,True,True,False,181260,76561198134401925,YEKINDAR
False,True,True,False,181261,76561198134401925,YEKINDAR
False,True,True,False,181262,76561198134401925,YEKINDAR
False,True,True,False,181263,76561198134401925,YEKINDAR
False,True,True,False,181264,76561198134401925,YEKINDAR
False,True,False,False,181265,76561198134401925,YEKINDAR
False,True,False,False,181266,76561198134401925,YEKINDAR
False,True,False,False,181267,76561198134401925,YEKINDAR
False,True,False,False,181268,76561198134401925,YEKINDAR
False,True,False,False,181269,76561198134401925,YEKINDAR
False,True,False,False,181270,76561198134401925,YEKINDAR
False,True,False,False,181271,76561198134401925,YEKINDAR
False,False,False,False,181272,76561198134401925,YEKINDAR
False,False,False,False,181273,76561198134401925,YEKINDAR
False,False,False,False,181274,76561198134401925,YEKINDAR
False,False,False,False,181275,76561198134401925,YEKINDAR
False,False,False,False,181276,76561198134401925,YEKINDAR
False,False,False,False,181277,76561198134401925,YEKINDAR
False,False,False,False,181278,76561198134401925,YEKINDAR
False,False,False,False,181279,76561198134401925,YEKINDAR
False,False,False,False,181280,76561198134401925,YEKINDAR
False,False,False,False,181281,76561198134401925,YEKINDAR
False,False,False,False,181282,76561198134401925,YEKINDAR
False,False,False,False,181283,76561198134401925,YEKINDAR
False,False,False,False,181284,76561198134401925,YEKINDAR
False,False,False,False,181285,76561198134401925,YEKINDAR
False,False,False,False,181286,76561198134401925,YEKINDAR
False,False,False,False,181287,76561198134401925,YEKINDAR
False,False,False,False,181288,76561198134401925,YEKINDAR
False,False,False,False,181289,76561198134401925,YEKINDAR
False,False,False,False,181290,76561198134401925,YEKINDAR
False,False,False,False,181291,76561198134401925,YEKINDAR
False,False,False,False,181292,76561198134401925,YEKINDAR
False,False,False,False,181293,76561198134401925,YEKINDAR
False,False,False,False,181294,76561198134401925,YEKINDAR
False,False,False,False,181295,76561198134401925,YEKINDAR
True,False,False,False,181296,76561198134401925,YEKINDAR
True,False,False,False,181297,76561198134401925,YEKINDAR
True,False,False,False,181298,76561198134401925,YEKINDAR
True,False,False,False,181299,76561198134401925,YEKINDAR
True,False,False,False,181300,76561198134401925,YEKINDAR
True,False,False,False,181301,76561198134401925,YEKINDAR
True,False,False,False,181302,76561198134401925,YEKINDAR
True,False,False,False,181303,76561198134401925,YEKINDAR
True,False,False,False,181304,76561198134401925,YEKINDAR
True,False,False,False,181305,76561198134401925,YEKINDAR
True,False,False,False,181306,76561198134401925,YEKINDAR
True,False,False,False,181307,76561198134401925,YEKINDAR
True,False,False,False,181308,76561198134401925,YEKINDAR
True,False,False,False,181309,76561198134401925,YEKINDAR
False,False,False,False,181310,76561198134401925,YEKINDAR
False,True,False,False,181311,76561198134401925,YEKINDAR
False,True,False,False,181312,76561198134401925,YEKINDAR
False,True,False,False,181313,76561198134401925,YEKINDAR
False,True,False,False,181314,76561198134401925,YEKINDAR
False,True,False,False,181315,76561198134401925,YEKINDAR
False,True,False,False,181316,76561198134401925,YEKINDAR
False,True,False,False,181317,76561198134401925,YEKINDAR
False,True,False,False,181318,76561198134401925,YEKINDAR
False,True,False,False,181319,76561198134401925,YEKINDAR
False,True,False,False,181320,76561198134401925,YEKINDAR
False,False,False,False,181321,76561198134401925,YEKINDAR
False,False,False,False,181322,76561198134401925,YEKINDAR
False,False,False,False,181323,76561198134401925,YEKINDAR
False,False,False,False,181324,76561198134401925,YEKINDAR
False,False,False,False,181325,76561198134401925,YEKINDAR
False,False,False,False,181326,76561198134401925,YEKINDAR
False,False,False,False,181327,76561198134401925,YEKINDAR
False,False,False,False,181328,76561198134401925,YEKINDAR
False,False,False,False,181329,76561198134401925,YEKINDAR
False,False,False,False,181330,76561198134401925,YEKINDAR
False,False,False,False,181331,76561198134401925,YEKINDAR
False,False,False,False,181332,76561198134401925,YEKINDAR
False,False,False,False,181333,76561198134401925,YEKINDAR
False,False,False,False,181334,76561198134401925,YEKINDAR
False,True,True,False,181335,76561198134401925,YEKINDAR
False,True,True,False,181336,76561198134401925,YEKINDAR
False,True,True,False,181337,76561198134401925,YEKINDAR
False,True,True,False,181338,76561198134401925,YEKINDAR
False,True,True,False,181339,76561198134401925,YEKINDAR
False,True,True,False,181340,76561198134401925,YEKINDAR
False,True,True,False,181341,76561198134401925,YEKINDAR
False,True,True,False,181342,76561198134401925,YEKINDAR
False,True,True,False,181343,76561198134401925,YEKINDAR
False,True,True,False,181344,76561198134401925,YEKINDAR
False,True,True,False,181345,76561198134401925,YEKINDAR
False,True,True,False,181346,76561198134401925,YEKINDAR
False,False,True,False,181347,76561198134401925,YEKINDAR
False,False,True,False,181348,76561198134401925,YEKINDAR
False,False,True,False,181349,76561198134401925,YEKINDAR
False,False,True,False,181350,76561198134401925,YEKINDAR
False,False,True,False,181351,76561198134401925,YEKINDAR
False,False,True,False,181352,76561198134401925,YEKINDAR
False,False,True,False,181353,76561198134401925,YEKINDAR
False,False,False,False,181354,76561198134401925,YEKINDAR
False,False,False,False,181355,76561198134401925,YEKINDAR
False,False,False,False,181356,76561198134401925,YEKINDAR
False,False,False,False,181357,76561198134401925,YEKINDAR
False,False,False,False,181358,76561198134401925,YEKINDAR
False,False,False,False,181359,76561198134401925,YEKINDAR
False,False,False,False,181360,76561198134401925,YEKINDAR
False,False,False,False,181361,76561198134401925,YEKINDAR
False,False,False,False,181362,76561198134401925,YEKINDAR
False,False,False,False,181363,76561198134401925,YEKINDAR
False,False,False,False,181364,76561198134401925,YEKINDAR
False,False,False,False,181365,76561198134401925,YEKINDAR
False,False,False,False,181366,76561198134401925,YEKINDAR
False,False,False,False,181367,76561198134401925,YEKINDAR
False,False,False,False,181368,76561198134401925,YEKINDAR
False,False,False,False,181369,76561198134401925,YEKINDAR
True,False,False,False,181370,76561198134401925,YEKINDAR
True,False,False,False,181371,76561198134401925,YEKINDAR
True,False,False,False,181372,76561198134401925,YEKINDAR
True,False,False,True,181373,76561198134401925,YEKINDAR
True,False,False,True,181374,76561198134401925,YEKINDAR
True,False,False,True,181375,76561198134401925,YEKINDAR
True,False,False,True,181376,76561198134401925,YEKINDAR
True,False,False,True,181377,76561198134401925,YEKINDAR
True,False,False,True,181378,76561198134401925,YEKINDAR
True,False,False,True,181379,76561198134401925,YEKINDAR
True,False,False,True,181380,76561198134401925,YEKINDAR
True,False,False,True,181381,76561198134401925,YEKINDAR
True,False,False,True,181382,76561198134401925,YEKINDAR
True,False,False,True,181383,76561198134401925,YEKINDAR
True,False,False,True,181384,76561198134401925,YEKINDAR
True,False,False,True,181385,76561198134401925,YEKINDAR
True,False,False,True,181386,76561198134401925,YEKINDAR
True,True,False,True,181387,76561198134401925,YEKINDAR
True,True,False,True,181388,76561198134401925,YEKINDAR
True,True,False,True,181389,76561198134401925,YEKINDAR
True,True,False,False,181390,76561198134401925,YEKINDAR
False,True,False,False,181391,76561198134401925,YEKINDAR
False,True,False,False,181392,76561198134401925,YEKINDAR
False,True,False,False,181393,76561198134401925,YEKINDAR
False,True,False,False,181394,76561198134401925,YEKINDAR
False,True,False,False,181395,76561198134401925,YEKINDAR
False,True,False,False,181396,76561198134401925,YEKINDAR
False,True,False,False,181397,76561198134401925,YEKINDAR
False,True,False,False,181398,76561198134401925,YEKINDAR
False,True,False,False,181399,76561198134401925,YEKINDAR
False,True,False,False,181400,76561198134401925,YEKINDAR
False,False,False,False,181401,76561198134401925,YEKINDAR
False,False,False,False,181402,76561198134401925,YEKINDAR
False,False,False,False,181403,76561198134401925,YEKINDAR
False,False,False,False,181404,76561198134401925,YEKINDAR
False,False,False,False,181405,76561198134401925,YEKINDAR
False,False,False,False,181406,76561198134401925,YEKINDAR
False,False,False,False,181407,76561198134401925,YEKINDAR
False,False,False,False,181408,76561198134401925,YEKINDAR
False,False,False,False,181409,76561198134401925,YEKINDAR
False,False,False,False,181410,76561198134401925,YEKINDAR
False,False,True,False,181411,76561198134401925,YEKINDAR
False,True,True,False,181412,76561198134401925,YEKINDAR
False,True,True,False,181413,76561198134401925,YEKINDAR
False,True,True,False,181414,76561198134401925,YEKINDAR
False,True,True,False,181415,76561198134401925,YEKINDAR
False,True,True,False,181416,76561198134401925,YEKINDAR
False,True,True,False,181417,76561198134401925,YEKINDAR
False,True,True,False,181418,76561198134401925,YEKINDAR
False,True,True,False,181419,76561198134401925,YEKINDAR
False,True,True,False,181420,76561198134401925,YEKINDAR
False,True,True,False,181421,76561198134401925,YEKINDAR
False,True,True,False,181422,76561198134401925,YEKINDAR
False,True,True,False,181423,76561198134401925,YEKINDAR
False,True,True,False,181424,76561198134401925,YEKINDAR
False,True,True,False,181425,76561198134401925,YEKINDAR
False,True,True,False,181426,76561198134401925,YEKINDAR
False,True,True,False,181427,76561198134401925,YEKINDAR
False,True,True,False,181428,76561198134401925,YEKINDAR
False,True,True,False,181429,76561198134401925,YEKINDAR
False,True,True,False,181430,76561198134401925,YEKINDAR
False,True,True,False,181431,76561198134401925,YEKINDAR
False,True,True,False,181432,76561198134401925,YEKINDAR
False,True,True,False,181433,76561198134401925,YEKINDAR
False,True,True,False,181434,76561198134401925,YEKINDAR
False,True,True,False,181435,76561198134401925,YEKINDAR
False,True,True,False,181436,76561198134401925,YEKINDAR
False,True,True,False,181437,76561198134401925,YEKINDAR
False,True,True,False,181438,76561198134401925,YEKINDAR
False,True,True,False,181439,76561198134401925,YEKINDAR
False,True,True,False,181440,76561198134401925,YEKINDAR
False,True,True,False,181441,76561198134401925,YEKINDAR
False,True,True,False,181442,76561198134401925,YEKINDAR
