BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,True,False,False,5115,76561198134401925,YEKINDAR
False,True,False,False,5116,76561198134401925,YEKINDAR
False,True,False,False,5117,76561198134401925,YEKINDAR
False,True,False,False,5118,76561198134401925,YEKINDAR
False,True,False,False,5119,76561198134401925,YEKINDAR
False,True,False,True,5120,76561198134401925,YEKINDAR
False,True,False,True,5121,76561198134401925,YEKINDAR
False,False,False,True,5122,76561198134401925,YEKINDAR
False,False,False,True,5123,76561198134401925,YEKINDAR
False,False,False,True,5124,76561198134401925,YEKINDAR
False,False,False,True,5125,76561198134401925,YEKINDAR
False,False,False,True,5126,76561198134401925,YEKINDAR
False,False,False,True,5127,76561198134401925,YEKINDAR
False,False,False,True,5128,76561198134401925,YEKINDAR
False,False,False,True,5129,76561198134401925,YEKINDAR
False,False,False,True,5130,76561198134401925,YEKINDAR
False,False,False,True,5131,76561198134401925,YEKINDAR
False,False,False,True,5132,76561198134401925,YEKINDAR
False,False,False,True,5133,76561198134401925,YEKINDAR
False,False,False,True,5134,76561198134401925,YEKINDAR
False,False,False,True,5135,76561198134401925,YEKINDAR
False,False,False,True,5136,76561198134401925,YEKINDAR
False,False,False,True,5137,76561198134401925,YEKINDAR
False,False,False,True,5138,76561198134401925,YEKINDAR
False,False,False,True,5139,76561198134401925,YEKINDAR
False,False,False,True,5140,76561198134401925,YEKINDAR
False,False,False,True,5141,76561198134401925,YEKINDAR
False,False,False,True,5142,76561198134401925,YEKINDAR
False,False,False,True,5143,76561198134401925,YEKINDAR
False,False,False,True,5144,76561198134401925,YEKINDAR
False,False,False,True,5145,76561198134401925,YEKINDAR
False,False,False,True,5146,76561198134401925,YEKINDAR
False,False,False,True,5147,76561198134401925,YEKINDAR
False,False,False,True,5148,76561198134401925,YEKINDAR
False,False,False,True,5149,76561198134401925,YEKINDAR
False,False,False,True,5150,76561198134401925,YEKINDAR
False,False,False,True,5151,76561198134401925,YEKINDAR
False,False,False,True,5152,76561198134401925,YEKINDAR
False,False,False,True,5153,76561198134401925,YEKINDAR
False,False,False,True,5154,76561198134401925,YEKINDAR
False,False,False,True,5155,76561198134401925,YEKINDAR
False,False,False,True,5156,76561198134401925,YEKINDAR
False,True,False,True,5157,76561198134401925,YEKINDAR
False,True,False,False,5158,76561198134401925,YEKINDAR
False,True,False,False,5159,76561198134401925,YEKINDAR
False,True,False,False,5160,76561198134401925,YEKINDAR
False,True,False,False,5161,76561198134401925,YEKINDAR
False,True,False,False,5162,76561198134401925,YEKINDAR
False,True,False,False,5163,76561198134401925,YEKINDAR
False,True,False,False,5164,76561198134401925,YEKINDAR
False,True,False,False,5165,76561198134401925,YEKINDAR
False,True,False,False,5166,76561198134401925,YEKINDAR
False,True,False,False,5167,76561198134401925,YEKINDAR
False,True,False,False,5168,76561198134401925,YEKINDAR
False,True,False,False,5169,76561198134401925,YEKINDAR
False,True,False,False,5170,76561198134401925,YEKINDAR
False,True,False,False,5171,76561198134401925,YEKINDAR
False,True,False,False,5172,76561198134401925,YEKINDAR
False,True,False,False,5173,76561198134401925,YEKINDAR
False,True,False,False,5174,76561198134401925,YEKINDAR
False,True,False,False,5175,76561198134401925,YEKINDAR
False,True,False,False,5176,76561198134401925,YEKINDAR
False,True,False,False,5177,76561198134401925,YEKINDAR
False,True,False,False,5178,76561198134401925,YEKINDAR
False,True,False,False,5179,76561198134401925,YEKINDAR
False,True,False,False,5180,76561198134401925,YEKINDAR
False,True,False,False,5181,76561198134401925,YEKINDAR
False,True,False,False,5182,76561198134401925,YEKINDAR
False,True,False,False,5183,76561198134401925,YEKINDAR
False,True,False,False,5184,76561198134401925,YEKINDAR
False,True,False,False,5185,76561198134401925,YEKINDAR
False,True,False,False,5186,76561198134401925,YEKINDAR
False,True,False,False,5187,76561198134401925,YEKINDAR
False,True,False,False,5188,76561198134401925,YEKINDAR
False,True,False,False,5189,76561198134401925,YEKINDAR
False,True,False,False,5190,76561198134401925,YEKINDAR
False,True,False,False,5191,76561198134401925,YEKINDAR
False,True,False,False,5192,76561198134401925,YEKINDAR
False,True,False,False,5193,76561198134401925,YEKINDAR
False,True,False,False,5194,76561198134401925,YEKINDAR
False,True,False,False,5195,76561198134401925,YEKINDAR
False,True,False,False,5196,76561198134401925,YEKINDAR
False,True,False,False,5197,76561198134401925,YEKINDAR
False,True,False,False,5198,76561198134401925,YEKINDAR
False,True,False,False,5199,76561198134401925,YEKINDAR
False,True,False,False,5200,76561198134401925,YEKINDAR
False,True,False,False,5201,76561198134401925,YEKINDAR
False,True,False,False,5202,76561198134401925,YEKINDAR
False,True,False,False,5203,76561198134401925,YEKINDAR
False,True,False,False,5204,76561198134401925,YEKINDAR
