BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,134198,76561198134401925,YEKINDAR
False,False,True,False,134199,76561198134401925,YEKINDAR
False,False,True,False,134200,76561198134401925,YEKINDAR
False,False,True,False,134201,76561198134401925,YEKINDAR
False,False,True,False,134202,76561198134401925,YEKINDAR
False,False,True,False,134203,76561198134401925,YEKINDAR
False,False,True,False,134204,76561198134401925,YEKINDAR
False,False,True,False,134205,76561198134401925,YEKINDAR
False,False,True,False,134206,76561198134401925,YEKINDAR
False,False,True,False,134207,76561198134401925,YEKINDAR
False,False,True,False,134208,76561198134401925,YEKINDAR
False,False,True,False,134209,76561198134401925,YEKINDAR
False,False,True,False,134210,76561198134401925,YEKINDAR
False,False,True,False,134211,76561198134401925,YEKINDAR
False,False,True,False,134212,76561198134401925,YEKINDAR
False,False,True,False,134213,76561198134401925,YEKINDAR
False,False,True,False,134214,76561198134401925,YEKINDAR
False,False,True,False,134215,76561198134401925,YEKINDAR
False,False,True,False,134216,76561198134401925,YEKINDAR
False,False,True,False,134217,76561198134401925,YEKINDAR
False,False,True,False,134218,76561198134401925,YEKINDAR
False,False,True,False,134219,76561198134401925,YEKINDAR
False,False,True,False,134220,76561198134401925,YEKINDAR
False,False,True,False,134221,76561198134401925,YEKINDAR
False,False,True,False,134222,76561198134401925,YEKINDAR
False,False,True,False,134223,76561198134401925,YEKINDAR
False,False,True,False,134224,76561198134401925,YEKINDAR
False,False,True,False,134225,76561198134401925,YEKINDAR
False,False,True,False,134226,76561198134401925,YEKINDAR
False,False,True,False,134227,76561198134401925,YEKINDAR
False,False,True,False,134228,76561198134401925,YEKINDAR
False,False,True,False,134229,76561198134401925,YEKINDAR
False,False,True,False,134230,76561198134401925,YEKINDAR
False,False,True,False,134231,76561198134401925,YEKINDAR
False,False,True,False,134232,76561198134401925,YEKINDAR
False,False,True,False,134233,76561198134401925,YEKINDAR
False,False,True,False,134234,76561198134401925,YEKINDAR
False,False,True,False,134235,76561198134401925,YEKINDAR
False,False,True,False,134236,76561198134401925,YEKINDAR
False,False,True,False,134237,76561198134401925,YEKINDAR
False,False,True,False,134238,76561198134401925,YEKINDAR
False,False,True,True,134239,76561198134401925,YEKINDAR
False,False,True,True,134240,76561198134401925,YEKINDAR
False,False,True,True,134241,76561198134401925,YEKINDAR
False,False,True,True,134242,76561198134401925,YEKINDAR
False,False,True,True,134243,76561198134401925,YEKINDAR
False,False,True,True,134244,76561198134401925,YEKINDAR
False,False,True,True,134245,76561198134401925,YEKINDAR
False,False,True,True,134246,76561198134401925,YEKINDAR
False,False,True,True,134247,76561198134401925,YEKINDAR
False,False,True,True,134248,76561198134401925,YEKINDAR
