BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,193900,76561198058500492,KSCERATO
False,False,False,False,193901,76561198058500492,KSCERATO
False,False,False,False,193902,76561198058500492,KSCERATO
False,False,False,False,193903,76561198058500492,KSCERATO
False,False,False,False,193904,76561198058500492,KSCERATO
False,False,False,False,193905,76561198058500492,KSCERATO
False,False,False,False,193906,76561198058500492,KSCERATO
False,False,False,False,193907,76561198058500492,KSCERATO
False,False,False,False,193908,76561198058500492,KSCERATO
False,False,False,False,193909,76561198058500492,KSCERATO
False,False,False,False,193910,76561198058500492,KSCERATO
False,False,False,False,193911,76561198058500492,KSCERATO
False,False,False,False,193912,76561198058500492,KSCERATO
False,False,False,False,193913,76561198058500492,KSCERATO
False,False,False,False,193914,76561198058500492,KSCERATO
False,False,False,False,193915,76561198058500492,KSCERATO
False,False,False,False,193916,76561198058500492,KSCERATO
False,False,False,False,193917,76561198058500492,KSCERATO
False,False,False,False,193918,76561198058500492,KSCERATO
False,False,False,False,193919,76561198058500492,KSCERATO
False,False,False,False,193920,76561198058500492,KSCERATO
False,False,False,False,193921,76561198058500492,KSCERATO
False,False,False,False,193922,76561198058500492,KSCERATO
False,False,False,False,193923,76561198058500492,KSCERATO
False,False,False,False,193924,76561198058500492,KSCERATO
False,False,False,False,193925,76561198058500492,KSCERATO
False,False,False,False,193926,76561198058500492,KSCERATO
False,False,False,False,193927,76561198058500492,KSCERATO
False,False,False,False,193928,76561198058500492,KSCERATO
False,False,False,False,193929,76561198058500492,KSCERATO
False,False,False,False,193930,76561198058500492,KSCERATO
False,False,False,False,193931,76561198058500492,KSCERATO
False,False,False,False,193932,76561198058500492,KSCERATO
False,False,False,False,193933,76561198058500492,KSCERATO
False,False,False,False,193934,76561198058500492,KSCERATO
False,False,False,False,193935,76561198058500492,KSCERATO
False,False,False,False,193936,76561198058500492,KSCERATO
False,False,False,False,193937,76561198058500492,KSCERATO
False,False,False,False,193938,76561198058500492,KSCERATO
False,False,False,False,193939,76561198058500492,KSCERATO
False,False,False,False,193940,76561198058500492,KSCERATO
False,False,False,False,193941,76561198058500492,KSCERATO
False,False,False,False,193942,76561198058500492,KSCERATO
False,False,False,False,193943,76561198058500492,KSCERATO
False,False,False,False,193944,76561198058500492,KSCERATO
False,False,False,False,193945,76561198058500492,KSCERATO
False,False,False,False,193946,76561198058500492,KSCERATO
False,False,False,False,193947,76561198058500492,KSCERATO
False,False,False,False,193948,76561198058500492,KSCERATO
False,False,False,False,193949,76561198058500492,KSCERATO
False,False,False,False,193950,76561198058500492,KSCERATO
False,False,False,False,193951,76561198058500492,KSCERATO
False,False,False,False,193952,76561198058500492,KSCERATO
False,False,False,False,193953,76561198058500492,KSCERATO
False,False,False,False,193954,76561198058500492,KSCERATO
False,False,False,False,193955,76561198058500492,KSCERATO
False,False,False,False,193956,76561198058500492,KSCERATO
False,False,False,False,193957,76561198058500492,KSCERATO
False,False,False,False,193958,76561198058500492,KSCERATO
False,False,False,False,193959,76561198058500492,KSCERATO
False,False,False,False,193960,76561198058500492,KSCERATO
False,False,False,False,193961,76561198058500492,KSCERATO
False,False,False,False,193962,76561198058500492,KSCERATO
False,False,False,False,193963,76561198058500492,KSCERATO
False,False,False,False,193964,76561198058500492,KSCERATO
False,False,False,False,193965,76561198058500492,KSCERATO
False,False,False,False,193966,76561198058500492,KSCERATO
False,False,False,False,193967,76561198058500492,KSCERATO
False,False,False,False,193968,76561198058500492,KSCERATO
False,False,False,False,193969,76561198058500492,KSCERATO
False,False,False,False,193970,76561198058500492,KSCERATO
False,False,False,False,193971,76561198058500492,KSCERATO
False,False,False,False,193972,76561198058500492,KSCERATO
False,False,False,False,193973,76561198058500492,KSCERATO
False,False,False,False,193974,76561198058500492,KSCERATO
False,False,False,False,193975,76561198058500492,KSCERATO
False,False,False,False,193976,76561198058500492,KSCERATO
False,False,False,False,193977,76561198058500492,KSCERATO
False,False,False,False,193978,76561198058500492,KSCERATO
False,False,False,False,193979,76561198058500492,KSCERATO
False,False,False,False,193980,76561198058500492,KSCERATO
False,False,False,False,193981,76561198058500492,KSCERATO
False,False,False,False,193982,76561198058500492,KSCERATO
False,False,False,False,193983,76561198058500492,KSCERATO
False,False,False,False,193984,76561198058500492,KSCERATO
False,False,False,False,193985,76561198058500492,KSCERATO
False,False,False,False,193986,76561198058500492,KSCERATO
False,False,False,False,193987,76561198058500492,KSCERATO
False,False,False,False,193988,76561198058500492,KSCERATO
False,False,False,False,193989,76561198058500492,KSCERATO
False,False,False,False,193990,76561198058500492,KSCERATO
False,False,False,False,193991,76561198058500492,KSCERATO
False,False,False,False,193992,76561198058500492,KSCERATO
False,False,False,False,193993,76561198058500492,KSCERATO
False,False,False,False,193994,76561198058500492,KSCERATO
False,False,False,False,193995,76561198058500492,KSCERATO
False,False,False,False,193996,76561198058500492,KSCERATO
False,False,False,False,193997,76561198058500492,KSCERATO
False,False,False,False,193998,76561198058500492,KSCERATO
False,False,False,False,193999,76561198058500492,KSCERATO
False,False,False,False,194000,76561198058500492,KSCERATO
False,False,False,False,194001,76561198058500492,KSCERATO
False,False,False,False,194002,76561198058500492,KSCERATO
False,False,False,False,194003,76561198058500492,KSCERATO
False,False,False,False,194004,76561198058500492,KSCERATO
False,False,False,False,194005,76561198058500492,KSCERATO
False,False,False,False,194006,76561198058500492,KSCERATO
False,False,False,False,194007,76561198058500492,KSCERATO
False,False,False,False,194008,76561198058500492,KSCERATO
False,False,False,False,194009,76561198058500492,KSCERATO
False,False,False,False,194010,76561198058500492,KSCERATO
False,False,False,False,194011,76561198058500492,KSCERATO
False,False,False,False,194012,76561198058500492,KSCERATO
False,False,False,False,194013,76561198058500492,KSCERATO
False,False,False,False,194014,76561198058500492,KSCERATO
False,False,False,False,194015,76561198058500492,KSCERATO
False,False,False,False,194016,76561198058500492,KSCERATO
False,False,False,False,194017,76561198058500492,KSCERATO
False,False,False,False,194018,76561198058500492,KSCERATO
False,False,False,False,194019,76561198058500492,KSCERATO
False,False,False,False,194020,76561198058500492,KSCERATO
False,False,False,False,194021,76561198058500492,KSCERATO
False,False,False,False,194022,76561198058500492,KSCERATO
False,False,False,False,194023,76561198058500492,KSCERATO
False,False,False,False,194024,76561198058500492,KSCERATO
False,False,False,False,194025,76561198058500492,KSCERATO
False,False,False,False,194026,76561198058500492,KSCERATO
False,False,False,False,194027,76561198058500492,KSCERATO
False,False,False,False,194028,76561198058500492,KSCERATO
False,False,False,False,194029,76561198058500492,KSCERATO
False,False,False,False,194030,76561198058500492,KSCERATO
False,False,False,False,194031,76561198058500492,KSCERATO
False,False,False,False,194032,76561198058500492,KSCERATO
False,False,False,False,194033,76561198058500492,KSCERATO
False,False,False,False,194034,76561198058500492,KSCERATO
False,False,False,False,194035,76561198058500492,KSCERATO
False,False,False,False,194036,76561198058500492,KSCERATO
False,False,False,False,194037,76561198058500492,KSCERATO
False,False,False,False,194038,76561198058500492,KSCERATO
False,False,False,False,194039,76561198058500492,KSCERATO
False,False,False,False,194040,76561198058500492,KSCERATO
False,False,False,False,194041,76561198058500492,KSCERATO
False,False,False,False,194042,76561198058500492,KSCERATO
False,False,False,False,194043,76561198058500492,KSCERATO
False,False,False,False,194044,76561198058500492,KSCERATO
False,False,False,False,194045,76561198058500492,KSCERATO
False,False,False,False,194046,76561198058500492,KSCERATO
False,False,False,False,194047,76561198058500492,KSCERATO
False,False,False,False,194048,76561198058500492,KSCERATO
False,False,False,False,194049,76561198058500492,KSCERATO
False,False,False,False,194050,76561198058500492,KSCERATO
False,False,False,False,194051,76561198058500492,KSCERATO
False,False,False,False,194052,76561198058500492,KSCERATO
False,False,False,False,194053,76561198058500492,KSCERATO
False,False,False,False,194054,76561198058500492,KSCERATO
False,False,False,False,194055,76561198058500492,KSCERATO
False,False,False,False,194056,76561198058500492,KSCERATO
False,False,False,False,194057,76561198058500492,KSCERATO
False,False,False,False,194058,76561198058500492,KSCERATO
False,False,False,False,194059,76561198058500492,KSCERATO
False,False,False,False,194060,76561198058500492,KSCERATO
False,False,False,False,194061,76561198058500492,KSCERATO
False,False,False,False,194062,76561198058500492,KSCERATO
False,False,False,False,194063,76561198058500492,KSCERATO
False,False,False,False,194064,76561198058500492,KSCERATO
False,False,False,False,194065,76561198058500492,KSCERATO
False,False,False,False,194066,76561198058500492,KSCERATO
False,False,False,False,194067,76561198058500492,KSCERATO
False,False,False,False,194068,76561198058500492,KSCERATO
False,False,False,False,194069,76561198058500492,KSCERATO
False,False,False,False,194070,76561198058500492,KSCERATO
False,False,False,False,194071,76561198058500492,KSCERATO
False,False,False,False,194072,76561198058500492,KSCERATO
False,False,False,False,194073,76561198058500492,KSCERATO
False,False,False,False,194074,76561198058500492,KSCERATO
False,False,False,False,194075,76561198058500492,KSCERATO
False,False,False,False,194076,76561198058500492,KSCERATO
False,False,False,False,194077,76561198058500492,KSCERATO
False,False,False,False,194078,76561198058500492,KSCERATO
False,False,False,False,194079,76561198058500492,KSCERATO
False,False,False,False,194080,76561198058500492,KSCERATO
False,False,False,False,194081,76561198058500492,KSCERATO
False,False,False,False,194082,76561198058500492,KSCERATO
False,False,False,False,194083,76561198058500492,KSCERATO
False,False,False,False,194084,76561198058500492,KSCERATO
False,False,False,False,194085,76561198058500492,KSCERATO
False,False,False,False,194086,76561198058500492,KSCERATO
False,False,False,False,194087,76561198058500492,KSCERATO
False,False,False,False,194088,76561198058500492,KSCERATO
False,False,False,False,194089,76561198058500492,KSCERATO
False,False,False,False,194090,76561198058500492,KSCERATO
False,False,False,False,194091,76561198058500492,KSCERATO
False,False,False,False,194092,76561198058500492,KSCERATO
False,False,False,False,194093,76561198058500492,KSCERATO
False,False,False,False,194094,76561198058500492,KSCERATO
False,False,False,False,194095,76561198058500492,KSCERATO
False,False,False,False,194096,76561198058500492,KSCERATO
False,False,False,False,194097,76561198058500492,KSCERATO
False,False,False,False,194098,76561198058500492,KSCERATO
False,False,False,False,194099,76561198058500492,KSCERATO
False,False,False,False,194100,76561198058500492,KSCERATO
False,False,False,False,194101,76561198058500492,KSCERATO
False,False,False,False,194102,76561198058500492,KSCERATO
False,False,False,False,194103,76561198058500492,KSCERATO
False,False,False,False,194104,76561198058500492,KSCERATO
False,False,False,False,194105,76561198058500492,KSCERATO
False,False,False,False,194106,76561198058500492,KSCERATO
False,False,False,False,194107,76561198058500492,KSCERATO
False,False,False,False,194108,76561198058500492,KSCERATO
False,False,False,False,194109,76561198058500492,KSCERATO
False,False,False,False,194110,76561198058500492,KSCERATO
False,False,False,False,194111,76561198058500492,KSCERATO
False,False,False,False,194112,76561198058500492,KSCERATO
False,False,False,False,194113,76561198058500492,KSCERATO
False,False,False,False,194114,76561198058500492,KSCERATO
False,False,False,False,194115,76561198058500492,KSCERATO
False,False,False,False,194116,76561198058500492,KSCERATO
False,False,False,False,194117,76561198058500492,KSCERATO
False,False,False,False,194118,76561198058500492,KSCERATO
False,False,False,False,194119,76561198058500492,KSCERATO
False,False,False,False,194120,76561198058500492,KSCERATO
False,False,False,False,194121,76561198058500492,KSCERATO
False,False,False,False,194122,76561198058500492,KSCERATO
False,False,False,False,194123,76561198058500492,KSCERATO
False,False,False,False,194124,76561198058500492,KSCERATO
False,False,False,False,194125,76561198058500492,KSCERATO
False,False,False,False,194126,76561198058500492,KSCERATO
False,False,False,False,194127,76561198058500492,KSCERATO
False,False,False,False,194128,76561198058500492,KSCERATO
False,False,False,False,194129,76561198058500492,KSCERATO
False,False,False,False,194130,76561198058500492,KSCERATO
False,False,False,False,194131,76561198058500492,KSCERATO
False,False,False,False,194132,76561198058500492,KSCERATO
False,False,False,False,194133,76561198058500492,KSCERATO
False,False,False,False,194134,76561198058500492,KSCERATO
False,False,False,False,194135,76561198058500492,KSCERATO
False,False,False,False,194136,76561198058500492,KSCERATO
False,False,False,False,194137,76561198058500492,KSCERATO
False,False,False,False,194138,76561198058500492,KSCERATO
False,False,False,False,194139,76561198058500492,KSCERATO
False,False,False,False,194140,76561198058500492,KSCERATO
False,False,False,False,194141,76561198058500492,KSCERATO
False,False,False,False,194142,76561198058500492,KSCERATO
False,False,False,False,194143,76561198058500492,KSCERATO
False,False,False,False,194144,76561198058500492,KSCERATO
False,False,False,False,194145,76561198058500492,KSCERATO
False,False,False,False,194146,76561198058500492,KSCERATO
False,False,False,False,194147,76561198058500492,KSCERATO
False,False,False,False,194148,76561198058500492,KSCERATO
False,False,False,False,194149,76561198058500492,KSCERATO
False,False,False,False,194150,76561198058500492,KSCERATO
False,False,False,False,194151,76561198058500492,KSCERATO
False,False,False,False,194152,76561198058500492,KSCERATO
False,False,False,False,194153,76561198058500492,KSCERATO
False,False,False,False,194154,76561198058500492,KSCERATO
False,False,False,False,194155,76561198058500492,KSCERATO
False,False,False,False,194156,76561198058500492,KSCERATO
False,False,False,False,194157,76561198058500492,KSCERATO
False,False,False,False,194158,76561198058500492,KSCERATO
False,False,False,False,194159,76561198058500492,KSCERATO
False,False,False,False,194160,76561198058500492,KSCERATO
False,False,False,False,194161,76561198058500492,KSCERATO
False,False,False,False,194162,76561198058500492,KSCERATO
False,False,False,False,194163,76561198058500492,KSCERATO
False,False,False,False,194164,76561198058500492,KSCERATO
False,False,False,False,194165,76561198058500492,KSCERATO
False,False,False,False,194166,76561198058500492,KSCERATO
False,False,False,False,194167,76561198058500492,KSCERATO
False,False,False,False,194168,76561198058500492,KSCERATO
False,False,False,False,194169,76561198058500492,KSCERATO
False,False,False,False,194170,76561198058500492,KSCERATO
False,False,False,False,194171,76561198058500492,KSCERATO
False,False,False,False,194172,76561198058500492,KSCERATO
False,False,False,False,194173,76561198058500492,KSCERATO
False,False,False,False,194174,76561198058500492,KSCERATO
False,False,False,False,194175,76561198058500492,KSCERATO
False,False,False,False,194176,76561198058500492,KSCERATO
False,False,False,False,194177,76561198058500492,KSCERATO
False,False,False,False,194178,76561198058500492,KSCERATO
False,False,False,False,194179,76561198058500492,KSCERATO
False,False,False,False,194180,76561198058500492,KSCERATO
False,False,False,False,194181,76561198058500492,KSCERATO
False,False,False,False,194182,76561198058500492,KSCERATO
False,False,False,False,194183,76561198058500492,KSCERATO
False,False,False,False,194184,76561198058500492,KSCERATO
False,False,False,False,194185,76561198058500492,KSCERATO
False,False,False,False,194186,76561198058500492,KSCERATO
False,False,False,False,194187,76561198058500492,KSCERATO
False,False,False,False,194188,76561198058500492,KSCERATO
False,False,False,False,194189,76561198058500492,KSCERATO
False,False,False,False,194190,76561198058500492,KSCERATO
False,False,False,False,194191,76561198058500492,KSCERATO
False,False,False,False,194192,76561198058500492,KSCERATO
False,False,False,False,194193,76561198058500492,KSCERATO
