BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,103253,76561198058500492,KSCERATO
False,False,True,False,103254,76561198058500492,KSCERATO
False,False,True,False,103255,76561198058500492,KSCERATO
False,False,True,False,103256,76561198058500492,KSCERATO
False,False,True,False,103257,76561198058500492,KSCERATO
False,False,True,False,103258,76561198058500492,KSCERATO
False,False,True,False,103259,76561198058500492,KSCERATO
False,False,True,False,103260,76561198058500492,KSCERATO
False,False,True,False,103261,76561198058500492,KSCERATO
False,False,True,False,103262,76561198058500492,KSCERATO
False,False,True,False,103263,76561198058500492,KSCERATO
False,False,True,False,103264,76561198058500492,KSCERATO
False,False,True,False,103265,76561198058500492,KSCERATO
False,False,True,False,103266,76561198058500492,KSCERATO
False,False,True,False,103267,76561198058500492,KSCERATO
False,False,True,False,103268,76561198058500492,KSCERATO
False,False,True,False,103269,76561198058500492,KSCERATO
False,False,True,False,103270,76561198058500492,KSCERATO
False,False,True,False,103271,76561198058500492,KSCERATO
False,False,True,False,103272,76561198058500492,KSCERATO
False,False,True,False,103273,76561198058500492,KSCERATO
False,False,True,False,103274,76561198058500492,KSCERATO
False,False,True,False,103275,76561198058500492,KSCERATO
False,True,True,False,103276,76561198058500492,KSCERATO
False,True,True,False,103277,76561198058500492,KSCERATO
False,True,True,False,103278,76561198058500492,KSCERATO
False,True,True,False,103279,76561198058500492,KSCERATO
False,True,True,False,103280,76561198058500492,KSCERATO
False,True,True,False,103281,76561198058500492,KSCERATO
False,True,True,False,103282,76561198058500492,KSCERATO
False,True,True,False,103283,76561198058500492,KSCERATO
False,True,True,False,103284,76561198058500492,KSCERATO
False,True,True,False,103285,76561198058500492,KSCERATO
False,False,True,False,103286,76561198058500492,KSCERATO
False,False,True,False,103287,76561198058500492,KSCERATO
False,False,True,False,103288,76561198058500492,KSCERATO
False,False,True,False,103289,76561198058500492,KSCERATO
False,False,True,False,103290,76561198058500492,KSCERATO
False,False,True,False,103291,76561198058500492,KSCERATO
False,False,True,False,103292,76561198058500492,KSCERATO
False,False,True,False,103293,76561198058500492,KSCERATO
False,False,True,False,103294,76561198058500492,KSCERATO
False,False,True,False,103295,76561198058500492,KSCERATO
False,False,True,False,103296,76561198058500492,KSCERATO
False,False,True,False,103297,76561198058500492,KSCERATO
False,False,True,False,103298,76561198058500492,KSCERATO
False,False,True,False,103299,76561198058500492,KSCERATO
False,False,True,False,103300,76561198058500492,KSCERATO
False,False,True,False,103301,76561198058500492,KSCERATO
False,False,True,False,103302,76561198058500492,KSCERATO
False,False,True,False,103303,76561198058500492,KSCERATO
False,False,True,False,103304,76561198058500492,KSCERATO
False,False,True,False,103305,76561198058500492,KSCERATO
False,False,True,False,103306,76561198058500492,KSCERATO
False,False,True,False,103307,76561198058500492,KSCERATO
False,False,True,False,103308,76561198058500492,KSCERATO
False,False,True,False,103309,76561198058500492,KSCERATO
False,False,True,True,103310,76561198058500492,KSCERATO
False,False,True,True,103311,76561198058500492,KSCERATO
False,False,True,True,103312,76561198058500492,KSCERATO
False,False,True,True,103313,76561198058500492,KSCERATO
False,False,True,True,103314,76561198058500492,KSCERATO
False,False,True,True,103315,76561198058500492,KSCERATO
False,False,True,True,103316,76561198058500492,KSCERATO
False,False,True,True,103317,76561198058500492,KSCERATO
False,False,True,True,103318,76561198058500492,KSCERATO
False,False,True,True,103319,76561198058500492,KSCERATO
False,False,True,True,103320,76561198058500492,KSCERATO
False,False,True,False,103321,76561198058500492,KSCERATO
False,False,True,False,103322,76561198058500492,KSCERATO
False,False,True,False,103323,76561198058500492,KSCERATO
False,False,True,False,103324,76561198058500492,KSCERATO
False,False,True,False,103325,76561198058500492,KSCERATO
False,False,True,False,103326,76561198058500492,KSCERATO
False,False,True,False,103327,76561198058500492,KSCERATO
False,False,True,False,103328,76561198058500492,KSCERATO
False,False,True,False,103329,76561198058500492,KSCERATO
False,False,True,True,103330,76561198058500492,KSCERATO
False,False,True,True,103331,76561198058500492,KSCERATO
False,False,True,True,103332,76561198058500492,KSCERATO
False,False,True,True,103333,76561198058500492,KSCERATO
False,False,True,False,103334,76561198058500492,KSCERATO
False,False,True,False,103335,76561198058500492,KSCERATO
False,False,True,False,103336,76561198058500492,KSCERATO
False,False,True,False,103337,76561198058500492,KSCERATO
False,False,True,False,103338,76561198058500492,KSCERATO
False,False,True,False,103339,76561198058500492,KSCERATO
False,False,True,False,103340,76561198058500492,KSCERATO
False,False,True,False,103341,76561198058500492,KSCERATO
False,False,True,False,103342,76561198058500492,KSCERATO
False,False,True,False,103343,76561198058500492,KSCERATO
False,False,True,False,103344,76561198058500492,KSCERATO
False,False,True,False,103345,76561198058500492,KSCERATO
False,False,True,False,103346,76561198058500492,KSCERATO
False,False,True,False,103347,76561198058500492,KSCERATO
False,False,True,False,103348,76561198058500492,KSCERATO
False,False,True,False,103349,76561198058500492,KSCERATO
False,False,True,False,103350,76561198058500492,KSCERATO
False,False,True,False,103351,76561198058500492,KSCERATO
False,False,True,False,103352,76561198058500492,KSCERATO
False,False,True,False,103353,76561198058500492,KSCERATO
False,False,True,False,103354,76561198058500492,KSCERATO
False,False,True,False,103355,76561198058500492,KSCERATO
False,False,True,False,103356,76561198058500492,KSCERATO
False,False,True,False,103357,76561198058500492,KSCERATO
False,False,True,False,103358,76561198058500492,KSCERATO
False,False,True,False,103359,76561198058500492,KSCERATO
False,False,True,False,103360,76561198058500492,KSCERATO
False,False,True,False,103361,76561198058500492,KSCERATO
False,False,True,False,103362,76561198058500492,KSCERATO
False,False,True,False,103363,76561198058500492,KSCERATO
False,False,True,False,103364,76561198058500492,KSCERATO
False,False,True,False,103365,76561198058500492,KSCERATO
False,False,True,False,103366,76561198058500492,KSCERATO
False,False,True,False,103367,76561198058500492,KSCERATO
False,False,True,False,103368,76561198058500492,KSCERATO
False,False,True,False,103369,76561198058500492,KSCERATO
False,False,True,False,103370,76561198058500492,KSCERATO
False,False,True,False,103371,76561198058500492,KSCERATO
False,False,True,False,103372,76561198058500492,KSCERATO
False,False,True,False,103373,76561198058500492,KSCERATO
False,False,True,False,103374,76561198058500492,KSCERATO
False,False,True,False,103375,76561198058500492,KSCERATO
False,False,True,False,103376,76561198058500492,KSCERATO
False,True,True,False,103377,76561198058500492,KSCERATO
False,True,True,False,103378,76561198058500492,KSCERATO
False,True,True,False,103379,76561198058500492,KSCERATO
False,True,True,False,103380,76561198058500492,KSCERATO
False,True,True,False,103381,76561198058500492,KSCERATO
False,True,True,False,103382,76561198058500492,KSCERATO
False,True,True,False,103383,76561198058500492,KSCERATO
False,True,True,False,103384,76561198058500492,KSCERATO
False,True,True,False,103385,76561198058500492,KSCERATO
False,False,True,False,103386,76561198058500492,KSCERATO
False,False,True,False,103387,76561198058500492,KSCERATO
False,False,True,False,103388,76561198058500492,KSCERATO
False,False,True,False,103389,76561198058500492,KSCERATO
False,False,True,False,103390,76561198058500492,KSCERATO
False,False,True,False,103391,76561198058500492,KSCERATO
False,False,True,False,103392,76561198058500492,KSCERATO
False,False,True,False,103393,76561198058500492,KSCERATO
False,False,True,False,103394,76561198058500492,KSCERATO
False,False,True,False,103395,76561198058500492,KSCERATO
False,False,True,False,103396,76561198058500492,KSCERATO
False,False,True,False,103397,76561198058500492,KSCERATO
False,False,True,False,103398,76561198058500492,KSCERATO
False,False,True,False,103399,76561198058500492,KSCERATO
False,False,True,False,103400,76561198058500492,KSCERATO
False,False,True,False,103401,76561198058500492,KSCERATO
False,False,True,False,103402,76561198058500492,KSCERATO
False,False,True,False,103403,76561198058500492,KSCERATO
False,False,True,False,103404,76561198058500492,KSCERATO
False,False,True,False,103405,76561198058500492,KSCERATO
False,False,True,False,103406,76561198058500492,KSCERATO
False,False,True,False,103407,76561198058500492,KSCERATO
False,False,True,False,103408,76561198058500492,KSCERATO
False,False,True,False,103409,76561198058500492,KSCERATO
False,False,True,False,103410,76561198058500492,KSCERATO
False,False,True,False,103411,76561198058500492,KSCERATO
False,False,True,False,103412,76561198058500492,KSCERATO
False,False,True,False,103413,76561198058500492,KSCERATO
False,False,True,False,103414,76561198058500492,KSCERATO
False,False,True,False,103415,76561198058500492,KSCERATO
False,False,True,False,103416,76561198058500492,KSCERATO
False,False,True,False,103417,76561198058500492,KSCERATO
False,False,True,False,103418,76561198058500492,KSCERATO
False,False,True,False,103419,76561198058500492,KSCERATO
False,False,True,False,103420,76561198058500492,KSCERATO
False,False,True,False,103421,76561198058500492,KSCERATO
False,False,True,False,103422,76561198058500492,KSCERATO
False,False,True,False,103423,76561198058500492,KSCERATO
False,False,True,False,103424,76561198058500492,KSCERATO
False,False,True,False,103425,76561198058500492,KSCERATO
False,False,True,False,103426,76561198058500492,KSCERATO
False,False,True,False,103427,76561198058500492,KSCERATO
False,False,True,False,103428,76561198058500492,KSCERATO
False,False,True,False,103429,76561198058500492,KSCERATO
False,False,True,False,103430,76561198058500492,KSCERATO
False,False,True,False,103431,76561198058500492,KSCERATO
False,False,True,False,103432,76561198058500492,KSCERATO
False,False,True,False,103433,76561198058500492,KSCERATO
False,False,True,False,103434,76561198058500492,KSCERATO
False,False,True,False,103435,76561198058500492,KSCERATO
False,False,True,False,103436,76561198058500492,KSCERATO
False,False,True,False,103437,76561198058500492,KSCERATO
False,False,True,False,103438,76561198058500492,KSCERATO
False,False,True,False,103439,76561198058500492,KSCERATO
False,False,True,False,103440,76561198058500492,KSCERATO
False,False,True,False,103441,76561198058500492,KSCERATO
False,False,True,False,103442,76561198058500492,KSCERATO
False,False,True,False,103443,76561198058500492,KSCERATO
False,False,True,False,103444,76561198058500492,KSCERATO
False,False,True,False,103445,76561198058500492,KSCERATO
False,False,True,False,103446,76561198058500492,KSCERATO
False,False,True,False,103447,76561198058500492,KSCERATO
False,False,True,False,103448,76561198058500492,KSCERATO
False,False,True,False,103449,76561198058500492,KSCERATO
False,False,True,False,103450,76561198058500492,KSCERATO
False,False,True,False,103451,76561198058500492,KSCERATO
False,False,True,False,103452,76561198058500492,KSCERATO
False,False,True,False,103453,76561198058500492,KSCERATO
False,False,True,False,103454,76561198058500492,KSCERATO
False,False,True,False,103455,76561198058500492,KSCERATO
False,False,True,False,103456,76561198058500492,KSCERATO
False,False,True,False,103457,76561198058500492,KSCERATO
False,True,True,False,103458,76561198058500492,KSCERATO
False,True,True,False,103459,76561198058500492,KSCERATO
False,True,True,False,103460,76561198058500492,KSCERATO
False,True,True,False,103461,76561198058500492,KSCERATO
False,True,True,False,103462,76561198058500492,KSCERATO
False,True,True,False,103463,76561198058500492,KSCERATO
False,True,True,False,103464,76561198058500492,KSCERATO
False,False,True,False,103465,76561198058500492,KSCERATO
False,False,True,False,103466,76561198058500492,KSCERATO
False,False,True,False,103467,76561198058500492,KSCERATO
False,False,True,False,103468,76561198058500492,KSCERATO
False,False,True,False,103469,76561198058500492,KSCERATO
False,False,True,False,103470,76561198058500492,KSCERATO
False,False,True,False,103471,76561198058500492,KSCERATO
False,False,True,False,103472,76561198058500492,KSCERATO
False,False,True,False,103473,76561198058500492,KSCERATO
False,False,True,False,103474,76561198058500492,KSCERATO
False,False,True,False,103475,76561198058500492,KSCERATO
False,False,True,False,103476,76561198058500492,KSCERATO
False,False,True,False,103477,76561198058500492,KSCERATO
False,False,True,False,103478,76561198058500492,KSCERATO
False,False,True,False,103479,76561198058500492,KSCERATO
False,False,True,False,103480,76561198058500492,KSCERATO
False,False,True,False,103481,76561198058500492,KSCERATO
False,False,True,False,103482,76561198058500492,KSCERATO
False,False,True,False,103483,76561198058500492,KSCERATO
False,False,True,False,103484,76561198058500492,KSCERATO
False,False,True,False,103485,76561198058500492,KSCERATO
False,False,True,False,103486,76561198058500492,KSCERATO
False,False,True,False,103487,76561198058500492,KSCERATO
False,False,True,False,103488,76561198058500492,KSCERATO
False,False,True,False,103489,76561198058500492,KSCERATO
False,False,True,False,103490,76561198058500492,KSCERATO
False,False,True,False,103491,76561198058500492,KSCERATO
False,False,True,False,103492,76561198058500492,KSCERATO
False,False,True,False,103493,76561198058500492,KSCERATO
False,False,True,False,103494,76561198058500492,KSCERATO
False,True,True,False,103495,76561198058500492,KSCERATO
False,True,True,False,103496,76561198058500492,KSCERATO
False,True,True,False,103497,76561198058500492,KSCERATO
False,True,True,False,103498,76561198058500492,KSCERATO
False,True,True,False,103499,76561198058500492,KSCERATO
False,True,True,False,103500,76561198058500492,KSCERATO
False,True,True,False,103501,76561198058500492,KSCERATO
False,True,True,False,103502,76561198058500492,KSCERATO
False,False,True,False,103503,76561198058500492,KSCERATO
False,False,True,False,103504,76561198058500492,KSCERATO
False,False,True,False,103505,76561198058500492,KSCERATO
False,False,True,False,103506,76561198058500492,KSCERATO
False,False,True,False,103507,76561198058500492,KSCERATO
False,False,True,False,103508,76561198058500492,KSCERATO
False,False,True,False,103509,76561198058500492,KSCERATO
False,False,True,False,103510,76561198058500492,KSCERATO
False,False,True,False,103511,76561198058500492,KSCERATO
False,False,True,False,103512,76561198058500492,KSCERATO
False,False,True,False,103513,76561198058500492,KSCERATO
False,False,True,False,103514,76561198058500492,KSCERATO
False,False,True,False,103515,76561198058500492,KSCERATO
False,False,True,False,103516,76561198058500492,KSCERATO
False,False,True,False,103517,76561198058500492,KSCERATO
False,True,True,False,103518,76561198058500492,KSCERATO
False,True,True,False,103519,76561198058500492,KSCERATO
False,True,True,False,103520,76561198058500492,KSCERATO
False,True,True,False,103521,76561198058500492,KSCERATO
False,True,True,False,103522,76561198058500492,KSCERATO
False,True,True,False,103523,76561198058500492,KSCERATO
False,True,True,False,103524,76561198058500492,KSCERATO
False,False,True,False,103525,76561198058500492,KSCERATO
False,False,True,False,103526,76561198058500492,KSCERATO
False,False,True,False,103527,76561198058500492,KSCERATO
False,False,True,False,103528,76561198058500492,KSCERATO
False,False,True,False,103529,76561198058500492,KSCERATO
False,False,True,False,103530,76561198058500492,KSCERATO
False,False,True,False,103531,76561198058500492,KSCERATO
False,False,True,False,103532,76561198058500492,KSCERATO
False,False,True,False,103533,76561198058500492,KSCERATO
False,False,True,False,103534,76561198058500492,KSCERATO
False,False,True,False,103535,76561198058500492,KSCERATO
False,True,True,False,103536,76561198058500492,KSCERATO
False,True,True,False,103537,76561198058500492,KSCERATO
False,True,True,False,103538,76561198058500492,KSCERATO
False,True,True,False,103539,76561198058500492,KSCERATO
False,True,True,False,103540,76561198058500492,KSCERATO
False,True,True,False,103541,76561198058500492,KSCERATO
False,True,True,False,103542,76561198058500492,KSCERATO
False,False,True,False,103543,76561198058500492,KSCERATO
False,False,True,False,103544,76561198058500492,KSCERATO
False,False,True,False,103545,76561198058500492,KSCERATO
False,False,True,False,103546,76561198058500492,KSCERATO
False,False,True,False,103547,76561198058500492,KSCERATO
False,False,True,False,103548,76561198058500492,KSCERATO
False,False,True,False,103549,76561198058500492,KSCERATO
False,False,True,False,103550,76561198058500492,KSCERATO
False,False,True,False,103551,76561198058500492,KSCERATO
False,False,True,False,103552,76561198058500492,KSCERATO
False,False,True,False,103553,76561198058500492,KSCERATO
False,False,True,False,103554,76561198058500492,KSCERATO
False,False,True,False,103555,76561198058500492,KSCERATO
False,False,True,False,103556,76561198058500492,KSCERATO
False,False,True,False,103557,76561198058500492,KSCERATO
False,False,True,False,103558,76561198058500492,KSCERATO
False,False,True,False,103559,76561198058500492,KSCERATO
False,False,True,False,103560,76561198058500492,KSCERATO
False,False,True,False,103561,76561198058500492,KSCERATO
False,False,True,False,103562,76561198058500492,KSCERATO
False,False,True,False,103563,76561198058500492,KSCERATO
False,False,True,False,103564,76561198058500492,KSCERATO
False,False,True,False,103565,76561198058500492,KSCERATO
False,False,True,False,103566,76561198058500492,KSCERATO
False,False,True,False,103567,76561198058500492,KSCERATO
False,False,True,False,103568,76561198058500492,KSCERATO
False,False,True,False,103569,76561198058500492,KSCERATO
False,False,True,False,103570,76561198058500492,KSCERATO
