BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,False,False,False,25888,76561198058500492,KSCERATO
True,False,False,False,25889,76561198058500492,KSCERATO
True,False,False,False,25890,76561198058500492,KSCERATO
True,False,False,False,25891,76561198058500492,KSCERATO
True,False,False,False,25892,76561198058500492,KSCERATO
True,False,False,False,25893,76561198058500492,KSCERATO
False,False,False,False,25894,76561198058500492,KSCERATO
False,True,False,False,25895,76561198058500492,KSCERATO
False,True,False,False,25896,76561198058500492,KSCERATO
False,True,False,False,25897,76561198058500492,KSCERATO
False,True,False,False,25898,76561198058500492,KSCERATO
False,True,False,False,25899,76561198058500492,KSCERATO
False,True,False,False,25900,76561198058500492,KSCERATO
False,True,False,False,25901,76561198058500492,KSCERATO
False,True,False,False,25902,76561198058500492,KSCERATO
False,True,False,False,25903,76561198058500492,KSCERATO
False,True,False,False,25904,76561198058500492,KSCERATO
False,True,True,False,25905,76561198058500492,KSCERATO
False,True,True,False,25906,76561198058500492,KSCERATO
False,True,True,False,25907,76561198058500492,KSCERATO
False,True,True,False,25908,76561198058500492,KSCERATO
False,True,True,False,25909,76561198058500492,KSCERATO
False,True,True,False,25910,76561198058500492,KSCERATO
False,True,True,False,25911,76561198058500492,KSCERATO
False,True,True,False,25912,76561198058500492,KSCERATO
False,True,True,False,25913,76561198058500492,KSCERATO
False,True,True,False,25914,76561198058500492,KSCERATO
False,True,True,False,25915,76561198058500492,KSCERATO
False,True,True,False,25916,76561198058500492,KSCERATO
False,True,True,False,25917,76561198058500492,KSCERATO
False,True,False,False,25918,76561198058500492,KSCERATO
False,True,False,False,25919,76561198058500492,KSCERATO
False,True,False,False,25920,76561198058500492,KSCERATO
False,True,False,False,25921,76561198058500492,KSCERATO
False,False,False,False,25922,76561198058500492,KSCERATO
False,False,False,False,25923,76561198058500492,KSCERATO
False,False,False,False,25924,76561198058500492,KSCERATO
False,False,False,False,25925,76561198058500492,KSCERATO
False,False,False,False,25926,76561198058500492,KSCERATO
False,False,False,False,25927,76561198058500492,KSCERATO
False,False,False,False,25928,76561198058500492,KSCERATO
True,False,False,False,25929,76561198058500492,KSCERATO
True,False,False,True,25930,76561198058500492,KSCERATO
True,False,False,True,25931,76561198058500492,KSCERATO
True,False,False,True,25932,76561198058500492,KSCERATO
True,False,False,False,25933,76561198058500492,KSCERATO
True,False,False,False,25934,76561198058500492,KSCERATO
False,False,False,False,25935,76561198058500492,KSCERATO
False,False,False,False,25936,76561198058500492,KSCERATO
False,False,False,False,25937,76561198058500492,KSCERATO
False,False,False,False,25938,76561198058500492,KSCERATO
False,False,False,False,25939,76561198058500492,KSCERATO
False,False,False,False,25940,76561198058500492,KSCERATO
False,False,False,False,25941,76561198058500492,KSCERATO
False,False,False,False,25942,76561198058500492,KSCERATO
False,False,False,False,25943,76561198058500492,KSCERATO
False,False,False,False,25944,76561198058500492,KSCERATO
False,False,False,False,25945,76561198058500492,KSCERATO
False,False,False,False,25946,76561198058500492,KSCERATO
False,False,False,False,25947,76561198058500492,KSCERATO
False,False,False,False,25948,76561198058500492,KSCERATO
False,False,False,False,25949,76561198058500492,KSCERATO
False,False,False,False,25950,76561198058500492,KSCERATO
False,False,False,False,25951,76561198058500492,KSCERATO
False,False,False,False,25952,76561198058500492,KSCERATO
False,False,False,True,25953,76561198058500492,KSCERATO
False,False,False,True,25954,76561198058500492,KSCERATO
False,False,False,True,25955,76561198058500492,KSCERATO
False,False,False,True,25956,76561198058500492,KSCERATO
False,False,False,True,25957,76561198058500492,KSCERATO
False,False,False,True,25958,76561198058500492,KSCERATO
False,False,False,True,25959,76561198058500492,KSCERATO
False,False,False,True,25960,76561198058500492,KSCERATO
False,False,False,True,25961,76561198058500492,KSCERATO
False,False,False,True,25962,76561198058500492,KSCERATO
True,False,False,True,25963,76561198058500492,KSCERATO
True,True,False,True,25964,76561198058500492,KSCERATO
True,True,False,False,25965,76561198058500492,KSCERATO
True,True,False,False,25966,76561198058500492,KSCERATO
True,True,False,False,25967,76561198058500492,KSCERATO
True,True,False,False,25968,76561198058500492,KSCERATO
True,True,False,False,25969,76561198058500492,KSCERATO
True,True,False,False,25970,76561198058500492,KSCERATO
True,True,False,False,25971,76561198058500492,KSCERATO
False,True,False,False,25972,76561198058500492,KSCERATO
False,True,False,False,25973,76561198058500492,KSCERATO
False,True,False,False,25974,76561198058500492,KSCERATO
False,True,False,False,25975,76561198058500492,KSCERATO
False,True,False,False,25976,76561198058500492,KSCERATO
False,True,False,False,25977,76561198058500492,KSCERATO
False,True,False,False,25978,76561198058500492,KSCERATO
False,True,False,False,25979,76561198058500492,KSCERATO
False,True,False,False,25980,76561198058500492,KSCERATO
False,True,False,False,25981,76561198058500492,KSCERATO
False,True,False,False,25982,76561198058500492,KSCERATO
False,True,False,False,25983,76561198058500492,KSCERATO
False,True,False,False,25984,76561198058500492,KSCERATO
False,True,False,False,25985,76561198058500492,KSCERATO
False,True,False,False,25986,76561198058500492,KSCERATO
False,True,False,False,25987,76561198058500492,KSCERATO
False,True,False,False,25988,76561198058500492,KSCERATO
False,True,False,False,25989,76561198058500492,KSCERATO
False,False,False,False,25990,76561198058500492,KSCERATO
False,False,False,False,25991,76561198058500492,KSCERATO
False,False,False,False,25992,76561198058500492,KSCERATO
False,False,False,False,25993,76561198058500492,KSCERATO
False,False,False,False,25994,76561198058500492,KSCERATO
False,False,False,False,25995,76561198058500492,KSCERATO
False,False,False,False,25996,76561198058500492,KSCERATO
False,False,False,False,25997,76561198058500492,KSCERATO
False,False,False,False,25998,76561198058500492,KSCERATO
False,False,False,False,25999,76561198058500492,KSCERATO
False,False,False,False,26000,76561198058500492,KSCERATO
False,False,False,False,26001,76561198058500492,KSCERATO
False,False,False,False,26002,76561198058500492,KSCERATO
False,False,False,False,26003,76561198058500492,KSCERATO
False,False,False,False,26004,76561198058500492,KSCERATO
False,False,False,False,26005,76561198058500492,KSCERATO
False,False,False,False,26006,76561198058500492,KSCERATO
False,False,False,False,26007,76561198058500492,KSCERATO
False,False,False,False,26008,76561198058500492,KSCERATO
False,False,False,False,26009,76561198058500492,KSCERATO
False,False,False,False,26010,76561198058500492,KSCERATO
False,False,False,False,26011,76561198058500492,KSCERATO
False,False,False,False,26012,76561198058500492,KSCERATO
False,False,False,False,26013,76561198058500492,KSCERATO
False,False,False,False,26014,76561198058500492,KSCERATO
False,False,False,False,26015,76561198058500492,KSCERATO
False,False,False,False,26016,76561198058500492,KSCERATO
False,False,False,False,26017,76561198058500492,KSCERATO
False,False,False,False,26018,76561198058500492,KSCERATO
False,False,False,False,26019,76561198058500492,KSCERATO
False,False,False,False,26020,76561198058500492,KSCERATO
False,False,False,False,26021,76561198058500492,KSCERATO
False,False,False,False,26022,76561198058500492,KSCERATO
False,False,False,False,26023,76561198058500492,KSCERATO
False,False,False,False,26024,76561198058500492,KSCERATO
False,False,False,False,26025,76561198058500492,KSCERATO
False,False,False,False,26026,76561198058500492,KSCERATO
False,False,False,False,26027,76561198058500492,KSCERATO
False,False,False,False,26028,76561198058500492,KSCERATO
False,False,False,False,26029,76561198058500492,KSCERATO
False,False,False,False,26030,76561198058500492,KSCERATO
False,False,False,False,26031,76561198058500492,KSCERATO
False,False,False,False,26032,76561198058500492,KSCERATO
False,False,False,False,26033,76561198058500492,KSCERATO
False,False,False,False,26034,76561198058500492,KSCERATO
False,False,False,False,26035,76561198058500492,KSCERATO
False,False,False,False,26036,76561198058500492,KSCERATO
False,False,False,False,26037,76561198058500492,KSCERATO
False,False,False,False,26038,76561198058500492,KSCERATO
False,False,False,False,26039,76561198058500492,KSCERATO
False,False,False,False,26040,76561198058500492,KSCERATO
False,False,False,True,26041,76561198058500492,KSCERATO
False,False,False,True,26042,76561198058500492,KSCERATO
False,False,False,True,26043,76561198058500492,KSCERATO
False,False,False,True,26044,76561198058500492,KSCERATO
False,False,False,True,26045,76561198058500492,KSCERATO
False,False,False,True,26046,76561198058500492,KSCERATO
False,False,False,True,26047,76561198058500492,KSCERATO
False,False,False,True,26048,76561198058500492,KSCERATO
False,False,False,True,26049,76561198058500492,KSCERATO
False,False,False,False,26050,76561198058500492,KSCERATO
False,True,False,False,26051,76561198058500492,KSCERATO
False,True,False,False,26052,76561198058500492,KSCERATO
False,True,False,False,26053,76561198058500492,KSCERATO
False,True,False,False,26054,76561198058500492,KSCERATO
False,True,False,False,26055,76561198058500492,KSCERATO
False,True,False,False,26056,76561198058500492,KSCERATO
False,True,False,False,26057,76561198058500492,KSCERATO
False,True,False,False,26058,76561198058500492,KSCERATO
False,False,False,False,26059,76561198058500492,KSCERATO
False,False,False,False,26060,76561198058500492,KSCERATO
False,False,False,False,26061,76561198058500492,KSCERATO
False,False,False,False,26062,76561198058500492,KSCERATO
False,False,False,False,26063,76561198058500492,KSCERATO
