BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,152398,76561198058500492,KSCERATO
False,False,False,False,152399,76561198058500492,KSCERATO
False,False,False,False,152400,76561198058500492,KSCERATO
False,False,False,False,152401,76561198058500492,KSCERATO
False,False,False,False,152402,76561198058500492,KSCERATO
False,False,False,False,152403,76561198058500492,KSCERATO
False,False,False,False,152404,76561198058500492,KSCERATO
False,False,False,False,152405,76561198058500492,KSCERATO
False,False,False,False,152406,76561198058500492,KSCERATO
False,False,False,False,152407,76561198058500492,KSCERATO
False,False,False,False,152408,76561198058500492,KSCERATO
False,False,False,False,152409,76561198058500492,KSCERATO
False,False,False,False,152410,76561198058500492,KSCERATO
False,False,False,False,152411,76561198058500492,KSCERATO
False,False,False,False,152412,76561198058500492,KSCERATO
False,False,False,False,152413,76561198058500492,KSCERATO
False,False,False,False,152414,76561198058500492,KSCERATO
False,False,False,False,152415,76561198058500492,KSCERATO
False,False,False,False,152416,76561198058500492,KSCERATO
False,False,False,False,152417,76561198058500492,KSCERATO
False,False,False,False,152418,76561198058500492,KSCERATO
False,False,False,False,152419,76561198058500492,KSCERATO
False,False,False,False,152420,76561198058500492,KSCERATO
False,False,False,False,152421,76561198058500492,KSCERATO
False,False,False,False,152422,76561198058500492,KSCERATO
False,False,False,False,152423,76561198058500492,KSCERATO
False,False,False,False,152424,76561198058500492,KSCERATO
False,False,False,False,152425,76561198058500492,KSCERATO
False,False,False,False,152426,76561198058500492,KSCERATO
False,False,False,False,152427,76561198058500492,KSCERATO
False,False,False,False,152428,76561198058500492,KSCERATO
False,False,False,False,152429,76561198058500492,KSCERATO
False,False,False,False,152430,76561198058500492,KSCERATO
False,False,False,False,152431,76561198058500492,KSCERATO
False,False,False,False,152432,76561198058500492,KSCERATO
False,False,False,False,152433,76561198058500492,KSCERATO
False,False,False,False,152434,76561198058500492,KSCERATO
False,False,False,False,152435,76561198058500492,KSCERATO
False,False,False,False,152436,76561198058500492,KSCERATO
