BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,False,171916,76561198058500492,KSCERATO
False,False,True,False,171917,76561198058500492,KSCERATO
False,False,True,False,171918,76561198058500492,KSCERATO
False,False,True,False,171919,76561198058500492,KSCERATO
False,False,True,False,171920,76561198058500492,KSCERATO
False,False,True,False,171921,76561198058500492,KSCERATO
False,False,True,False,171922,76561198058500492,KSCERATO
False,False,True,False,171923,76561198058500492,KSCERATO
False,False,True,False,171924,76561198058500492,KSCERATO
False,False,True,False,171925,76561198058500492,KSCERATO
False,False,True,False,171926,76561198058500492,KSCERATO
False,False,True,False,171927,76561198058500492,KSCERATO
False,False,True,False,171928,76561198058500492,KSCERATO
False,False,True,False,171929,76561198058500492,KSCERATO
False,False,True,False,171930,76561198058500492,KSCERATO
False,False,True,False,171931,76561198058500492,KSCERATO
False,False,True,False,171932,76561198058500492,KSCERATO
False,False,True,False,171933,76561198058500492,KSCERATO
False,False,True,False,171934,76561198058500492,KSCERATO
False,False,True,False,171935,76561198058500492,KSCERATO
False,False,True,False,171936,76561198058500492,KSCERATO
False,False,True,False,171937,76561198058500492,KSCERATO
False,False,True,False,171938,76561198058500492,KSCERATO
False,False,True,False,171939,76561198058500492,KSCERATO
False,False,True,False,171940,76561198058500492,KSCERATO
False,False,True,False,171941,76561198058500492,KSCERATO
False,False,True,False,171942,76561198058500492,KSCERATO
False,False,True,False,171943,76561198058500492,KSCERATO
False,False,True,False,171944,76561198058500492,KSCERATO
False,False,True,True,171945,76561198058500492,KSCERATO
False,False,True,True,171946,76561198058500492,KSCERATO
False,False,True,True,171947,76561198058500492,KSCERATO
False,False,True,True,171948,76561198058500492,KSCERATO
False,False,True,True,171949,76561198058500492,KSCERATO
False,False,True,True,171950,76561198058500492,KSCERATO
False,False,True,True,171951,76561198058500492,KSCERATO
False,False,True,False,171952,76561198058500492,KSCERATO
False,False,True,False,171953,76561198058500492,KSCERATO
False,False,True,False,171954,76561198058500492,KSCERATO
False,False,True,False,171955,76561198058500492,KSCERATO
False,False,True,False,171956,76561198058500492,KSCERATO
False,False,True,False,171957,76561198058500492,KSCERATO
False,False,True,False,171958,76561198058500492,KSCERATO
False,False,True,False,171959,76561198058500492,KSCERATO
False,False,True,False,171960,76561198058500492,KSCERATO
False,False,True,False,171961,76561198058500492,KSCERATO
False,True,True,False,171962,76561198058500492,KSCERATO
False,True,True,False,171963,76561198058500492,KSCERATO
False,True,True,False,171964,76561198058500492,KSCERATO
False,True,True,False,171965,76561198058500492,KSCERATO
False,True,True,False,171966,76561198058500492,KSCERATO
False,True,True,False,171967,76561198058500492,KSCERATO
False,True,True,False,171968,76561198058500492,KSCERATO
False,True,True,False,171969,76561198058500492,KSCERATO
False,True,True,False,171970,76561198058500492,KSCERATO
False,True,True,False,171971,76561198058500492,KSCERATO
False,True,True,False,171972,76561198058500492,KSCERATO
False,True,True,False,171973,76561198058500492,KSCERATO
False,True,True,False,171974,76561198058500492,KSCERATO
False,True,True,False,171975,76561198058500492,KSCERATO
False,True,True,False,171976,76561198058500492,KSCERATO
False,True,True,False,171977,76561198058500492,KSCERATO
False,True,True,False,171978,76561198058500492,KSCERATO
False,True,True,False,171979,76561198058500492,KSCERATO
False,True,True,False,171980,76561198058500492,KSCERATO
False,True,True,False,171981,76561198058500492,KSCERATO
False,True,True,False,171982,76561198058500492,KSCERATO
False,True,True,False,171983,76561198058500492,KSCERATO
False,True,True,False,171984,76561198058500492,KSCERATO
False,True,True,False,171985,76561198058500492,KSCERATO
False,True,False,False,171986,76561198058500492,KSCERATO
False,True,False,False,171987,76561198058500492,KSCERATO
False,True,False,False,171988,76561198058500492,KSCERATO
False,True,False,False,171989,76561198058500492,KSCERATO
False,True,False,False,171990,76561198058500492,KSCERATO
False,True,False,False,171991,76561198058500492,KSCERATO
False,True,False,False,171992,76561198058500492,KSCERATO
False,True,False,False,171993,76561198058500492,KSCERATO
False,True,False,False,171994,76561198058500492,KSCERATO
False,True,False,False,171995,76561198058500492,KSCERATO
False,True,False,False,171996,76561198058500492,KSCERATO
False,True,False,False,171997,76561198058500492,KSCERATO
False,True,False,False,171998,76561198058500492,KSCERATO
False,True,False,False,171999,76561198058500492,KSCERATO
False,True,False,False,172000,76561198058500492,KSCERATO
False,True,False,False,172001,76561198058500492,KSCERATO
False,True,False,False,172002,76561198058500492,KSCERATO
False,True,False,False,172003,76561198058500492,KSCERATO
False,True,False,False,172004,76561198058500492,KSCERATO
False,True,False,False,172005,76561198058500492,KSCERATO
False,True,False,False,172006,76561198058500492,KSCERATO
False,True,False,False,172007,76561198058500492,KSCERATO
False,True,False,False,172008,76561198058500492,KSCERATO
False,True,False,False,172009,76561198058500492,KSCERATO
False,True,False,False,172010,76561198058500492,KSCERATO
False,True,False,False,172011,76561198058500492,KSCERATO
False,True,False,False,172012,76561198058500492,KSCERATO
False,True,True,False,172013,76561198058500492,KSCERATO
False,True,True,False,172014,76561198058500492,KSCERATO
False,True,True,False,172015,76561198058500492,KSCERATO
False,True,True,False,172016,76561198058500492,KSCERATO
False,True,False,False,172017,76561198058500492,KSCERATO
False,True,False,False,172018,76561198058500492,KSCERATO
False,True,False,False,172019,76561198058500492,KSCERATO
False,True,True,False,172020,76561198058500492,KSCERATO
False,True,True,False,172021,76561198058500492,KSCERATO
False,True,True,False,172022,76561198058500492,KSCERATO
False,True,True,False,172023,76561198058500492,KSCERATO
False,True,True,False,172024,76561198058500492,KSCERATO
False,True,True,False,172025,76561198058500492,KSCERATO
False,True,True,False,172026,76561198058500492,KSCERATO
False,True,True,False,172027,76561198058500492,KSCERATO
False,True,True,False,172028,76561198058500492,KSCERATO
False,True,True,False,172029,76561198058500492,KSCERATO
False,True,True,False,172030,76561198058500492,KSCERATO
False,True,False,False,172031,76561198058500492,KSCERATO
False,True,False,False,172032,76561198058500492,KSCERATO
False,True,False,False,172033,76561198058500492,KSCERATO
False,True,False,False,172034,76561198058500492,KSCERATO
False,True,False,False,172035,76561198058500492,KSCERATO
False,True,False,False,172036,76561198058500492,KSCERATO
False,True,False,False,172037,76561198058500492,KSCERATO
False,True,False,False,172038,76561198058500492,KSCERATO
False,True,False,False,172039,76561198058500492,KSCERATO
False,True,False,False,172040,76561198058500492,KSCERATO
False,True,False,False,172041,76561198058500492,KSCERATO
False,True,False,False,172042,76561198058500492,KSCERATO
False,True,False,False,172043,76561198058500492,KSCERATO
False,True,False,False,172044,76561198058500492,KSCERATO
False,True,False,False,172045,76561198058500492,KSCERATO
False,True,False,False,172046,76561198058500492,KSCERATO
False,True,False,False,172047,76561198058500492,KSCERATO
False,True,False,False,172048,76561198058500492,KSCERATO
False,True,False,False,172049,76561198058500492,KSCERATO
False,True,False,False,172050,76561198058500492,KSCERATO
False,True,False,False,172051,76561198058500492,KSCERATO
False,True,False,False,172052,76561198058500492,KSCERATO
False,True,False,False,172053,76561198058500492,KSCERATO
False,True,False,False,172054,76561198058500492,KSCERATO
False,True,False,False,172055,76561198058500492,KSCERATO
False,True,False,False,172056,76561198058500492,KSCERATO
False,True,False,False,172057,76561198058500492,KSCERATO
False,True,False,False,172058,76561198058500492,KSCERATO
False,True,False,False,172059,76561198058500492,KSCERATO
False,True,False,False,172060,76561198058500492,KSCERATO
False,True,False,False,172061,76561198058500492,KSCERATO
False,True,False,False,172062,76561198058500492,KSCERATO
False,True,False,False,172063,76561198058500492,KSCERATO
False,True,False,False,172064,76561198058500492,KSCERATO
False,True,False,False,172065,76561198058500492,KSCERATO
False,True,False,False,172066,76561198058500492,KSCERATO
False,True,True,False,172067,76561198058500492,KSCERATO
False,True,True,False,172068,76561198058500492,KSCERATO
False,True,True,False,172069,76561198058500492,KSCERATO
False,True,True,False,172070,76561198058500492,KSCERATO
False,True,True,False,172071,76561198058500492,KSCERATO
False,True,True,False,172072,76561198058500492,KSCERATO
False,True,True,False,172073,76561198058500492,KSCERATO
False,True,True,False,172074,76561198058500492,KSCERATO
False,True,True,False,172075,76561198058500492,KSCERATO
False,True,True,False,172076,76561198058500492,KSCERATO
False,True,True,False,172077,76561198058500492,KSCERATO
False,True,True,False,172078,76561198058500492,KSCERATO
False,True,True,False,172079,76561198058500492,KSCERATO
False,True,True,False,172080,76561198058500492,KSCERATO
False,True,True,False,172081,76561198058500492,KSCERATO
False,True,True,False,172082,76561198058500492,KSCERATO
False,True,True,False,172083,76561198058500492,KSCERATO
False,True,False,False,172084,76561198058500492,KSCERATO
False,True,False,False,172085,76561198058500492,KSCERATO
False,True,False,False,172086,76561198058500492,KSCERATO
False,True,False,False,172087,76561198058500492,KSCERATO
False,True,False,False,172088,76561198058500492,KSCERATO
False,True,False,False,172089,76561198058500492,KSCERATO
False,True,False,False,172090,76561198058500492,KSCERATO
False,True,False,False,172091,76561198058500492,KSCERATO
False,True,False,False,172092,76561198058500492,KSCERATO
False,True,False,False,172093,76561198058500492,KSCERATO
False,True,False,False,172094,76561198058500492,KSCERATO
False,True,False,False,172095,76561198058500492,KSCERATO
False,True,False,False,172096,76561198058500492,KSCERATO
False,True,False,False,172097,76561198058500492,KSCERATO
False,True,False,False,172098,76561198058500492,KSCERATO
False,True,False,False,172099,76561198058500492,KSCERATO
False,True,False,False,172100,76561198058500492,KSCERATO
False,True,False,False,172101,76561198058500492,KSCERATO
False,True,False,False,172102,76561198058500492,KSCERATO
False,True,True,False,172103,76561198058500492,KSCERATO
False,True,True,False,172104,76561198058500492,KSCERATO
False,True,True,False,172105,76561198058500492,KSCERATO
False,True,True,False,172106,76561198058500492,KSCERATO
False,True,True,False,172107,76561198058500492,KSCERATO
False,True,True,False,172108,76561198058500492,KSCERATO
False,True,True,False,172109,76561198058500492,KSCERATO
False,True,True,False,172110,76561198058500492,KSCERATO
False,True,True,False,172111,76561198058500492,KSCERATO
False,True,True,False,172112,76561198058500492,KSCERATO
False,True,True,False,172113,76561198058500492,KSCERATO
False,True,True,False,172114,76561198058500492,KSCERATO
False,True,True,False,172115,76561198058500492,KSCERATO
False,True,True,False,172116,76561198058500492,KSCERATO
False,True,True,False,172117,76561198058500492,KSCERATO
False,True,True,False,172118,76561198058500492,KSCERATO
False,True,True,False,172119,76561198058500492,KSCERATO
False,True,True,False,172120,76561198058500492,KSCERATO
False,True,True,False,172121,76561198058500492,KSCERATO
False,True,True,False,172122,76561198058500492,KSCERATO
False,True,True,False,172123,76561198058500492,KSCERATO
False,True,False,False,172124,76561198058500492,KSCERATO
False,True,False,False,172125,76561198058500492,KSCERATO
False,True,False,False,172126,76561198058500492,KSCERATO
False,True,False,False,172127,76561198058500492,KSCERATO
False,True,False,False,172128,76561198058500492,KSCERATO
False,True,False,False,172129,76561198058500492,KSCERATO
False,True,False,False,172130,76561198058500492,KSCERATO
False,True,False,False,172131,76561198058500492,KSCERATO
False,True,False,False,172132,76561198058500492,KSCERATO
False,True,False,False,172133,76561198058500492,KSCERATO
False,True,True,False,172134,76561198058500492,KSCERATO
False,True,True,False,172135,76561198058500492,KSCERATO
False,True,True,False,172136,76561198058500492,KSCERATO
False,True,True,False,172137,76561198058500492,KSCERATO
False,True,False,False,172138,76561198058500492,KSCERATO
False,True,False,False,172139,76561198058500492,KSCERATO
False,True,False,False,172140,76561198058500492,KSCERATO
False,True,False,False,172141,76561198058500492,KSCERATO
False,True,False,False,172142,76561198058500492,KSCERATO
False,True,False,False,172143,76561198058500492,KSCERATO
False,True,False,False,172144,76561198058500492,KSCERATO
False,True,False,False,172145,76561198058500492,KSCERATO
False,True,False,False,172146,76561198058500492,KSCERATO
False,True,True,False,172147,76561198058500492,KSCERATO
False,True,True,False,172148,76561198058500492,KSCERATO
False,True,True,False,172149,76561198058500492,KSCERATO
False,True,True,False,172150,76561198058500492,KSCERATO
False,True,True,False,172151,76561198058500492,KSCERATO
False,True,True,False,172152,76561198058500492,KSCERATO
False,True,True,False,172153,76561198058500492,KSCERATO
False,True,True,False,172154,76561198058500492,KSCERATO
False,True,True,False,172155,76561198058500492,KSCERATO
False,True,True,False,172156,76561198058500492,KSCERATO
False,True,True,False,172157,76561198058500492,KSCERATO
False,True,True,False,172158,76561198058500492,KSCERATO
False,True,True,False,172159,76561198058500492,KSCERATO
