BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,False,37079,76561198058500492,KSCERATO
False,False,False,False,37080,76561198058500492,KSCERATO
False,False,False,False,37081,76561198058500492,KSCERATO
False,False,False,False,37082,76561198058500492,KSCERATO
False,False,False,False,37083,76561198058500492,KSCERATO
False,False,False,False,37084,76561198058500492,KSCERATO
False,False,False,False,37085,76561198058500492,KSCERATO
False,False,False,False,37086,76561198058500492,KSCERATO
False,False,False,False,37087,76561198058500492,KSCERATO
False,False,False,False,37088,76561198058500492,KSCERATO
False,False,False,False,37089,76561198058500492,KSCERATO
False,False,False,False,37090,76561198058500492,KSCERATO
False,False,False,False,37091,76561198058500492,KSCERATO
False,False,False,False,37092,76561198058500492,KSCERATO
False,False,False,False,37093,76561198058500492,KSCERATO
False,False,False,False,37094,76561198058500492,KSCERATO
False,False,False,False,37095,76561198058500492,KSCERATO
False,False,False,False,37096,76561198058500492,KSCERATO
False,False,True,False,37097,76561198058500492,KSCERATO
False,False,True,False,37098,76561198058500492,KSCERATO
False,False,True,False,37099,76561198058500492,KSCERATO
False,False,True,False,37100,76561198058500492,KSCERATO
False,False,True,False,37101,76561198058500492,KSCERATO
False,False,False,False,37102,76561198058500492,KSCERATO
False,False,False,False,37103,76561198058500492,KSCERATO
False,False,False,False,37104,76561198058500492,KSCERATO
False,False,False,False,37105,76561198058500492,KSCERATO
False,False,False,False,37106,76561198058500492,KSCERATO
False,False,False,False,37107,76561198058500492,KSCERATO
False,False,False,False,37108,76561198058500492,KSCERATO
False,False,False,False,37109,76561198058500492,KSCERATO
False,False,False,False,37110,76561198058500492,KSCERATO
False,False,False,False,37111,76561198058500492,KSCERATO
False,False,False,False,37112,76561198058500492,KSCERATO
False,False,False,False,37113,76561198058500492,KSCERATO
False,False,False,False,37114,76561198058500492,KSCERATO
False,False,False,False,37115,76561198058500492,KSCERATO
False,False,False,False,37116,76561198058500492,KSCERATO
False,False,False,False,37117,76561198058500492,KSCERATO
False,False,False,False,37118,76561198058500492,KSCERATO
False,False,False,False,37119,76561198058500492,KSCERATO
False,False,False,False,37120,76561198058500492,KSCERATO
False,False,False,False,37121,76561198058500492,KSCERATO
False,False,False,False,37122,76561198058500492,KSCERATO
False,False,False,False,37123,76561198058500492,KSCERATO
False,False,False,False,37124,76561198058500492,KSCERATO
False,False,False,False,37125,76561198058500492,KSCERATO
False,False,False,False,37126,76561198058500492,KSCERATO
False,False,False,False,37127,76561198058500492,KSCERATO
False,False,False,False,37128,76561198058500492,KSCERATO
False,False,False,False,37129,76561198058500492,KSCERATO
False,False,False,False,37130,76561198058500492,KSCERATO
False,False,False,False,37131,76561198058500492,KSCERATO
False,False,False,False,37132,76561198058500492,KSCERATO
False,False,False,False,37133,76561198058500492,KSCERATO
False,False,False,False,37134,76561198058500492,KSCERATO
False,False,False,False,37135,76561198058500492,KSCERATO
False,False,False,True,37136,76561198058500492,KSCERATO
False,False,False,True,37137,76561198058500492,KSCERATO
False,False,False,True,37138,76561198058500492,KSCERATO
False,False,False,True,37139,76561198058500492,KSCERATO
False,False,True,True,37140,76561198058500492,KSCERATO
False,False,True,True,37141,76561198058500492,KSCERATO
False,False,True,True,37142,76561198058500492,KSCERATO
False,False,True,True,37143,76561198058500492,KSCERATO
False,False,True,True,37144,76561198058500492,KSCERATO
False,False,True,True,37145,76561198058500492,KSCERATO
False,False,True,True,37146,76561198058500492,KSCERATO
False,False,True,True,37147,76561198058500492,KSCERATO
False,False,True,True,37148,76561198058500492,KSCERATO
False,False,True,True,37149,76561198058500492,KSCERATO
False,False,True,True,37150,76561198058500492,KSCERATO
False,False,True,True,37151,76561198058500492,KSCERATO
False,False,True,True,37152,76561198058500492,KSCERATO
False,False,True,True,37153,76561198058500492,KSCERATO
False,False,True,True,37154,76561198058500492,KSCERATO
