BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,False,True,141591,76561198058500492,KSCERATO
False,False,True,True,141592,76561198058500492,KSCERATO
False,False,True,True,141593,76561198058500492,KSCERATO
False,False,True,True,141594,76561198058500492,KSCERATO
False,False,True,True,141595,76561198058500492,KSCERATO
False,False,True,True,141596,76561198058500492,KSCERATO
False,False,True,True,141597,76561198058500492,KSCERATO
False,False,True,True,141598,76561198058500492,KSCERATO
False,False,True,True,141599,76561198058500492,KSCERATO
False,False,True,True,141600,76561198058500492,KSCERATO
False,False,False,True,141601,76561198058500492,KSCERATO
False,False,False,True,141602,76561198058500492,KSCERATO
False,False,False,True,141603,76561198058500492,KSCERATO
False,False,False,True,141604,76561198058500492,KSCERATO
False,False,False,True,141605,76561198058500492,KSCERATO
False,False,False,True,141606,76561198058500492,KSCERATO
False,False,False,True,141607,76561198058500492,KSCERATO
False,False,False,True,141608,76561198058500492,KSCERATO
False,False,False,False,141609,76561198058500492,KSCERATO
False,True,False,False,141610,76561198058500492,KSCERATO
False,True,False,False,141611,76561198058500492,KSCERATO
False,True,False,False,141612,76561198058500492,KSCERATO
False,True,False,False,141613,76561198058500492,KSCERATO
False,True,False,False,141614,76561198058500492,KSCERATO
False,False,False,False,141615,76561198058500492,KSCERATO
False,False,False,False,141616,76561198058500492,KSCERATO
False,False,False,False,141617,76561198058500492,KSCERATO
False,False,False,False,141618,76561198058500492,KSCERATO
False,False,False,False,141619,76561198058500492,KSCERATO
False,False,False,False,141620,76561198058500492,KSCERATO
False,False,False,False,141621,76561198058500492,KSCERATO
False,False,False,False,141622,76561198058500492,KSCERATO
False,False,False,False,141623,76561198058500492,KSCERATO
False,False,False,False,141624,76561198058500492,KSCERATO
False,False,False,False,141625,76561198058500492,KSCERATO
False,False,False,False,141626,76561198058500492,KSCERATO
False,False,False,False,141627,76561198058500492,KSCERATO
False,False,False,False,141628,76561198058500492,KSCERATO
False,True,False,False,141629,76561198058500492,KSCERATO
False,True,False,False,141630,76561198058500492,KSCERATO
False,True,False,False,141631,76561198058500492,KSCERATO
False,True,False,False,141632,76561198058500492,KSCERATO
False,True,False,False,141633,76561198058500492,KSCERATO
False,True,False,False,141634,76561198058500492,KSCERATO
False,True,False,False,141635,76561198058500492,KSCERATO
False,True,False,False,141636,76561198058500492,KSCERATO
False,True,False,False,141637,76561198058500492,KSCERATO
False,True,False,False,141638,76561198058500492,KSCERATO
False,True,False,False,141639,76561198058500492,KSCERATO
False,True,False,False,141640,76561198058500492,KSCERATO
False,True,False,False,141641,76561198058500492,KSCERATO
False,True,False,False,141642,76561198058500492,KSCERATO
False,True,False,False,141643,76561198058500492,KSCERATO
False,True,False,False,141644,76561198058500492,KSCERATO
False,True,False,False,141645,76561198058500492,KSCERATO
False,True,False,False,141646,76561198058500492,KSCERATO
False,True,False,False,141647,76561198058500492,KSCERATO
False,True,False,False,141648,76561198058500492,KSCERATO
False,True,False,False,141649,76561198058500492,KSCERATO
True,True,False,False,141650,76561198058500492,KSCERATO
True,True,False,False,141651,76561198058500492,KSCERATO
True,True,False,False,141652,76561198058500492,KSCERATO
True,True,False,False,141653,76561198058500492,KSCERATO
True,True,False,False,141654,76561198058500492,KSCERATO
True,True,False,False,141655,76561198058500492,KSCERATO
True,True,False,False,141656,76561198058500492,KSCERATO
True,True,False,False,141657,76561198058500492,KSCERATO
True,True,False,False,141658,76561198058500492,KSCERATO
True,True,False,False,141659,76561198058500492,KSCERATO
True,True,False,False,141660,76561198058500492,KSCERATO
True,True,False,False,141661,76561198058500492,KSCERATO
True,True,False,False,141662,76561198058500492,KSCERATO
True,False,False,False,141663,76561198058500492,KSCERATO
True,False,False,False,141664,76561198058500492,KSCERATO
True,False,False,False,141665,76561198058500492,KSCERATO
True,False,False,False,141666,76561198058500492,KSCERATO
True,False,False,False,141667,76561198058500492,KSCERATO
True,False,False,False,141668,76561198058500492,KSCERATO
True,False,False,False,141669,76561198058500492,KSCERATO
True,False,False,False,141670,76561198058500492,KSCERATO
True,False,False,False,141671,76561198058500492,KSCERATO
True,False,False,False,141672,76561198058500492,KSCERATO
True,False,False,False,141673,76561198058500492,KSCERATO
True,False,False,False,141674,76561198058500492,KSCERATO
True,False,False,False,141675,76561198058500492,KSCERATO
True,False,False,False,141676,76561198058500492,KSCERATO
False,False,False,False,141677,76561198058500492,KSCERATO
False,False,False,False,141678,76561198058500492,KSCERATO
False,False,False,False,141679,76561198058500492,KSCERATO
False,False,False,False,141680,76561198058500492,KSCERATO
True,False,False,False,141681,76561198058500492,KSCERATO
True,False,False,False,141682,76561198058500492,KSCERATO
True,False,False,False,141683,76561198058500492,KSCERATO
True,True,False,False,141684,76561198058500492,KSCERATO
True,True,False,False,141685,76561198058500492,KSCERATO
True,True,False,False,141686,76561198058500492,KSCERATO
True,True,False,False,141687,76561198058500492,KSCERATO
True,True,False,False,141688,76561198058500492,KSCERATO
True,True,False,False,141689,76561198058500492,KSCERATO
True,True,False,False,141690,76561198058500492,KSCERATO
True,True,False,False,141691,76561198058500492,KSCERATO
True,True,False,False,141692,76561198058500492,KSCERATO
True,True,False,False,141693,76561198058500492,KSCERATO
True,True,False,False,141694,76561198058500492,KSCERATO
True,True,False,False,141695,76561198058500492,KSCERATO
True,True,False,False,141696,76561198058500492,KSCERATO
False,True,False,False,141697,76561198058500492,KSCERATO
False,True,False,False,141698,76561198058500492,KSCERATO
False,True,False,False,141699,76561198058500492,KSCERATO
False,True,False,False,141700,76561198058500492,KSCERATO
False,True,False,False,141701,76561198058500492,KSCERATO
False,True,False,False,141702,76561198058500492,KSCERATO
False,True,False,False,141703,76561198058500492,KSCERATO
False,True,False,False,141704,76561198058500492,KSCERATO
False,True,False,False,141705,76561198058500492,KSCERATO
False,True,False,False,141706,76561198058500492,KSCERATO
False,True,False,False,141707,76561198058500492,KSCERATO
False,True,False,False,141708,76561198058500492,KSCERATO
False,True,True,False,141709,76561198058500492,KSCERATO
False,True,True,False,141710,76561198058500492,KSCERATO
False,True,True,False,141711,76561198058500492,KSCERATO
False,True,True,False,141712,76561198058500492,KSCERATO
False,True,True,False,141713,76561198058500492,KSCERATO
False,True,True,False,141714,76561198058500492,KSCERATO
False,True,True,False,141715,76561198058500492,KSCERATO
False,True,True,False,141716,76561198058500492,KSCERATO
False,True,True,False,141717,76561198058500492,KSCERATO
False,True,True,False,141718,76561198058500492,KSCERATO
False,True,True,False,141719,76561198058500492,KSCERATO
False,True,True,False,141720,76561198058500492,KSCERATO
False,True,True,False,141721,76561198058500492,KSCERATO
False,False,True,False,141722,76561198058500492,KSCERATO
False,False,True,False,141723,76561198058500492,KSCERATO
False,False,True,False,141724,76561198058500492,KSCERATO
False,False,True,False,141725,76561198058500492,KSCERATO
False,False,True,False,141726,76561198058500492,KSCERATO
False,False,True,False,141727,76561198058500492,KSCERATO
False,False,True,False,141728,76561198058500492,KSCERATO
False,False,True,False,141729,76561198058500492,KSCERATO
False,True,True,False,141730,76561198058500492,KSCERATO
False,True,True,False,141731,76561198058500492,KSCERATO
False,True,True,False,141732,76561198058500492,KSCERATO
False,True,True,False,141733,76561198058500492,KSCERATO
False,True,True,False,141734,76561198058500492,KSCERATO
False,True,True,False,141735,76561198058500492,KSCERATO
False,True,True,False,141736,76561198058500492,KSCERATO
False,True,True,False,141737,76561198058500492,KSCERATO
False,True,True,False,141738,76561198058500492,KSCERATO
False,True,True,False,141739,76561198058500492,KSCERATO
False,True,True,False,141740,76561198058500492,KSCERATO
False,True,True,False,141741,76561198058500492,KSCERATO
False,True,True,False,141742,76561198058500492,KSCERATO
False,True,True,False,141743,76561198058500492,KSCERATO
False,True,False,False,141744,76561198058500492,KSCERATO
False,True,False,False,141745,76561198058500492,KSCERATO
False,True,True,False,141746,76561198058500492,KSCERATO
False,True,True,False,141747,76561198058500492,KSCERATO
False,True,True,False,141748,76561198058500492,KSCERATO
False,True,True,False,141749,76561198058500492,KSCERATO
False,False,True,False,141750,76561198058500492,KSCERATO
False,False,True,False,141751,76561198058500492,KSCERATO
False,False,True,False,141752,76561198058500492,KSCERATO
False,False,True,False,141753,76561198058500492,KSCERATO
False,False,True,False,141754,76561198058500492,KSCERATO
False,False,True,False,141755,76561198058500492,KSCERATO
False,False,True,False,141756,76561198058500492,KSCERATO
False,False,True,False,141757,76561198058500492,KSCERATO
False,False,True,False,141758,76561198058500492,KSCERATO
False,False,True,False,141759,76561198058500492,KSCERATO
False,False,True,False,141760,76561198058500492,KSCERATO
False,False,True,False,141761,76561198058500492,KSCERATO
False,False,True,False,141762,76561198058500492,KSCERATO
False,False,True,False,141763,76561198058500492,KSCERATO
False,False,True,False,141764,76561198058500492,KSCERATO
False,False,True,False,141765,76561198058500492,KSCERATO
False,False,True,False,141766,76561198058500492,KSCERATO
False,False,True,False,141767,76561198058500492,KSCERATO
False,False,True,False,141768,76561198058500492,KSCERATO
False,False,True,False,141769,76561198058500492,KSCERATO
False,False,True,False,141770,76561198058500492,KSCERATO
False,False,True,False,141771,76561198058500492,KSCERATO
False,False,True,False,141772,76561198058500492,KSCERATO
False,False,True,False,141773,76561198058500492,KSCERATO
False,False,True,False,141774,76561198058500492,KSCERATO
False,False,True,False,141775,76561198058500492,KSCERATO
False,False,True,False,141776,76561198058500492,KSCERATO
False,False,True,False,141777,76561198058500492,KSCERATO
False,False,True,False,141778,76561198058500492,KSCERATO
False,False,True,False,141779,76561198058500492,KSCERATO
False,False,True,False,141780,76561198058500492,KSCERATO
False,False,True,False,141781,76561198058500492,KSCERATO
False,False,True,False,141782,76561198058500492,KSCERATO
False,False,True,False,141783,76561198058500492,KSCERATO
