BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
True,True,False,False,134198,76561198058500492,KSCERATO
True,True,False,False,134199,76561198058500492,KSCERATO
True,True,False,False,134200,76561198058500492,KSCERATO
True,True,False,False,134201,76561198058500492,KSCERATO
True,True,False,False,134202,76561198058500492,KSCERATO
True,True,False,False,134203,76561198058500492,KSCERATO
True,True,False,False,134204,76561198058500492,KSCERATO
True,True,False,False,134205,76561198058500492,KSCERATO
True,True,False,False,134206,76561198058500492,KSCERATO
False,True,False,False,134207,76561198058500492,KSCERATO
False,True,False,False,134208,76561198058500492,KSCERATO
False,True,False,False,134209,76561198058500492,KSCERATO
False,True,False,False,134210,76561198058500492,KSCERATO
False,True,False,False,134211,76561198058500492,KSCERATO
False,False,False,True,134212,76561198058500492,KSCERATO
False,False,False,True,134213,76561198058500492,KSCERATO
True,False,False,True,134214,76561198058500492,KSCERATO
True,False,False,True,134215,76561198058500492,KSCERATO
False,False,False,True,134216,76561198058500492,KSCERATO
False,False,False,True,134217,76561198058500492,KSCERATO
False,False,False,False,134218,76561198058500492,KSCERATO
False,False,False,False,134219,76561198058500492,KSCERATO
False,False,False,False,134220,76561198058500492,KSCERATO
False,False,False,False,134221,76561198058500492,KSCERATO
False,False,False,False,134222,76561198058500492,KSCERATO
False,False,False,False,134223,76561198058500492,KSCERATO
False,False,False,False,134224,76561198058500492,KSCERATO
False,False,False,False,134225,76561198058500492,KSCERATO
False,False,False,False,134226,76561198058500492,KSCERATO
False,False,False,False,134227,76561198058500492,KSCERATO
False,False,False,False,134228,76561198058500492,KSCERATO
False,False,False,False,134229,76561198058500492,KSCERATO
False,False,False,False,134230,76561198058500492,KSCERATO
False,False,False,False,134231,76561198058500492,KSCERATO
False,False,False,False,134232,76561198058500492,KSCERATO
False,False,False,False,134233,76561198058500492,KSCERATO
False,False,False,False,134234,76561198058500492,KSCERATO
False,False,False,False,134235,76561198058500492,KSCERATO
False,False,False,False,134236,76561198058500492,KSCERATO
False,False,False,False,134237,76561198058500492,KSCERATO
False,False,False,False,134238,76561198058500492,KSCERATO
False,False,False,False,134239,76561198058500492,KSCERATO
False,False,False,False,134240,76561198058500492,KSCERATO
False,False,False,False,134241,76561198058500492,KSCERATO
False,False,True,False,134242,76561198058500492,KSCERATO
False,False,True,False,134243,76561198058500492,KSCERATO
False,False,True,False,134244,76561198058500492,KSCERATO
False,False,True,False,134245,76561198058500492,KSCERATO
False,False,True,False,134246,76561198058500492,KSCERATO
False,False,True,False,134247,76561198058500492,KSCERATO
False,False,True,False,134248,76561198058500492,KSCERATO
False,False,True,False,134249,76561198058500492,KSCERATO
False,False,True,False,134250,76561198058500492,KSCERATO
False,False,True,False,134251,76561198058500492,KSCERATO
False,False,True,False,134252,76561198058500492,KSCERATO
False,False,True,False,134253,76561198058500492,KSCERATO
False,False,False,False,134254,76561198058500492,KSCERATO
False,False,False,False,134255,76561198058500492,KSCERATO
False,False,False,False,134256,76561198058500492,KSCERATO
False,False,False,False,134257,76561198058500492,KSCERATO
False,False,False,False,134258,76561198058500492,KSCERATO
False,False,False,False,134259,76561198058500492,KSCERATO
False,False,False,False,134260,76561198058500492,KSCERATO
False,False,False,False,134261,76561198058500492,KSCERATO
False,False,False,False,134262,76561198058500492,KSCERATO
False,False,False,False,134263,76561198058500492,KSCERATO
False,False,False,False,134264,76561198058500492,KSCERATO
False,False,False,False,134265,76561198058500492,KSCERATO
False,False,False,False,134266,76561198058500492,KSCERATO
False,False,False,False,134267,76561198058500492,KSCERATO
False,False,False,False,134268,76561198058500492,KSCERATO
False,False,False,False,134269,76561198058500492,KSCERATO
False,False,False,True,134270,76561198058500492,KSCERATO
False,False,False,True,134271,76561198058500492,KSCERATO
False,False,False,True,134272,76561198058500492,KSCERATO
False,False,False,True,134273,76561198058500492,KSCERATO
False,False,False,True,134274,76561198058500492,KSCERATO
False,False,False,True,134275,76561198058500492,KSCERATO
False,False,False,True,134276,76561198058500492,KSCERATO
False,False,False,True,134277,76561198058500492,KSCERATO
False,False,False,True,134278,76561198058500492,KSCERATO
False,False,True,True,134279,76561198058500492,KSCERATO
False,False,True,True,134280,76561198058500492,KSCERATO
False,False,True,True,134281,76561198058500492,KSCERATO
False,False,True,False,134282,76561198058500492,KSCERATO
False,False,True,False,134283,76561198058500492,KSCERATO
False,False,True,False,134284,76561198058500492,KSCERATO
False,False,True,False,134285,76561198058500492,KSCERATO
False,False,True,False,134286,76561198058500492,KSCERATO
False,False,True,False,134287,76561198058500492,KSCERATO
False,False,True,False,134288,76561198058500492,KSCERATO
False,False,True,False,134289,76561198058500492,KSCERATO
False,False,True,False,134290,76561198058500492,KSCERATO
False,False,True,False,134291,76561198058500492,KSCERATO
False,False,True,False,134292,76561198058500492,KSCERATO
