BACK,RIGHT,FORWARD,LEFT,tick,steamid,name
False,False,True,True,55364,76561198058500492,KSCERATO
False,False,True,True,55365,76561198058500492,KSCERATO
False,False,True,True,55366,76561198058500492,KSCERATO
False,False,True,True,55367,76561198058500492,KSCERATO
False,False,True,True,55368,76561198058500492,KSCERATO
False,False,True,True,55369,76561198058500492,KSCERATO
False,False,True,True,55370,76561198058500492,KSCERATO
False,False,False,True,55371,76561198058500492,KSCERATO
False,False,False,True,55372,76561198058500492,KSCERATO
False,False,False,True,55373,76561198058500492,KSCERATO
False,False,False,True,55374,76561198058500492,KSCERATO
False,False,False,True,55375,76561198058500492,KSCERATO
False,False,False,True,55376,76561198058500492,KSCERATO
False,False,False,True,55377,76561198058500492,KSCERATO
False,False,False,True,55378,76561198058500492,KSCERATO
False,False,False,True,55379,76561198058500492,KSCERATO
False,False,False,True,55380,76561198058500492,KSCERATO
False,False,True,True,55381,76561198058500492,KSCERATO
False,False,True,True,55382,76561198058500492,KSCERATO
False,False,True,True,55383,76561198058500492,KSCERATO
False,False,True,True,55384,76561198058500492,KSCERATO
False,False,True,False,55385,76561198058500492,KSCERATO
False,False,True,False,55386,76561198058500492,KSCERATO
False,False,True,False,55387,76561198058500492,KSCERATO
False,False,True,False,55388,76561198058500492,KSCERATO
False,False,True,False,55389,76561198058500492,KSCERATO
False,False,True,False,55390,76561198058500492,KSCERATO
False,False,True,False,55391,76561198058500492,KSCERATO
False,False,True,False,55392,76561198058500492,KSCERATO
False,True,True,False,55393,76561198058500492,KSCERATO
False,True,True,False,55394,76561198058500492,KSCERATO
False,True,True,False,55395,76561198058500492,KSCERATO
False,True,True,False,55396,76561198058500492,KSCERATO
False,True,True,False,55397,76561198058500492,KSCERATO
False,True,True,False,55398,76561198058500492,KSCERATO
False,True,True,False,55399,76561198058500492,KSCERATO
False,True,True,False,55400,76561198058500492,KSCERATO
False,True,True,False,55401,76561198058500492,KSCERATO
False,True,True,False,55402,76561198058500492,KSCERATO
False,True,True,False,55403,76561198058500492,KSCERATO
False,False,True,False,55404,76561198058500492,KSCERATO
False,False,True,False,55405,76561198058500492,KSCERATO
False,False,True,False,55406,76561198058500492,KSCERATO
False,False,True,False,55407,76561198058500492,KSCERATO
False,False,True,False,55408,76561198058500492,KSCERATO
False,False,True,False,55409,76561198058500492,KSCERATO
False,False,True,False,55410,76561198058500492,KSCERATO
False,False,True,False,55411,76561198058500492,KSCERATO
False,False,True,False,55412,76561198058500492,KSCERATO
False,False,True,False,55413,76561198058500492,KSCERATO
False,False,True,False,55414,76561198058500492,KSCERATO
False,False,True,False,55415,76561198058500492,KSCERATO
